TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
77522CHVRN9500I	1311209360724	000071432	BENZENE	TRI	2011	CHEVRON PHILLIPS CHEMICAL CO LP	9500 I-10 E EXIT 796	BAYTOWN	HARRIS	TX	77521	YES	NO	NO	NO								325110	325211					29.826	-94.921917	003913381								CHEVRON PHILLIPS CHEMICAL CO LLC	152975665	A LARGE PYROLSIS GASOLINE TANK WAS TAKEN OUT OF SERVICE TO CONDUCT SCHEDULED INSPECTIONS IN 2011.  IN THE PROCESS OF CLEANING THE TANK, TRI OFF-SITE WASTE SHIPMENTS INCREASED BY APPROXIMATELY 1.2 MM LBS.  PYROLSIS GASOLINE IS PARTLY COMPRISED OF 1,3 BUTADIENE, BENZENE,  DICYCLOPENTADIENE, NAPHTHALENE, XYLENE, TOLUENE, STYRENE, ETHYL-BENZENE, ISOPRENE, AND HEXANE. THE TANK CLEAN OUT OCCURS APPROXIMATELY ONCE EVERY TEN YEARS.	NO	NEMETMP@CPCHEM.COM			NO	 	
77522CHVRN9500I	1311209360787	000077736	DICYCLOPENTADIENE	TRI	2011	CHEVRON PHILLIPS CHEMICAL CO LP	9500 I-10 E EXIT 796	BAYTOWN	HARRIS	TX	77521	YES	NO	NO	NO								325110	325211					29.826	-94.921917	003913381								CHEVRON PHILLIPS CHEMICAL CO LLC	152975665	A LARGE PYROLSIS GASOLINE TANK WAS TAKEN OUT OF SERVICE TO CONDUCT SCHEDULED INSPECTIONS IN 2011.  IN THE PROCESS OF CLEANING THE TANK, TRI OFF-SITE WASTE SHIPMENTS INCREASED BY APPROXIMATELY 1.2 MM LBS.  PYROLSIS GASOLINE IS PARTLY COMPRISED OF 1,3 BUTADIENE, BENZENE,  DICYCLOPENTADIENE, NAPHTHALENE, XYLENE, TOLUENE, STYRENE, ETHYL-BENZENE, ISOPRENE, AND HEXANE. THE TANK CLEAN OUT OCCURS APPROXIMATELY ONCE EVERY TEN YEARS.	NO	NEMETMP@CPCHEM.COM			NO	 	
77522CHVRN9500I	1311209360799	000100414	ETHYLBENZENE	TRI	2011	CHEVRON PHILLIPS CHEMICAL CO LP	9500 I-10 E EXIT 796	BAYTOWN	HARRIS	TX	77521	YES	NO	NO	NO								325110	325211					29.826	-94.921917	003913381								CHEVRON PHILLIPS CHEMICAL CO LLC	152975665	A LARGE PYROLSIS GASOLINE TANK WAS TAKEN OUT OF SERVICE TO CONDUCT SCHEDULED INSPECTIONS IN 2011.  IN THE PROCESS OF CLEANING THE TANK, TRI OFF-SITE WASTE SHIPMENTS INCREASED BY APPROXIMATELY 1.2 MM LBS.  PYROLSIS GASOLINE IS PARTLY COMPRISED OF 1,3 BUTADIENE, BENZENE,  DICYCLOPENTADIENE, NAPHTHALENE, XYLENE, TOLUENE, STYRENE, ETHYL-BENZENE, ISOPRENE, AND HEXANE. THE TANK CLEAN OUT OCCURS APPROXIMATELY ONCE EVERY TEN YEARS.	NO	NEMETMP@CPCHEM.COM			NO	 	
77522CHVRN9500I	1311209360813	000078795	ISOPRENE	TRI	2011	CHEVRON PHILLIPS CHEMICAL CO LP	9500 I-10 E EXIT 796	BAYTOWN	HARRIS	TX	77521	YES	NO	NO	NO								325110	325211					29.826	-94.921917	003913381								CHEVRON PHILLIPS CHEMICAL CO LLC	152975665	A LARGE PYROLSIS GASOLINE TANK WAS TAKEN OUT OF SERVICE TO CONDUCT SCHEDULED INSPECTIONS IN 2011.  IN THE PROCESS OF CLEANING THE TANK, TRI OFF-SITE WASTE SHIPMENTS INCREASED BY APPROXIMATELY 1.2 MM LBS.  PYROLSIS GASOLINE IS PARTLY COMPRISED OF 1,3 BUTADIENE, BENZENE,  DICYCLOPENTADIENE, NAPHTHALENE, XYLENE, TOLUENE, STYRENE, ETHYL-BENZENE, ISOPRENE, AND HEXANE. THE TANK CLEAN OUT OCCURS APPROXIMATELY ONCE EVERY TEN YEARS.	NO	NEMETMP@CPCHEM.COM			NO	 	
77522CHVRN9500I	1311209360864	000110543	N-HEXANE	TRI	2011	CHEVRON PHILLIPS CHEMICAL CO LP	9500 I-10 E EXIT 796	BAYTOWN	HARRIS	TX	77521	YES	NO	NO	NO								325110	325211					29.826	-94.921917	003913381								CHEVRON PHILLIPS CHEMICAL CO LLC	152975665	A LARGE PYROLSIS GASOLINE TANK WAS TAKEN OUT OF SERVICE TO CONDUCT SCHEDULED INSPECTIONS IN 2011.  IN THE PROCESS OF CLEANING THE TANK, TRI OFF-SITE WASTE SHIPMENTS INCREASED BY APPROXIMATELY 1.2 MM LBS.  PYROLSIS GASOLINE IS PARTLY COMPRISED OF 1,3 BUTADIENE, BENZENE,  DICYCLOPENTADIENE, NAPHTHALENE, XYLENE, TOLUENE, STYRENE, ETHYL-BENZENE, ISOPRENE, AND HEXANE. THE TANK CLEAN OUT OCCURS APPROXIMATELY ONCE EVERY TEN YEARS.	NO	NEMETMP@CPCHEM.COM			NO	 	
77522CHVRN9500I	1311209360876	000091203	NAPHTHALENE	TRI	2011	CHEVRON PHILLIPS CHEMICAL CO LP	9500 I-10 E EXIT 796	BAYTOWN	HARRIS	TX	77521	YES	NO	NO	NO								325110	325211					29.826	-94.921917	003913381								CHEVRON PHILLIPS CHEMICAL CO LLC	152975665	A LARGE PYROLSIS GASOLINE TANK WAS TAKEN OUT OF SERVICE TO CONDUCT SCHEDULED INSPECTIONS IN 2011.  IN THE PROCESS OF CLEANING THE TANK, TRI OFF-SITE WASTE SHIPMENTS INCREASED BY APPROXIMATELY 1.2 MM LBS.  PYROLSIS GASOLINE IS PARTLY COMPRISED OF 1,3 BUTADIENE, BENZENE,  DICYCLOPENTADIENE, NAPHTHALENE, XYLENE, TOLUENE, STYRENE, ETHYL-BENZENE, ISOPRENE, AND HEXANE. THE TANK CLEAN OUT OCCURS APPROXIMATELY ONCE EVERY TEN YEARS.	NO	NEMETMP@CPCHEM.COM			NO	 	
77522CHVRN9500I	1311209360926	000100425	STYRENE	TRI	2011	CHEVRON PHILLIPS CHEMICAL CO LP	9500 I-10 E EXIT 796	BAYTOWN	HARRIS	TX	77521	YES	NO	NO	NO								325110	325211					29.826	-94.921917	003913381								CHEVRON PHILLIPS CHEMICAL CO LLC	152975665	A LARGE PYROLSIS GASOLINE TANK WAS TAKEN OUT OF SERVICE TO CONDUCT SCHEDULED INSPECTIONS IN 2011.  IN THE PROCESS OF CLEANING THE TANK, TRI OFF-SITE WASTE SHIPMENTS INCREASED BY APPROXIMATELY 1.2 MM LBS.  PYROLSIS GASOLINE IS PARTLY COMPRISED OF 1,3 BUTADIENE, BENZENE,  DICYCLOPENTADIENE, NAPHTHALENE, XYLENE, TOLUENE, STYRENE, ETHYL-BENZENE, ISOPRENE, AND HEXANE. THE TANK CLEAN OUT OCCURS APPROXIMATELY ONCE EVERY TEN YEARS.	NO	NEMETMP@CPCHEM.COM			NO	 	
77522CHVRN9500I	1311209360940	000108883	TOLUENE	TRI	2011	CHEVRON PHILLIPS CHEMICAL CO LP	9500 I-10 E EXIT 796	BAYTOWN	HARRIS	TX	77521	YES	NO	NO	NO								325110	325211					29.826	-94.921917	003913381								CHEVRON PHILLIPS CHEMICAL CO LLC	152975665	A LARGE PYROLSIS GASOLINE TANK WAS TAKEN OUT OF SERVICE TO CONDUCT SCHEDULED INSPECTIONS IN 2011.  IN THE PROCESS OF CLEANING THE TANK, TRI OFF-SITE WASTE SHIPMENTS INCREASED BY APPROXIMATELY 1.2 MM LBS.  PYROLSIS GASOLINE IS PARTLY COMPRISED OF 1,3 BUTADIENE, BENZENE,  DICYCLOPENTADIENE, NAPHTHALENE, XYLENE, TOLUENE, STYRENE, ETHYL-BENZENE, ISOPRENE, AND HEXANE. THE TANK CLEAN OUT OCCURS APPROXIMATELY ONCE EVERY TEN YEARS.	NO	NEMETMP@CPCHEM.COM			NO	 	
77522CHVRN9500I	1311209360953	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	CHEVRON PHILLIPS CHEMICAL CO LP	9500 I-10 E EXIT 796	BAYTOWN	HARRIS	TX	77521	YES	NO	NO	NO								325110	325211					29.826	-94.921917	003913381								CHEVRON PHILLIPS CHEMICAL CO LLC	152975665	A LARGE PYROLSIS GASOLINE TANK WAS TAKEN OUT OF SERVICE TO CONDUCT SCHEDULED INSPECTIONS IN 2011.  IN THE PROCESS OF CLEANING THE TANK, TRI OFF-SITE WASTE SHIPMENTS INCREASED BY APPROXIMATELY 1.2 MM LBS.  PYROLSIS GASOLINE IS PARTLY COMPRISED OF 1,3 BUTADIENE, BENZENE,  DICYCLOPENTADIENE, NAPHTHALENE, XYLENE, TOLUENE, STYRENE, ETHYL-BENZENE, ISOPRENE, AND HEXANE. THE TANK CLEAN OUT OCCURS APPROXIMATELY ONCE EVERY TEN YEARS.	NO	NEMETMP@CPCHEM.COM			NO	 	
7655WKNFRV8841H	1311209583362	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	KNIFE RIVER CORP - SOUTH LAMPASAS ASPHALT PLANT	8841 HWY 281	LAMPASAS	LAMPASAS	TX	76550	YES	NO	NO	NO								324121						30.93665	-98.23304									MDU RESOURCES GROUP INC		THE REASON FOR NA IN FOLLOWING YEARS IN SECTION 8.1B IS BECAUSE THE UNIT WAS SOLD AT THE END OF OCTOBER 2011. KNIFE RIVER NO LONGER OWNS THIS UNIT.	NO	NED.PETTIT@KNIFERIVER.COM			NO	 	
77520DVNCD5501B	1311209328107	000077736	DICYCLOPENTADIENE	TRI	2011	ADVANCED AROMATICS LLC	5501 BAKER RD	BAYTOWN	HARRIS	TX	77520	YES	NO	NO	NO								325199						29.769488	-95.025304									MONUMENT CHEMICALS	829517577	INCREASE FROM DISPOSAL OF OFF-SPEC MATERIAL.	NO	MHEMMI@ADVANCEDAROMATICS.COM			NO	 	
78226STNDR661DU	1311209637988	007439921	LEAD	TRI	2011	STANDARD AERO (SAN ANTONIO) INC	3523 GENERAL HUDNELL DR BLDG 360	SAN ANTONIO	BEXAR	TX	78226	YES	NO	NO	NO								336412						29.378351	-98.567204	163090769								STANDARD AERO INC	163090769	THE AMOUNT OF LEAD WASTE THIS YEAR WAS HIGHER DUE TO THE FACT THAT THERE WAS AN INCREASE IN LEAD ANODE BREAKAGE AND REPLACEMENT.  THERE WERE ALSO QUALITY DATA ERRORS FROM THE LAST TWO SUBMISSIONS REGARDING LEAD.  I HAVE REPORTED THIS TO MORTON WAKELAND, EPA  REGION 6, PROGRAM COORDINATOR ON JUNE 26, 2012 ,  AND WILL BE SUBMITTING AN E-DISCLOSURE AND REVISIONS.	NO	MSTOKES@STANDARDAERO.COM			YES	 	
76579CHDCS222LE	1311209118912	N420	LEAD COMPOUNDS	PBT	2011	C&H DIE CASTING INC	222 LELY ST	TROY	BELL	TX	76579	YES	NO	NO	NO								331521						31.191223	-97.306636	052117009								C&H DIE CASTING INC		FLUXUATIONS IN PRODUCTION HAS AFFECTED ALL CHEMICALS.	NO				YES	 	
76579CHDCS222LE	1311209118924	N982	ZINC COMPOUNDS	TRI	2011	C&H DIE CASTING INC	222 LELY ST	TROY	BELL	TX	76579	YES	NO	NO	NO								331521						31.191223	-97.306636	052117009								C&H DIE CASTING INC		FLUXUATION OF PRODUCTION AFFECTS ALL CHEMICALS.	NO				YES	 	
77048LDCST136WA	1311209541515	007439921	LEAD	TRI	2011	OLDCASTLE PRECAST INC	13600 WAYSIDE	HOUSTON	HARRIS	TX	77048	YES	NO	NO	NO								327390						29.61091	-95.3178	960177434								OLDCASTLE INC	037176591	THIS FACILITY DID NOT TRIGGER THE 100 LBS REPORTING THRESHOLD FOR LEAD IN RY2010.	NO	CARL.WUITSCHICK@OLDCASTLE.COM			YES	 	
77536DSPSL2525B	1311209055490	000074851	ETHYLENE	TRI	2011	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536	NO	YES	NO	NO								325199						29.73427	-95.08986	603396409	042400759	TXD987986734						TEXAS MOLECULAR LP	042400759	TM CHEMICALS IS A TOLL PROCESSOR AND/OR MANUFACTURER FACILITY.  PRODUCTS AND VOLUMES ARE BASED ON CUSTOMER DEMAND.	NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77536DSPSL2525B	1311209055538	000108883	TOLUENE	TRI	2011	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536	NO	YES	NO	NO								325199						29.73427	-95.08986	603396409	042400759	TXD987986734						TEXAS MOLECULAR LP	042400759	TM CHEMICALS IS A TOLL PROCESSOR AND/OR MANUFACTURER FACILITY.  PRODUCTS AND VOLUMES ARE BASED ON CUSTOMER DEMAND.	NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77536DSPSL2525B	1311209764570	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536	NO	YES	NO	NO								562211						29.73427	-95.08986	603396409	042400759	TXD987986734						TEXAS MOLECULAR LP	042400759	2011 CHROMIUM COMPOUNDS REPORT INCLUDES BOTH CHROMIUM AND CHROMIUM COMPOUNDS AS ALLOWED THROUGH INSTRUCTIONS. 2010 IS CHROMIUM ONLY.	NO	CPEREZ@TEXASMOLECULAR.COM			YES	 	
77536DSPSL2525B	1311209764721	000080626	METHYL METHACRYLATE	TRI	2011	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536	NO	YES	NO	NO								562211						29.73427	-95.08986	603396409	042400759	TXD987986734						TEXAS MOLECULAR LP	042400759	NEW WASTE STREAMS RECEIVED CONTAINING THIS TRI-REPORTABLE COMPOUND.	NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77536DSPSL2525B	1311209764810	000100425	STYRENE	TRI	2011	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536	NO	YES	NO	NO								562211						29.73427	-95.08986	603396409	042400759	TXD987986734						TEXAS MOLECULAR LP	042400759	MOST OF THE WASTE STREAMS RECEIVED CARRYING 2011 WERE NEW WASTE STREAMS COMING TO THE FACILITY	NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77536DSPSL2525B	1311209764859	008001352	TOXAPHENE	PBT	2011	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536	NO	YES	NO	NO								562211						29.73427	-95.08986	603396409	042400759	TXD987986734						TEXAS MOLECULAR LP	042400759	TOXAPHENE FROM WASTE STREAM STARTED RECEIVING IN 2011.	NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
75604TRNTY800FI	1311209288644	N450	MANGANESE COMPOUNDS	TRI	2011	TRINITY TANK CAR INC PLT 194	800 FISHER RD	LONGVIEW	GREGG	TX	75604	YES	NO	NO	NO								336510						32.50307	-94.81855	007324254								TRINITY INDUSTRIES INC	007324254	FACILITY WAS CLOSED IN 2010 AND FOR 6 MONTHS OF 2011.	NO	THEIS.RICE@TRIN.NET			YES	 	
78666HTRST2005T	1311209585785	N511	NITRATE COMPOUNDS	TRI	2011	ROHR INC OPERATING AS GOODRICH AEROSTRUCTURES	2005 TECHNOLOGY WAY	SAN MARCOS	HAYS	TX	78666	YES	NO	NO	NO								336413						29.93423	-97.88221	008382053								GOODRICH CORP	004467452	177 LBS OF NITRATE ION SHIPPED TO RINECO IN BENTON, AR AS PART OF THE WASTE CLEANER MATERIAL WHICH WAS MANAGED BY RINECO UNDER H141.  THIS MEANS THE SITE RECEIVING THIS WASTE BULKED THE MATERIAL AND TRANSFERRED THE WASTE WITH NO TREATMENT OR RECOVERY (H010-H129), FUEL BLENDING (H061), OR DISPOSAL (H11-135) AT THE RECEIVING SITE.  PART II, SECTION 8.7 VOLUME FLUCTUATIONS ARE DRIVEN BY PRODUCTION DEMANDS AND VARIOUS TANK CHANGEOUTS DRIVEN BY OUR ROUTINE QUALITY ANALYSIS SAMPLES.  THE ESTIMATED PROJECTIONS ARE BASED UPON THE CURRENT BUSINESS DATA WHICH MAY CHANGE.	NO	PAUL.JOHNSON@GOODRICH.COM			NO	 	
78666HTRST2005T	1311209585797	007697372	NITRIC ACID	TRI	2011	ROHR INC OPERATING AS GOODRICH AEROSTRUCTURES	2005 TECHNOLOGY WAY	SAN MARCOS	HAYS	TX	78666	YES	NO	NO	NO								336413						29.93423	-97.88221	008382053								GOODRICH CORP	004467452	PART II, SECTION 8.6 VOLUME FLUCTUATIONS ARE DRIVEN BY PRODUCTION DEMANDS AND VARIOUS TANK CHANGEOUTS DRIVEN BY OUR ROUTINE QUALITY ANALYSIS SAMPLES.  THE ESTIMATED PROJECTIONS ARE BASED UPON THE CURRENT BUSINESS DATA WHICH MAY CHANGE.	NO	PAUL.JOHNSON@GOODRICH.COM			NO	 	
78263WSMMR9599G	1311209402395	007664417	AMMONIA	TRI	2011	CALAVERAS POWER STATION	9599 GARDNER RD	SAN ANTONIO	BEXAR	TX	78263	YES	NO	NO	NO								221122						29.31159	-98.32508	007936073										NA	NO	LDLEWIS@CPSENERGY.COM			NO	 	
78263WSMMR9599G	1311209402407	N040	BARIUM COMPOUNDS	TRI	2011	CALAVERAS POWER STATION	9599 GARDNER RD	SAN ANTONIO	BEXAR	TX	78263	YES	NO	NO	NO								221122						29.31159	-98.32508	007936073										NA	NO	LDLEWIS@CPSENERGY.COM			YES	 	
78263WSMMR9599G	1311209402419	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	CALAVERAS POWER STATION	9599 GARDNER RD	SAN ANTONIO	BEXAR	TX	78263	YES	NO	NO	NO								221122						29.31159	-98.32508	007936073										NA	NO	LDLEWIS@CPSENERGY.COM			YES	 	
78263WSMMR9599G	1311209402421	N096	COBALT COMPOUNDS	TRI	2011	CALAVERAS POWER STATION	9599 GARDNER RD	SAN ANTONIO	BEXAR	TX	78263	YES	NO	NO	NO								221122						29.31159	-98.32508	007936073										NA	NO	LDLEWIS@CPSENERGY.COM			YES	 	
78263WSMMR9599G	1311209402433	N100	COPPER COMPOUNDS	TRI	2011	CALAVERAS POWER STATION	9599 GARDNER RD	SAN ANTONIO	BEXAR	TX	78263	YES	NO	NO	NO								221122						29.31159	-98.32508	007936073										NA	NO	LDLEWIS@CPSENERGY.COM			YES	 	
78263WSMMR9599G	1311209402445	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	CALAVERAS POWER STATION	9599 GARDNER RD	SAN ANTONIO	BEXAR	TX	78263	YES	NO	NO	NO								221122						29.31159	-98.32508	007936073										NA	NO	LDLEWIS@CPSENERGY.COM			NO	 	
78263WSMMR9599G	1311209402458	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	CALAVERAS POWER STATION	9599 GARDNER RD	SAN ANTONIO	BEXAR	TX	78263	YES	NO	NO	NO								221122						29.31159	-98.32508	007936073										NA	NO	LDLEWIS@CPSENERGY.COM			NO	 	
78263WSMMR9599G	1311209402460	007664393	HYDROGEN FLUORIDE	TRI	2011	CALAVERAS POWER STATION	9599 GARDNER RD	SAN ANTONIO	BEXAR	TX	78263	YES	NO	NO	NO								221122						29.31159	-98.32508	007936073										NA	NO	LDLEWIS@CPSENERGY.COM			NO	 	
78263WSMMR9599G	1311209402472	N420	LEAD COMPOUNDS	PBT	2011	CALAVERAS POWER STATION	9599 GARDNER RD	SAN ANTONIO	BEXAR	TX	78263	YES	NO	NO	NO								221122						29.31159	-98.32508	007936073										NA	NO	LDLEWIS@CPSENERGY.COM			YES	 	
78263WSMMR9599G	1311209402484	N450	MANGANESE COMPOUNDS	TRI	2011	CALAVERAS POWER STATION	9599 GARDNER RD	SAN ANTONIO	BEXAR	TX	78263	YES	NO	NO	NO								221122						29.31159	-98.32508	007936073										NA	NO	LDLEWIS@CPSENERGY.COM			YES	 	
78263WSMMR9599G	1311209402496	N458	MERCURY COMPOUNDS	PBT	2011	CALAVERAS POWER STATION	9599 GARDNER RD	SAN ANTONIO	BEXAR	TX	78263	YES	NO	NO	NO								221122						29.31159	-98.32508	007936073										NA	NO	LDLEWIS@CPSENERGY.COM			YES	 	
78263WSMMR9599G	1311209402508	N495	NICKEL COMPOUNDS	TRI	2011	CALAVERAS POWER STATION	9599 GARDNER RD	SAN ANTONIO	BEXAR	TX	78263	YES	NO	NO	NO								221122						29.31159	-98.32508	007936073										NA	NO	LDLEWIS@CPSENERGY.COM			YES	 	
78263WSMMR9599G	1311209402510	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	CALAVERAS POWER STATION	9599 GARDNER RD	SAN ANTONIO	BEXAR	TX	78263	YES	NO	NO	NO								221122						29.31159	-98.32508	007936073										NA	NO	LDLEWIS@CPSENERGY.COM			NO	 	
78263WSMMR9599G	1311209402522	N770	VANADIUM COMPOUNDS	TRI	2011	CALAVERAS POWER STATION	9599 GARDNER RD	SAN ANTONIO	BEXAR	TX	78263	YES	NO	NO	NO								221122						29.31159	-98.32508	007936073										NA	NO	LDLEWIS@CPSENERGY.COM			YES	 	
78263WSMMR9599G	1311209402534	N982	ZINC COMPOUNDS	TRI	2011	CALAVERAS POWER STATION	9599 GARDNER RD	SAN ANTONIO	BEXAR	TX	78263	YES	NO	NO	NO								221122						29.31159	-98.32508	007936073										NA	NO	LDLEWIS@CPSENERGY.COM			YES	 	
77571WTCCR9401S	1311209284405	007637072	BORON TRIFLUORIDE	TRI	2011	GULBRANDSEN TECHNOLOGIES	9401 STRANG RD	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								325188						29.70183	-95.0758	102511594								GULBRANDSEN	102511594	OUR SITE HAS HAD ZERO ACCIDENTAL RELEASES. THE ONLY RELEASE WE HAVE COMES FROM OUR SCRUBBER THAT IS 99.9999% EFFICIENT. THAT PRODUCED LESS THAN ONE LB OF BORON TRIFLUORIDE BEING RELEASE INTO THE AIR THE ENTIRE YEAR. NO OTHER WASTE STREAMS WERE GENERATED AND NO BF3 ENTERED LAND NOR WATER STREAMS. BF3 IS A GAS.  WE REACT BF3 WITH WATER IN OUR SCRUBBER TO NEUTRALIZE IT MAKING IT NON HAZARDOUS.  THIS WASTE ACCUMULATES AND IS SHIPPED OFF TO A COMPANY THAT INJECTS THIS NEUTRALIZED WASTE INTO A WELL. IT WAS CALCULATED THAT 3,615LB BF3 WAS INSIDE OUR SCRUBBER TANK AT ONE POINT IN 2011 AND SHIPPED FOR DISPOSAL.  2010 THE SCRUBBER WAS NOT EMPTIED NOR DID IT HAVE IT'S CONTENTS SHIPPED AWAY TO BE DEEP WELL INJECTED.  THAT IS THE REASON WHY 2011 HAD A HIGHER AMOUNT OF TREATED WASTE GENERATED SINCE IN 2010 WE DIDN'T GENERATE WASTE SINCE IT STAYED IN THE SYSTEM.  OUR SITE DOES NOT MAKE BF3 WE JUST RE PACKAGE IT FOR A FEW OF OUR CUSTOMERS.	NO	JLAWS@GULBRANDSEN.COM			YES	 	
78409SMKNB91LEP	1311209790462	007664417	AMMONIA	TRI	2011	SAM KANE BEEF PROCESSORS INC	9001 LEOPARD ST	CORPUS CHRISTI	NUECES	TX	78409	YES	NO	NO	NO								311611						27.82204	-97.53851	008145005										N/A	NO	BRENTON@SAMKANEBEEF.COM			NO	 	
75602WSTLK229CA	1311209122682	000050000	FORMALDEHYDE	TRI	2011	WESTLAKE LONGVIEW CORP	2290 CALLAHAN RD ATTN SCOTT SNEDDEN, B30-9	LONGVIEW	HARRISON	TX	75602	YES	NO	NO	NO								325211						32.452914	-94.683922	788879547								WESTLAKE CHEMICAL CORP	783918485	FORMALDEHYDE IS GENERATED FROM THE COMBUSTION OF NATURAL GAS IN THE NATURAL GAS-FIRED ENGINES AT THE PLANT.  THESE EMISSIONS ARE VENTED THROUGH THE ENGINE STACKS.  THEREFORE, NO FUGITIVE FORMALDEHYDE ARE REPORTED.	NO	SSNEDDEN@WESTLAKE.COM			NO	 	
75165NTX  202SI	1311209777212	000108883	TOLUENE	TRI	2011	INTERNATIONAL EXTRUSION CORP TEXAS	202 SINGLETON DR	WAXAHACHIE	ELLIS	TX	75165	YES	NO	NO	NO								331316						32.429204	-96.85239									INTERNATIONAL ALUMINUM CORP		FACILITY SHUT DOWN DURING PORTION OF REPORTING YEAR.	NO	MITCHWHITEHEAD@INTLEXTRUSION.COM			NO	 	
75165NTX  202SI	1311209777224	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	INTERNATIONAL EXTRUSION CORP TEXAS	202 SINGLETON DR	WAXAHACHIE	ELLIS	TX	75165	YES	NO	NO	NO								331316						32.429204	-96.85239									INTERNATIONAL ALUMINUM CORP		FACILITY SHUT DOWN DURING PORTION OF REPORTING YEAR.	NO	MITCHWHITEHEAD@INTLEXTRUSION.COM			NO	 	
78210NDSTR434RI	1311209359506	000067561	METHANOL	TRI	2011	WARREN INDUSTRIAL LUBRICANTS CO	434 RIVERSIDE DR	SAN ANTONIO	BEXAR	TX	78210	YES	NO	NO	NO								324191						29.37528	-98.47742									WARREN OIL CO		AS STATED PREVIOUSLY, WE STOPPED MAKING THE ONE PRODUCT THAT USED METHANOL IN THE FORMULATION.	NO	ERICKMAN@WARRENOIL.COM			NO	 	
78226LCKHD661DU	1311209256890	000872504	N-METHYL-2-PYRROLIDONE	TRI	2011	KELLY AVIATION CENTER LP	3523 GENERAL HUDNELL DR	SAN ANTONIO	BEXAR	TX	78226	YES	NO	NO	NO								336412						29.378351	-98.567204	119173318								LOCKHEED MARTIN CORP		THIS IS NOT REPORTED EVERY YEAR BECAUSE 3 TANKS WITH THIS CHEMICAL ARE CLEANED OUT APPROXIMATELY EVERY 4 YEARS.	NO	CHERYL.KAHN@LMCO.COM			NO	 	
78226LCKHD661DU	1311209256902	007697372	NITRIC ACID	TRI	2011	KELLY AVIATION CENTER LP	3523 GENERAL HUDNELL DR	SAN ANTONIO	BEXAR	TX	78226	YES	NO	NO	NO								336412						29.378351	-98.567204	119173318								LOCKHEED MARTIN CORP		THIS IS NOT REPORTED EVERY YEAR BECAUSE THIS IS DUE TO 4 TANKS BEING CLEANED OUT APPROXIMATELY EVERY 4 YEARS.	NO	CHERYL.KAHN@LMCO.COM			NO	 	
77554NWPRK3CPEL	1311209272982	007439965	MANGANESE	TRI	2011	SWSY HOLDINGS - GALVESTON	3 C PELICAN ISLAND	GALVESTON	GALVESTON	TX	77554	YES	NO	NO	NO								336611						29.3125	-94.803889			TXR000017921						SOUTHWEST SHIPYARD LP		USED RANGE CODES WHEN AVAILABLE	NO				YES	 	
