TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
77630JMHBRFM736	1311209425139	000074908	HYDROGEN CYANIDE	TRI	2011	ORION ENGINEERED CARBONS ORANGE PLANT	1513 ECHO RD	ORANGE	ORANGE	TX	77632	YES	NO	NO	NO								325182						30.153872	-93.727108	134498364								ORION ENGINEERED CARBONS LLC	130382208	NO ADDITIONAL OPTIONAL INFORMAITON TO PROVIDE FOR THIS REPORTING YEAR.	NO	RUSSELL.WEBB@ORIONCARBONS.COM			NO	 	
77507HLDRT10010	1311209551819	007664417	AMMONIA	TRI	2011	HALDOR TOPSOE INC	10010 BAYPORT RD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325188						29.61225	-95.05782	077874162								HALDOR TOPSOE/ AS		-W49:THE AMMONIA SOURCE IS FROM AN AMMONIUM HYDROXIDE SOLUTION.  WE HAVE CHANGED TO A LESS CONCENTRATED SOLUTION OF 19%.	NO	RVY@TOPSOE.COM			NO	 	
76504CNTRF3320P	1311209622644	N450	MANGANESE COMPOUNDS	TRI	2011	CENTRIFUGAL CASTINGS	3320 PKWY DR	TEMPLE	BELL	TX	76504	YES	NO	NO	NO								331513						31.13228	-97.34648	078389749										ADDITIONAL HIGH TRAFFIC AREAS OF THE FACILITY HAVE BEEN PAVED TO REDUCE DUST AND AVAILABLE TRANSPORT OF SEDIMENT TO STORM WATER.	NO	SKRUPPA@CENTRIFUGAL.NET			YES	 	
7706WWLBRN682WI	1311209101373	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	WALBAR INC DBA ENGINE COMPONENTS GOODRICH CORP	6820 WILLOW BROOK PARK	HOUSTON	HARRIS	TX	770663014	YES	NO	NO	NO								333611						29.953845	-95.519586	825401375								GOODRICH CORP	008962920	THIS FACILITY OPENED IN MID-2010; THE LARGE INCREASE IN HYDROCHLORIC ACID TREATED IN THE SCRUBBER IS THE RESULT OF BEING IN OPERATION FOR THE ENTIRE YEAR.	NO				NO	 	
75041KNGSL3WKIN	1311209747359	007440020	NICKEL	TRI	2011	KINGSLEY TOOLS	3000 W KINGSLEY	GARLAND	DALLAS	TX	75041	YES	NO	NO	NO								332212						32.87881	-96.67568	555417708										YES, CURRENTLY LOOKING INTO NICKEL RECYCLING.	NO	TERRI.HARRISON@APEXTOOLGROUP.COM			YES	 	
7508WCLNPR631IN	1311209752827	007697372	NITRIC ACID	TRI	2011	CLEANPART SOUTH	631 INTERNATIONAL PKWY SUITE 200	RICHARDSON	DALLAS	TX	75081	YES	NO	NO	NO								333295						32.95632	-96.708729	808675938								CLEANPART US	831162008	THE FACILITY IS LOOKING INTO PURCHASING A CNC TOOL THAT WILL MACHINE OFF A MAJORITY OF THE COPPER CONTAMINATE PRIOR TO BEING STRIPPED IN NITRIC ACID. THIS WILL CAUSE LESS COPPER TO BE DISOLVED INTO THE ACID THUS INCREASING THE LIFE OF THE ACID BATH AND REDUCING THE ANOUNT OF ACID USED BUT ALSO RECYCLING THE COPPER SHAVINGS.	NO	PBOGART@CLEANPART.COM			NO	 	
75119LKCRP202CE	1311209416559	N100	COPPER COMPOUNDS	TRI	2011	ELK CORP OF TEXAS	202 CEDAR RD	ENNIS	ELLIS	TX	75119	YES	NO	NO	NO								324122						32.35484	-96.64469	796277267								ELK CORP		PRODUCT DESIGN CHANGES TO REDUCE COPPER EMISSIONS.	NO				YES	 	
75507SDDRDSDSRR	1311209386147	000107211	ETHYLENE GLYCOL	TRI	2011	US ARMY RED RIVER ARMY DEPOT	100 JAMES CARLOW DR TARR-OL (BLDG 303B)	TEXARKANA	BOWIE	TX	755075000	YES	NO	YES	NO								928110						33.42	-94.04351									US DEPARTMENT OF DEFENSE		THIS CHEMICAL IS PART OF THE PRODUCTION PROCESS.  THERE WAS APPROXIMATELY A 22% REDUCTION DISPOSING OF THIS TOXIC SUBSTANCE.	YES	ADRIENNE.M.BROWN14.CIV@MAIL.MIL			NO	 	
75165WNSCRHWY35	1311209425661	000050000	FORMALDEHYDE	TRI	2011	OWENS CORNING INSULATING SYSTEMS LLC - WAXAHACHIE	3700 N INTERSTATE HWY 35E	WAXAHACHIE	ELLIS	TX	75165	YES	NO	NO	NO								327993						32.44126	-96.85039	007332570								OWENS CORNING	796514466	PARTIAL CONVERSION FROM PHENOL FORMALDEHYDE BASED BINDER TO STARCH BASED BINDER IN 2011.	NO	GREG.BOWLING@OWENSCORNING.COM			NO	 	
75119GRCLT101IN	1311209177183	071751412	ABAMECTIN	TRI	2011	SCHIRM USA INC	2801 OAK GROVE RD	ENNIS	ELLIS	TX	75119	YES	NO	NO	NO								325320						32.30759	-96.61275	933473720								SCHIRM GMBH		WAS FORM A IN 2010	NO	ADAM.FUENTES@SCHIRM.COM			NO	 	
76111PVNDS3209G	1311209087802	007440020	NICKEL	TRI	2011	PVI INDUSTRIES LLC	3209 GALVEZ AVE	FORT WORTH	TARRANT	TX	76111	YES	NO	NO	NO								332410						32.76221	-97.30103			TXD008029373		TXR05F371						PURCHASED A FILTER PRESS.  ALL NICKEL WASTE IS TREATED, THEN FILTERED TO CAPTURE THE SOLIDS.  THEN THE SOLID NICKEL CAKE IS HAULED OFF FOR METAL RECLAMATION.-W89:REDUCING NICKEL, PLANS TO ELIMINATE IN THE NEXT 18 MONTHS;T01:FILTER PRESS;T11:BEST MANAGEMENT PRACTICES	NO				YES	 	
7752WDLTBY223DE	1311209320302	000079107	ACRYLIC ACID	TRI	2011	DELTA BAYTOWN	233 DELTA PKWY	BAYTOWN	CHAMBERS	TX	77523	YES	NO	NO	NO								424690						0	0	008176364								DELTA PETROLEUM CO INC	008176364	NOT SURE IF NEXT YEAR WILL PACKAGE THE SAME CHEMICAL.	NO	SIVA.SAMBASIVAM@DELTACOGROUP.COM			NO	 	
75229BLMNM11165	1311209680279	007440508	COPPER	TRI	2011	A & B ALUMINUM & BRASS FOUNDRY	11165 DENTON DR	DALLAS	DALLAS	TX	75229	YES	NO	NO	NO								331528						32.88794	-96.88598											-T01:SITE INSPECTIONS.  HOUSEKEEPING IMPROVEMENTS.	NO	DWILLIAMSON@ABFOUNDRYONLINE.COM			YES	 	
77522XXNBY2800D	1311209577651	000079016	TRICHLOROETHYLENE	TRI	2011	EXXONMOBIL REFINING & SUPPLY BAYTOWN REFINERY	2800 DECKER DR	BAYTOWN	HARRIS	TX	775202099	NO	YES	NO	NO								324110						29.75361	-94.9906	008072175								EXXON MOBIL CORP	001213214	INVESTIGATE REUSE DISPOSITIONS OF SPENT CATALYSTS, WW SLUDGES, AND TANK BOTTOMS	NO	PATRICIA.E.ERRICO@EXXONMOBIL.COM			NO	 	
77960CLTCRFMRD2	1311209313624	N100	COPPER COMPOUNDS	TRI	2011	COLETO CREEK POWER STATION	45 FM 2987	FANNIN	GOLIAD	TX	77960	YES	NO	NO	NO								221112						28.713333	-97.213333											CHANGES FROM PRIOR YEAR DUE TO LOWER CAPACITY RATE, DECREASES IN FUEL ADDITIVE, AND VARIBILITY IN FUEL SUPPLY.	NO	ROBERT.STEVENS@GDFSUEZNA.COM			YES	 	
77630JMHBRFM736	1311209425089	000071432	BENZENE	TRI	2011	ORION ENGINEERED CARBONS ORANGE PLANT	1513 ECHO RD	ORANGE	ORANGE	TX	77632	YES	NO	NO	NO								325182						30.153872	-93.727108	134498364								ORION ENGINEERED CARBONS LLC	130382208	NO ADDITIONAL OPTIONAL INFORMATION TO PROVIDE FOR THIS REPORTING YEAR.	NO	RUSSELL.WEBB@ORIONCARBONS.COM			NO	 	
77522XXNBY2800D	1311209577004	000106990	1,3-BUTADIENE	TRI	2011	EXXONMOBIL REFINING & SUPPLY BAYTOWN REFINERY	2800 DECKER DR	BAYTOWN	HARRIS	TX	775202099	NO	YES	NO	NO								324110						29.75361	-94.9906	008072175								EXXON MOBIL CORP	001213214	IMPROVE FUELS EAST FLARE SYSTEM MONITORING FOR IMPROVED IDENTIFICATION/ELIMINATION OF INCREASED FLARING	NO	PATRICIA.E.ERRICO@EXXONMOBIL.COM			NO	 	
76104THDNN401SL	1311209072964	007697372	NITRIC ACID	TRI	2011	DANNON CO INC	1300 W PETER SMITH	FORT WORTH	TARRANT	TX	76104	YES	NO	NO	NO								311511						32.740139	-97.339363	057454019								THE DANNON CO INC	057454019	IN 2011 AN UPDATED CLEAN IN PLACE (CIP) SYSTEM AND CONTROLS WERE IMPLEMENTED TO REDUCE THE NUMBER OF ACID WASHES PERFORMED.	NO	PERE.COSTA.TORRENT@DANNON.COM			NO	 	
7860WFDRLC1341H	1311208949519	007439921	LEAD	TRI	2011	FEDERAL CORRECTIONAL INSTITUTION BASTROP	1341 HWY 95 N, PO BOX 730	BASTROP	BASTROP	TX	786020730	YES	NO	YES	NO								922140						30.192898	-97.307453									US DEPARTMENT OF JUSTICE		THE PLAN CALLS FOR A 20% REDUCTION BY 2015.  BELOW ARE THE GOALS OUTLINED IN ACHIEVING THE 20%. GOAL 1:  2011 - ELIMINATING THE USE OF THE OUTDOOR RANGE BY THE TEXAS DEPARTMENT OF CRIMINAL JUSTICE AND MANOR POLICE DEPARTMENT WILL REDUCE AMOUNT OF LEAD BY REMOVING 3,971 FIRED ROUNDS AND REDUCING APPROXIMATELY 72 LBS. OF LEAD INTO THE ENVIRONMENT AND ACHIEVING A 2.1% REDUCTION THE FIRST YEAR. GOAL 2:  2012 ¿ ELIMINATING THE USE OF THE OUTDOOR RANGE BY THE TEXAS DEPARTMENT OF PUBLIC SAFETY, WILLIAMSON COUNTY, AND THE U.S. MARSHALS SERVICE WILL REDUCE THE AMOUNT OF LEAD BY REMOVING 1,759 FIRED ROUNDS AND REDUCING APPROXIMATELY 95 LBS. OF LEAD INTO THE ENVIRONMENT AND ACHIEVING A 2.9% REDUCTION THE SECOND YEAR. GOAL 3: 2013 ¿ TRAVIS COUNTY FIRED 24,050 ROUNDS OF 9M LEAD-CONTAINING AMMUNITION IN 2009 INTO THE INSTITUTION¿S OUTDOOR RANGE.  REQUESTING THE COUNTY REDUCE THE AMOUNT OF LEAD BY HALF AND FIRING 12,025 ROUNDS OF 9M LEAD-FREE AMMUNITION WILL REDUCE THE AMOUNT OF LEAD BY REMOVING 12,025 FIRED ROUNDS AND REDUCING APPROXIMATELY 197 LBS. OF LEAD INTO THE ENVIRONMENT AND ACHIEVING A 6.2% REDUCTION THE THIRD YEAR. GOAL 4: 2014 - TRAVIS COUNTY FIRED 7,000 ROUNDS OF 223 AND 7,200 ROUNDS OF 40 CALIBER LEAD-CONTAINING AMMUNITION IN 2009 INTO THE INSTITUTION¿S OUTDOOR RANGE.  REQUESTING THE COUNTY REDUCE THE AMOUNT OF LEAD BY HALF AND FIRING 3,500 ROUNDS OF 223 AND 3,600 ROUNDS OF 40 CALIBER LEAD-FREE AMMUNITION WILL REDUCE THE AMOUNT OF LEAD BY REMOVING 7,100 FIRED ROUNDS AND REDUCING APPROXIMATELY 120 LBS. OF LEAD INTO THE ENVIRONMENT AND ACHIEVING A 4.0% REDUCTION THE FOURTH YEAR. GOAL 5:  2015 - TRAVIS COUNTY FIRED 1,759 ROUNDS OF 12 GAUGE ROUNDS OF LEAD-CONTAINING AMMUNITION IN 2009 INTO THE INSTITUTION¿S OUTDOOR RANGE.  REQUESTING COUNTY TO REDUCE THE AMOUNT OF LEAD BY FIRING 1,759 ROUNDS OF 12 GAUGE STEEL SHOT LEAD-FREE AMMUNITION WILL REDUCE THE AMOUNT OF LEAD BY REMOVING 1,759 FIRED ROUNDS AND REDUCING APPROXIMATELY 139 LBS. OF LEAD INTO THE ENVIRONMENT AND ACHIEVING A 4.8% REDUCTION THE FIFTH YEAR AND ACHIEVING A 20% REDUCTION.    GOALS	                    #1 - 2011    #2 - 2012      #3 - 2013       #4 - 2014        #5 - 2015       GOAL PERCENT REDUCTION	2.1 %	2.9%	6.2%	4.0%	4.8%	20% REDUCED WEIGHT	72 LBS.	95 LBS.	197 LBS.	120 LBS.	139 LBS.	623 LBS. 2009 BASE: 3,342 LBS.	3270	3175	2978	2858	2719	XXXXXXX-W58:RECEIVED NOTIFICATION FROM THE TEXAS COMMISSION ON ENVIRIONMENTAL QUALITY (TCEQ) FOR THE FACILITY TO DEVELOP AND IMPLEMENT A 5 YEAR P2 WASTE REDUCTION PLAN.;T11:THE FACILITY INSTITUTED A P2 WASTE REDUCTION PLAN EFFECTIVE 11/4/2012.  THE PLAN OUTLINES THE GRADUAL ELEMINATION OF OTHER AGENCIES USING THE FACILITIES OUTDOOR RIFLE RANGE.	YES	RPROVENCIO@BOP.GOV			YES	 	
79765DDNSW9421N	1311209102401	000107211	ETHYLENE GLYCOL	TRI	2011	UNITED FUEL & ENERGY CORP	9421 N ANDREWS HWY	ODESSA	ECTOR	TX	79765	YES	NO	NO	NO								424710						31.94877	-102.4065	026840553								UNITED FUEL & ENERGY CORP		-W32:IMPROVED PROCEDURES FOR LOADING	NO	TORREZI@SCFUELS.COM			NO	 	
79762VNWTR311LB	1311209634688	000067561	METHANOL	TRI	2011	UNIVAR USA INC ODESSA	311 LARK AVE	ODESSA	ECTOR	TX	79762	YES	NO	NO	NO								424690						31.87214	-102.30488	102971785								UNIVAR USA INC	102971785	OFF SPEC PRODUCT SHIPPED OFFSITE FOR WASTE DISPOSAL.	NO				NO	 	
77385HLLBR16548	1311209641594	007440020	NICKEL	TRI	2011	HALLIBURTON DRILL BITS & SERVICES	16548 DONWICK DR	CONROE	MONTGOMERY	TX	77385	YES	NO	NO	NO								333132						30.21441	-95.44165	043296920								HALLIBURTON CO	043296920	NICKEL IS PRESENT IN ABOUT HALF OF THE HARDFACING RODS AND MOST OF THE WELDING RODS USED THROUGHOUT OUR FACILITY. HDBS CONTINUES TO USE ENGINEERING CONTROLS WHICH INCLUDE A LOCAL VENTILATION SYSTEM THAT CAPTURES AND FILTERS THE AIR ABOVE THE WELDING BOOTHS AND THEN RECYCLES THE AIR INTO THE BUILDING. AS AN OSHA VPP STAR SITE, WE HAVE MANAGMENT COMMITMENT AND EMPLOYEE INVOLVMENT IN ALL HSE ACTIVITIES. WE HAVE ESTABLISHED A CHEMICAL COMPLIANCE PROGRAM THAT INCLUDES POLICIES AND PROCEDURES TO IMPROVE THE APPROVAL, TRACKING AND CHEMICAL REPROTING PROCESS FOR CHEMICALS USED AT OUR FACILITY. IN 2011 WE DID NOT SHIP ANY NICKEL FOR RECYCLING.	NO	LAURA.SCHWINN@HALLIBURTON.COM			YES	 	
75119LKCRP202CE	1311209416561	000050000	FORMALDEHYDE	TRI	2011	ELK CORP OF TEXAS	202 CEDAR RD	ENNIS	ELLIS	TX	75119	YES	NO	NO	NO								324122						32.35484	-96.64469	796277267								ELK CORP		USED THE REWINDER AND ABLE TO USE PRODUCT THAT WOULD OTHERWISE BE SENT TO LANDFILL.  ALSO FOUND A RECYCLER WILLING TO PURCHASE SOME OFF PRODUCT THAT WOULD HAVE GONE TO LANDFILL.	NO				NO	 	
76427RMRNNHWY38	1311209028505	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	AERO-MARINE ENGINEERING INC	708 W DEMPSEY ST ( HWY 380 W)	BRYSON	JACK	TX	76427	YES	NO	NO	NO								332812						33.1575	-98.399444	626441869										TOTAL EMISSIONS (HAPS) IS ENTIRELY DEPENDENT UPON PRODUCTION VOLUME.	NO	DJONES@AME-TECHNICOAT.COM			NO	 	
75668SCTND3756F	1311209420847	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	SCOT INDUSTRIES	3756 FARM RD 250	LONE STAR	MORRIS	TX	75668	YES	NO	NO	NO								332813	423510	332811				32.954433	-94.670449	006115182		TXT000642587		TXR05C219				SCOT INDUSTRIES INC	006115182	-W58:CLEANING TUBES AND PUMP BARRELS WAS EMPHASIZED TO REDUCE CONTAMINANT LEVELS IN PLATING BATHS.;W19:INVENTORY OF CHROMIUM TRIOXIDE FLAKE FOR PRODUCING CHROMIC ACID WAS BETTER ANTICIPATED.	NO	KHANSEN@SCOTINDUSTRIES.COM			YES	 	
77536DSPSL2525B	1311209055526	000108316	MALEIC ANHYDRIDE	TRI	2011	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536	NO	YES	NO	NO								325199						29.73427	-95.08986	603396409	042400759	TXD987986734						TEXAS MOLECULAR LP	042400759	TM CHEMICALS IS A FOR-HIRE TOLL PROCESSOR AND MANUFACTURER.  VOLUMES ARE BASED ON CUSTOMER DEMAND.	NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
78370BYCHMSTATE	1311209354594	N100	COPPER COMPOUNDS	TRI	2011	GENERAL CHEMICAL	5302 COUNTY RD 2047	ODEM	SAN PATRICIO	TX	78370	YES	NO	NO	NO								325188						27.95612	-97.59698	082163775								GENERAL CHEMICAL PERFORMANCE PRODUCTS LLC		MATERIAL (COPPER SULFATE) COMES INTO THE PLANT IN SUPER SACKS. ALL BAGS ARE DISPOSED OF AS RCRA EMPTY. WE ACCOUNT FOR ANY RESIDUE OR DUST IN THE BAGS WHEN WE DISPOSE OF THE BAGS (DISPOSAL AT OTHER LANDFILL).  BAGS ARE SHAKEN AS CLEAN AS POSSIBLE.-W32:NEW LOADING DOCK PLANNED;W39:TRAINING;T05:TRAINING	NO	CCODNEY@GENCHEMCORP.COM			YES	 	
75482SPCLT300IN	1311209133608	007697372	NITRIC ACID	TRI	2011	SUIZA MORNINGSTAR FOODS INC	300 INDUSTRIAL DR	SULPHUR SPRINGS	HOPKINS	TX	75482	YES	NO	NO	NO								311511						33.122565	-95.585342	185088770								DEAN FOODS CO	185088770	ELIMINATION OF ULTRA SIL 76 HAS REDUCED OF AMOUNT OF NITRIC ACID USED DURING THE CIP PROCESS.-T10:ECOLAB CHANGES IN CIP PROCESS.	NO	KSTANLEY@MORNINGSTARFOODS.COM			NO	 	
7516WKNRCM11MUS	1311209487887	000110543	N-HEXANE	TRI	2011	KINRO COMPOSITES	101 MUSHROOM RD	WAXAHACHIE	ELLIS	TX	75165	YES	NO	NO	NO								326191						32.44937	-96.83558									DREW INDUSTRIES INC	043222470	-W42:SWITCHED TO AN ADHESIVE THAT USES HEPTANE AS THE CARRIER SOLVENT AS COMPARED TO HEXANE;T11:DISCOVERED THROUGH A MATERIALS AUDIT;T04:IMPLMENTED AND RESEARCHED BY A TEAM OF MANAGERS	NO	ECLICK@LCI1.COM			NO	 	
77032NDRSY1662C	1311209759784	000100425	STYRENE	TRI	2011	ENDURO COMPOSITES INC-HOUSTON CENTRAL GREEN FACILITY	16602 CENTRAL GREEN BLVD	HOUSTON	HARRIS	TX	77032	YES	NO	NO	NO								325211						29.96141	-95.37609	088996947								ENDURO SYSTEMS INC		BETTER SEGREGATION OF ALL WASTE MATERIALS AND LESS WASTAGE DURING MANUFACTURING PROCESSES.	NO				NO	 	
75606XLSNN110IN	1311209089414	007439965	MANGANESE	TRI	2011	WEATHERFORD ARTIFICIAL LIFT SYSTEMS	216 INDUSTRIAL BLVD	LONGVIEW	HARRISON	TX	75602	YES	NO	NO	NO								333132						32.501791	-94.686429	062157284								WEATHERFORD INTERNATIONAL	062157284	MANGANESE-PHOSPHATE COATING NOW PERFORMED OFF-SITE.  ON-SITE PROCESS ELIMINATED.	NO	JOE.DANDY@WEATHERFORD.COM			YES	 	
76502RLPHW10601	1311209210057	000110543	N-HEXANE	TRI	2011	WILSONART INTERNATIONAL- ADHES IVE DIV	10601 NW HK DODGEN LOOP	TEMPLE	BELL	TX	76504	YES	NO	NO	NO								325520						31.142222	-97.353333									ILLINOIS TOOL WORKS INC	005146428	PROCESS EMISSIONS ROUTED TO AN RTO	NO	MAXWELP@WILSONART.COM			NO	 	
77045KCDCH12701	1311209519723	007664417	AMMONIA	TRI	2011	EI DUPONT DE NEMOURS & CO HOUSTON	12701 ALMEDA RD	HOUSTON	HARRIS	TX	77045	YES	NO	NO	NO								325320						29.62164	-95.41636	147160329								E I DU PONT DE NEMOURS & CO	001315704	ONLY 19% AMMONIA IS USED AT THE SITE.	NO	MARLENE.L.MERCADO@USA.DUPONT.COM			NO	 	
78257SRMYC4782W	1311209190115	007440508	COPPER	TRI	2011	US ARMY CAMP BULLIS TRAINING SITE RANGES (PART)	RR-2 BLDG 5000	SAN ANTONIO	BEXAR	TX	78257	NO	YES	YES	NO								928110						29.674999	-98.55278									US DEPARTMENT OF DEFENSE		IT IS A DOD REQUIREMENT OF SERVICE MEN AND WOMEN OF THE ARMED FORCES TO BE TRAINED AND PROFICIENT WITH THEIR WEAPON SYSTEMS.	YES	WILLIAM.B.GAINES4.CIV@MAIL.MIL			YES	 	
77960CLTCRFMRD2	1311209313651	007664393	HYDROGEN FLUORIDE	TRI	2011	COLETO CREEK POWER STATION	45 FM 2987	FANNIN	GOLIAD	TX	77960	YES	NO	NO	NO								221112						28.713333	-97.213333											CHANGE FROM PRIOR YEAR DUE TO LOWER CAPACITY RATE AND VARIBILITY IN FUEL SUPPLY.	NO	ROBERT.STEVENS@GDFSUEZNA.COM			NO	 	
7752WDLTBY223DE	1311209320338	000096333	METHYL ACRYLATE	TRI	2011	DELTA BAYTOWN	233 DELTA PKWY	BAYTOWN	CHAMBERS	TX	77523	YES	NO	NO	NO								424690						0	0	008176364								DELTA PETROLEUM CO INC	008176364	NOT SURE IF NEXT YEAR WILL PACKAGE THE SAME CHEMICAL	NO	SIVA.SAMBASIVAM@DELTACOGROUP.COM			NO	 	
75087THWHT930WH	1311209792187	N010	ANTIMONY COMPOUNDS	TRI	2011	WHITMORE MANUFACTURING CO	930 WHITMORE DR	ROCKWALL	ROCKWALL	TX	75087	YES	NO	NO	NO								324191						32.921694	-96.451777	004178935								CAPITAL SOUTHWEST CORP	151198116	USING DEDICATED REACTORS FOR THE SAME PRODUCT AND USING WASH OIL AND RE-WORK HELP REDUCE THE AMOUNT OF CHEMICALS FOR DISPOSAL.	NO				YES	 	
77045KCDCH12701	1311209519735	N100	COPPER COMPOUNDS	TRI	2011	EI DUPONT DE NEMOURS & CO HOUSTON	12701 ALMEDA RD	HOUSTON	HARRIS	TX	77045	YES	NO	NO	NO								325320						29.62164	-95.41636	147160329								E I DU PONT DE NEMOURS & CO	001315704	-W39:THE SITE HAS IMPLEMENTED A 'ZERO LEAK' POLICY;T01:STAFF AUDITS ARE CONDUCTED WEEKLY.  SHIFT SUPERVISOR MAKE ROUNDS EVERY 4 HOURS TO LEAK FOR SIGNS OF LEAKS OR RELASESE.  ANY LEAK OR RELEASE IS STOPPED AND WORK ORDERS ARE WRITTNE TO MAKE REPAIRS.	NO	MARLENE.L.MERCADO@USA.DUPONT.COM			YES	 	
76712MRTHN8301I	1311208963429	007440020	NICKEL	TRI	2011	MARATHONNORCO AEROSPACE INC	8301 IMPERIAL DR	WACO	MCLENNAN	TX	76712	YES	NO	NO	NO								335911						31.49278	-97.2063	054385018								TRANS DIGM INC	808784326	-W14:PRODUCTION RUNS ARE EVERY 4TH WEEK RATHER THAN EVERY OTHER WEEK.;T06:ENERGY REDUCTION EFFORTS, TO MAXIMIZE EQUIPMENT CAPACITY (100% CAPACITY LOAD INSTEAD OF 1/2 CAPACITY) RESULTED IN LESS SCRAP - FEEDSTOCK CHANGEOVERS.	NO	SRODRIGUEZ@MPTC.COM			YES	 	
77061LMNSG7300A	1311209104633	007440473	CHROMIUM	TRI	2011	LAMONS GASKET CO	7300 AIRPORT BLVD	HOUSTON	HARRIS	TX	77061	YES	NO	NO	NO								332116						29.65322	-95.2939	008082976								TRIMAS CORP		WE ARE CONTINUING TO ADD NEW PROCESSING EQUIPMENT TO REDUCE THE AMOUNT OF METALS THAT WE USE.	NO	SHARON.ZENTENO@LAMONS.COM			YES	 	
77586STHWS5306H	1311209575568	N982	ZINC COMPOUNDS	TRI	2011	POLY ONE CORP	5306 HWY 146	SEABROOK	HARRIS	TX	77586	YES	NO	NO	NO								325991						29.58838	-95.028858	001943802								POLYONE CORP	800967705	VOLUME AND USAGE IS BASED ON CUSTOMER ORDERS / NEEDS	NO	TODD.SALVATO@POLYONE.COM			YES	 	
78759NTNLN11500	1311209220058	007439921	LEAD	TRI	2011	NATIONAL INSTRUMENTS CORP	11500 N MOPAC EXPWY.	AUSTIN	TRAVIS	TX	787593504	YES	NO	NO	NO								334119						30.405298	-97.726054	070487657										-W81:WE CONTINUE TO EVALUATE OPPORTUNITIES TO CONVERT PRODUCT CONTAINING LEAD BASED SOLDER TO LEAD-FREE SOLDER.	NO	RUBEN.CASTILLO@NI.COM			YES	 	
75071MNNRP500IN	1311209515749	N420	LEAD COMPOUNDS	PBT	2011	MANNER PLASTICS LP	500 INTERCHANGE ST	MCKINNEY	COLLIN	TX	75071	YES	NO	NO	NO								325991						33.22146	-96.60737											MANNER PLASTICS CONTINUES TO USE NON-LEAD STABILIZERS.  HOWEVER, THE LEAD IS AN IMPURITY IN THE FIRE RETARDANT THAT IS USED.  ALSO, MANNER PLASTICS CONTINUES EFFORTS TO REDUCE PROCESS WASTE.	NO	JPAGE@MANNERPLASTICS.COM			YES	 	
7780WTYNKM24NRT	1311209510751	N230	CERTAIN GLYCOL ETHERS	TRI	2011	TOYO INK AMERICA LLC	2400 N HARVEY MITCHELL PKWY	BRYAN	BRAZOS	TX	77807	YES	NO	NO	NO								325520						30.70138	-96.42933											-T04:THE FACILITY INSTALLED A SOLVENT RECOVERY SYSTEM.	NO	DVESSELLS@TOYOINK.COM			NO	 	
77507SQMLT115BA	1311209740430	000110543	N-HEXANE	TRI	2011	CHEMETALL FOOTE CORP	10150 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.607727	-95.056198	002329456								ROCKWOOD HOLDINGS INC		-W19:SITE HAS INSTITUTED SEVERAL MONITORING AND INSPECTION PROGRAMS AND PROCESS IMPROVEMENTS TO BETTER CONTROL INVENTORY AND WASTE AND REDUCE POTENTIAL FOR LOSS OR RELEASE INTO ONSITE WASTEWATER SUMP PIT, REDUCING THE AMOUNT NEEDED TO BE TREATED OFFSITE.;T03:SAME AS ABOVE;T01:SAME AS ABOVE	NO	ROLAND.HAEMMERLI@ROCKWOODLITHIUM.COM			NO	 	
