TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
18252RPRDCPOBOX	1312210257440	007782492	SELENIUM	TRI	2012	AIR PRODUCTS & CHEMICALS INC ELECTRONICS SPECIALTY MATERIALS	357 MARIAN AVE	TAMAQUA	SCHUYLKILL	PA	182520351	YES	NO	NO	NO								325120						40.836389	-76.030833	003001070								AIR PRODUCTS & CHEMICALS INC	003001070	|TOTRL: Product demand and thus production was down during 2012.    In 2011 there were facility upgrades and a large amount of contaminated debris was generated in the construction demolition process.|TPRL:Product demand and thus production was down during 2012.    In 2011 there were facility upgrades and a large amount of contaminated debris was generated in the construction demolition process.	NO	KECKBR@AIRPRODUCTS.COM			YES	 	
18252RPRDCPOBOX	1312210855375	007664393	HYDROGEN FLUORIDE	TRI	2012	AIR PRODUCTS & CHEMICALS INC ELECTRONICS SPECIALTY MATERIALS	357 MARIAN AVE	TAMAQUA	SCHUYLKILL	PA	182520351	YES	NO	NO	NO								325120						40.836389	-76.030833	003001070								AIR PRODUCTS & CHEMICALS INC	003001070	Manually entered facility Velolia Creedmoor.  Others are data base supplied .  Zip Codes is correct on manually entered facilities.  EPA ID is correct on Veolia.  Reference:http://www.veoliaes.com/en/locations/creedmoor.html|PRAI:NF3 Demand is down	NO	KECKBR@AIRPRODUCTS.COM	RR5		NO	 	
16922CHTTNINDUS	1312209938265	007664417	AMMONIA	TRI	2012	CHATTANOOGA LABELING SYSTEMS	2 INDUSTRIAL PARK RD	GALETON	POTTER	PA	16922	YES	NO	NO	NO								327215						41.7325	-77.641389	786637710										|PRAI:Sum of Lerite and HCl.	NO	BEN.BROADWAY@CLSGALETON.COM			NO	 	
19134PRLTC3620G	1312210283343	000100425	STYRENE	TRI	2012	THE PUROLITE CO	3620 G ST	PHILADELPHIA	PHILADELPHIA	PA	19134	YES	NO	NO	NO								325211						40.00359	-75.11399	048763031								BRO-TECH CORP	048763031	2012 Stack test results for dryers main reason for decrease in "Stack or point air emissions" which decreased the facilities overall emission for 2012.	NO	GARY.THUNDERCLIFFE@PUROLITE.COM			NO	 	
17370BRNNRWAGOR	1312210419255	N100	COPPER COMPOUNDS	TRI	2012	BRUNNER ISLAND STEAM ELECTRIC STATION	WAGO RD PPL BRUNNER ISLAND SES	YORK HAVEN	YORK	PA	173700221	YES	NO	NO	NO								221112						40.095991	-76.696951	063877997								PPL CORP	143513583	There was a decrease in the amount of ash produced and a 50% increase in the amount of ash disposed.	NO	RDFOLTZ@PPLWEB.COM			YES	 	
17370BRNNRWAGOR	1312210419154	N040	BARIUM COMPOUNDS	TRI	2012	BRUNNER ISLAND STEAM ELECTRIC STATION	WAGO RD PPL BRUNNER ISLAND SES	YORK HAVEN	YORK	PA	173700221	YES	NO	NO	NO								221112						40.095991	-76.696951	063877997								PPL CORP	143513583	There was a decrease in the amount of ash produced and a 50% increase in the amount of ash disposed	NO	RDFOLTZ@PPLWEB.COM			YES	 	
17370BRNNRWAGOR	1312210419305	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	BRUNNER ISLAND STEAM ELECTRIC STATION	WAGO RD PPL BRUNNER ISLAND SES	YORK HAVEN	YORK	PA	173700221	YES	NO	NO	NO								221112						40.095991	-76.696951	063877997								PPL CORP	143513583	There was a decrese in the amount of coal consumed	NO	RDFOLTZ@PPLWEB.COM			NO	 	
17876SNBRYOLDSU	1312210422869	N040	BARIUM COMPOUNDS	TRI	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1312210422820	007440382	ARSENIC	TRI	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Plant operating hours reduced due to market conditions|PRAI:Facility Operated less than previous reporting year	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1312210423339	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Reduction in plant operating hours due to market conditions|PRAI:Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			NO	 	
17876SNBRYOLDSU	1312210422919	000071432	BENZENE	TRI	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		|PRAI:Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			NO	 	
17876SNBRYOLDSU	1312210423392	N420	LEAD COMPOUNDS	PBT	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Reduction in plant operating hours due to market conditions|PRAI:Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1312210423505	N511	NITRATE COMPOUNDS	TRI	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Reduction in plant operating hours due to market conditions|PRAI:Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			NO	 	
17876SNBRYOLDSU	1312210423137	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Reduction in plant operating hours due to market conditions|PRAI:Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1312210423063	007440439	CADMIUM	TRI	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Reduction in plant operating hours due to market conditions|PRAI:Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1312210423582	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Reduction in plant operating hours due to market conditions|PRAI:Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			NO	 	
17876SNBRYOLDSU	1312210423467	000091203	NAPHTHALENE	TRI	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Reduction in plant operating hours due to market conditions|PRAI:Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			NO	 	
17876SNBRYOLDSU	1312210423238	N100	COPPER COMPOUNDS	TRI	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Reduction in plant operating hours due to market conditions|PRAI:Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1312210423594	N982	ZINC COMPOUNDS	TRI	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Reduction in plant operating hours due to market conditions|PRAI:Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1312210423568	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			NO	 	
17876SNBRYOLDSU	1312210423012	007440417	BERYLLIUM	TRI	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Reduction in plant operating hours due to market conditions|PRAI:Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1312210423277	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			NO	 	
17876SNBRYOLDSU	1312210423430	N458	MERCURY COMPOUNDS	PBT	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Reduction in plant operating hours due to market conditions|PRAI:Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1312210423366	007664393	HYDROGEN FLUORIDE	TRI	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Reduction in plant operating hours due to market conditions|PRAI:Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			NO	 	
17876SNBRYOLDSU	1312210423190	007440484	COBALT	TRI	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Reduction in plant operating hours due to market conditions|PRAI:Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1312210423570	007782492	SELENIUM	TRI	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Reduction in plant operating hours due to market conditions|PRAI:Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1312210423416	N450	MANGANESE COMPOUNDS	TRI	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Reduction in plant operating hours due to market conditions|PRAI:Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
17876SNBRYOLDSU	1312210423481	N495	NICKEL COMPOUNDS	TRI	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876	YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Reduction in plant operating hours due to market conditions|PRAI:Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			YES	 	
16154GRNVLRD2BO	1312210558969	007440020	NICKEL	TRI	2012	GREENVILLE METALS INC	99 CRESTVIEW DR	TRANSFER	MERCER	PA	16154	YES	NO	NO	NO								331492						41.35856	-80.40583	112740568								PRECISION CASTPARTS CORP	009027970	Increase in quantity between 2011 and 2012 was due to contract transfer from Inmetco to Xstrada for baghouse dust recycling.	NO	CURIG@GREENVILLEMETALS.COM			YES	 	
16154GRNVLRD2BO	1312210558957	001313275	MOLYBDENUM TRIOXIDE	TRI	2012	GREENVILLE METALS INC	99 CRESTVIEW DR	TRANSFER	MERCER	PA	16154	YES	NO	NO	NO								331492						41.35856	-80.40583	112740568								PRECISION CASTPARTS CORP	009027970	Increase in quantity between 2011 and 2012 was due to contract transfer from Inmetco to Xstrada for baghouse dust recycling.	NO	CURIG@GREENVILLEMETALS.COM			YES	 	
16154GRNVLRD2BO	1312210558932	007440508	COPPER	TRI	2012	GREENVILLE METALS INC	99 CRESTVIEW DR	TRANSFER	MERCER	PA	16154	YES	NO	NO	NO								331492						41.35856	-80.40583	112740568								PRECISION CASTPARTS CORP	009027970	Increase in quantity between 2011 and 2012 was due to contract transfer from Inmetco to Xstrada for baghouse dust recycling.	NO	CURIG@GREENVILLEMETALS.COM			YES	 	
16161MSPCL100FI	1312210623031	007440473	CHROMIUM	TRI	2012	MERCER FORGE PLANT 2	100 FIRST ST	WHEATLAND	MERCER	PA	16161	YES	NO	NO	NO								332710						41.196667	-80.499444	948576319								MERCER FORGE CORP	555451012	A 50% reduction in business conditions took place in the last two quarters.	NO	JEFF.TOMHAVE@NEENAHENTERPRISES.COM			YES	 	
16161MSPCL100FI	1312210623068	007439921	LEAD	TRI	2012	MERCER FORGE PLANT 2	100 FIRST ST	WHEATLAND	MERCER	PA	16161	YES	NO	NO	NO								332710						41.196667	-80.499444	948576319								MERCER FORGE CORP	555451012	a 50% REDUCTION IN BUSINESS DURING THE LAST TWO QUARTERS	NO	JEFF.TOMHAVE@NEENAHENTERPRISES.COM			YES	 	
17256GRVMNPOBOX	1312210119311	000107211	ETHYLENE GLYCOL	TRI	2012	GROVE US LLC	1565 BUCHANAN TRAIL E	SHADY GROVE	FRANKLIN	PA	17256	YES	NO	NO	NO								333120						39.78123	-77.67914									THE MANITOWOC CO INC		Increase in crane production in 2012 over 2011.	NO	BRIAN.SMITH@MANITOWOC.COM			NO	 	
19446RXHTT8THST	1312210094203	007664417	AMMONIA	TRI	2012	REX HEAT TREAT-LANSDALE INC	8TH ST & VALLEY FORGE RD	LANSDALE	MONTGOMERY	PA	19446	YES	NO	NO	NO								332811						40.255662	-75.291286	002341113								REXMET CORP	121731400	|PRAI: The variable used to calculate production ratio is: SALES. The variable used to calculate production ratio is: SALES.	NO	JOHN.REX@REXHT.COM			NO	 	
17003PNNSY422SC	1312210530299	N770	VANADIUM COMPOUNDS	TRI	2012	CARMEUSE LIME INC	3 CLEAR SPRING RD	ANNVILLE	LEBANON	PA	17003	YES	NO	NO	NO								327410						40.328304	-76.55732	196505767								CARMEUSE LIME & STONE INC.	021073510	|PRAI: The variable used to calculate production ratio is: Tons Lime Produced.	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
17003PNNSY422SC	1312210530287	000067561	METHANOL	TRI	2012	CARMEUSE LIME INC	3 CLEAR SPRING RD	ANNVILLE	LEBANON	PA	17003	YES	NO	NO	NO								327410						40.328304	-76.55732	196505767								CARMEUSE LIME & STONE INC.	021073510	Emissions of Methanol result from breathing losses from storage tank for alternative kiln fuel. Use of this fuel may be highly variable from one year to the next depending on supply and market conditions. Emissions are not linked to lime production, but rather to volume in storage tank.	NO	DAVID.SWISHER@CARMEUSENA.COM			NO	 	
17003PNNSY422SC	1312210530263	N420	LEAD COMPOUNDS	PBT	2012	CARMEUSE LIME INC	3 CLEAR SPRING RD	ANNVILLE	LEBANON	PA	17003	YES	NO	NO	NO								327410						40.328304	-76.55732	196505767								CARMEUSE LIME & STONE INC.	021073510	|PRAI: The variable used to calculate production ratio is: Tons Lime Produced.	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
17003PNNSY422SC	1312210530275	N458	MERCURY COMPOUNDS	PBT	2012	CARMEUSE LIME INC	3 CLEAR SPRING RD	ANNVILLE	LEBANON	PA	17003	YES	NO	NO	NO								327410						40.328304	-76.55732	196505767								CARMEUSE LIME & STONE INC.	021073510	|PRAI: The variable used to calculate production ratio is: Tons Lime Produced.	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
19543XLJHN900HE	1312210507669	007440473	CHROMIUM	TRI	2012	TITANIUM METALS CORP DBA TIMET	900 HEMLOCK RD	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO								331419	331492					40.149153	-75.862573	078563888								PRECISION CASTPARTS CORP	009027970	Continued increase in processing volume of Ti-17 grade titanium containing chromium in 2012.|PRAI: The variable used to calculate production ratio is: Pounds Melted Ti-17. Total pounds of Cr containing titanium grades that are melted.	NO	GREG.CRESWELL@TIMET.COM			YES	 	
19543XLJHN900HE	1312210507657	N230	CERTAIN GLYCOL ETHERS	TRI	2012	TITANIUM METALS CORP DBA TIMET	900 HEMLOCK RD	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO								331419	331492					40.149153	-75.862573	078563888								PRECISION CASTPARTS CORP	009027970	|PRAI: The variable used to calculate production ratio is: Amount Soap used.	NO	GREG.CRESWELL@TIMET.COM			NO	 	
16438MLDDF55FOU	1312210015160	000077736	DICYCLOPENTADIENE	TRI	2012	MOLDED FIBER GLASS / UNION CITY	55 FOURTH AVE	UNION CITY	ERIE	PA	16438	YES	NO	NO	NO								326199	336211					41.897894	-79.85208	050942283								MOLDED FIBER GLASS CO	048414098	production increased but waste generated was reduced due to reduction in obsolete material	NO	PBENNETT@MOLDEDFIBERGLASS.COM			NO	 	
17604THRMC780ED	1312210081295	007440508	COPPER	TRI	2012	THERMACORE INC	780 EDEN RD	LANCASTER	LANCASTER	PA	176014794	YES	NO	NO	NO								339999						40.070961	-76.290067	055625685										The amount of copper recycled increased due to more machining being done in-house. The majority was chips from from the machining operations.	NO	G.J.BALDASSARRE@THERMACORE.COM			YES	 	
17929SCHLK121RI	1312210430587	007439965	MANGANESE	TRI	2012	NORTHEAST PRESTRESSED PRODUCTS LLC	135 GORDON NAGLE TRAIL	POTTSVILLE	SCHUYLKILL	PA	17901	YES	NO	NO	NO								327390						40.639534	-76.195499	002372068										Releases increased in 2012 due to increased recycling |PRAI:ratio calculated by dividing total cubic yards of concrete produced in 2012 by the total cubic yards of concrete produced in 2011	NO	GLEHMAN@NPPBEAMS.COM			YES	 	
17929SCHLK121RI	1312210430625	007440020	NICKEL	TRI	2012	NORTHEAST PRESTRESSED PRODUCTS LLC	135 GORDON NAGLE TRAIL	POTTSVILLE	SCHUYLKILL	PA	17901	YES	NO	NO	NO								327390						40.639534	-76.195499	002372068										Total releases increased from 2011 to 2012 even though production decreased. Releases increased due to increased recycling.|PRAI:Ratio calculated by dividing total cubic yards of concrete produced in 2012 by total cubic yards of concrete produced in 2011	NO	GLEHMAN@NPPBEAMS.COM			YES	 	
17929SCHLK121RI	1312210430575	007440473	CHROMIUM	TRI	2012	NORTHEAST PRESTRESSED PRODUCTS LLC	135 GORDON NAGLE TRAIL	POTTSVILLE	SCHUYLKILL	PA	17901	YES	NO	NO	NO								327390						40.639534	-76.195499	002372068										Releases increased in 2012 due to increased recycling.|PRAI:ratio calculated total cubic yards of concrete produced in 2012 divided by total cubic yards of concrete produced in 2011	NO	GLEHMAN@NPPBEAMS.COM			YES	 	
17517LPPRT1658D	1312210402804	007440020	NICKEL	TRI	2012	LIPPERT COMPONENTS INC PLANT 7	1675 DRY TAVERN RD	DENVER	LANCASTER	PA	17517	YES	NO	NO	NO								332312						40.22309	-76.06365	043222470								DREW INDUSTRIES INC	007871643	NIckel was reported for the 2012 CY and not the 2011 CY as a result of the chemical basis of the steel being used in production.	NO	ECLICK@LCI1.COM			YES	 	
17011TLSNR817SP	1312210080305	N120	DIISOCYANATES	TRI	2012	ATLAS ROOFING CORP	817 SPANGLER RD	CAMP HILL	CUMBERLAND	PA	170115823	YES	NO	NO	NO								326150						40.233	-76.9202	004546859								ATLAS ROOFING CORP	004546859	|PRAI:Production was down from the previous year.	NO	PROBERTS@ATLASROOFING.COM			NO	 	
18062LLNRG150LO	1312210025577	007439921	LEAD	TRI	2012	ALLEN ORGAN CO LLC	150 LOCUST ST	MACUNGIE	LEHIGH	PA	18062	YES	NO	NO	NO								339992						40.515278	-75.56	785302014										Allen Organ did not accumulate enough solder dross in 2012 to transfer off-site for metals recovery.	NO	SMARKO@ALLEN-ORGAN.COM			YES	 	
19464BSTWL40ROB	1312210805230	007440020	NICKEL	TRI	2012	BESTWELD INC	40 ROBINSON ST	POTTSTOWN	MONTGOMERY	PA	19464	YES	NO	NO	NO								332996						40.245278	-75.65	108847161										Revenue for 2012 decreased 22.5% which resulted in a sizable productivity decline.	NO	RBAYARD@BESTWELD.COM			YES	 	
19464BSTWL40ROB	1312210805228	007440508	COPPER	TRI	2012	BESTWELD INC	40 ROBINSON ST	POTTSTOWN	MONTGOMERY	PA	19464	YES	NO	NO	NO								332996						40.245278	-75.65	108847161										Business Sales and Shipment Decrease. Shipments down 22.5% for 2012 versus 2011.	NO	RBAYARD@BESTWELD.COM			YES	 	
18062MCKTR7000A	1312210612255	000107211	ETHYLENE GLYCOL	TRI	2012	MACK TRUCKS INC	7000 ALBURTIS RD	MACUNGIE	LEHIGH	PA	18062	YES	NO	NO	NO								336120						40.517888	-75.573528	042321117								VOLVO GROUP		Production increased to a record volume of 23,335 trucks and a 2nd shift was added to maintain production volumes.  This resulted in increased use of production related chemicals.	NO	JOHN.MIES@VOLVO.COM			NO	 	
18062MCKTR7000A	1312210612267	000067561	METHANOL	TRI	2012	MACK TRUCKS INC	7000 ALBURTIS RD	MACUNGIE	LEHIGH	PA	18062	YES	NO	NO	NO								336120						40.517888	-75.573528	042321117								VOLVO GROUP		Production increased to a record volume of 23,335 trucks and a 2nd shift was added to maintain production volumes.  This resulted in increased use of production related chemicals.	NO	JOHN.MIES@VOLVO.COM			NO	 	
17304MTTSN45ASP	1312209985163	007664417	AMMONIA	TRI	2012	MOTTS LLP	45 ASPERS N RD RD	ASPERS	ADAMS	PA	17304	YES	NO	NO	NO								311421						39.978676	-77.229372	069871200								DR PEPPER SNAPPLE GROUP	807919571	|PRAI: The variable used to calculate production ratio is: Loading.	NO	CHRIS.MOORE@DPSG.COM			NO	 	
17304MTTSN45ASP	1312209985175	007782505	CHLORINE	TRI	2012	MOTTS LLP	45 ASPERS N RD RD	ASPERS	ADAMS	PA	17304	YES	NO	NO	NO								311421						39.978676	-77.229372	069871200								DR PEPPER SNAPPLE GROUP	807919571	|PRAI: The variable used to calculate production ratio is: Sanitation.	NO	CHRIS.MOORE@DPSG.COM			NO	 	
19605MSCPRSTINS	1312210050858	N230	CERTAIN GLYCOL ETHERS	TRI	2012	MISCO PRODUCTS CORP	1048 STINSON DR	READING	BERKS	PA	19605	YES	NO	NO	NO								325611						40.377315	-75.9641	002336899										CONTINUED MARKET DEMAND FOR ECO-FRIENDLY "GREEN" CLEANING PRODUCTS DRIVING DOWN REPORTABLE GLYCOL ETHERS USAGE.	NO	JEFF.GABLE@MISCOPRODUCTS.COM			NO	 	
