TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
77507WLCHM11200	1312210275549	N230	CERTAIN GLYCOL ETHERS	TRI	2012	CLEAR LAKE CHEMICALS LLC	11200 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.61684	-95.041931											SRNA:Largest contributor is fugitive emissions.  Currently, we use valve counts and SOCMI factors to estimate fugitive emissions.  These factors do not take into account line size.  A majority of our lines are 2" and smaller.  In the future, we may consider other ways to estimate these emissions.	NO	MJONES@GULFBAYPORT.COM			NO	 	
76804MCMPNCAMPB	1312210817767	N040	BARIUM COMPOUNDS	TRI	2012	3M CO - BROWNWOOD	4501 HWY 377 S	BROWNWOOD	BROWN	TX	76801	YES	NO	NO	NO								326113	327212					31.671177	-98.996513	001806868								3M CO	006173082	|W36:There is a environmental management program in the area that focuses on leaks in equipment that cause the process to loss product.	NO	EPCRA@MMM.COM			YES	 	
77536SFTYK2027B	1312210644896	000123319	HYDROQUINONE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.|SRNA:Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
7702WSCHFF492AI	1312210640153	007440473	CHROMIUM	TRI	2012	SCHUFF STEEL GULF COAST (AIRLINE)	4920 AIRLINE DR	HOUSTON	HARRIS	TX	77022	YES	NO	NO	NO								332312						29.838333	-95.383888									SCHUFF STEEL		SRNA:The Schuff Steel (Gulf Coast) Airline facility is a structural steel and stainless steel fabricator which generates minimal metal releases from processing activities. This facility is obligated to file TRI reports because the steel grades processed at this facility include chromium, manganese, and nickel.  In certain years depending on production levels, one or more of these metals may be processed in a quantity that exceeds TRI reporting thresholds. The releases from this facility include the following: (1) Minor releases to air from welding operations, which are estimated using published EPA emission factors (AP-42) and associated material through-puts. (2) Minor releases to landfills due to small quantities of fine metal particles becoming unavoidably entrained in plant trash (mostly from floor sweepings; larger scrap metal pieces are re-used rather than disposed of). Landfill releases are estimated using conservative mass balance assumptions. This facility's operations are limited to structural fabrication and the facility does not engage in any toxic chemical manufacture, surface abrasion, surface coating, or surface cleaning processes that would be expected to generate additional TRI-reportable organic or inorganic substances.	NO	STEVE.BURNHAM@SCHUFF.COM			YES	 	
7937WXYPRMPBX11	1312210126355	000111422	DIETHANOLAMINE	TRI	2012	OXY PERMIAN - SLAUGHTER/MALLET COMPLEX	4 MILES W OF SUNDOWN, TX ON FM 301	SUNDOWN	HOCKLEY	TX	79372	YES	NO	NO	NO								211112						33.45639	-102.49869	795956205								OCCIDENTAL PETROLEUM CORP	006908354	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KATHY_MARTIN@OXY.COM			NO	 	
77536SFTYK2027B	1312210642979	N982	ZINC COMPOUNDS	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	SRNA:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible.	NO	EAST.JAMES@CLEANHARBORS.COM			YES	 	
78359CCDNTHWY36	1312210850451	000075003	CHLOROETHANE	TRI	2012	OCCIDENTAL CHEMICAL CORP	4133 HWY 361	GREGORY	SAN PATRICIO	TX	78359	YES	NO	NO	NO								325199						27.891667	-97.240833	801912965								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	PAUL_THOMAS@OXY.COM	RR5		NO	 	
78741DVNCD5204E	1312210714440	007664417	AMMONIA	TRI	2012	SPANSION LLC	5204 E BEN WHITE BLVD	AUSTIN	TRAVIS	TX	78741	YES	NO	NO	NO								334413						30.216383	-97.723069	048634059	138128942	TXD096397211		TXR05M855	TXR05Q125					|T05:Ammonia-based air emissions decreased significantly in 2012 as the result of a team effort to re-route emissions from specific tools to the base scrubbers, as well as an updated destruction removal efficiency.	NO	MARK.FRANKEN@SPANSION.COM			NO	 	
7736WPRTRX24362	1312210809974	007439965	MANGANESE	TRI	2012	FORGED COMPONENTS PORTER	24362 KELLY RD	PORTER	MONTGOMERY	TX	77365	YES	NO	NO	NO								332111						30.104597	-95.241392									FORGED COMPONENTS INC	033339562	Less production for year.	NO	FERNANDO@FORGEDCOMPONENTS.COM			YES	 	
75243TXSNS13500	1312210441541	N511	NITRATE COMPOUNDS	TRI	2012	TEXAS INSTRUMENTS INC	13500 N CENTRAL EXPRESSWAY	DALLAS	DALLAS	TX	75243	YES	NO	NO	NO								334413						32.923061	-96.755562	007321904		TXD007321904						TEXAS INSTRUMENTS INC	007321904	Reduction of nitrate chemistries from manufacturing operations	NO	L-LEHMBERG@TI.COM			NO	 	
7688WFTSNT299PR	1312210429508	000108952	PHENOL	TRI	2012	FTS INTERNATIONAL SERVICES LLC	299 PRIVATE RD 685	VOCA	MCCULLOCH	TX	76887	YES	NO	NO	NO								327992																FTS INTERNATIONAL LLC		SRNA:New faciility which was designed to eliminate/reduce waste	NO	WALLY.KANSO@FTSI.COM			NO	 	
7522WLTTMR1362B	1312210582274	N420	LEAD COMPOUNDS	PBT	2012	LATTIMORE MATERIALS CORP - DALLAS RM	10362 BICKHAM	DALLAS	DALLAS	TX	75220	YES	NO	NO	NO								327320						32.864409	-96.90587									HOLCIM (US) INC	622258929	SRNA:Ready-Mix Concrete Facility	NO	MARILYN.JONES@AGGREGATE-US.COM			YES	 	
78219CRDLL3215N	1312210127066	000071363	N-BUTYL ALCOHOL	TRI	2012	CARDELL CABINETRY LLC SAN ANTONIO FACILITY	3215 N PAN AM EXPRESSWAY	SAN ANTONIO	BEXAR	TX	78219	YES	NO	NO	NO								337110						29.442916	-98.435357									CARDELL CABINETRY LLC		SRNA:Pollution prevention previously implemented.  Additional reduction was not economically feasible in cy 2012.	NO	BKOSA@CARDELLKITCHENS.COM			NO	 	
75006TSNGN2601B	1312210102707	007440508	COPPER	TRI	2012	HALLIBURTON ENERGY SERVICES - CARROLLTON MFG & TECHNOLOGY	2601 E BELTLINE RD	CARROLLTON	DALLAS	TX	750065401	YES	NO	NO	NO								333132						32.953364	-96.864166	786393116								HALLIBURTON CO	964409007	SRNA:Copper is an element in the metal alloys used to manufacture products.  The amount of copper processed is directly related to the metal alloys used.  It is unlikely that the amount of copper processed will be reduced given the property requirements for the products manufactured.	NO	GARY.FREET@HALLIBURTON.COM			YES	 	
78409TRFNR6600U	1312210591069	007783064	HYDROGEN SULFIDE	TRI	2012	BTB REFINING LLC	6600 UP RIVER RD	CORPUS CHRISTI	NUECES	TX	78409	YES	NO	NO	NO								324110						27.81743	-97.492592	929447816										NO|SRNA:NO	NO	TMARTINEZ@BTBREFINING.COM			NO	 	
75668RLLYTPOBOX	1312210757579	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	LONE STAR SPECIALTIES LLC	6412 USHWY 259 S	LONE STAR	MORRIS	TX	75668	YES	NO	NO	NO								325192						32.926109	-94.709167									LONE STAR SPEICALTY PRODUCTS LLC		|W13:We have electroninc preventative maintenance program to track progress	NO	CHRIS@LONESTARSPECIALTIES.NET			NO	 	
78359CCDNTHWY36	1312210850499	000127184	TETRACHLOROETHYLENE	TRI	2012	OCCIDENTAL CHEMICAL CORP	4133 HWY 361	GREGORY	SAN PATRICIO	TX	78359	YES	NO	NO	NO								325199						27.891667	-97.240833	801912965								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	PAUL_THOMAS@OXY.COM	RR5		NO	 	
77572MTTNM2727M	1312210660484	000108883	TOLUENE	TRI	2012	METTON AMERICA INC	2727 MILLER CUT-OFF RD	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								325211						29.723253	-95.073161	879064434										Bad raw materials resulted in an increase in waste	NO	GMCNEILL@METTON.COM			NO	 	
7701WCMXCN533NA	1312210120376	N420	LEAD COMPOUNDS	PBT	2012	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - NAVIGATION	5303 NAVIGATION BLVD SUITE 1	HOUSTON	HARRIS	TX	77011	YES	NO	NO	NO								327320						29.84	-95.44									CEMEX INC.	189840945	Source of lead is from cement and flyash that is stored in enclosed silos and consumed daily to make concrete. Inventories are checked regularly.	NO	DANIEL.ESCOBARD@CEMEX.COM			YES	 	
75604LPHMG315WH	1312210723856	N982	ZINC COMPOUNDS	TRI	2012	ALPHA OMEGA RECYCLING INC	315 WHATLEY RD	LONGVIEW	GREGG	TX	75604	YES	NO	NO	NO								562920						32.555599	-94.879776	147113278										|W52:New dispersion techniques including longer dispersion times, higher heat for reaction, and more rapid dispersion for greater solution agitation, resulted in an increase of hydrochemical reaction efficiency.|W29:Reduced acceptance of materials received for recycling which had with variances outside of our final product range. This is the primary reason for the production ratio of 0.61 for the calendar year of 2012.|W39:Installed dust collection screens in our final product blending building.	NO	HFROST@ALPHAOMEGARECYCLING.COM			YES	 	
75038MNTRP3041S	1312210674040	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	MENTOR TEXAS OPERATIONS LP	3041 SKYWAY CIR N	IRVING	DALLAS	TX	75038	YES	NO	NO	NO								339112						32.874205	-96.988545	046712931								MENTOR CORP	046712931	The amounts of material produced in the production process of manufactured medical devices increased in 2012.  The ways in which we used the spent xylene were different.  The material is disposed of as a recycling material through a beneficial reuse program.  Valley solvents is now the sole vendor receiving the used xylene and using it as a blend for other chemicals.	NO	JCUMBEST@ITS.JNJ.COM			NO	 	
76503THGLD3410L	1312210592477	000108883	TOLUENE	TRI	2012	AKZONOBEL LIQUID NAILS ADHESIVES	3410 LUCIUS MCCELVEY	TEMPLE	BELL	TX	76504	YES	NO	NO	NO								325520						31.137399	-97.352227	178679890								AKZO NOBEL NV	151334422	NA|SRNA:NA	NO	LUIS.SANTIAGO@AKZONOBEL.COM			NO	 	
75507SDDRDSDSRR	1312210140404	N096	COBALT COMPOUNDS	TRI	2012	US ARMY RED RIVER ARMY DEPOT	100 JAMES CARLOW DR TARR-OL (BLDG 303B)	TEXARKANA	BOWIE	TX	755075000	YES	NO	YES	NO								928110						33.42679	-94.236862									US DEPARTMENT OF DEFENSE		THIS CHEMICAL IS PART OF THE PRODUCTION PROCESS.  THIS CHEMICAL DID NOT MEET THE REPORTING THRESHOLD IN PREVIOUS YEARS.	YES	ADRIENNE.M.BROWN14.CIV@MAIL.MIL			YES	 	
77507DXCHM10701	1312210226369	000075558	PROPYLENEIMINE	TRI	2012	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.610601	-95.050976	008088247								DIXIE HOLDINGS INC	008088247	Although pollution prevention via source reduction is not a viable option at this time, significant resources are applied to prevent emissions.  These efforts include: 1. All point sources on tanks and equipment in propyleneimine service are routed to a flare and/or scrubber. 2. Fugitive emissions are minimized by an ongoing Leak Detection and Repair program. 3. Tanks and equipment in propyleneimine service are regularly inspected and monitored. 4. Personnel handling propyleneimine receive extensive and specific training.|SRNA:The Dixie Chemical facility is a batch manufacturer; production is driven by orders and dependable forecasts for orders. Propyleneimine is produced as a final product and is a key ingredient in another product; the quantity used each year is a function of the market.  Source reduction related to production is not a viable option for this chemical.  The reduction in waste managed is most likely a result of changes in emissions calculation methods.	NO	TMONZEL@DIXIECHEMICAL.COM			NO	 	
77507DXCHM10701	1312210226383	000075650	TERT-BUTYL ALCOHOL	TRI	2012	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.610601	-95.050976	008088247								DIXIE HOLDINGS INC	008088247	Although pollution prevention via source reduction is not a viable option at this time, significant resources are applied to prevent emissions.  These efforts include: 1.  Fugitive emissions are minimized by an ongoing Leak Detection and Repair program. 3. Tanks and equipment are regularly inspected and monitored. 4. Operations personnel  receive extensive training.|SRNA:The Dixie Chemical facility is a batch manufacturer; production is driven by orders and dependable forecasts for orders. Tert-butyl alcohol is a by-product and the quantity produced each year is a function of the market for the primary chemical.  Source reduction related to production is not a viable option for this chemical.	NO	TMONZEL@DIXIECHEMICAL.COM			NO	 	
77012HLLPT9701M	1312210617686	000067561	METHANOL	TRI	2012	VALERO REFINING - TEXAS LP HOUSTON REFINERY	9701 MANCHESTER	HOUSTON	HARRIS	TX	77012	YES	NO	NO	NO								324110						29.722274	-95.254401	193281284								VALERO ENERGY CORP	079391280	Less waste shipment.	NO	MATT.LINDQUIST@VALERO.COM			NO	 	
76084KTGLV2500C	1312210311852	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	K-T GALVANIZING CO	2500 CHAMBERS ST	VENUS	JOHNSON	TX	76084	YES	NO	NO	NO								332812						32.53194	-97.11111	099385916								K-T GALVANIZING CO	099385916	The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.|SRNA:The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.  Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	TAD@KTGALVANIZING.COM			NO	 	
78359CCDNTHWY36	1312210631382	000540590	1,2-DICHLOROETHYLENE	TRI	2012	OCCIDENTAL CHEMICAL CORP	4133 HWY 361	GREGORY	SAN PATRICIO	TX	78359	YES	NO	NO	NO								325199						27.891667	-97.240833	801912965								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	PAUL_THOMAS@OXY.COM			NO	 	
7937WXYPRMPBX11	1312210126470	000067561	METHANOL	TRI	2012	OXY PERMIAN - SLAUGHTER/MALLET COMPLEX	4 MILES W OF SUNDOWN, TX ON FM 301	SUNDOWN	HOCKLEY	TX	79372	YES	NO	NO	NO								211112						33.45639	-102.49869	795956205								OCCIDENTAL PETROLEUM CORP	006908354	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KATHY_MARTIN@OXY.COM			NO	 	
7932WXYPRMPBX16	1312210126278	000110543	N-HEXANE	TRI	2012	OXY PERMIAN - DENVER UNIT CO2 RECOVERY PLANT	2681 STATE HWY 214	DENVER CITY	YOAKUM	TX	79323	YES	NO	NO	NO								211112								795956205								OCCIDENTAL PETROLEUM CORP	006908354	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KATHY_MARTIN@OXY.COM			NO	 	
77520DVNCD5501B	1312210319240	000077736	DICYCLOPENTADIENE	TRI	2012	ADVANCED AROMATICS LLC	5501 BAKER RD	BAYTOWN	HARRIS	TX	77520	YES	NO	NO	NO								325199						29.754396	-95.016876									MONUMENT CHEMICALS	942856092	SRNA:Energy Recovery - Fuels	NO	MHEMMI@ADVANCEDAROMATICS.COM			NO	 	
76060CHSLS635TO	1312210544615	N010	ANTIMONY COMPOUNDS	TRI	2012	CHASE ELASTOMER A HEXPOL CO	635 TOWER DR	KENNEDALE	TARRANT	TX	76060	YES	NO	NO	NO								326299						32.636802	-97.207234	938397197								HEXPOL COMPOUNDING LLC	153221663	Teams were used to assess processes within the facility to improve line efficiency and control of raw materials.	NO	TOM.FRESHLY@HEXPOL.COM			YES	 	
76903HRSCH617AR	1312210377634	007440020	NICKEL	TRI	2012	HIRSCHFELD STEEL GROUP LP	614 ART ST	SAN ANGELO	TOM GREEN	TX	76903	YES	NO	NO	NO								332312						31.48293	-100.46037											SRNA:Nickel is in the steel.  As production increases more steel is used and there will be an increase in waste steel shipped off site.  The amount of nickel will increase.	NO	BRANDON.LOCK@HIRSCHFELD.COM			YES	 	
77536DSPSL2525B	1312210810432	000091203	NAPHTHALENE	TRI	2012	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536	NO	YES	NO	NO								562211						29.736338	-95.091873	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	SRNA:TMDPS is a hazardous and non-hazardous waste facility that accepts waste and waters from a wide variety of customers containing a variety of chemicals. The amounts processed, disposed of on-site, and sent off-site for further waste management is largely dependant on our waste receipts and the efforts of our customers to reduce the TRI compounds associated with the wastes they ship to us. Although it does not reduce overall TRI chemicals and compounds disposed of, we segregate incoming wastewaters to reduce the generation of filtration solids for disposal by landfill or incineration.	NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77536DSPSL2525B	1312210810457	N495	NICKEL COMPOUNDS	TRI	2012	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536	NO	YES	NO	NO								562211						29.736338	-95.091873	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	SRNA:TMDPS is a hazardous and non-hazardous waste facility that accepts waste and waters from a wide variety of customers containing a variety of chemicals. The amounts processed, disposed of on-site, and sent off-site for further waste management is largely dependant on our waste receipts and the efforts of our customers to reduce the TRI compounds associated with the wastes they ship to us. Although it does not reduce overall TRI chemicals and compounds disposed of, we segregate incoming wastewaters to reduce the generation of filtration solids for disposal by landfill or incineration.	NO	CPEREZ@TEXASMOLECULAR.COM			YES	 	
