REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	90503DWCHM305CR	DOW CHEMICAL TORRANCE FACILITY	305 CRENSHAW BLVD	TORRANCE	LOS ANGELES	CA	90503	YES	NO	NO	NO								325211						33.845662	-118.3321									DOW CHEMICAL CO	001381581	1307206011292	N982	ZINC COMPOUNDS	TRI	Pounds																		4331.2	11187	11025	11025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58	NA	NA																															0	0	0	0	54	36.5	25	25	0	0	0	0	4277.2	11150.5	11000	11000	NO	RABOUTON@DOW.COM			YES	
2007	NO	90503FRSTB19500	HONEYWELL CPG	19500 MARINER AVE	TORRANCE	LOS ANGELES	CA	90503	YES	NO	NO	NO								325998						33.853835	-118.350535	151587763								HONEYWELL INTERNATIONAL INC.	139691877	1307205682901	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROBERT.BUCCAFUSCO@HONEYWELL.COM			NO	
2007	NO	90503FRSTB19500	HONEYWELL CPG	19500 MARINER AVE	TORRANCE	LOS ANGELES	CA	90503	YES	NO	NO	NO								325998						33.853835	-118.350535	151587763								HONEYWELL INTERNATIONAL INC.	139691877	1307206074751	000107211	ETHYLENE GLYCOL	TRI	Pounds																		500	500	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4550	5850	3000	3000		1.05	NA	NA																															0	0	0	0	500	500	500	500	0	0	0	0	0	0	0	0	NO	ROBERT.BUCCAFUSCO@HONEYWELL.COM	RR5		NO	
2007	NO	90503FRSTB19500	HONEYWELL CPG	19500 MARINER AVE	TORRANCE	LOS ANGELES	CA	90503	YES	NO	NO	NO								325998						33.853835	-118.350535	151587763								HONEYWELL INTERNATIONAL INC.	139691877	1307206074763	000067561	METHANOL	TRI	Pounds																		500	500	500	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2.18	NA	NA																															0	0	0	0	500	500	500	500	0	0	0	0	0	0	0	0	NO	ROBERT.BUCCAFUSCO@HONEYWELL.COM	RR5		NO	
2007	NO	90503HTCHT475AL	HITACHI AUTOMOTIVE PRODUCTS (LA) INC.	475 ALASKA AVE	TORRANCE	LOS ANGELES	CA	90503	YES	NO	NO	NO								336312						33.843062	-118.333853	606899334								HITACHI AMERICA LTD	051562908	1307205927179	007439921	LEAD	PBT	Pounds																		111.1	.1	120.1	120.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	.1	.1	.1	.1	111	0	120	120	0	0	0	0	NO	NADIA.MAGEE@HAPLA.COM			YES	
2007	NO	90503NNCRB19500	UCC TORRANCE TERMINAL	19500 MARINER AVE	TORRANCE	LOS ANGELES	CA	90503	YES	NO	NO	NO								325998						33.853778	-118.34727	008388894								DOW CHEMICAL CO	001381581	1307206010833	000141322	BUTYL ACRYLATE	TRI	Pounds																		189	189	189	189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	189	189	189	189	0	0	0	0	0	0	0	0	NO	RABOUTON@DOW.COM			NO	
2007	NO	90503NNCRB19500	UCC TORRANCE TERMINAL	19500 MARINER AVE	TORRANCE	LOS ANGELES	CA	90503	YES	NO	NO	NO								325998						33.853778	-118.34727	008388894								DOW CHEMICAL CO	001381581	1307206010845	000111422	DIETHANOLAMINE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	880	440	440	440	0	.5	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RABOUTON@DOW.COM			NO	
2007	NO	90503NNCRB19500	UCC TORRANCE TERMINAL	19500 MARINER AVE	TORRANCE	LOS ANGELES	CA	90503	YES	NO	NO	NO								325998						33.853778	-118.34727	008388894								DOW CHEMICAL CO	001381581	1307206010858	000067561	METHANOL	TRI	Pounds																		221	92	90	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.42	W29	OTHER CHANGES IN INVENTORY CONTROL	T11	OTHER					NA	NA																							0	0	0	0	221	92	90	90	0	0	0	0	0	0	0	0	NO	RABOUTON@DOW.COM			NO	
2007	NO	90503NNCRB19500	UCC TORRANCE TERMINAL	19500 MARINER AVE	TORRANCE	LOS ANGELES	CA	90503	YES	NO	NO	NO								325998						33.853778	-118.34727	008388894								DOW CHEMICAL CO	001381581	1307206010860	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		142.4	36.8	35	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.26	W29	OTHER CHANGES IN INVENTORY CONTROL	T11	OTHER					NA	NA																							0	0	0	0	142.4	36.8	35	35	0	0	0	0	0	0	0	0	NO	RABOUTON@DOW.COM			NO	
2007	NO	90503NNCRB19500	UCC TORRANCE TERMINAL	19500 MARINER AVE	TORRANCE	LOS ANGELES	CA	90503	YES	NO	NO	NO								325998						33.853778	-118.34727	008388894								DOW CHEMICAL CO	001381581	1307206010872	000108054	VINYL ACETATE	TRI	Pounds																		1658	1654	1655	1655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	1658	1654	1655	1655	0	0	0	0	0	0	0	0	NO	RABOUTON@DOW.COM			NO	
2007	NO	90503RCCGR2535D	LINDE INC (FORMERLY BOC)	2535 DEL AMO BLVD	TORRANCE	LOS ANGELES	CA	90503	YES	NO	NO	NO								325120						33.847037	-118.330963	001368141								LINDE INC	001368141	1307205791041	007664417	AMMONIA	TRI	Pounds																		36201	15164	14000	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	41813	35000	35000	0	0	0	0	0	0	0	0	250	1.23	W39	OTHER SPILL OR LEAK PREVENTION	T11	OTHER					NA	NA																							0	0	0	0	36201	15164	14000	14000	0	0	0	0	0	0	0	0	NO	MIKE.RESH@LINDE.COM			NO	
2007	NO	90505BCHMN3132K	BACHEM, INC.	3132 KASHIWA ST	TORRANCE	LOS ANGELES	CA	90505	YES	NO	NO	NO								325412						33.814791	-118.339023	077243640								BACHEM HOLDING		1307205190085	000075092	DICHLOROMETHANE	TRI	Pounds																		0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	636823	0	0	0	0	0	0	0	0	0	0	10	0	NA	NA																															0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	90505BCHMN3132K	BACHEM, INC.	3132 KASHIWA ST	TORRANCE	LOS ANGELES	CA	90505	YES	NO	NO	NO								325412						33.814791	-118.339023	077243640								BACHEM HOLDING		1307205190097	000075058	ACETONITRILE	TRI	Pounds																		0	265	0	0	0	0	0	0	58982	313042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	NA	NA																															0	0	0	0	0	265	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	90505BCHMN3132K	BACHEM, INC.	3132 KASHIWA ST	TORRANCE	LOS ANGELES	CA	90505	YES	NO	NO	NO								325412						33.814791	-118.339023	077243640								BACHEM HOLDING		1307205190109	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		0	250	0	0	0	0	0	0	0	323843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	10	0	NA	NA																															0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	90505BCHMN3132K	BACHEM, INC.	3132 KASHIWA ST	TORRANCE	LOS ANGELES	CA	90505	YES	NO	NO	NO								325412						33.814791	-118.339023	077243640								BACHEM HOLDING		1307205190111	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		0	250	0	0	0	0	0	0	0	14088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	10	0	NA	NA																															0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	90505BCHMN3132K	BACHEM, INC.	3132 KASHIWA ST	TORRANCE	LOS ANGELES	CA	90505	YES	NO	NO	NO								325412						33.814791	-118.339023	077243640								BACHEM HOLDING		1307205190123	000067561	METHANOL	TRI	Pounds																		0	250	0	0	0	0	0	0	0	86533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	NA	NA																															0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	90505RXNRD3000W	ALCOA FASTENING SYSTEMS	3000 W LOMITA BLVD	TORRANCE	LOS ANGELES	CA	90505	YES	NO	NO	NO								332721	332813	332722				33.810705	-118.339283	114837128								ALCOA, INC.	001339472	1307206072100	007440473	CHROMIUM	TRI	Pounds																		7843	7365	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	155983	154300	160000	160000	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	7843	7365	10000	10000	NO	JEFFREY.BENZ2@ALCOA.COM			YES	
2007	NO	90505RXNRD3000W	ALCOA FASTENING SYSTEMS	3000 W LOMITA BLVD	TORRANCE	LOS ANGELES	CA	90505	YES	NO	NO	NO								332721	332813	332722				33.810705	-118.339283	114837128								ALCOA, INC.	001339472	1307206072124	007697372	NITRIC ACID	TRI	Pounds																		17	17	17	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	54	54	54	10947	15076	15000	15000		1.04	NA	NA																															0	0	0	0	17	17	17	17	0	0	0	0	0	0	0	0	NO	JEFFREY.BENZ2@ALCOA.COM			NO	
2007	NO	90505RXNRD3000W	ALCOA FASTENING SYSTEMS	3000 W LOMITA BLVD	TORRANCE	LOS ANGELES	CA	90505	YES	NO	NO	NO								332721	332813	332722				33.810705	-118.339283	114837128								ALCOA, INC.	001339472	1307206072148	007440020	NICKEL	TRI	Pounds																		3556	3237	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	66370	70195	75000	75000	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	3556	3237	5000	5000	NO	JEFFREY.BENZ2@ALCOA.COM			YES	
2007	NO	90509LCTRN3100W	L-3 COMMUNICATIONS ELECTRON TECHNOLOGIES INC.	3100 W LOMITA BLVD BUILDING 230	TORRANCE	LOS ANGELES	CA	90509	YES	NO	NO	NO								334411						33.809639	-118.341003	830173782								L-3 COMMUNICATIONS CO		1307206032866	N420	LEAD COMPOUNDS	PBT	Pounds																		1.4	1.6	1.8	1.8	0	0	0	0	0	0	0	0	0	0	0	0	177.7	291.4	180	180	0	0	0	0	0	0	0	0		1.5	NA	NA																															0	0	0	0	1.4	1.6	1.8	1.8	0	0	0	0	0	0	0	0	NO	ROEL.ENRIQUEZ@L-3COM.COM			YES	
2007	NO	90509LLDSG20263	MOOG AIRCRAFT GROUP TORRANCE OPERATIONS	20263 WESTERN AVE	TORRANCE	LOS ANGELES	CA	90501	YES	NO	NO	NO								336413	332912					33.84694	-118.3084	879353084								MOOG INC	002103166	1307206070613	N420	LEAD COMPOUNDS	PBT	Pounds																		1049	987	1900	1900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.98	NA	NA																															0	0	0	0	0	0	0	0	889	315	1000	1000	160	672	900	900	NO	JGREEN@MOOG.COM			YES	
2007	NO	90509LLDSG2525W	HONEYWELL AEROSPACE	2525 W 190TH ST	TORRANCE	LOS ANGELES	CA	905042960	YES	NO	NO	NO								336412						33.858342	-118.320901	071896336								HONEYWELL INTERNATIONAL INC.	139691877	1307205935101	N495	NICKEL COMPOUNDS	TRI	Pounds																		1760	140	230	230	0	0	0	0	0	0	0	0	0	0	0	0	8700	6700	7000	7000	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	360	30	30	30	0	0	0	0	1400	110	200	200	NO	EDWARD.BALLO@HONEYWELL.COM			YES	
2007	NO	90509LLDSG2525W	HONEYWELL AEROSPACE	2525 W 190TH ST	TORRANCE	LOS ANGELES	CA	905042960	YES	NO	NO	NO								336412						33.858342	-118.320901	071896336								HONEYWELL INTERNATIONAL INC.	139691877	1307205935125	007697372	NITRIC ACID	TRI	Pounds																		160	170	170	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	490	1320	5000	5000	10500	10500	5500	5500		1.01	NA	NA																															0	0	0	0	160	170	170	170	0	0	0	0	0	0	0	0	NO	EDWARD.BALLO@HONEYWELL.COM			NO	
2007	NO	90509LLDSG2525W	HONEYWELL AEROSPACE	2525 W 190TH ST	TORRANCE	LOS ANGELES	CA	905042960	YES	NO	NO	NO								336412						33.858342	-118.320901	071896336								HONEYWELL INTERNATIONAL INC.	139691877	1307205935149	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		340	203	255	255	0	0	0	0	0	0	0	0	0	0	0	0	14500	10660	12000	12000	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	40	3	5	5	0	0	0	0	300	200	250	250	NO	EDWARD.BALLO@HONEYWELL.COM			YES	
2007	NO	90509LLDSG2525W	HONEYWELL AEROSPACE	2525 W 190TH ST	TORRANCE	LOS ANGELES	CA	905042960	YES	NO	NO	NO								336412						33.858342	-118.320901	071896336								HONEYWELL INTERNATIONAL INC.	139691877	1307205935152	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10700	10300	7500	5000		1.01	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	440	0	0	NO	EDWARD.BALLO@HONEYWELL.COM			NO	
2007	NO	90606QKRCT11729	QUAKER CITY PLATING/SILVERSMITH LTD	11729 E WASHINGTON BLVD	WHITTIER	LOS ANGELES	CA	906062406	YES	NO	NO	NO								332813						33.969781	-118.061542	005806065		CAD008506065								1307205185616	007697372	NITRIC ACID	TRI	Pounds																		27	27	20	22	0	0	0	0	0	0	0	0	0	0	0	0	37700	23637	28000	30000	15885	16618	16500	17000	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	27	27	20	22	0	0	0	0	0	0	0	0	NO	CWOLITSKI@QUAKERCITYPLATING.COM			NO	
2007	NO	90606QKRCT11729	QUAKER CITY PLATING/SILVERSMITH LTD	11729 E WASHINGTON BLVD	WHITTIER	LOS ANGELES	CA	906062406	YES	NO	NO	NO								332813						33.969781	-118.061542	005806065		CAD008506065								1307205185628	N495	NICKEL COMPOUNDS	TRI	Pounds																		148	149	140	130	0	0	0	0	0	0	0	0	0	0	0	0	18346	16660	17000	19500	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	148	149	140	130	NO	CWOLITSKI@QUAKERCITYPLATING.COM			YES	
2007	NO	90606QKRCT11729	QUAKER CITY PLATING/SILVERSMITH LTD	11729 E WASHINGTON BLVD	WHITTIER	LOS ANGELES	CA	906062406	YES	NO	NO	NO								332813						33.969781	-118.061542	005806065		CAD008506065								1307205185630	N420	LEAD COMPOUNDS	PBT	Pounds																		5	7	6	5	0	0	0	0	0	0	0	0	0	0	0	0	10	14	12	10	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	5	7	6	5	NO	CWOLITSKI@QUAKERCITYPLATING.COM			YES	
2007	NO	90606QKRCT11729	QUAKER CITY PLATING/SILVERSMITH LTD	11729 E WASHINGTON BLVD	WHITTIER	LOS ANGELES	CA	906062406	YES	NO	NO	NO								332813						33.969781	-118.061542	005806065		CAD008506065								1307205185642	N100	COPPER COMPOUNDS	TRI	Pounds																		494	158	135	146	0	0	0	0	0	0	0	0	0	0	0	0	7881	6971	7000	7500	0	0	0	0	0	0	0	0	0	1.1	NA	NA																															0	0	0	0	6	5	5	6	0	0	0	0	488	153	130	140	NO	CWOLITSKI@QUAKERCITYPLATING.COM			YES	
2007	NO	90607LGGTT12352	LEGGETT & PLATT INC	12352 E WHITTIR BLVD	WHITTIER	LOS ANGELES	CA	90602	YES	NO	NO	NO								337124						33.973052	-118.045737	113119739								LEGGETT & PLATT INC	007140064	1307205277510	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	9	10	10	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SOSTENES.HERNANDEZ@LEGGETT.COM	RR5		YES	
2007	NO	90607LGGTT12352	LEGGETT & PLATT INC	12352 E WHITTIR BLVD	WHITTIER	LOS ANGELES	CA	90602	YES	NO	NO	NO								337124						33.973052	-118.045737	113119739								LEGGETT & PLATT INC	007140064	1307205277522	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14717	11768	13000	13000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SOSTENES.HERNANDEZ@LEGGETT.COM	RR5		YES	
2007	NO	90607LGGTT12352	LEGGETT & PLATT INC	12352 E WHITTIR BLVD	WHITTIER	LOS ANGELES	CA	90602	YES	NO	NO	NO								337124						33.973052	-118.045737	113119739								LEGGETT & PLATT INC	007140064	1307205277534	007440020	NICKEL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9054	7242	9000	9000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SOSTENES.HERNANDEZ@LEGGETT.COM	RR5		YES	
2007	NO	92121SFFLT4116S	PALL FILTRATION & SEPARATIONS GROUP INC.	4116 SORRENTO VALLEY BLVD	SAN DIEGO	SAN DIEGO	CA	92121	YES	NO	NO	NO								326113						32.903827	-117.216443	147527535								PALL CORP	150795342	1307205484672	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		314	487	487	487	0	0	0	0	403	1894	1894	1894	0	0	0	0	0	0	0	0	0	0	0	0	43327	62804	62804	62804		1.38	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	309	482	482	482	NO	ARNOLD GERHARDSTEIN@PALL.COM			NO	
2007	NO	92121SFFLT4116S	PALL FILTRATION & SEPARATIONS GROUP INC.	4116 SORRENTO VALLEY BLVD	SAN DIEGO	SAN DIEGO	CA	92121	YES	NO	NO	NO								326113						32.903827	-117.216443	147527535								PALL CORP	150795342	1307205484684	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		1626	1402	1402	1402	0	0	0	0	2115	5504	5504	5504	0	0	0	0	0	0	0	0	0	0	0	0	227242	182232	182232	182232		.93	NA	NA																															0	0	0	0	5	5	5	5	0	0	0	0	1621	1397	1397	1397	NO	ARNOLD GERHARDSTEIN@PALL.COM			NO	
2007	NO	92123CBCDF9333B	CUBIC DEFENSE APPLICATIONS INC.	9233 BALBOA AVE	SAN DIEGO	SAN DIEGO	CA	92123	YES	NO	NO	NO								334220	334511	334418				32.822227	-117.129065	186064960								CUBIC CORP	008382293	1307205533831	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ROSEMARY.ANDERSON@CUBIC.COM			YES	
2007	NO	92123SLRTR4200R	SOLAR TURBINES INC KEARNY MESA	4200 RUFFIN RD MZ T-2	SAN DIEGO	SAN DIEGO	CA	92123	YES	NO	NO	NO								333611						32.816939	-117.127296	042261099								CATERPILLAR INC	005070479	1307205775125	007440473	CHROMIUM	TRI	Pounds																		57.3	1.3	1.3	1.3	0	0	0	0	0	0	0	0	0	0	0	0	15115	24198	25000	25000	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	.3	.3	.3	.3	0	0	0	0	57	1	1	1	NO	ANDERSON_CRAIG_D@SOLARTURBINES.COM			YES	
2007	NO	92123SLRTR4200R	SOLAR TURBINES INC KEARNY MESA	4200 RUFFIN RD MZ T-2	SAN DIEGO	SAN DIEGO	CA	92123	YES	NO	NO	NO								333611						32.816939	-117.127296	042261099								CATERPILLAR INC	005070479	1307205775149	007440020	NICKEL	TRI	Pounds																		57.3	.3	.3	.3	0	0	0	0	0	0	0	0	0	0	0	0	9112	14995	15000	15000	0	0	0	0	0	0	0	0		1.04	NA	NA																															0	0	0	0	.3	.3	.3	.3	0	0	0	0	57	0	0	0	NO	ANDERSON_CRAIG_D@SOLARTURBINES.COM			YES	
2007	NO	92126HYDRN82708	HYDRANAUTICS	8270 MIRALANI DR	SAN DIEGO	SAN DIEGO	CA	92126	YES	NO	NO	NO								333319						32.895724	-117.142566	059231126								NITTO DENKO AMERICA		1307206117400	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		460	425	750	780	0	0	0	0	12775	12775	12800	13000	0	0	0	0	0	0	0	0	0	0	0	0	525166	615626	620000	625000		1.17	NA	NA																															0	0	0	0	460	425	750	780	0	0	0	0	0	0	0	0	NO	NA			NO	
