TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
28601STRCT1115L	1307205387184	007439965	MANGANESE	TRI	Pounds																		2007	NO	STRUCTURAL STEEL OF CAROLINA	1115 OLD LENIOR RD NW	HICKORY	CATAWBA	NC	28601	YES	NO	NO	NO														35.7469	-81.36359											0														NO	SBLAKLEY@STEELOFCAROLINA.COM			YES	
28602HTCHF41519	1307205895954	007439921	LEAD	PBT	Pounds																		2007	NO	THOMAS & BETTS HI-TECH	415 19TH ST DR	HICKORY	CATAWBA	NC	28602	YES	NO	NO	NO														35.722	-81.3041									THOMAS & BETTS CORP	002154433	0														NO	BRIAN.HERALD@TNB.COM			YES	
28602SYNTH51523	1307205678511	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	SYNTHETICS FINISHING LONG VIEW PLANT	515 23RD ST SW	HICKORY	CATAWBA	NC	28602	YES	NO	NO	NO														35.72345	-81.37837									TSG INC.		0														NO	JCLANTON@TSGFINISHING.COM			YES	
28602SYNTH51523	1307205678523	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2007	NO	SYNTHETICS FINISHING LONG VIEW PLANT	515 23RD ST SW	HICKORY	CATAWBA	NC	28602	YES	NO	NO	NO														35.72345	-81.37837									TSG INC.		5	C 	CITY OF HICKORY	4014 RIVER ROAD	HICKORY	NC	CATAWBA	28602							NO	JCLANTON@TSGFINISHING.COM			NO	
28602SYNTH51523	1307205678535	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2007	NO	SYNTHETICS FINISHING LONG VIEW PLANT	515 23RD ST SW	HICKORY	CATAWBA	NC	28602	YES	NO	NO	NO														35.72345	-81.37837									TSG INC.		147	C 	CITY OF HICKORY	4014 RIVER ROAD	HICKORY	NC	CATAWBA	28602							NO	JCLANTON@TSGFINISHING.COM			NO	
28603CNTRY42012	1307206091946	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	CASEGOODS PLANT NO. 1	420 12TH ST NW	HICKORY	CATAWBA	NC	28601	YES	NO	NO	NO														35.7351	-81.359	003221868								CV INDUSTRIES	609904305	0														NO	JGROVES@CENTURYFURNITURE.COM			NO	
28603CNTRY42012	1307206091959	000108883	TOLUENE	TRI	Pounds																		2007	NO	CASEGOODS PLANT NO. 1	420 12TH ST NW	HICKORY	CATAWBA	NC	28601	YES	NO	NO	NO														35.7351	-81.359	003221868								CV INDUSTRIES	609904305	0														NO	JGROVES@CENTURYFURNITURE.COM			NO	
28603CRLNS22741	1307206024414	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	CAROLINA SOLVENTS INC.	2274 1ST ST SE	HICKORY	CATAWBA	NC	28602	YES	NO	NO	NO														35.728621	-81.377865	047285598										0														NO	JACKIE@CAROLINASOLVENTSINC.COM			NO	
28603CRLNS22741	1307206024453	000067561	METHANOL	TRI	Pounds																		2007	NO	CAROLINA SOLVENTS INC.	2274 1ST ST SE	HICKORY	CATAWBA	NC	28602	YES	NO	NO	NO														35.728621	-81.377865	047285598										0														NO	JACKIE@CAROLINASOLVENTSINC.COM			NO	
28603CRLNS22741	1307206024616	000108883	TOLUENE	TRI	Pounds																		2007	NO	CAROLINA SOLVENTS INC.	2274 1ST ST SE	HICKORY	CATAWBA	NC	28602	YES	NO	NO	NO														35.728621	-81.377865	047285598										0														NO	JACKIE@CAROLINASOLVENTSINC.COM			NO	
28607NTRNTPOBOX	1307205406818	007439921	LEAD	PBT	Pounds																		2007	NO	INTERNATIONAL RESISTIVE CO	736 GREENWAY RD	BOONE	WATAUGA	NC	28607	YES	NO	NO	NO														36.198259	-81.664978	125948000										0														NO				YES	
28607NTRNTPOBOX	1307205406820	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2007	NO	INTERNATIONAL RESISTIVE CO	736 GREENWAY RD	BOONE	WATAUGA	NC	28607	YES	NO	NO	NO														36.198259	-81.664978	125948000										1280	M2	TOWN OF BOONE	PO DRAWER 192	BOONE	NC	WATAUGA	28607							NO				NO	
28607NTRNTPOBOX	1307205406832	000100425	STYRENE	TRI	Pounds																		2007	NO	INTERNATIONAL RESISTIVE CO	736 GREENWAY RD	BOONE	WATAUGA	NC	28607	YES	NO	NO	NO														36.198259	-81.664978	125948000										0														NO				NO	
28610CMMSC3642U	1307205654092	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	COMMSCOPE INC - CLAREMONT NC FACILITY	3642 US HWY 70 E	CLAREMONT	CATAWBA	NC	28610	YES	NO	NO	NO														35.718611	-81.130833	070626247								COMMSCOPE OF NORTH CAROLINA INC	070626247	0														NO	KYOST@COMMSCOPE.COM			YES	
28610CMMSC3642U	1307205654104	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	COMMSCOPE INC - CLAREMONT NC FACILITY	3642 US HWY 70 E	CLAREMONT	CATAWBA	NC	28610	YES	NO	NO	NO														35.718611	-81.130833	070626247								COMMSCOPE OF NORTH CAROLINA INC	070626247	0														NO	KYOST@COMMSCOPE.COM			YES	
28610CMMSC3642U	1307205654116	007440508	COPPER	TRI	Pounds																		2007	NO	COMMSCOPE INC - CLAREMONT NC FACILITY	3642 US HWY 70 E	CLAREMONT	CATAWBA	NC	28610	YES	NO	NO	NO														35.718611	-81.130833	070626247								COMMSCOPE OF NORTH CAROLINA INC	070626247	0														NO	KYOST@COMMSCOPE.COM			YES	
28610CMMSC3642U	1307205654128	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	COMMSCOPE INC - CLAREMONT NC FACILITY	3642 US HWY 70 E	CLAREMONT	CATAWBA	NC	28610	YES	NO	NO	NO														35.718611	-81.130833	070626247								COMMSCOPE OF NORTH CAROLINA INC	070626247	0														NO	KYOST@COMMSCOPE.COM			YES	
28613CLSSCHWY70	1307205345008	000067561	METHANOL	TRI	Pounds																		2007	NO	CLASSIC LEATHER INC	203 SIMPSON ST	CONOVER	CATAWBA	NC	28613	YES	NO	NO	NO														35.711111	-81.245833	608882635										0														NO	TTPENLEY@CLASSIC-LEATHER.COM			NO	
28613HCKRYHIGHW	1307205177001	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	HICKORY SPRINGS MANUFACTURING CO	1115 FARRINGTON ST	CONOVER	CATAWBA	NC	28613	YES	NO	NO	NO														35.718973	-81.243144	108700568								HICKORY SPRINGS MANUFACTURING CO	003216850	0														NO	BWBUSH@HICKORYSPRINGS.COM			NO	
28621CHTHMPOBOX	1307205341542	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	INTERFACEFABRIC ELKIN INC	304 E MAIN ST	ELKIN	SURRY	NC	28621	YES	NO	NO	NO														36.246146	-80.843112	155499929								INTERFACEFABRIC INC	001094309	0														NO	BETH.STEELMAN@TRUETEXTILES.COM			YES	
28621VGHNBRT268	1307205412733	000108883	TOLUENE	TRI	Pounds																		2007	NO	VAUGHAN-BASSETT FURNITURE CO. ELKIN	501 E MAIN ST	ELKIN	SURRY	NC	28621	YES	NO	NO	NO														36.24802	-80.837943	003124112								VAUGHAN-BASSETT FURNITURE CO.	003124112	0														NO	BBRANSCOME@VAUGHANBASSETT.COM			NO	
28621VGHNBRT268	1307205412745	000067561	METHANOL	TRI	Pounds																		2007	NO	VAUGHAN-BASSETT FURNITURE CO. ELKIN	501 E MAIN ST	ELKIN	SURRY	NC	28621	YES	NO	NO	NO														36.24802	-80.837943	003124112								VAUGHAN-BASSETT FURNITURE CO.	003124112	0														NO	BBRANSCOME@VAUGHANBASSETT.COM			NO	
28621VGHNBRT268	1307205412834	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	VAUGHAN-BASSETT FURNITURE CO. ELKIN	501 E MAIN ST	ELKIN	SURRY	NC	28621	YES	NO	NO	NO														36.24802	-80.837943	003124112								VAUGHAN-BASSETT FURNITURE CO.	003124112	0														NO	BBRANSCOME@VAUGHANBASSETT.COM			NO	
28621VGHNBRT268	1307205412846	000108054	VINYL ACETATE	TRI	Pounds																		2007	NO	VAUGHAN-BASSETT FURNITURE CO. ELKIN	501 E MAIN ST	ELKIN	SURRY	NC	28621	YES	NO	NO	NO														36.24802	-80.837943	003124112								VAUGHAN-BASSETT FURNITURE CO.	003124112	0														NO	BBRANSCOME@VAUGHANBASSETT.COM			NO	
28621VGHNBRT268	1307205412859	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	VAUGHAN-BASSETT FURNITURE CO. ELKIN	501 E MAIN ST	ELKIN	SURRY	NC	28621	YES	NO	NO	NO														36.24802	-80.837943	003124112								VAUGHAN-BASSETT FURNITURE CO.	003124112	0														NO	BBRANSCOME@VAUGHANBASSETT.COM			NO	
28621VGHNBRT268	1307205412861	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	VAUGHAN-BASSETT FURNITURE CO. ELKIN	501 E MAIN ST	ELKIN	SURRY	NC	28621	YES	NO	NO	NO														36.24802	-80.837943	003124112								VAUGHAN-BASSETT FURNITURE CO.	003124112	0														NO	BBRANSCOME@VAUGHANBASSETT.COM			YES	
28625CCMCR133FA	1307205523273	007439921	LEAD	PBT	Pounds																		2007	NO	ACCUMA CORP	133 FANJOY RD	STATESVILLE	IREDELL	NC	28625	YES	NO	NO	NO														35.760326	-80.823848	148527443										0														NO	KLINCKJ@ACCUMACORP.COM			YES	
28625DVNCD280CR	1307205908712	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	HEXAGON POLYMERS COMPOUNDING NC INC.	280 CRAWFORD RD	STATESVILLE	IREDELL	NC	28625	YES	NO	NO	NO														35.820833	-79.15555	152921862								HEXAGON POLYMERS		0														NO	NA			YES	
28634HLLYFSHEFF	1307205331527	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	TYSON FOODS INC. HARMONY RENDERING	501 SHEFFIELD RD	HARMONY	IREDELL	NC	28634	YES	NO	NO	NO														35.952256	-80.722438	045452810								TYSON FOODS INC.	006903702	0														NO	DANIEL.CROWE@TYSON.COM			YES	
28634HLLYFSHEFF	1307205331539	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	TYSON FOODS INC. HARMONY RENDERING	501 SHEFFIELD RD	HARMONY	IREDELL	NC	28634	YES	NO	NO	NO														35.952256	-80.722438	045452810								TYSON FOODS INC.	006903702	0														NO	DANIEL.CROWE@TYSON.COM			NO	
28638KNCDFPOBOX	1307206120800	007439921	LEAD	PBT	Pounds																		2007	NO	KINCAID FURNITURE CO PLANT 1HUDSON	168 MAIN ST - HUDSON	HUDSON	CALDWELL	NC	28638	YES	NO	NO	NO														35.844362	-81.492702	051324093		NCD051324093		NCG180110				LA-Z-BOY INC	005042841	0														NO	LEWIS.HERMAN@KINCAIDFURNITURE.COM			YES	
28645BRNHRPLAN3	1307205186861	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	BERNHARDT FURNITURE CO	1502 MORGANTON BLVD	LENOIR	CALDWELL	NC	286450740	YES	NO	NO	NO														35.901354	-81.547242	003158979								BERNHARDT FURNITURE CO	003158979	0														NO	JOERIDDLE@BERNHARDT.COM			NO	
28645BRNHRPLAN3	1307205186873	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	BERNHARDT FURNITURE CO	1502 MORGANTON BLVD	LENOIR	CALDWELL	NC	286450740	YES	NO	NO	NO														35.901354	-81.547242	003158979								BERNHARDT FURNITURE CO	003158979	0														NO	JOERIDDLE@BERNHARDT.COM			YES	
28645BRNHRPLAN5	1307205186467	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	BERNHARDT FURNITURE CO PLANT 5	1904 MORGANTON BLVD	LENOIR	CALDWELL	NC	286450740	YES	NO	NO	NO														35.897237	-81.557367	003158979								BERNHARDT FURNITURE CO	003158979	0														NO	JOERIDDLE@BERNHARDT.COM			YES	
28645BTLRP601HI	1307205457373	000100425	STYRENE	TRI	Pounds																		2007	NO	MERIDIAN AUTOMOTIVE SYSTEMS	601 HIBRITEN DR SW	LENOIR	CALDWELL	NC	28645	YES	NO	NO	NO														35.88677	-81.525047	092947555								MERIDIAN AUTOMOTIVE SYSTEMS INC	092947555	0														NO	JKELLER@MERIDIANAUTOSYSTEMS.COM			NO	
28645NPTCNHIGHW	1307205724988	000108883	TOLUENE	TRI	Pounds																		2007	NO	NEPTCO INC	2012 HICKORY BLVD	LENOIR	CALDWELL	NC	286451766	YES	NO	NO	NO														35.87887	-81.512061	001200781										0														NO	CRYAN@NEPTCO.COM			NO	
28655CTPLL90CER	1307205410792	007440473	CHROMIUM	TRI	Pounds																		2007	NO	CATERPILLAR PEC	90 CERAMIC TILE DR	MORGANTON	BURKE	NC	28655	YES	NO	NO	NO														35.705493	-81.794343	012836746								CATERPILLAR INC	005070479	0														NO	LEWIS_MARY_H@CAT.COM			YES	
28655CTPLL90CER	1307205410804	007439965	MANGANESE	TRI	Pounds																		2007	NO	CATERPILLAR PEC	90 CERAMIC TILE DR	MORGANTON	BURKE	NC	28655	YES	NO	NO	NO														35.705493	-81.794343	012836746								CATERPILLAR INC	005070479	0														NO	LEWIS_MARY_H@CAT.COM			YES	
28655DNCRP105WA	1307206066995	007440020	NICKEL	TRI	Pounds																		2007	NO	SYPRIS TECHNOLOGIES	105 WAMSUTTA MILL RD	MORGANTON	BURKE	NC	28655	YES	NO	NO	NO														35.749834	-81.708148	091258517								SYPRIS SOLUTIONS	014847967	0														NO	MICHAEL.SHOWS@SYPRIS.COM			YES	
28655DNCRP105WA	1307206095224	007440473	CHROMIUM	TRI	Pounds																		2007	NO	SYPRIS TECHNOLOGIES	105 WAMSUTTA MILL RD	MORGANTON	BURKE	NC	28655	YES	NO	NO	NO														35.749834	-81.708148	091258517								SYPRIS SOLUTIONS	014847967	0														NO	MICHAEL.SHOWS@SYPRIS.COM			YES	
28655DNCRP105WA	1307206095364	007439965	MANGANESE	TRI	Pounds																		2007	NO	SYPRIS TECHNOLOGIES	105 WAMSUTTA MILL RD	MORGANTON	BURKE	NC	28655	YES	NO	NO	NO														35.749834	-81.708148	091258517								SYPRIS SOLUTIONS	014847967	0														NO	MICHAEL.SHOWS@SYPRIS.COM			YES	
28655SGLCR307JA	1307205496058	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	SGL CARBON LLC	307 JAMESTOWN RD	MORGANTON	BURKE	NC	28655	YES	NO	NO	NO														35.718453	-81.752132	001467976										0														NO	NA			NO	
28655SGLCR307JA	1307205496060	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	SGL CARBON LLC	307 JAMESTOWN RD	MORGANTON	BURKE	NC	28655	YES	NO	NO	NO														35.718453	-81.752132	001467976										0														NO	NA			NO	
28658CMMSC1545S	1307205344498	007440508	COPPER	TRI	Pounds																		2007	NO	COMMSCOPE CABLE TECHNOLOGY CENTER NEWTON NC	1545 ST JAMES CHURCH RD	NEWTON	CATAWBA	NC	28658	YES	NO	NO	NO														35.639664	-81.205592	070626247								COMMSCOPE OF NORTH CAROLINA INC	070626247	20	C 													NO	JOMOORE@COMMSCOPE.COM			YES	
28658GTRGG1848G	1307205829245	007439921	LEAD	PBT	Pounds																		2007	NO	GETRAG CORP	1848 GETRAG PKWY	NEWTON	CATAWBA	NC	28658	YES	NO	NO	NO														35.601974	-81.214728	147354476	021713149									5	C 	TOWN OF MAIDEN	P.O. BOX 125	MAIDEN	NC	CATAWBA	28650							NO	JEDWARDS@GETRAGUSA.COM			YES	
28658NCLLY1401B	1307205566060	007440473	CHROMIUM	TRI	Pounds																		2007	NO	HUNTINGTON ALLOYS CORP SPECIAL METALS WELDING PRODUC	1401 BURRIS RD	NEWTON	CATAWBA	NC	28658	YES	NO	NO	NO														35.681482	-81.20007	076826015								SPECIAL METALS CORP	002241669	0	M2	CITY OF NEWTON WASTEWATER TREATMENT PLANT	P.O. BOX 550	NEWTON	NC	CATAWBA	28658							NO	THUTSON@SPECIALMETALS.COM			YES	
28658NCLLY1401B	1307205566084	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	HUNTINGTON ALLOYS CORP SPECIAL METALS WELDING PRODUC	1401 BURRIS RD	NEWTON	CATAWBA	NC	28658	YES	NO	NO	NO														35.681482	-81.20007	076826015								SPECIAL METALS CORP	002241669	1	M2	CITY OF NEWTON WASTEWATER TREATMENT PLANT	P.O. BOX 550	NEWTON	NC	CATAWBA	28658							NO	THUTSON@SPECIALMETALS.COM			YES	
28658NCLLY1401B	1307205566096	007439965	MANGANESE	TRI	Pounds																		2007	NO	HUNTINGTON ALLOYS CORP SPECIAL METALS WELDING PRODUC	1401 BURRIS RD	NEWTON	CATAWBA	NC	28658	YES	NO	NO	NO														35.681482	-81.20007	076826015								SPECIAL METALS CORP	002241669	1	M2													NO	THUTSON@SPECIALMETALS.COM			YES	
28658NCLLY1401B	1307205566197	007440020	NICKEL	TRI	Pounds																		2007	NO	HUNTINGTON ALLOYS CORP SPECIAL METALS WELDING PRODUC	1401 BURRIS RD	NEWTON	CATAWBA	NC	28658	YES	NO	NO	NO														35.681482	-81.20007	076826015								SPECIAL METALS CORP	002241669	2	M2													NO	THUTSON@SPECIALMETALS.COM			YES	
28658RCKWL1400B	1307205922418	000100425	STYRENE	TRI	Pounds																		2007	NO	MERIDIAN AUTOMOTIVE SYSTEMS - NEWTON OPERATIONS	1400 BURRIS RD	NEWTON	CATAWBA	NC	28658	YES	NO	NO	NO														35.681482	-81.20007	092947555										0														NO	TVELASCO@MERIDIANAUTOSYSTEMS.COM			NO	
28658RCKWL1400B	1307205922432	000077736	DICYCLOPENTADIENE	TRI	Pounds																		2007	NO	MERIDIAN AUTOMOTIVE SYSTEMS - NEWTON OPERATIONS	1400 BURRIS RD	NEWTON	CATAWBA	NC	28658	YES	NO	NO	NO														35.681482	-81.20007	092947555										0														NO	TVELASCO@MERIDIANAUTOSYSTEMS.COM			NO	
28659CRTNT1149A	1307205663697	007439921	LEAD	PBT	Pounds																		2007	NO	CERTAINTEED CORP. ROARING RIVER	1149 ABTCO RD	NORTH WILKESBORO	WILKES	NC	28659	YES	NO	NO	NO														36.206895	-81.019396	052753659								SAINT-GOBAIN, NA	002358265	0														NO	CHRIS.D.ALTMANSBERGER@SAINT-GOBAIN.COM			YES	
28659CRTNT1149A	1307205663709	007440393	BARIUM	TRI	Pounds																		2007	NO	CERTAINTEED CORP. ROARING RIVER	1149 ABTCO RD	NORTH WILKESBORO	WILKES	NC	28659	YES	NO	NO	NO														36.206895	-81.019396	052753659								SAINT-GOBAIN, NA	002358265	0														NO	CHRIS.D.ALTMANSBERGER@SAINT-GOBAIN.COM			YES	
28659GRDNR600EL	1307205613452	007439921	LEAD	PBT	Pounds																		2007	NO	GARDNER GLASS PRODUCTS INC.	600 ELKIN HWY	NORTH WILKESBORO	WILKES	NC	28659	YES	NO	NO	NO														36.184429	-81.129849	003221462										6.6	C 	TOWN OF NORTH WILKESBORO	100 THURMAN STREET	NORTH WILKESBORO	NC	WILKES	28659							NO	RMILLER@GARDNERGLASS.COM			YES	
28670RCSNC566BE	1307205872221	007664417	AMMONIA	TRI	Pounds																		2007	NO	ORICA USA INC	566 BETHEL RD	RONDA	WILKES	NC	28670	YES	NO	NO	NO														36.204691	-80.923747									ORICA USA INC.	949299622	0														NO	CRAIG.MILLER@ORICA.COM			NO	
28670RCSNC566BE	1307205872233	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	ORICA USA INC	566 BETHEL RD	RONDA	WILKES	NC	28670	YES	NO	NO	NO														36.204691	-80.923747									ORICA USA INC.	949299622	0														NO	CRAIG.MILLER@ORICA.COM			NO	
28675BRSTL1INDU	1307205913433	000100425	STYRENE	TRI	Pounds																		2007	NO	MARTIN MARIETTA COMPOSITES INC SPARTA FACILITY	114 INDUSTRIAL PARK DR	SPARTA	ALLEGHANY	NC	28675	YES	NO	NO	NO														36.497879	-81.126198	129747791		NCR000000521		NCG030514				MARTIN MARIETTA MATERIALS INC	809750912	0														NO	STEVE.WHITT@MARTINMARIETTA.COM			NO	
28677BRCHR755WA	1307205886904	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ARMSTRONG HARDWOOD FLOORING CO	755 WASHINGTON AVE	STATESVILLE	IREDELL	NC	28677	YES	NO	NO	NO														35.763378	-80.883733	139557664								ARMSTRONG WORLD	001307792	0														NO	THEVERIDGE@ARMSTRONG.COM			YES	
28677CMMSC125CO	1307205360011	007440508	COPPER	TRI	Pounds																		2007	NO	COMMSCOPE INC STATESVILLE FACILITY	125 COMMSCOPE WAY	STATESVILLE	IREDELL	NC	28625	YES	NO	NO	NO														35.795556	-79.06444	070626247								COMMSCOPE OF NORTH CAROLINA INC	070626247	16	C 													NO	GCROSBY@COMMSCOPE.COM			YES	
28677CMMSC125CO	1307205360023	007439921	LEAD	PBT	Pounds																		2007	NO	COMMSCOPE INC STATESVILLE FACILITY	125 COMMSCOPE WAY	STATESVILLE	IREDELL	NC	28625	YES	NO	NO	NO														35.795556	-79.06444	070626247								COMMSCOPE OF NORTH CAROLINA INC	070626247	.1	C 	FOURTH CREEK DISPOSAL FACILITY	SALISBURY ROAD	STATESVILLE	NC	IREDELL	28625							NO	GCROSBY@COMMSCOPE.COM			YES	
28677CNCKT67MEA	1307205355302	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	CANAC KITCHENS	607 MEACHAM RD	STATESVILLE	IREDELL	NC	28677	YES	NO	NO	NO														35.792618	-80.922518	612920194								KOHLER CO	006073225	0														NO	TODD.WEBER@KOHLER.COM			NO	
28677CNCKT67MEA	1307205355326	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	CANAC KITCHENS	607 MEACHAM RD	STATESVILLE	IREDELL	NC	28677	YES	NO	NO	NO														35.792618	-80.922518	612920194								KOHLER CO	006073225	0														NO	TODD.WEBER@KOHLER.COM			NO	
28677CNCKT67MEA	1307205355338	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	CANAC KITCHENS	607 MEACHAM RD	STATESVILLE	IREDELL	NC	28677	YES	NO	NO	NO														35.792618	-80.922518	612920194								KOHLER CO	006073225	0														NO	TODD.WEBER@KOHLER.COM			NO	
28677JCSTL710SM	1307205927864	007440473	CHROMIUM	TRI	Pounds																		2007	NO	J. C. STEELE & SONS INC.	710 S MULBERRY ST	STATESVILLE	IREDELL	NC	28677	YES	NO	NO	NO														35.776501	-80.889578	003216868										0	O 	CITY OF STATESVILLE FOURTH CREEK WASTE TREATMENT	693 BELL FARM ROAD	STATESVILLE	NC	IREDELL	28625							NO	MBEAVER@JCSTEELE.COM			YES	
28677JCSTL710SM	1307205927876	007439965	MANGANESE	TRI	Pounds																		2007	NO	J. C. STEELE & SONS INC.	710 S MULBERRY ST	STATESVILLE	IREDELL	NC	28677	YES	NO	NO	NO														35.776501	-80.889578	003216868										0	O 	CITY OF STATESVILLE FOURTH CREEK WASTE TREATMENT	693 BELL FARM ROAD	STATESVILLE	NC	IREDELL	28625							NO	MBEAVER@JCSTEELE.COM			YES	
28677JCSTL710SM	1307205927888	007440020	NICKEL	TRI	Pounds																		2007	NO	J. C. STEELE & SONS INC.	710 S MULBERRY ST	STATESVILLE	IREDELL	NC	28677	YES	NO	NO	NO														35.776501	-80.889578	003216868										0	O 	CITY OF STATESVILLE FOURTH CREEK WASTE TREATMENT	693 BELL FARM ROAD	STATESVILLE	NC	IREDELL	28625							NO	MBEAVER@JCSTEELE.COM			YES	
28677JHNBLSALIS	1307206102333	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	GLEN RAVEN TECHNICAL FABRICS LLC	1803 SALISBURY RD	STATESVILLE	IREDELL	NC	28677	YES	NO	NO	NO														35.765212	-80.846858	006981195										0														NO	BSTONE@GLENRAVEN.COM			YES	
28677JHNBLSALIS	1307206102345	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	GLEN RAVEN TECHNICAL FABRICS LLC	1803 SALISBURY RD	STATESVILLE	IREDELL	NC	28677	YES	NO	NO	NO														35.765212	-80.846858	006981195										0														NO	BSTONE@GLENRAVEN.COM			YES	
28677JHNBLSALIS	1307206102358	001163195	DECABROMODIPHENYL OXIDE	TRI	Pounds																		2007	NO	GLEN RAVEN TECHNICAL FABRICS LLC	1803 SALISBURY RD	STATESVILLE	IREDELL	NC	28677	YES	NO	NO	NO														35.765212	-80.846858	006981195										0														NO	BSTONE@GLENRAVEN.COM			NO	
28677MRCHNFANJO	1307206038248	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	MERCHANTS METALS INC.	165 FANJOY RD	STATESVILLE	IREDELL	NC	28625	YES	NO	NO	NO														35.76185	-80.823565	048908180								MMI PRODUCTS	048908180	0														NO	NA			YES	
28677MRCHNFANJO	1307206038251	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	MERCHANTS METALS INC.	165 FANJOY RD	STATESVILLE	IREDELL	NC	28625	YES	NO	NO	NO														35.76185	-80.823565	048908180								MMI PRODUCTS	048908180	0														NO	NA			YES	
28677MRCHNFANJO	1307206038263	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	MERCHANTS METALS INC.	165 FANJOY RD	STATESVILLE	IREDELL	NC	28625	YES	NO	NO	NO														35.76185	-80.823565	048908180								MMI PRODUCTS	048908180	0														NO	NA			YES	
28677MRCHNFANJO	1307206038275	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	MERCHANTS METALS INC.	165 FANJOY RD	STATESVILLE	IREDELL	NC	28625	YES	NO	NO	NO														35.76185	-80.823565	048908180								MMI PRODUCTS	048908180	0														NO	NA			YES	
