TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
54113PPLTN540PR	1312210459703	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2012	APPLETON COATED LLC LOCKS MILL	540 PROSPECT ST	COMBINED LOCKS	OUTAGAMIE	WI	54113			YES	NO	NO	NO								322121						44.269643	-88.308421	124422515								VIRTUS HOLDINGS LLC	124422515	Appleton Coated has undertaken measures to substitute biofuels, including wood and paper pellets, to reduce the use of coal as a fuel source at our facility. These measures have resulted in a significant decrease in our use of coal as well as the release of those chemicals related to coal use.|SRNA:Meeting permit limits and future Boiler MACT requirements will be a challenge in implementing the use of biofuels.	NO	VMENTING@APPLETONCOATED.COM			NO	 	
07004HTTMR20NEW	1312209892619	007439921	LEAD	PBT	2012	HEAT-TIMER CORP	20 NEW DUTCH LN	FAIRFIELD	ESSEX	NJ	07004			YES	NO	NO	NO								334512						40.87923	-74.27449	064992506										SRNA:Purchased new pcb wave soldeer machine in 2012 to allow use of no-lead solder in future. However, all electronic componnts must be validated to be used with no-lead solder before manufacturiing process can be changed. An  engineering project in 2013 will be conducted for this purpose. This project will require approx 1 man year investment to complete.It will aslo result in increased product cost because no lead solder is significantly more expensive than lead solder. Cost analysis by product also needs to be performed.A study of using no lead solder in bellows assembly is also in progress in 2013. Product quality valisdation is required before implementation.	NO	MPITONYAK@HEAT-TIMER.COM			YES	 	
57702STHDK501NO	1312209892785	007440508	COPPER	TRI	2012	GCC DACOTAH	501 N ST ONGE	RAPID CITY	PENNINGTON	SD	57702			YES	NO	NO	NO								327310						44.0896	-103.271663	074000998								GCC OF AMERICA		|W58:ckd sales will reduce landfilled amount|T11:ckd sales will reduce landfilled amount	NO	JANDERSON@GCC.COM			YES	 	
43319HNDFM11000	1312210328252	000108883	TOLUENE	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319			YES	NO	NO	NO								336111	493110	336211	336112	336370		40.3294	-83.57391	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			NO	 	
60007NDMCR8SCTT	1312210503759	007439921	LEAD	PBT	2012	INDIUM CORP OF AMERICA	80 SCOTT ST	ELK GROVE VILLAGE	COOK	IL	60007			YES	NO	NO	NO								331491						42.02874	-87.97697									INDIUM CORP OF AMERICA	002227296	SRNA:Lead is used to make our products. It is recycled when possible in-house and reused. That not meeting our in-house specs is sent off site for recovery.To reduce lead is to stop making products containing lead for our customers and this is not an option.	NO	RSHORT@INDIUM.COM			YES	 	
44805TRMCN1451J	1312210788333	N982	ZINC COMPOUNDS	TRI	2012	TREMCO INC ASHLAND OH	1451 JACOBSON AVE	ASHLAND	ASHLAND	OH	44805			YES	NO	NO	NO								326291						40.8812	-82.30745											This Zn containing waste stream has been diverted from landfill to recycle off-site ss part of a greater team program to reach 0-landfill.  Waste is converted to engineered fuel for energy recovery.	NO	PGRASSON@TREMCOINC.COM			YES	 	
85281CRCTX2149E	1312210882965	007440508	COPPER	TRI	2012	ADVANCED CIRCUITS INC	229 S CLARK DR	TEMPE	MARICOPA	AZ	85281			YES	NO	NO	NO								334412						33.42738	-111.89873	185428075								ADVANCED CIRCUITS INC	185428075	SRNA:99.8% of copper is recycled	NO	ACHANDY@4PCB.COM			YES	 	
32724SHRWD2010N	1312210080230	007439921	LEAD	PBT	2012	COVIDIEN	2010 E INTERNATIONAL SPEEDWAY	DE LAND	VOLUSIA	FL	32724			YES	NO	NO	NO								339112						29.06083	-81.265	058614483								COVIDIEN LP	058614483	SRNA:Have no control over the life of the battery; we are subject to change outs as the battery become unusable.	NO	PAT.DUFT@COVIDIEN.COM			YES	 	
90058NGNRD2882E	1312210074290	000108883	TOLUENE	TRI	2012	ENGINEERED COATING TECHNOLOGY INC.	2882 E. 54TH ST.	VERNON	LOS ANGELES	CA	90058			YES	NO	NO	NO								325510						33.993646	-118.217742	120873476										|T05:Change production schedules to minimize the wash solvent Wash solvent added to make primer undercoat for drum container (gray or dark colored coatings)|T03:Production was very slow last year (2012) but some of the wash solvent used for cleaning of equipment was re-used for dark colored coatings	NO	VERONICA.HIDALGO@ECOATTECH.COM			NO	 	
19020SPCLT2374S	1312210781720	007440020	NICKEL	TRI	2012	SPECIALTY RING PRODUCTS INC	2374 STATE RD	BENSALEM	BUCKS	PA	19020			YES	NO	NO	NO								336413						40.071111	-74.941944	043971308										LOOKING AT METHODS TO REDUCE DISPOSAL WASTE AND INCREASE PRODUCTION|SRNA:DETERMINING BEST METHOD	NO	ALEX@SPECIALITYRING.COM			YES	 	
33801SHRXP2525S	1312210320368	000107211	ETHYLENE GLYCOL	TRI	2012	HEXION INC	2525 S COMBEE RD	LAKELAND	POLK	FL	33801			YES	NO	NO	NO								325211						28.014987	-81.909058	001338797								HEXION HOLDINGS LLC	965214146	|W39:Instigated a program to minimize open-ended lines at the site.|T01:As open-ended lines are found, they are capped or plugged.	NO	BILL.DEVORE@HEXION.COM			NO	 	
45302HNDFM12500	1312210322792	N982	ZINC COMPOUNDS	TRI	2012	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	45302			YES	NO	NO	NO								336312						40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			YES	 	
21074BLCKD626HA	1312210323453	007439921	LEAD	PBT	2012	BLACK & DECKER (US) INC	626 HANOVER PIKE	HAMPSTEAD	CARROLL	MD	21074			YES	NO	NO	NO								332510						39.59099	-76.84473									STANLEY BLACK & DECKER	001152461	Powdered metal in floor sweepings is now captured for recycling, reducing the quantity of lead sent to landfill.	NO	ANN.FAGAN@SBDINC.COM			YES	 	
18403DVFFRJFKEN	1312210323857	007439921	LEAD	PBT	2012	LOCKHEED MARTIN - ARCHBALD	459 KENNEDY DR	ARCHBALD	LACKAWANNA	PA	18403			YES	NO	NO	NO								332999						41.49439	-75.5626									LOCKHEED MARTIN CORP	602634834	Here at our facility we continue to work with our vendors on reducing the amout of Lead Solder we recycle due to fact the shelf life has expired. We also continue to improve on our production forcasting to ensure we do not purchase Lead solder which will not be used in a timely manner.	NO	VINCENT.M.KUCHINSKI@LMCO.COM			YES	 	
68601MNNST3000E	1312210324354	000075070	ACETALDEHYDE	TRI	2012	ADM CORN PROCESSING-COLUMBUS	3000 E 8TH ST	COLUMBUS	PLATTE	NE	68601			YES	NO	NO	NO								311221						41.42139	-97.288612	787766922								ARCHER DANIELS MIDLAND CO	001307586	Stack testing information used.	NO	MEDIARELATIONS@ADM.COM			NO	 	
48750TTNDS4700N	1312210326233	N010	ANTIMONY COMPOUNDS	TRI	2012	COOPER STANDARD AUTOMOTIVE INC	4700 N INDUSTRIAL ROW	OSCODA	IOSCO	MI	48750			YES	NO	NO	NO								326199						44.417387	-83.348086	183568419								COOPER-STANDARD HOLDINGS INC	004183273	SRNA:The antimony trioxide is a constituent of the ExxonMobil Santoprene Rubber Flame Retardant material that is used as the exterior layer of our multilayered tubing.  The tubing is used for fuel and vapor applications in automobiles.  The antimony trioxide makes the product resistant to electricity and heat and helps to prevent vehicle fires.  There is no known less hazardous substitue for antimony trioxide at this time.	NO	LWASNOCK@COOPERSTANDARD.COM			YES	 	
43319HNDFM11000	1312210327437	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319			YES	NO	NO	NO								336111	493110	336211	336112	336370		40.3294	-83.57391	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO	CAROLINE_RAMSEY@HAM.HONDA.COM			NO	 	
44622GRRST624BL	1312210460844	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	GREER STEEL CO	BOAT ST	DOVER	TUSCARAWAS	OH	44622			YES	NO	NO	NO								331221						40.5153	-81.46189	004461927								GREER INDUSTRIES INC	004461927	SRNA:Other.	NO	TDAENZER@GREERSTEEL.COM			YES	 	
12834HLLNGCOUNT	1312210586968	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	EASTON MILL	3235 COUNTY RT 113	GREENWICH	WASHINGTON	NY	12834			YES	NO	NO	NO								322121						43.11147	-73.56985	001006360										|W42:Facility utilized natural gas rather than number 6 fuel oil in 2012.	NO	STACEY.CAMPBELL@HOVO.COM			NO	 	
61938NMTNCEASTR	1312210591246	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2012	ANAMET ELECTRICAL INC	1000 BROADWAY E	MATTOON	COLES	IL	61938			YES	NO	NO	NO								332999						39.484949	-88.325804	109135715								ANAMET INC		Better management practices	NO	SMCCAMMON@ANAMETELECTRICAL.COM			NO	 	
7508WSPCLT261LA	1312210893463	N120	DIISOCYANATES	TRI	2012	SPECIALTY PRODUCTS INC	2601 LAWING LN # 100	ROWLETT	DALLAS	TX	75088			YES	NO	NO	NO								326150						32.8999	-96.57798	627982044								SPECIALTY PRODUCTS INC	627982044	SPI is taking steps to reduce or eliminate off-spec materials, and hopes to eliminate this waste stream by 2014.	NO	DARRYLG@SPECIALTY-PRODUCTS.COM			NO	 	
77536SFTYK2027B	1312210895126	000098862	ACETOPHENONE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PARKWAY SOUTH	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								562211						29.73028	-95.08981	157793639								CLEAN HARBORS INC	157793639	Clean Harbors is an offiste disposal site for various generators and as such the volumes will vary year to year	NO	TAURIELLO.DANIEL@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210896080	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PARKWAY SOUTH	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								562211						29.73028	-95.08981	157793639								CLEAN HARBORS INC	157793639	SRNA:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible.	NO	TAURIELLO.DANIEL@CLEANHARBORS.COM			NO	 	
23851HRCLSROUTE	1312210086789	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	SOLENIS LLC	27123 SHADY BROOK TRAIL	COURTLAND	SOUTHAMPTON	VA	23837			YES	NO	NO	NO								325199						36.6512	-76.999045	003122165										SRNA:Pollution prevention implemented under MON MACT Regulations additional reductions are not economically feasible at this time.	NO	JFFAULSTICH@SOLENIS.COM			NO	 	
53182MRCRY21211	1312210528699	N420	LEAD COMPOUNDS	PBT	2012	WM MERCURY WASTE INC	21211 DURAND AVE	UNION GROVE	RACINE	WI	53182			YES	NO	NO	NO								562211						42.68164	-88.0754	194672085								WASTE MANAGEMENT INC	194672085	|W32:moved ash dumping operations from South Bldg to new addition (S-8) which provides significant containment improvement for ash transfer activities.|W35:installed new significant mercury and dust ventilation system in new addition to minimize release of both during transfer operations.	NO	JKENDAL2@WM.COM			YES	 	
06460WRNRL10WEB	1312210822983	007440473	CHROMIUM	TRI	2012	SCHICK MANUFACTURING INC	10 LEIGHTON RD	MILFORD	NEW HAVEN	CT	06460			YES	NO	NO	NO								332211						41.23306	-73.03965	193866378		CTD052704335						EDGEWELL PERSONAL CARE LLC	021718141	Schick is currently implementing (multi-year project) a process change that will eliminate generation of one stream of chromium related waste (from processing of stainless steel). This process change will eliminate the generation of one type of chromium bearing waste, reduce use of energy, water, and chemicals used.	NO	JAMES.ERASMUS@EDGEWELL.COM			YES	 	
06451NTDLR136GR	1312210589685	000107211	ETHYLENE GLYCOL	TRI	2012	TRADEBE TREATMENT & RECYCLING NORTHEAST LLC	136 GRACEY AVE	MERIDEN	NEW HAVEN	CT	06451			YES	NO	NO	NO								562211						41.55284	-72.79306	154133672								TRADEBE ENVIRONMENTAL SERVICES LLC	966208204	SRNA:Facility is a commercial treatment facility.  Source reduction only occurs based on customer shipments to us.	NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
77536SFTYK2027B	1312210895254	000098828	CUMENE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PARKWAY SOUTH	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								562211						29.73028	-95.08981	157793639								CLEAN HARBORS INC	157793639	SRNA:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customer waste thus waste reduction is not technically feasible.	NO	TAURIELLO.DANIEL@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210896054	000137268	THIRAM	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PARKWAY SOUTH	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								562211						29.73028	-95.08981	157793639								CLEAN HARBORS INC	157793639	SRNA:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customer waste thus waste reduction is not technically feasible.	NO	TAURIELLO.DANIEL@CLEANHARBORS.COM	RR1		NO	 	
60633FRDMT12600	1312210292847	007632000	SODIUM NITRITE	TRI	2012	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633			YES	NO	NO	NO								336111						41.66501	-87.56084	060364882								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				YES	 	
92879NCXXX1001C	1312210381240	007440473	CHROMIUM	TRI	2012	ANACO & CLOW VALVE	1001 EL CAMINO AVE	CORONA	RIVERSIDE	CA	92879			YES	NO	NO	NO								332999						33.869817	-117.539254									MCWANE INC	004001715	SRNA:This material is recycled.	NO	MICKIE.COGGIN@MCWANE.COM			YES	 	
4361WRKRPR491ST	1312210430195	N230	CERTAIN GLYCOL ETHERS	TRI	2012	RIKER PRODUCTS INC.	4901 STICKNEY AVE	TOLEDO	LUCAS	OH	436123716			YES	NO	NO	NO								336399	332996					41.7062	-83.52757	613370592								RIKER PRODUCTS INC		SRNA:Need to find an alternative product that does not contain this compound.	NO	CHAD.LEHMANN@RIKERPROD.COM			NO	 	
4361WRKRPR491ST	1312210430474	000111422	DIETHANOLAMINE	TRI	2012	RIKER PRODUCTS INC.	4901 STICKNEY AVE	TOLEDO	LUCAS	OH	436123716			YES	NO	NO	NO								336399	332996					41.7062	-83.52757	613370592								RIKER PRODUCTS INC		SRNA:This is a necessary chemical for our process. We have not found a replacement product that works well enough to make a complete change that would eliminate the use of this chemical.	NO	CHAD.LEHMANN@RIKERPROD.COM			NO	 	
63401CNTNNHIGHW	1312210429938	N760	THALLIUM COMPOUNDS	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.67913	-91.31424	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Concern that product quality may decline as a result of source reduction.Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MELISSA.MYERS@CONTINENTALCEMENT.COM			YES	 	
24244TMPRP4700B	1312210582387	N120	DIISOCYANATES	TRI	2012	TEMPUR PRODUCTION USA INC	203 TEMPURPEDIC DR	DUFFIELD	SCOTT	VA	24244			YES	NO	NO	NO								337910						36.708167	-82.799046	787347434								TEMPUR SEALY INTERNATIONAL INC	787347434	|W42:Included calcium carbonate as a filler in our product reducing isocyanates	NO	GREG.ROBINSON@TEMPURPRODUCTION.COM			NO	 	
68008MDWST650IN	1312210560912	007664417	AMMONIA	TRI	2012	EVONIK CORP	650 INDUSTRIAL PK DR PO BOX 544	BLAIR	WASHINGTON	NE	68008			YES	NO	NO	NO								325199						41.538554	-96.102535	068209295								EVONIK INDUSTRIES		|W36:We currently do monthly walk-arounds of entire facility looking for any environmental, safety or housekeeping issues.  These walk-arounds are performed by all employees of the facility at all levels.	NO	NICOLE.RUDNINGEN@EVONIK.COM			NO	 	
32402RZNCHEVERE	1312210561395	000092524	BIPHENYL	TRI	2012	ARIZONA CHEMICAL	2 S EVERITT AVE	PANAMA CITY	BAY	FL	32401			YES	NO	NO	NO								325191						30.14578	-85.6212	139305197								ARIZONA CHEMICAL CO LLC		|W42:Transferring hot oil heaters to alternate non biphenyl heat transfer fluid	NO	TRACEY.PORTER@KRATON.COM			NO	 	
5872WBSNTR11549	1312210563957	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	BASIN TRANSLOAD_STAMPEDE BULK STORAGE	10154 93RD AVE	COLUMBUS	BURKE	ND	58727			YES	NO	NO	NO								424710	488210					48.888323	-102.742814									BASIN TRANSLOAD	964850072	A Vapor Combustion Unit or vapor balnce system are utilized to treat vapor gases from rail loading	NO	TKEEFE@GLOBALP.COM			NO	 	
7708WMYKWP583HA	1312211854245	007439921	LEAD	PBT	2012	MYKAWA PLANT	5830 HALMART ST	HOUSTON	HARRIS	TX	77087			YES	NO	NO	NO								327320						29.679534	-95.320522	969962146								ARGOS USA CORP	969962146	|W13:CONTINUAL MAINTENANCE OF ABATEMENT EQUIPMENT	NO	JWARNER@ARGOS-US.COM			YES	 	
13815SHFFLWOODS	1312211846136	000108883	TOLUENE	TRI	2012	KERRY INC	158 STATE HWY 320	NORWICH	CHENANGO	NY	13815			YES	NO	NO	NO								311514						42.553083	-75.52275									KERRY INC	107517591	|SRNA:Product quality may decline as a result of source reduction.	NO	MICHAEL.ROWBOTTOM@KERRY.COM	RR4		NO	 	
84087CRYSN2355S	1312211850146	000110827	CYCLOHEXANE	TRI	2012	SILVER EAGLE REFINING WOODS CROSS	2355 S 1100 W	WOODS CROSS	DAVIS	UT	84087			YES	NO	NO	NO								324110						40.866389	-111.911389	932826027								THE INTERNATIONAL GROUP INC	002358455	Facility no longer produces gasoline that contained cyclohexane	NO	DKNIGHT@SILVEREAGLEREFINING.COM	RR5		NO	 	
