TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
15056HSSYC100WA	1313211423049	007440508	COPPER	TRI	2013	LIBERTAS COPPER LLC	100 WASHINGTON ST	LEETSDALE	ALLEGHENY	PA	15056			YES	NO	NO	NO								331492	331423					40.574134	-80.221314	113424154										|SRNA:Pollution prevention previousley implemented - additional reduction does not appear techically or economically feasible.	NO	WMOZES@HUSSEYCOPPER.COM			YES	 	
15056HSSYC100WA	1313211423052	007439921	LEAD	TRI	2013	LIBERTAS COPPER LLC	100 WASHINGTON ST	LEETSDALE	ALLEGHENY	PA	15056			YES	NO	NO	NO								331492	331423					40.574134	-80.221314	113424154										|SRNA:Pollution Prevention previousley implemented - additional reduction does not appear technically or economically feasible	NO	WMOZES@HUSSEYCOPPER.COM			YES	 	
15056HSSYC100WA	1313211423064	007440020	NICKEL	TRI	2013	LIBERTAS COPPER LLC	100 WASHINGTON ST	LEETSDALE	ALLEGHENY	PA	15056			YES	NO	NO	NO								331492	331423					40.574134	-80.221314	113424154										|SRNA:Pollution prevention previousley implemented - additional reduction does not appear technically or economically feasible.	NO	WMOZES@HUSSEYCOPPER.COM			YES	 	
16123LTGRP195HA	1313211587151	007550450	TITANIUM TETRACHLORIDE	TRI	2013	HONEYWELL ELECTRONIC MATERIALS- FOMBELL PA	195 HARTZELL SCHOOL RD	FOMBELL	BEAVER	PA	16123			YES	NO	NO	NO								331410	331419					40.800805	-80.199675	128399404								HONEYWELL INTERNATIONAL INC	139691877	Titanium Tetrachloride inventory closely tracked starting in 2012 resulting in greater accuracy of info for RY2013	NO	ROBERT.KARIKA@HONEYWELL.COM			YES	 	
16123LTGRP195HA	1313211828761	007440508	COPPER	TRI	2013	HONEYWELL ELECTRONIC MATERIALS- FOMBELL PA	195 HARTZELL SCHOOL RD	FOMBELL	BEAVER	PA	16123			YES	NO	NO	NO								331410	331419					40.800805	-80.199675	128399404								HONEYWELL INTERNATIONAL INC	139691877	|SRNA:Site does not release or dispose of this chemical	NO	ROBERT.KARIKA@HONEYWELL.COM			YES	 	
17547RMSTRROUTE	1313211197241	007439965	MANGANESE	TRI	2013	ARMSTRONG WORLD INDUSTRIES	1507 RIVER RD	MARIETTA	LANCASTER	PA	17547			YES	NO	NO	NO								339999						40.063696	-76.584288	170822852								ARMSTRONG WORLD INDUSTRIES INC	001307792	By utilizing all dust that could contain the manganese and also recieving less scrap, this volume could be eliminated.	NO	MRCHESKO@ARMSTRONG.COM			YES	 	
17547RMSTRROUTE	1313211197227	000050000	FORMALDEHYDE	TRI	2013	ARMSTRONG WORLD INDUSTRIES	1507 RIVER RD	MARIETTA	LANCASTER	PA	17547			YES	NO	NO	NO								339999						40.063696	-76.584288	170822852								ARMSTRONG WORLD INDUSTRIES INC	001307792	|SRNA:The production of formaldehyde should be relatively constant for the next two years.	NO	MRCHESKO@ARMSTRONG.COM			NO	 	
19067GLSTN11EST	1313211408909	000110543	N-HEXANE	TRI	2013	GELEST INC	11 E STEEL RD	MORRISVILLE	BUCKS	PA	19067			YES	NO	NO	NO								325199						40.178713	-74.764478	609673298								GELEST INC	609673298	|SRNA:Source reduction activities were implemented but were unsuccessful.	NO	INFO@GELEST.COM			NO	 	
19067GLSTN11EST	1313211408897	000067561	METHANOL	TRI	2013	GELEST INC	11 E STEEL RD	MORRISVILLE	BUCKS	PA	19067			YES	NO	NO	NO								325199						40.178713	-74.764478	609673298								GELEST INC	609673298	|W42:While the use of methanol instead of orthoesters increases the amount of methanol used, it significantly reduces overall waste from the facility.	NO	INFO@GELEST.COM			NO	 	
19021GRGSC3015S	1313211532989	000108883	TOLUENE	TRI	2013	GEORGE S COYNE CHEMICAL CO INC	3015 STATE RD	CROYDON	BUCKS	PA	19021			YES	NO	NO	NO								424690						40.094774	-74.879791	014667240								GEORGE S COYNE CHEMICAL CO INC	014667240	The company continues to explore other avenues for use/reuse of materials that may by off-spec or beyond shelf life dates.|W21:Shelf life committee reviews all materials that are approaching expiration dates to use or sell them prior to expiration	NO	TCOYNE@COYNECHEMICAL.COM			NO	 	
19021GRGSC3015S	1313211532940	000064186	FORMIC ACID	TRI	2013	GEORGE S COYNE CHEMICAL CO INC	3015 STATE RD	CROYDON	BUCKS	PA	19021			YES	NO	NO	NO								424690						40.094774	-74.879791	014667240								GEORGE S COYNE CHEMICAL CO INC	014667240	|W21:A 'shelf life" committee meets monthly to assure materials are sold prior to the shelf life expiration dates.|T04:Shelf life committee members are from various departments to give a full perspective on selling and/or using materials that may be approaching expiration dates	NO	TCOYNE@COYNECHEMICAL.COM			NO	 	
19021GRGSC3015S	1313211532953	000067561	METHANOL	TRI	2013	GEORGE S COYNE CHEMICAL CO INC	3015 STATE RD	CROYDON	BUCKS	PA	19021			YES	NO	NO	NO								424690						40.094774	-74.879791	014667240								GEORGE S COYNE CHEMICAL CO INC	014667240	Continue to look for customers that can use materials past expiration dates or off-spec materials	NO	TCOYNE@COYNECHEMICAL.COM			NO	 	
18407LBCKC166DU	1313211149897	007440473	CHROMIUM	TRI	2013	QUALITY PERFORATING INC	166 DUNDAFF ST	CARBONDALE	LACKAWANNA	PA	18407			YES	NO	NO	NO								332322						41.58091	-75.50224	067096271										Source reduction isnt applicable as this chemical is specific element that makes up the Stainless Steel that we use.	NO	KENG@QUALITYPERF.COM			YES	 	
18407LBCKC166DU	1313211149909	007439965	MANGANESE	TRI	2013	QUALITY PERFORATING INC	166 DUNDAFF ST	CARBONDALE	LACKAWANNA	PA	18407			YES	NO	NO	NO								332322						41.58091	-75.50224	067096271										Source reduction isnt applicable as this checmical is an element of the stainless steel we use	NO	KENG@QUALITYPERF.COM			YES	 	
18951QKRCL201SH	1313211007188	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	MCADOO & ALLEN  DIV QUAKER COLOR DIV MCADOO & ALLEN  DIV	201 S HELLERTOWN AVE	QUAKERTOWN	BUCKS	PA	18951			YES	NO	NO	NO								325130	325211	325991				40.438764	-75.332363			PAD058985771		PA0012424						|W42:Other solvent materials.|T11:Reduction in concentration processed.	NO	PHILS@QUAKERCOLOR.COM			NO	 	
19543DVNCDTHOUS	1313211169774	000108883	TOLUENE	TRI	2013	TOPPAN INTERAMERICA INC	378 THOUSAND OAKS BLVD	MORGANTOWN	BERKS	PA	19543			YES	NO	NO	NO								323111						40.168015	-75.871156	185058740										Enhanced spill & leak prevention (training); improved production performance	NO	SWENTZEL@TIA.TOPPAN.COM			NO	 	
19543DVNCDTHOUS	1313211169786	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	TOPPAN INTERAMERICA INC	378 THOUSAND OAKS BLVD	MORGANTOWN	BERKS	PA	19543			YES	NO	NO	NO								323111						40.168015	-75.871156	185058740										Enhanced spill prevention (training); improved production performance.	NO	SWENTZEL@TIA.TOPPAN.COM			NO	 	
16512MDRNN613W1	1313211758178	007439921	LEAD	TRI	2013	MODERN INDUSTRIES INC	613 W 11TH ST	ERIE	ERIE	PA	16501			YES	NO	NO	NO								336350						42.118505	-80.09486	068736065										|SRNA:Lead is alloyed in metals used in plant. All metals are shipped in product, or sold as scrap metal.	NO	DAVES@MODERNIND.COM			YES	 	
16512MDRNN613W1	1313211758154	007664417	AMMONIA	TRI	2013	MODERN INDUSTRIES INC	613 W 11TH ST	ERIE	ERIE	PA	16501			YES	NO	NO	NO								336350						42.118505	-80.09486	068736065										|SRNA:Ammonia is used as a reactive gas in heat treat operations. Gas is "cracked" to subcomponents under high heat and subcomponents are burned. Some ammonia is not "cracked" and emitted (30% estimate max).	NO	DAVES@MODERNIND.COM			NO	 	
19406TCHTB72VAN	1313211467699	000079016	TRICHLOROETHYLENE	TRI	2013	TECH TUBE	750 VANDENBERG BLVD	KING OF PRUSSIA	MONTGOMERY	PA	19406			YES	NO	NO	NO								331210						40.10397	-75.40209	612465463										N/A	NO	SALES@TECHTUBE.COM			NO	 	
17059MPRKSRD3RI	1313211314986	007782505	CHLORINE	TRI	2013	EMPIRE KOSHER POULTRY INC	247 EMPIRE DR	MIFFLINTOWN	JUNIATA	PA	17059			YES	NO	NO	NO								311615						40.554674	-77.237539	003044567										|SRNA:Specific Regulatory Compliance	NO	HAZARDG@EMPIREKOSHER.COM			NO	 	
19468MCRCX206JO	1313211582630	007439921	LEAD	TRI	2013	MICRO-COAX INC	105/206 JONES BLVD	POTTSTOWN	MONTGOMERY	PA	19464			YES	NO	NO	NO								334419						40.232834	-75.551238	087002205	627156990							MICRO-COAX INC	087002205	Product quality must be maintained.  Leaded solder is needed to reliably conduct signals in communication cables needed for the military and aerospace programs.  Contracts often specify the use of leaded solder.  Lead is also a small component of bar stock machined to make connectors.  Lead prevents waste metal from jamming the Swiss CNC machines.|T04:Attempting to use less leaded solder.  Substitutions evaluated and being evaluated.	NO	GSBURKE@MICRO-COAX.COM			YES	 	
15681BRZND100AE	1313211860162	007440473	CHROMIUM	TRI	2013	NORMA PENNSYLVANIA	3582 TUNNELTON RD	SALTSBURG	INDIANA	PA	15681			YES	NO	NO	NO								332510						40.482641	-79.380806											We are an ISO EMS 18001 certified manufacturer.  The essential objective of the program is identifying, developing and executing projects that reduce the environmental impact of our production processes.	NO	SEAN.GILLESPIE@NORMAGROUP.COM			YES	 	
15681BRZND100AE	1313211860174	007439965	MANGANESE	TRI	2013	NORMA PENNSYLVANIA	3582 TUNNELTON RD	SALTSBURG	INDIANA	PA	15681			YES	NO	NO	NO								332510						40.482641	-79.380806											We are an ISO EMS 14001 certified manaufacturer.  The essential objective of this program is to identify, develop and execute projects that reduce the environmental impact of our production processes.	NO	SEAN.GILLESPIE@NORMAGROUP.COM			YES	 	
15681BRZND100AE	1313211860186	007440020	NICKEL	TRI	2013	NORMA PENNSYLVANIA	3582 TUNNELTON RD	SALTSBURG	INDIANA	PA	15681			YES	NO	NO	NO								332510						40.482641	-79.380806											We are an ISO EMS 14001 certified manaufacturer.  The essential objective of the program is to identify, develop and execute projects that will reduce the environmental impact of our production processes.	NO	SEAN.GILLESPIE@NORMAGROUP.COM			YES	 	
16127PNNST101IN	1313211494745	007439921	LEAD	TRI	2013	PINE INSTRUMENT CO	101 INDUSTRIAL DR	GROVE CITY	MERCER	PA	16127			YES	NO	NO	NO								335314						41.1671	-80.10591	004345237										|W42:Using No-Lead solder, in products required by customer.This reduces the % of Lead in the product line.	NO	JSTEWART@PINEINST.COM			YES	 	
15009KMMNF685ST	1313211391204	007440020	NICKEL	TRI	2013	KMA MANUFACTURING LLC	685 STATE ST	VANPORT	BEAVER	PA	15009			YES	NO	NO	NO								332313	332710					40.680113	-80.338176	004396974								MARUBENI AMERICA CORP	001670876	|SRNA:Source reduction of nickel is not feasible. The metals are inherent components of the product outgoing. Reducing the metals at the source would be reducing business. The management of KMA Manufacturing, LLC has made a commitment to reducing the amount of waste generated at the facility where feasible.	NO	JREED@KMA-USA.COM			YES	 	
15009KMMNF685ST	1313211391192	007440473	CHROMIUM	TRI	2013	KMA MANUFACTURING LLC	685 STATE ST	VANPORT	BEAVER	PA	15009			YES	NO	NO	NO								332313	332710					40.680113	-80.338176	004396974								MARUBENI AMERICA CORP	001670876	|SRNA:Source reduction of chromium is not feasible. The metals are inherent components of the product outgoing. Reducing the metals at the source would be reducing business. The management of KMA Manufacturing, LLC has made a commitment to reducing the amount of waste generated at the facility where feasible.	NO	JREED@KMA-USA.COM			YES	 	
16738LLGHN14EGB	1313210962167	007697372	NITRIC ACID	TRI	2013	ALLEGHENY SURFACE TECHNOLOGY	14 EGBERT LN	LEWIS RUN	MCKEAN	PA	16738			YES	NO	NO	NO								332813						41.872422	-78.655837	059958983		PAD055054316						ALLEGHENY BRADFORD CORP	059958983	We have recuperated from the fire of July 2012, and we built a state-of-the-art facility with safety and protection to the environment as our top priorities.  Our process baths are reinforced.  Process tanks are located within floor containment pits.  The building itself is another barrier of containment.|W24:We are compliant with the GHS labeling system and have specific procedures for proper labeling of unused materials, in-process materials and waste materials.|T04:Every employee is trained for safe work practices and is therefore also a member of participative team management.  All employees are encouraged to make suggestions and help implement safer working conditions.|W55:This raw material is delivered in reusable stainless steel totes.|T10:We work closely with our vendors to ensure we create as little waste as possible.	NO	DMCCUNE@ALLEGHENYBRADFORD.COM			NO	 	
19512CBTCRCOUNT	1313211409077	N458	MERCURY COMPOUNDS	PBT	2013	GLOBAL ADVANCED METALS USA	650 COUNTY LINE RD	BOYERTOWN	BERKS	PA	195121608			YES	NO	NO	NO								331419	325188					40.33212	-75.62317	078293828										Elemental mercury is used in a facility laboratory setting to perform critical laboratory testing on tantalum products.	NO	RSTOFKO@GLOBALADVANCEDMETALS.COM			YES	 	
19512CBTCRCOUNT	1313211409053	N420	LEAD COMPOUNDS	PBT	2013	GLOBAL ADVANCED METALS USA	650 COUNTY LINE RD	BOYERTOWN	BERKS	PA	195121608			YES	NO	NO	NO								331419	325188					40.33212	-75.62317	078293828										The EPA ID# was not provided for offsite transfer to Pioneer Crossing Landfill.  The wastewater treatment solids have been characterized as non-hazardous residual waste and do not meet the RCRA hazardous waste criteria.|SRNA:Lead compounds are an impurity in tantalum raw material feeds for the manufacturing operations.  The amount of lead compounds that are manufactured and processed at the facility is highly dependent on production demand and raw material feed types.	NO	RSTOFKO@GLOBALADVANCEDMETALS.COM			YES	 	
19512CBTCRCOUNT	1313211409065	N450	MANGANESE COMPOUNDS	TRI	2013	GLOBAL ADVANCED METALS USA	650 COUNTY LINE RD	BOYERTOWN	BERKS	PA	195121608			YES	NO	NO	NO								331419	325188					40.33212	-75.62317	078293828										The EPA ID# was not provided for offsite transfer to Pioneer Crossing Landfill.  The wastewater treatment solids have been characterized as non-hazardous residual waste and do not meet the RCRA hazardous waste criteria.|SRNA:Manganese compounds are an impurity in tantalum raw material feeds for the manufacturing operations.  The amount of manganese manufactured and processed at the facility is highly dependent on production demand and raw material feed types.	NO	RSTOFKO@GLOBALADVANCEDMETALS.COM			YES	 	
19512CBTCRCOUNT	1313211409038	N100	COPPER COMPOUNDS	TRI	2013	GLOBAL ADVANCED METALS USA	650 COUNTY LINE RD	BOYERTOWN	BERKS	PA	195121608			YES	NO	NO	NO								331419	325188					40.33212	-75.62317	078293828										The EPA ID# was not provided for offsite transfer to Pioneer Crossing Landfill.  The wastewater treatment solids have been characterized as non-hazardous residual waste and do not meet the RCRA hazardous waste criteria.|SRNA:Copper oxide is consumed as a processing aid during tantalum digestion with hydrofluoric acid.  The amount of copper oxide used is dependent on the digestion feed type and production volumes.  Although it is difficult to quantify, reduction of copper oxide consumption is an ongoing effort as this is also a continuous improvement / cost savings measure for the site.	NO	RSTOFKO@GLOBALADVANCEDMETALS.COM			YES	 	
19512CBTCRCOUNT	1313211409089	000108101	METHYL ISOBUTYL KETONE	TRI	2013	GLOBAL ADVANCED METALS USA	650 COUNTY LINE RD	BOYERTOWN	BERKS	PA	195121608			YES	NO	NO	NO								331419	325188					40.33212	-75.62317	078293828										While there were no new source reduction strategies implemented in 2013, GAM continues to operate MIBK recovery units to reduce the overall amount of MIBK that is emitted to the environment.	NO	RSTOFKO@GLOBALADVANCEDMETALS.COM			NO	 	
19512CBTCRCOUNT	1313211409040	007664393	HYDROGEN FLUORIDE	TRI	2013	GLOBAL ADVANCED METALS USA	650 COUNTY LINE RD	BOYERTOWN	BERKS	PA	195121608			YES	NO	NO	NO								331419	325188					40.33212	-75.62317	078293828										The GAM USA Boyertown facility is currently evaluating the feasibility of recovering HF acid for re-use in certain process operations.  This project has the potential to reduce the overall HF consumption at the facility.|SRNA:GAM strives to reduce HF acid consumption as this is also a cost savings measure for the facility.  These efforts are a continuous improvement / ongoing effort therefore reduction amounts have not been quantified.  HF usage is primarily dependent on the throughput in the various Tantalum manufacturing activities.	NO	RSTOFKO@GLOBALADVANCEDMETALS.COM			NO	 	
15931BNSBR2840N	1313211610288	007440622	VANADIUM (EXCEPT WHEN CONTAINED IN AN ALLOY)	TRI	2013	EBENSBURG POWER CO	2840 NEW GERMANY RD	EBENSBURG	CAMBRIA	PA	15931			YES	NO	NO	NO								221112						40.454626	-78.751135	140394409										|SRNA:The Vanadium is a byproduct of the combustion of the waste bituminous coal used for the generation of electrical energy.  It is an integral part of the ash and is not able to separated or reduced.	NO	GANDERSON@EBENSBURGPOWER.COM			YES	 	
15931BNSBR2840N	1313211610225	N040	BARIUM COMPOUNDS	TRI	2013	EBENSBURG POWER CO	2840 NEW GERMANY RD	EBENSBURG	CAMBRIA	PA	15931			YES	NO	NO	NO								221112						40.454626	-78.751135	140394409										|SRNA:Barium compounds are generated as a byproduct of the combustion of the waste bituminous coal for the production of electricity.  The Barium Compounds are an integral part of the combustion ash which is beneficially used to reclaim the waste coal piles.	NO	GANDERSON@EBENSBURGPOWER.COM			YES	 	
15931BNSBR2840N	1313211610249	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	EBENSBURG POWER CO	2840 NEW GERMANY RD	EBENSBURG	CAMBRIA	PA	15931			YES	NO	NO	NO								221112						40.454626	-78.751135	140394409										|SRNA:These chemicals are produced as a byproduct of the combustion of waste bituminous coal for electrical generation, thus there are no reduction activities available.	NO	GANDERSON@EBENSBURGPOWER.COM			NO	 	
15931BNSBR2840N	1313211610213	N020	ARSENIC COMPOUNDS	TRI	2013	EBENSBURG POWER CO	2840 NEW GERMANY RD	EBENSBURG	CAMBRIA	PA	15931			YES	NO	NO	NO								221112						40.454626	-78.751135	140394409										|SRNA:The chemical is an inherit part of the waste bituminous coal that is used as fuel to produce electricity.  The resultant compound is a byproduct of the combustion process.  This is no way to reduce the quantity fo the chemical since it is part of the coal.	NO	GANDERSON@EBENSBURGPOWER.COM			YES	 	
15931BNSBR2840N	1313211610290	N982	ZINC COMPOUNDS	TRI	2013	EBENSBURG POWER CO	2840 NEW GERMANY RD	EBENSBURG	CAMBRIA	PA	15931			YES	NO	NO	NO								221112						40.454626	-78.751135	140394409										|SRNA:Zinc compounds are generated as a byproduct of the combustion of the waste bituminous coal for the production of electricity.  The zinc compounds are an integral part of the combustion ash which is used beneficially to reclaim the waste coal piles.	NO	GANDERSON@EBENSBURGPOWER.COM			YES	 	
15931BNSBR2840N	1313211610237	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	EBENSBURG POWER CO	2840 NEW GERMANY RD	EBENSBURG	CAMBRIA	PA	15931			YES	NO	NO	NO								221112						40.454626	-78.751135	140394409										|SRNA:Chromium compounds are generated as a byproduct of the combustion  of the waste bituminous coal used for the generation of electrical power.  The chromium compounds are an integral part of the combustion ash which is beneficially used to reclaim the waste coal piles.	NO	GANDERSON@EBENSBURGPOWER.COM			YES	 	
