TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
96020CLLNS500MA	1313211444120	007439921	LEAD	TRI	2013	COLLINS PINE CO CHESTER SAWMILL	500 MAIN ST	CHESTER	PLUMAS	CA	96020			YES	NO	NO	NO								321113	221119					40.30126	-121.23597	009300222		CAR000150193		CA0004391				COLLINS COS	009030222	|PRAI:Production ratio estimated based on MBF of lumber produced	NO	JBROWN@COLLINSCO.COM			YES	 	
90731MPRSS936BA	1313211390784	N230	CERTAIN GLYCOL ETHERS	TRI	2013	ARDAGH METAL PACKAGING USA INC	936 BARRACUDA ST	TERMINAL ISLAND	LOS ANGELES	CA	90731			YES	NO	NO	NO								332431						33.737967	-118.263918	842932456								ARDAGH GROUP	799424051	The glycol ether reported in section 8.8 is from a non-routine leak not associated with normal production processes.	NO	GEORGE.MENCHEN@ARDAGHGROUP.COM			NO	 	
95988MNVLLCOUNT	1313211389820	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	JOHNS MANVILLE	5916 COUNTY RD 49	WILLOWS	GLENN	CA	95988			YES	NO	NO	NO								327993						39.531803	-122.258444	006860522								BERKSHIRE HATHAWAY	045426558	|TOTRL:More accurate estimate of chromium going to landfill.|TPRL:More accurate estimate of chromium going to landfill.	NO	TERI.ARD@JM.COM			YES	 	
9210WBRDRP231MC	1313211045289	007439921	LEAD	TRI	2013	US CBP BORDER PATROL FIREARMS RANGE BE # CA0180	2301 MCCAIN RD	SAN DIEGO	SAN DIEGO	CA	92101			YES	NO	YES	NO								922120						32.73195	-117.20858									US DEPARTMENT OF HOMELAND SECURITY		Range is indoor with bullet trap and air filtration system; therefore, no release.|PRAI:The variable used to calculate activity index is: Lead throughput.	YES	PAUL.ENRIQUEZ@CBP.DHS.GOV			YES	 	
92841CSTLN761PA	1313211158009	007697372	NITRIC ACID	TRI	2013	COASTLINE METAL FINISHING	7061 PATTERSON DR	GARDEN GROVE	ORANGE	CA	928411414			YES	NO	NO	NO								332813						33.798354	-118.01002	177720604										|PRAI:The variable is the total lbs of nitric acid used from one year to the next	NO	ALLENF@CLMF.COM			NO	 	
94566PPLDB655SU	1313211397599	000075058	ACETONITRILE	TRI	2013	APPLIED BIOSYSTEMS	6055 SUNOL BLVD	PLEASANTON	ALAMEDA	CA	94566			YES	NO	NO	NO								325413						37.64451	-121.88162	001184480								LIFE TECHNOLOGIES INC	182158873	Specialty chemical manufacturing moved from the Foster City location to the Pleasanton location in June 2013.  Production ratio does not account for this addition.  Processes use acetonitrile and dichloromethane which account for the large increase in use and emissions.	NO	MERETE.MILES@THERMOFISHER.COM			NO	 	
94566PPLDB655SU	1313211397601	000075092	DICHLOROMETHANE	TRI	2013	APPLIED BIOSYSTEMS	6055 SUNOL BLVD	PLEASANTON	ALAMEDA	CA	94566			YES	NO	NO	NO								325413						37.64451	-121.88162	001184480								LIFE TECHNOLOGIES INC	182158873	Specialty chemical manufacturing transferred from the Foster City location to the Pleasanton location in May 2013.  This activity is not part of the main manufacturing operations at the Pleasanton site.  Therefore, the production ratio does not account for this addition.  Specialty chemical manufacturing processes use dichloromethane and account for approximately 50% of the increase in use and emissions compared to 2012.|TARL:A chemical manufacturing operation which utilizes dichloromethane transferred to the Pleasanton location in May 2013.  The new chemical manufacturing operation is not part of the main manufacturing operations.  There was also an increase in production at the site of approximately 40% over the prior year.  The increase in air emissions is attributed to the new chemical manufacturing operation as well as the increase in regular operations over the prior year.|TPRL:A chemical manufacturing operation which utilizes dichloromethane transferred to the Pleasanton location in May 2013.  The new chemical manufacturing operation is not part of the main manufacturing operations.  There was also an increase in production at the site of approximately 40% over the prior year.  The increase in production-related waste is attributed to the new chemical manufacturing operation as well as the increase in regular operations over the prior year.	NO	MERETE.MILES@THERMOFISHER.COM			NO	 	
92366MLYCRI15AN	1313211590955	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	MOLYCORP MINERALS LLC MOUNTAIN PASS MINE	67750 BAILEY RD	MOUNTAIN PASS	SAN BERNARDINO	CA	92366			YES	NO	NO	NO								212299						35.472977	-115.528317	004063168										|NPYF:Molycorp was not operating in production mode in 2012 and we comissioned production in 2013.	NO	ROCKY.SMITH@MOLYCORP.COM			NO	 	
92366MLYCRI15AN	1313211590942	007782505	CHLORINE	TRI	2013	MOLYCORP MINERALS LLC MOUNTAIN PASS MINE	67750 BAILEY RD	MOUNTAIN PASS	SAN BERNARDINO	CA	92366			YES	NO	NO	NO								212299						35.472977	-115.528317	004063168										|TPRL:Molycorp has comissioned new production facilities in 2013|TOTRL:Moycorp incorporated state of the art emissions control equipment|TARL:Moycorp incorporated state of the art emissions control equipment|811AI:Moycorp incorporated state of the art emissions control equipment	NO	ROCKY.SMITH@MOLYCORP.COM			NO	 	
92366MLYCRI15AN	1313211590967	N420	LEAD COMPOUNDS	PBT	2013	MOLYCORP MINERALS LLC MOUNTAIN PASS MINE	67750 BAILEY RD	MOUNTAIN PASS	SAN BERNARDINO	CA	92366			YES	NO	NO	NO								212299						35.472977	-115.528317	004063168										In 2013 fugitive emissions from overburden were excluded from reported due to the fact that there is no change in the form of lead when mining activities are conducted.|TARL:Molycorp did not include emissions from overburden in 2013 because there was no change in the chemical form.	NO	ROCKY.SMITH@MOLYCORP.COM			YES	 	
92366MLYCRI15AN	1313211590979	N458	MERCURY COMPOUNDS	PBT	2013	MOLYCORP MINERALS LLC MOUNTAIN PASS MINE	67750 BAILEY RD	MOUNTAIN PASS	SAN BERNARDINO	CA	92366			YES	NO	NO	NO								212299						35.472977	-115.528317	004063168										|NPYF:Molycorp increased bastnasite production in 2013.	NO	ROCKY.SMITH@MOLYCORP.COM			YES	 	
96080LSNPC11500	1313211310065	000108952	PHENOL	TRI	2013	LOUISIANA -PACIFIC CORP RED BLUFF I-JOIST	11500 READING RD	RED BLUFF	TEHAMA	CA	96080			YES	NO	NO	NO								321213						40.126622	-122.196979	065100534		CAD009173832		CAS000001				LOUISIANA-PACIFIC CORP	061500534	|PRAI: The variable used to calculate production ratio is: I-Joist production in MLF.	NO	BRYAN.RAMSAY@LPCORP.COM			NO	 	
92108VLCNM5745M	1313211568249	N511	NITRATE COMPOUNDS	TRI	2013	VULCAN MISSION VALLEY	2499 QUALCOMM WAY	SAN DIEGO	SAN DIEGO	CA	92108			YES	NO	NO	NO								327320						32.777348	-117.154639	053000767								VULCAN MATERIALS CO	003396025	|FACC:THE PUBLIC ENTRANCE FOR THIS FACILITY HAS CHANGED BUT THE PHYSICAL LOCATION HAS NOT CHANGED.	NO	VARISCOT@VMCMAIL.COM			NO	 	
92108VLCNM5745M	1313211568237	N420	LEAD COMPOUNDS	PBT	2013	VULCAN MISSION VALLEY	2499 QUALCOMM WAY	SAN DIEGO	SAN DIEGO	CA	92108			YES	NO	NO	NO								327320						32.777348	-117.154639	053000767								VULCAN MATERIALS CO	003396025	|FACC:THE PUBLIC ENTRANCE FOR THIS FACILITY HAS CHANGED BUT THE PHYSICAL LOCATION HAS NOT CHANGED.	NO	VARISCOT@VMCMAIL.COM			YES	 	
90040STBTT2700C	1313211399391	N420	LEAD COMPOUNDS	PBT	2013	RAMCAR BATTERIES INC	2700 CARRIER AVE	COMMERCE	LOS ANGELES	CA	900402502			YES	NO	NO	NO								335911						33.9932	-118.13974	610609638		CAD008330318								Baghouse emission source tests done in 2012 and 2013 will be factored in to calculate stack point emissions. This will show much less emissions than previous reported emissions. This new method will take effect in RY 2014.	NO	LCESLAO@HOTMAIL.COM			YES	 	
91748SGMPL1040S	1313211041672	N420	LEAD COMPOUNDS	PBT	2013	SIGMA PLATING CO INC	1040 S OTTERBEIN AVE	ROWLAND HEIGHTS	LOS ANGELES	CA	91748			YES	NO	NO	NO								332813						33.99672	-117.883882	053866166										Facility closed August 2013	NO	JRSHARP@SIGMAPLATING.COM			YES	 	
91748SGMPL1040S	1313211041660	007440473	CHROMIUM	TRI	2013	SIGMA PLATING CO INC	1040 S OTTERBEIN AVE	ROWLAND HEIGHTS	LOS ANGELES	CA	91748			YES	NO	NO	NO								332813						33.99672	-117.883882	053866166										Facility closed in August of 2013	NO	JRSHARP@SIGMAPLATING.COM			YES	 	
91748SGMPL1040S	1313211041684	007440020	NICKEL	TRI	2013	SIGMA PLATING CO INC	1040 S OTTERBEIN AVE	ROWLAND HEIGHTS	LOS ANGELES	CA	91748			YES	NO	NO	NO								332813						33.99672	-117.883882	053866166										Facility closed August 2013	NO	JRSHARP@SIGMAPLATING.COM			YES	 	
95035LNTHR1514G	1313211402831	007439921	LEAD	TRI	2013	LENTHOR ENGINEERING INC	1506 GLADDING CT	MILPITAS	SANTA CLARA	CA	950356814			YES	NO	NO	NO								334412						37.410996	-121.888188	155083009										|TPRL:In 2013 1560 lbs of solder dross was sent out for recycling.  The amount of lead exposed in the air = 0-10 lbs.  Lead is fume scrubed in the working area.	NO	DAVIDA@LENTHOR.COM			YES	 	
91768HYWRD2875P	1313211388780	N120	DIISOCYANATES	TRI	2013	HAYWARD INDUSTRIES INC	2875 POMONA BLVD	POMONA	LOS ANGELES	CA	917683281			YES	NO	NO	NO								326121	326122	333911				34.05222	-117.80352	002453041								HAYWARD INDUSTRIES INC	002453041	This was a one-time HAZ-WASTE Management.  We found expired drums of diisocyanates that we disposed of properly using a certified HAZ-WASTE Management company.	NO	MGHAZVINI@HAYWARDNET.COM			NO	 	
95313PTRSN11946	1313211179332	N511	NITRATE COMPOUNDS	TRI	2013	DARLING INTERNATIONAL INC	11946 CARPENTER RD	CROWS LANDING	STANISLAUS	CA	95313			YES	NO	NO	NO								311613						37.464556	-121.031099	005092358								DARLING INTERNATIONAL INC	005092358	|TOTRL:First full year with new waste water treatment system.|TPRL:First full year with new waste water treatment system.	NO	JROTH@DARLINGII.COM			NO	 	
90509LCTRN3100W	1313211464045	N420	LEAD COMPOUNDS	PBT	2013	L-3 COMMUNICATIONS ELECTRON TECHNOLOGIES INC	3100 W LOMITA BLVD BUILDING 230	TORRANCE	LOS ANGELES	CA	90505			YES	NO	NO	NO								334419	334411					33.811402	-118.340861	556618267								L3 COMMUNICATIONS HOLDINGS CORP		Difference in Waste values due to large amount of unused solder being shipped off-site to center for recycling|TPRL:There was a large amount of solder  waste and unused solder shipped off-site in 2013 for recycling, compared to 2012.	NO	ROWENA.P.BAUTISTA@L-3COM.COM			YES	 	
93501MPRLW18700	1313211316967	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	KEMIRA WATER SOLUTIONS INC	18700 HWY 14 N	MOJAVE	KERN	CA	93501			YES	NO	NO	NO								325188						35.662789	-118.307856	627945702								KEMIRA INC	627945702	|PRAI:There is no prior year analytical data to support a calculation of activity ratio.	NO	ANDRE.BEAUBIEN@KEMIRA.COM			NO	 	
93501MPRLW18700	1313211316979	N420	LEAD COMPOUNDS	PBT	2013	KEMIRA WATER SOLUTIONS INC	18700 HWY 14 N	MOJAVE	KERN	CA	93501			YES	NO	NO	NO								325188						35.662789	-118.307856	627945702								KEMIRA INC	627945702	Release quantities for lead compounds declined this year from the previous RY due to more effective and consistent waste management practices.	NO	ANDRE.BEAUBIEN@KEMIRA.COM			YES	 	
90280PCFCL5900E	1313211086792	007440020	NICKEL	TRI	2013	PACIFIC ALLOY CASTINGS	5900 E FIRESTONE BLVD	SOUTH GATE	LOS ANGELES	CA	902803797			YES	NO	NO	NO								331511						33.94857	-118.15949	008344384										|PRAI:Less Ni used in 2013.	NO	BUTCH@CMSINC3.COM			YES	 	
95301JRWDN7916W	1313211070762	007664417	AMMONIA	TRI	2013	DOLE PACKAGED FOODS LLC	7916 W BELLEVUE RD	ATWATER	MERCED	CA	95301			YES	NO	NO	NO								311411						37.360372	-120.631742	008965428								DPF HOLDINGS INC.; C/O DOLE PACKAGED FOODS LLC.	008965428	|PRAI:Activity index determined on 2012 amount vs. 2013 amount	NO	HANY.FARAG@DOLEINTL.COM			NO	 	
91730SCHLS11711	1313211325459	007440473	CHROMIUM	TRI	2013	SCHLOSSER FORGE CO	11711 ARROW RT	RANCHO CUCAMONGA	SAN BERNARDINO	CA	91730			YES	NO	NO	NO								332111						34.099083	-117.549329	053848610								FIRTH RIXSON LTD		|PRAI:Input Weight	NO	TKAESE@FIRTHRIXSON.COM			YES	 	
9174WSNPNS1922S	1313210978250	N420	LEAD COMPOUNDS	PBT	2013	SNAP-ON SPECIALTY TOOLS	19220 SAN JOSE AVE	CITY OF INDUSTRY	LOS ANGELES	CA	91748			YES	NO	NO	NO								332216						33.999053	-117.882936	045536117								SNAP-ON INC	006090294	Section 8.9 - Used number of parts manufactured to produce hand tools, because our facility processes lead containing steel.The facility has moved some machining of parts from lead containing steel in-house from our vendors and our production demands have increased..	NO	JAMES.M.ENGMAN@SNAPON.COM			YES	 	
91311LVLDX92MAS	1313211638503	N230	CERTAIN GLYCOL ETHERS	TRI	2013	LEVLAD	9200 MASON AVE	CHATSWORTH	LOS ANGELES	CA	91311			YES	NO	NO	NO								325620						34.2375	-118.57979	076245109								ARBONNE INTERNATIONAL HOLDCO INC		|TPRL:Current year and prior year production-related waste are not directly comparable.	NO	JKARPER@LEVLAD.COM			NO	 	
93013TYCLC55LIN	1313211181742	007439921	LEAD	TRI	2013	TE CONNECTIVITY - KILOVAC DIV	550 LINDEN AVE	CARPINTERIA	SANTA BARBARA	CA	930132038			YES	NO	NO	NO								335314						34.396259	-119.52165	003012549								TE CONNECTIVITY LTD		Manufacturing largely ceased to occur at this site by 12/31/14. A substantially smaller staff continues at this site with the primary responsibility of testing, design and development. It is probable that TRI thresholds will not be met for the 2014 reporting year.	NO	JOHN.SCHOEFFLER@TE.COM			YES	 	
92155NVLMP3420G	1313211642653	007439921	LEAD	TRI	2013	USNAVAL AMPHIBIOUS BASE	3420 GUADALCANAL RD	SAN DIEGO	SAN DIEGO	CA	921555000			NO	YES	YES	NO								928110						32.67462	-117.161979			CA9170023130	CAD917002313	CAS000001				US DEPARTMENT OF DEFENSE		|PRAI:rounds fired at the small arms range during the year	YES	ANGELIC.DOLAN@NAVY.MIL			YES	 	
92155NVLMP3420G	1313211642677	007439921	LEAD	TRI	2013	USNAVAL AMPHIBIOUS BASE	3420 GUADALCANAL RD	SAN DIEGO	SAN DIEGO	CA	921555000			NO	YES	YES	NO								928110						32.67462	-117.161979			CA9170023130	CAD917002313	CAS000001				US DEPARTMENT OF DEFENSE		|PRAI:miniscule, random use of non-exempt lead within this establishment	YES	ANGELIC.DOLAN@NAVY.MIL			YES	 	
92621LCTRN537WE	1313211806169	007697372	NITRIC ACID	TRI	2013	ELECTRONIC PRECISION SPECIALTIES INC	537 W MERCURY LN	BREA	ORANGE	CA	928214893			YES	NO	NO	NO								332813						33.919813	-117.905264	053203568										|PRAI:The variable used to calculate production ratio is: Nitric Acid Purchased.	NO	TOM@ELECPREC.COM			NO	 	
90404STNDR16219	1313211807755	N420	LEAD COMPOUNDS	PBT	2013	ASSOCIATED READY MIXED CONCRETE - SANTA MONICA	1620 19TH ST	SANTA MONICA	LOS ANGELES	CA	90404			YES	NO	NO	NO								327320						34.024911	-118.477464									LEHIGH HANSON		|PRAI: The variable used to calculate production ratio is: Concrete Production.	NO	MKRUSSMAN@ASSOCRMC.COM			YES	 	
95648GLDDN6017T	1313211637968	N120	DIISOCYANATES	TRI	2013	GLADDING MCBEAN	601 7TH ST	LINCOLN	PLACER	CA	95648			YES	NO	NO	NO								327123						38.89447	-121.291594	129071838								PACIFIC COAST BUILDING PRODUCTS	129071838	Disposal to land previuosly report is not applicable. Chemical is 100% reacted in all waste, as indicated, meaning that there is no on site disposal of this chemcial.	NO	JERRY.STACY@PACCOAST.COM			NO	 	
95648GLDDN6017T	1313211637970	007439921	LEAD	TRI	2013	GLADDING MCBEAN	601 7TH ST	LINCOLN	PLACER	CA	95648			YES	NO	NO	NO								327123						38.89447	-121.291594	129071838								PACIFIC COAST BUILDING PRODUCTS	129071838	New data on lead contnet of materials and new data on kiln stack emissions resulted in lower emissions and rel;eases to land and water.Low rain fall in 2013 also contributed to lower release to water in 2013.	NO	JERRY.STACY@PACCOAST.COM			YES	 	
95648GLDDN6017T	1313211637956	N040	BARIUM COMPOUNDS	TRI	2013	GLADDING MCBEAN	601 7TH ST	LINCOLN	PLACER	CA	95648			YES	NO	NO	NO								327123						38.89447	-121.291594	129071838								PACIFIC COAST BUILDING PRODUCTS	129071838	5.1 Apparent fugitive emissions release increased due to change in metthod of calculation of barium content in expsoed materials.5.2 Reduction in point emissions mainly due to change in the facility particluate emission template including new data on stack emissions.5.3 Releases to water reduced due to low rainfall in 2013.|PRAI:Barium is used in some not all formulations. Barium use  relative to total production was lower in 2013 and total usage was lower compared to 2012.	NO	JERRY.STACY@PACCOAST.COM			YES	 	
95648GLDDN6017T	1313211637982	007439976	MERCURY	PBT	2013	GLADDING MCBEAN	601 7TH ST	LINCOLN	PLACER	CA	95648			YES	NO	NO	NO								327123						38.89447	-121.291594	129071838								PACIFIC COAST BUILDING PRODUCTS	129071838	Apparent reductions in releases to air and land due to new data on content of chemcial in materials and new data on kiln stack emissions.Reduction in release to water also influenced by low rain fall in 2013.	NO	JERRY.STACY@PACCOAST.COM			YES	 	
9067WPHLLP127BU	1313211195932	N420	LEAD COMPOUNDS	PBT	2013	PHILLIPS INDUSTRIES	12070 BURKE ST	SANTA FE SPRINGS	LOS ANGELES	CA	90670			YES	NO	NO	NO								335931						33.961375	-118.059015	059808550										|PRAI:A relatively large portion of production was relocated to a non-US facility resulting in a lower production ratio.	NO	DWRIGHT@PHILLIPSIND.COM			YES	 	
90250TLDYN12525	1313211149683	007439921	LEAD	TRI	2013	TELEDYNE RELAYS	12525 DAPHNE AVE	HAWTHORNE	LOS ANGELES	CA	902503384			YES	NO	NO	NO								335314						33.918174	-118.31975	046460671								TELEDYNE REYNOLDS INC. D/B/A TELEDYNE RELAYS	008493470	As mentioned in previous report, additional product lines were consolidated to our facility which did increase amounts for 2013.	NO	HOGUE@TELEDYNE.COM			YES	 	
90023STNDR2822S	1313211704945	N420	LEAD COMPOUNDS	PBT	2013	HOLLIDAY ROCK CO - VERNON	2822 S SOTO ST	LOS ANGELES	LOS ANGELES	CA	90023			YES	NO	NO	NO								327320						34.011583	-118.219799									HOLLIDAY ROCK CO INC		|NPYF:Previous year employee hours were below reporting threshold.	NO	GSMITH@HOLLIDAYROCK.COM			YES	 	
91761NLNDC5100J	1313211710203	N458	MERCURY COMPOUNDS	PBT	2013	NEW-INDY CONTAINERBOARD ONTARIO LLC	5100 E JURUPA ST	ONTARIO	SAN BERNARDINO	CA	91761			YES	NO	NO	NO								322130						34.04807	-117.539222	006054100								NEW-INDY CONTAINERBOARD LLC	006054100	|PRAI:Production variable is the amount of incoming recyclable cardboard (OCC).	NO	SCOTT.CONANT@NEW-INDYCB.COM			YES	 	
91761NLNDC5100J	1313211710191	N420	LEAD COMPOUNDS	PBT	2013	NEW-INDY CONTAINERBOARD ONTARIO LLC	5100 E JURUPA ST	ONTARIO	SAN BERNARDINO	CA	91761			YES	NO	NO	NO								322130						34.04807	-117.539222	006054100								NEW-INDY CONTAINERBOARD LLC	006054100	|PRAI:The activity variable is the amount of incoming recyclable cardboard (OCC)	NO	SCOTT.CONANT@NEW-INDYCB.COM			YES	 	
91761NLNDC5100J	1313211710189	007664417	AMMONIA	TRI	2013	NEW-INDY CONTAINERBOARD ONTARIO LLC	5100 E JURUPA ST	ONTARIO	SAN BERNARDINO	CA	91761			YES	NO	NO	NO								322130						34.04807	-117.539222	006054100								NEW-INDY CONTAINERBOARD LLC	006054100	Ammonia point source emission calculations were made using total natural gas used in combustion and the default emission factor for natural gas combustion provided for by the South Coast Air Quality Management District.  Wastewater ammonia content was calculated using lab data and total discharge volume data.|PRAI:The variable used to calculate production ratio is: incoming tons of recyclable cardboard.	NO	SCOTT.CONANT@NEW-INDYCB.COM			NO	 	
95361BTRCH300GI	1313210971723	000100414	ETHYLBENZENE	TRI	2013	BALL METAL FOOD CONTAINER (OAKDALE) LLC	300 W GREGER RD	OAKDALE	STANISLAUS	CA	95361			YES	NO	NO	NO								332431						37.754535	-120.846976	042403188								BALL CORP	006419147	|PRAI:The variable used to calculate production ratio is Sheets coated	NO	SMCCARTY@BALL.COM			NO	 	
