TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
33056BFGDR3201N	1313211091552	000079016	TRICHLOROETHYLENE	TRI	2013	GOODRICH CORP	3201 NW 167 ST	OPA LOCKA	MIAMI-DADE	FL	33056			YES	NO	NO	NO								336413						25.92643	-80.25263	080325397								UNITED TECHNOLOGIES CORP	001344142	|PRAI:Vapor degreaser decommissioned and trichloroethylene use eliminated in 2013.  Remaining drums of virgin material shipped offsite in 2014 as well as debris from decommissioning.	NO	BRIAN.MEYER@UTAS.UTC.COM			NO	 	
32533MNSNT3000O	1313211338330	007440508	COPPER	TRI	2013	ASCEND PERFORMANCE MATERIALS LLC	3000 OLD CHEMSTRAND RD	CANTONMENT	ESCAMBIA	FL	325338926			NO	YES	NO	NO								325211						30.58941	-87.261932	830235474								ASCEND PERFORMANCE MATERIALS LLC		|PRAI:	NO	TNMONT@ASCENDMATERIALS.COM			YES	 	
32413LFRGP178AS	1313211414228	007439921	LEAD	TRI	2013	ARGOS PANAMA CITY BEACH CONCRETE PLANT	17800 ASHLEY DR	PANAMA CITY BEACH	BAY	FL	32413			YES	NO	NO	NO								327320						30.241485	-85.908707	067568246								ARGOS READY MIX LLC	078318694	|NPYF:Due to economic conditions, previous year production levels did not result in lead usage above threshold.	NO	SSIMONSEN@ARGOS-US.COM			YES	 	
3356WCMXTH67257	1313210975797	N420	LEAD COMPOUNDS	PBT	2013	CEMEX 78TH ST	6725 78TH ST	RIVERVIEW	HILLSBOROUGH	FL	33569			YES	NO	NO	NO								327320						27.882312	-82.368994	189840945								CEMEX INC	189840945	|PRAI:Total cement and flyash consumption	NO	JASONP.JONES@CEMEX.COM			YES	 	
3281WSCHFF715VE	1313211136751	007439965	MANGANESE	TRI	2013	SCHUFF STEEL - ATLANTIC (PLANT #1)	7105 OVERLAND RD	ORLANDO	ORANGE	FL	32810			YES	NO	NO	NO								332312						28.621501	-81.445233									SCHUFF STEEL		|NPYF:Facility was not operational in 2012	NO	JOHN.OSBORN@SCHUFF.COM			YES	 	
3281WSCHFF715VE	1313211136736	007440473	CHROMIUM	TRI	2013	SCHUFF STEEL - ATLANTIC (PLANT #1)	7105 OVERLAND RD	ORLANDO	ORANGE	FL	32810			YES	NO	NO	NO								332312						28.621501	-81.445233									SCHUFF STEEL		|NPYF:Facility was not operational in 2012	NO	JOHN.OSBORN@SCHUFF.COM			YES	 	
3281WSCHFF715VE	1313211136763	007440020	NICKEL	TRI	2013	SCHUFF STEEL - ATLANTIC (PLANT #1)	7105 OVERLAND RD	ORLANDO	ORANGE	FL	32810			YES	NO	NO	NO								332312						28.621501	-81.445233									SCHUFF STEEL		|NPYF:Facility was not operational in 2012	NO	JOHN.OSBORN@SCHUFF.COM			YES	 	
3383WRGNSP39USH	1313211028473	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	ERGON ASPHALT & EMULSIONS INC - BARTOW	3900 US HWY 17 N	BARTOW	POLK	FL	33830			YES	NO	NO	NO								324121						27.94863	-81.79185	122695240								ERGON INC.	087023743	New analytical data was obtained, accounting for the difference in PAC releases.	NO	MARY.SNOW@ERGON.COM			NO	 	
3478WWLDWD427CR	1313210975761	N420	LEAD COMPOUNDS	PBT	2013	CEMEX WILDWOOD	4270 CR 124-A	WILDWOOD	SUMTER	FL	34785			YES	NO	NO	NO								327320						28.8983	-82.032876	189840945								CEMEX INC	189840945	|PRAI:Total cement and flyash consumption	NO	SIGURDM.BO@CEMEX.COM			YES	 	
3281WFLRDR2858S	1313210983957	007439921	LEAD	TRI	2013	FLORIDA ROCK INDUSTRIES INC CARDER ROAD BLOCK PLANT	2858 SIDNEY AVE	ORLANDO	ORANGE	FL	32810			YES	NO	NO	NO								327331						28.607529	-81.415368	009857855								VULCAN MATERIALS CO	805344798	As of March 8, 2014, this facility is owned and operated by Argos Ready Mix LLC.  Any questions regarding the content of this release form should be directed to personnel identified in 4.3 and 4.4 of this form.	NO	SSIMONSEN@ARGOS-US.COM			YES	 	
3360WCMXTH3212C	1313210975645	N420	LEAD COMPOUNDS	PBT	2013	CEMEX 34TH ST	3212 CLARK ST	TAMPA	HILLSBOROUGH	FL	33605			YES	NO	NO	NO								327320						27.948977	-82.42429	189840945								CEMEX INC	189840945	|PRAI:Total cement and flyash consumption	NO	JASONP.JONES@CEMEX.COM			YES	 	
3478WWSTRN1261A	1313210975809	N420	LEAD COMPOUNDS	PBT	2013	CEMEX WEST ORANGE	12601 AVALON RD	WINTER GARDEN	ORANGE	FL	34787			YES	NO	NO	NO								327320						28.38423	-81.6413	189840945								CEMEX INC	189840945	|PRAI:Total cement and flyash consumption	NO	SIGURDM.BO@CEMEX.COM			YES	 	
33162SHLND200NE	1313211113663	N230	CERTAIN GLYCOL ETHERS	TRI	2013	NEXEO SOLUTIONS LLC	200 NE 181ST ST	MIAMI	MIAMI-DADE	FL	33162			YES	NO	NO	NO								424690						25.9407	-80.19583	019564537								NEXEO SOLUTIONS HOLDINGS LLC	078346156	|TOTRL:The facility has selected a range for the release. |TARL:The facility has selected a range for the release.	NO	DHEINTZ@NEXEOSOLUTIONS.COM			NO	 	
33162SHLND200NE	1313211113725	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	NEXEO SOLUTIONS LLC	200 NE 181ST ST	MIAMI	MIAMI-DADE	FL	33162			YES	NO	NO	NO								424690						25.9407	-80.19583	019564537								NEXEO SOLUTIONS HOLDINGS LLC	078346156	|TARL:The facility has selected a range for the release. |TPRL:The facility has selected a range for the amount of waste.|TOTRL:The facility has selected a range for the release.	NO	DHEINTZ@NEXEOSOLUTIONS.COM			NO	 	
33162SHLND200NE	1313211113651	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	NEXEO SOLUTIONS LLC	200 NE 181ST ST	MIAMI	MIAMI-DADE	FL	33162			YES	NO	NO	NO								424690						25.9407	-80.19583	019564537								NEXEO SOLUTIONS HOLDINGS LLC	078346156	|TOTRL:The facility has selected a range for the release. |TARL:The facility has selected a range for the release.	NO	DHEINTZ@NEXEOSOLUTIONS.COM			NO	 	
32402RZNCHEVERE	1313211286481	N458	MERCURY COMPOUNDS	PBT	2013	ARIZONA CHEMICAL	2 S EVERITT AVE	PANAMA CITY	BAY	FL	32401			YES	NO	NO	NO								325191						30.14578	-85.6212	004065926								AMERICAN SECURITIES LLC	929528693	|PRAI:Tall oil production	NO				YES	 	
3386WSTHTL394CU	1313211056407	007439921	LEAD	TRI	2013	SOUTH ATLANTIC GALVANIZING	3094 COUNTY RD 640 W	MULBERRY	POLK	FL	33860			YES	NO	NO	NO								332812						27.850661	-82.054767	008982613								SOUTH ATLANTIC LLC	008982613	|PRAI:The reported increase is a result of the facility only operating for six months in the prior year. The facility began operation in July of 2012.|TPRL:The reported increase is a result of the facility only operating for six months in the prior year. The facility began operation in July of 2012.	NO	DMOLEY@SOUTHATLANTICLLC.COM			YES	 	
3386WSTHTL394CU	1313211056419	N982	ZINC COMPOUNDS	TRI	2013	SOUTH ATLANTIC GALVANIZING	3094 COUNTY RD 640 W	MULBERRY	POLK	FL	33860			YES	NO	NO	NO								332812						27.850661	-82.054767	008982613								SOUTH ATLANTIC LLC	008982613	|TARL:The reported increase is a result of the facility only operating for six months in the prior year. The facility began operation in July of 2012.|TPRL:The reported increase is a result of the facility only operating for six months in the prior year. The facility began operation in July of 2012.|TOTRL:The reported increase is a result of the facility only operating for six months in the prior year. The facility began operation in July of 2012.	NO	DMOLEY@SOUTHATLANTICLLC.COM			YES	 	
3356WTHSTR673SU	1313210984124	007439921	LEAD	TRI	2013	FLORIDA ROCK 78TH STREET READY MIX PLANT	6703 S 78TH ST	RIVERVIEW	HILLSBOROUGH	FL	33569			YES	NO	NO	NO								327320						27.882512	-82.36899	009857855								VULCAN MATERIALS CO	805344798	As of March 8, 2014, this facility is owned and operated by Argos Ready Mix LLC.  Any questions regarding the content of this release should be directed to personnel identified in 4.3 and 4.4 of this Form.	NO	SSIMONSEN@ARGOS-US.COM			YES	 	
3254WRDYMX216RA	1313211035466	007439921	LEAD	TRI	2013	READY MIX USA LLC - FORT WALTON PLANT	216 RACETRACK RD	FORT WALTON	WALTON	FL	32547			YES	NO	NO	NO								327320						30.445983	-86.606843	016304670								CEMEX USA	189840945	|FACC:zipcode correction	NO	DAVIDR@SPECBLOCKUSA.COM			YES	 	
3383WDVNPR1LEMC	1313210975746	N420	LEAD COMPOUNDS	PBT	2013	CEMEX DAVENPORT	100 LEM CARNES RD	DAVENPORT	POLK	FL	33837			YES	NO	NO	NO								327320						28.18668	-81.59237	189840945								CEMEX INC	189840945	|PRAI:Total cement and flyash consumption	NO	SIGURDM.BO@CEMEX.COM			YES	 	
32905HRRSC2800J	1313211165319	007439921	LEAD	TRI	2013	HARRIS GOVERNMENT COMMUNICATION SYSTEMS	2800 JORDAN RD	MALABAR	BREVARD	FL	32950			YES	NO	NO	NO								334290						27.981309	-80.556678	784153017								HARRIS CORP	004203337	PRAI: Based on number of leaded solder stations.	NO	JBURKE@HARRIS.COM			YES	 	
33155BRNPW4470S	1313211324658	N230	CERTAIN GLYCOL ETHERS	TRI	2013	BRAIN POWER INC	4470 SW 74TH AVE	MIAMI	MIAMI-DADE	FL	331554408			YES	NO	NO	NO								325130	325998	334519	325132			25.728749	-80.314897	063599492								BRAIN POWER INC	063599492	|PRAI:Sales of product using this formulant.	NO	JEAN@CALLBPI.COM			NO	 	
3424WFLRDR82252	1313210984427	007439921	LEAD	TRI	2013	FLORIDA ROCK SARASOTA READY MIX PLANT	8225 25TH CT E	SARASOTA	MANATEE	FL	34243			YES	NO	NO	NO								327320						27.393098	-82.532355	009857855								VULCAN MATERIALS CO	805344798	As of March 8, 2014, this facility is owned and operated by Argos Ready Mix LLC.  Any questions regarding the content of this release report should be directed to personnel identified in 4.3 and 4.4 of this form.	NO	SSIMONSEN@ARGOS-US.COM			YES	 	
32724BRNSW2000A	1313211082730	N420	LEAD COMPOUNDS	PBT	2013	CONELEC	3045 TECH PARK  WAY	DELAND	VOLUSIA	FL	327246401			YES	NO	NO	NO								334418						29.061127	-81.291249	080161870										|TPRL:This is correct based on the reports provided by the recycler, (AIM).	NO	JOEB@CONELEC.NET			YES	 	
33803QNTMM366CR	1313211480090	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	ITW PROFESSIONAL AUTOMOTIVE PRODUCTS	3606 CRAFTSMAN BLVD	LAKELAND	POLK	FL	33803			YES	NO	NO	NO								325998						28.008549	-81.886385	152683793								ILLINOIS TOOL WORKS INC	005146428	Our release of xylene reduced substantially in 2013 due to adding designated pipe lines for specific chemical products, which reduced the need of flushing the pipe lines when changing from running one product to another on the bottle filling line.	NO	LCATHERASOO@ITWPROAP.COM			NO	 	
32960NWPPR2926P	1313211189586	007439921	LEAD	TRI	2013	PIPER AIRCRAFT INC	2926 PIPER DR	VERO BEACH	INDIAN RIVER	FL	32960			YES	NO	NO	NO								336411						27.64749	-80.41555	927201061								PIPER AIRCRAFT INC	927201061	|TPRL:Prior year production related waste quantities included 2300 lbs/year of off-site recycled waste that were not produced during the 2013 reporting year.	NO	TODD.WEGENAST@PIPER.COM			YES	 	
3302WPMBRK1731P	1313210975936	N420	LEAD COMPOUNDS	PBT	2013	CEMEX PEMBROKE PINES	17301 PINES BLVD	PEMBROKE PINES	BROWARD	FL	33026			YES	NO	NO	NO								327320						26.009083	-80.378194	189840945								CEMEX INC	189840945	|PRAI:Total cement and flyash consumption.	NO	JEFFREYR.PORTER@CEMEX.COM			YES	 	
32209WHTWV2262W	1313211284346	007697372	NITRIC ACID	TRI	2013	WHITEWAVE FOODS	2262 W BEAVER ST	JACKSONVILLE	DUVAL	FL	32209			YES	NO	NO	NO								311222						30.33271	-81.69952	143928153								WHITEWAVE FOOD OPERATING CO	143928153	|PRAI:no Demand|TPRL:No Demand	NO	IRINA.SPINELLA@WHITEWAVE.COM			NO	 	
32209WHTWV2262W	1313211284334	N511	NITRATE COMPOUNDS	TRI	2013	WHITEWAVE FOODS	2262 W BEAVER ST	JACKSONVILLE	DUVAL	FL	32209			YES	NO	NO	NO								311222						30.33271	-81.69952	143928153								WHITEWAVE FOOD OPERATING CO	143928153	|PRAI:No demand.	NO	IRINA.SPINELLA@WHITEWAVE.COM			NO	 	
32533CHMPN375MU	1313211525175	000075070	ACETALDEHYDE	TRI	2013	INTERNATIONAL PAPER PENSACOLA MILL	375 MUSCOGEE RD	CANTONMENT	ESCAMBIA	FL	325330087			YES	NO	NO	NO								322121	322110					30.60539	-87.322938	146591029								INTERNATIONAL PAPER CO	001212901	|PRAI:ADTFP	NO	JANICE.HOLMES@IPAPER.COM			NO	 	
32226MRDHS2617H	1313211022633	000108883	TOLUENE	TRI	2013	BUCKEYE TERMINALS LLC - JACKSONVILLE TERMINAL	2617 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226			YES	NO	NO	NO								493190						30.417699	-81.596057									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Jacksonville Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	TNASH@BUCKEYE.COM			NO	 	
32226MRDHS2617H	1313211022583	000091203	NAPHTHALENE	TRI	2013	BUCKEYE TERMINALS LLC - JACKSONVILLE TERMINAL	2617 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226			YES	NO	NO	NO								493190						30.417699	-81.596057									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Jacksonville Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	TNASH@BUCKEYE.COM			NO	 	
32226MRDHS2617H	1313211022619	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	BUCKEYE TERMINALS LLC - JACKSONVILLE TERMINAL	2617 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226			YES	NO	NO	NO								493190						30.417699	-81.596057									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Jacksonville Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	TNASH@BUCKEYE.COM			NO	 	
32226MRDHS2617H	1313211022571	000110543	N-HEXANE	TRI	2013	BUCKEYE TERMINALS LLC - JACKSONVILLE TERMINAL	2617 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226			YES	NO	NO	NO								493190						30.417699	-81.596057									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Jacksonville Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	TNASH@BUCKEYE.COM			NO	 	
32226MRDHS2617H	1313211022532	000100414	ETHYLBENZENE	TRI	2013	BUCKEYE TERMINALS LLC - JACKSONVILLE TERMINAL	2617 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226			YES	NO	NO	NO								493190						30.417699	-81.596057									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Jacksonville Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	TNASH@BUCKEYE.COM			NO	 	
32226MRDHS2617H	1313211022557	007439921	LEAD	TRI	2013	BUCKEYE TERMINALS LLC - JACKSONVILLE TERMINAL	2617 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226			YES	NO	NO	NO								493190						30.417699	-81.596057									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Jacksonville Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	TNASH@BUCKEYE.COM			YES	 	
32226MRDHS2617H	1313211022658	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	BUCKEYE TERMINALS LLC - JACKSONVILLE TERMINAL	2617 HECKSCHER DR	JACKSONVILLE	DUVAL	FL	32226			YES	NO	NO	NO								493190						30.417699	-81.596057									BUCKEYE TERMINALS LLC	112569892	The former Hess Corporation Jacksonville Terminal was purchased by Buckeye Terminals, LLC effective December 11, 2013.  Upon transfer to Buckeye, the terminal underwent a change in Industrial Classification. When owned by Hess, the terminal served as a bulk petroleum wholesaler, best described by Standard Classification Code (SIC) 5171 and North American Industrial Classification System (NAICS) code 424710, Petroleum Bulk Stations and Terminals. The 424710 NAICS code describes wholesale bulk petroleum storage locations where the owner or operator owns the products stored at the site. Buckeye, as a third party terminal operator not taking an ownership position in the products stored at the terminal, converted this location into a bulk storage warehouse, best described by SIC 4226 and NAICS code 493190, Special Warehousing and Storage, Not Elsewhere Classified. SIC 4226/NAICS 493190 are not subject to Toxic Release Inventory (TRI) reporting requirements. Therefore, Buckeye, as the new owners of the terminal, will no longer submit TRI reports for this facility after 2013.	NO	TNASH@BUCKEYE.COM			NO	 	
