TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
28560WYRHSSTREE	1312210190310	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO	1785 WEYERHAEUSER RD	VANCEBORO	CRAVEN	NC	28586	YES	NO	NO	NO								322110						35.212247	-77.114823	050405034								WEYERHAEUSER NR CO	828789524	0		NA												NO	ROY.BRINSON@WEYERHAEUSER.COM			NO	 	
28086KNGSM1755S	1312210297077	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	KINGS MOUNTAIN INTERNATIONAL INC	1755 S BATTLEGROUND AVE	KINGS MOUNTAIN	CLEVELAND	NC	28086	YES	NO	NO	NO								332813						35.1875	-81.409444	145407941										.05	M2	PILOT CREEK WWTP	200 POTTS CREEK ROAD	KINGS MOUNTAIN	NC	CLEVELAND	280869141							NO	STEVE@KMIINC.NET			YES	 	
28682DKNRG8320E	1312210570851	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	MARSHALL STEAM STATION	8320 E NC 150 HWY	TERRELL	CATAWBA	NC	28682	YES	NO	NO	NO								221112						35.595412	-80.964242	796320380								DUKE ENERGY CORP	006996052	0		NA												NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28214MRTHN835MT	1312210398133	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - CHARLOTTE NC TERMINAL	8035 MT HOLLY RD	CHARLOTTE	MECKLENBURG	NC	28214	YES	NO	NO	NO								424710						35.28274	-80.94098	016969164								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
27030NRTHC511CA	1312210189852	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	BARNHARDT MANUFACTURING CO NCFI POLYURETHANES DIV	1515 CARTER ST	MOUNT AIRY	SURRY	NC	27030	YES	NO	NO	NO								326150						36.472778	-80.608611	003468998								BARNHARDT MANUFACTURING CO	003148285	0		NA												NO	STEVE.SANDERSON@NCFI.NET			NO	 	
27890RNKVL290PO	1312210217461	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	ROANOKE VALLEY ENERGY FACILITY	290 POWER PL	WELDON	HALIFAX	NC	27890	YES	NO	NO	NO								221112						36.436734	-77.617185	790649255								WESTMORELAND PARTNERS LLC	007914930	0		NA												NO	DON.KEISLING@WESTMORELAND.COM			NO	 	
28302DPNTFHIGHW	1312210182921	000116143	TETRAFLUOROETHYLENE	TRI	Pounds																		2012	NO	DUPONT FAYETTEVILLE PLANT	22828 NC HWY 87 W	FAYETTEVILLE	BLADEN	NC	28306	YES	NO	NO	NO								326113	325211	326130				34.840301	-78.838889	047368642								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	JOEL.C.BLAKE@USA.DUPONT.COM			NO	 	
28337CMPBL1106W	1312210152649	000071432	BENZENE	TRI	Pounds																		2012	NO	CAMPBELL OIL & GAS CO	1106 W BROAD ST	ELIZABETHTOWN	BLADEN	NC	28337	YES	NO	NO	NO								424710						34.633889	-78.631111	024535940								CAMPBELL OIL & GAS CO		0		NA												NO	JILLJ@CAMPBELLOIL.NET			NO	 	
2853WSWHBR3248F	1312210507671	007439921	LEAD	TRI	Pounds																		2012	NO	S&W HUBERT PLANT	3248 FREEDOM WAY	HUBERT	ONSLOW	NC	28539	YES	NO	NO	NO								327320						34.7147	-77.208083									S&W READY MIX CONCRETE CO LLC		0		NA												NO	HGAY@SNWREADYMIX.COM			YES	 	
27045DVNCD3050W	1312210751879	007440473	CHROMIUM	TRI	Pounds																		2012	NO	ELLWOOD ADVANCED COMPONENTS INC	3050 WESTINGHOUSE RD	RURAL HALL	FORSYTH	NC	27045	YES	NO	NO	NO								333611						36.235279	-80.323334	004341087								ELLWOOD GROUP INC	004341087	1	M2	CITY OF WINSTON SALEM	2799 GRIFFITH ROAD	WINSTON SALEM	NC	FORSYTH	27010							NO	LFOWLER@ELWD.COM			YES	 	
28610CMMSC3642U	1312210136230	007440508	COPPER	TRI	Pounds																		2012	NO	COMMSCOPE INC - CLAREMONT NC FACILITY	3642 US HWY 70 E	CLAREMONT	CATAWBA	NC	28610	YES	NO	NO	NO								335929						35.717984	-81.133972	070626247								COMMSCOPE INC	070626247	0		NA												NO				YES	 	
28120HCHSTPOBOX	1312210535643	000075569	PROPYLENE OXIDE	TRI	Pounds																		2012	NO	CLARIANT CORP - MOUNT HOLLY WEST PLANT	625 E CATAWBA AVE	MOUNT HOLLY	GASTON	NC	28120	YES	NO	NO	NO								325613						35.295833	-81.006667	079071122								CLARIANT CORP	093609436	0		NA												NO	ANDRE.POLLARD@CLARIANT.COM			NO	 	
28456FDRLPRIEGE	1312210655623	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	INTERNATIONAL PAPER RIEGELWOOD MILL	865 JOHN L.RIEGEL RD	RIEGELWOOD	COLUMBUS	NC	28456	YES	NO	NO	NO								322110	322121					34.3522	-78.2125	057457376								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
28716CHMPNMAINS	1312210835916	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2012	NO	BLUE RIDGE PAPER PRODUCTS INC (DBA EVERGREEN PACKAGING)	175 MAIN ST PO BOX 4000	CANTON	HAYWOOD	NC	28716	YES	NO	NO	NO								322121						35.5356	-82.8419	043959431								EVERGREEN PACKAGING GROUP	791143972	0		NA												NO	CHET.CHILES@EVERPACK.COM			NO	 	
28120FRGHT1800N	1312210591020	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	DAIMLER TRUCKS NA LLC	1800 N MAIN ST	MOUNT HOLLY	GASTON	NC	28120	YES	NO	NO	NO								336120						35.3222	-81.0022	091245498								DAIMLER AG	009029687	0		NA												NO	MARK.HERNANDEZ@DAIMLER.COM			NO	 	
28677SMNRT1804C	1312210135582	007439921	LEAD	TRI	Pounds																		2012	NO	ASMO NORTH CAROLINA INC	470 CRAWFORD RD	STATESVILLE	IREDELL	NC	286258504	YES	NO	NO	NO								335312						35.83277	-80.84861	834439887								ASMO N.A. LLC	834439887	0		NA												NO	DCLIFTON@ASMO-NA.COM			YES	 	
27806TXSGLHIGHW	1312210867370	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	PCS PHOSPHATE CO INC	1530 NC HWY 306 S	AURORA	BEAUFORT	NC	27806	YES	NO	NO	NO								325312	325188	212392				35.37745	-76.778816	024185527								POTASH CORP OF SASKATCHEWAN INC	001316884	0		NA												NO	RMCKEITHAN@PCSPHOPSHATE.COM	RR4		NO	 	
28401MRDHS1312S	1312210026035	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	HESS CORP WILMINGTON TERMINAL	1312 S FRONT ST	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO								424710						34.219266	-77.948483									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
28307DPTFRDIREC	1312210262489	000108883	TOLUENE	TRI	Pounds																		2012	NO	US ARMY FORT BRAGG	DPW ENV COMPLIANCE BRANCHDPW ENVIRONMENTAL COMPLIANCE BRANCH 2	FORT BRAGG	CUMBERLAND	NC	283105000	NO	YES	YES	NO								928110						35.139999	-79			NC8210020121		NC0003964				US DEPARTMENT OF DEFENSE		0		NA												YES	ANDREW.B.MOORE2.CIV@MAIL.MIL			NO	 	
27962WYRHSTROWB	1312210315836	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	DOMTAR PAPER CO LLC -  PLYMOUTH MILL	TROWBRIDGE RD	PLYMOUTH	MARTIN	NC	27962	YES	NO	NO	NO								322110						35.861716	-76.779683	151475035								DOMTAR CORP	001306992	0		NA												NO	THOMAS.HOWARD@DOMTAR.COM			NO	 	
27374MRSNN325WE	1312209989096	007440020	NICKEL	TRI	Pounds																		2012	NO	ASCO POWER TECHNOLOGIES	325 WELCOME CENTER BLVD	WELCOME	DAVIDSON	NC	27374	YES	NO	NO	NO								335313						35.930556	-80.235556	167253504								EMERSON ELECTRIC CO	167253504	.627	M2	LEXINGTON POTW	500 GLENDALE ROAD	LEXINGTON	NC	DAVIDSON	272925866							NO	STANLEY.WRIGHT@EMERSON.COM			YES	 	
28269KTNGG12VAN	1312209975275	007439921	LEAD	TRI	Pounds																		2012	NO	TRIDENT AMERICAS	12000 VANCE DAVIS DR	CHARLOTTE	MECKLENBURG	NC	28269	YES	NO	NO	NO								332813						35.36162	-80.83421	003354230								SONOCO PRODUCTS CO	003354230	0		NA												NO	JEFF.BIDDIX@SONOCO-TRIDENT.COM			YES	 	
28345PRGRSNCSR1	1312210183226	007664417	AMMONIA	TRI	Pounds																		2012	NO	CAROLINA POWER & LIGHT CO - RICHMOND COUNTY ENERGY COMPLEX	198 ENERGY WAY	HAMLET	RICHMOND	NC	28345	YES	NO	NO	NO								221112						34.8387	-79.7396	012321639								DUKE ENERGY CORP	006996052	0		NA												NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28159FNTXNI85AN	1312210383055	000108930	CYCLOHEXANOL	TRI	Pounds																		2012	NO	INNOSPEC PERFORMANCE CHEMICALS	500 HINKLE LN	SALISBURY	ROWAN	NC	28144	YES	NO	NO	NO								325613						35.705833	-80.400556									INNOSPEC INC		0		NA												NO	VIC.JAMESON@INNOSPECINC.COM			NO	 	
27042HLSTDHWY31	1312210454904	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2012	NO	WIELAND COPPER PRODUCTS LLC	3990 US 311 HWY N	PINE HALL	STOKES	NC	27042	YES	NO	NO	NO								331421						36.342778	-80.044166	191437821										0		NA												NO	TSPRINKLE@WIELAND.COM			YES	 	
28333GRGPCOLDMO	1312210480911	007439921	LEAD	TRI	Pounds																		2012	NO	GEORGIA-PACIFIC WOOD PRODUCTS LLC  DUDLEY FACILITY	139 BREWINGTON RD	DUDLEY	WAYNE	NC	28333	YES	NO	NO	NO								321212	321113					35.260442	-78.034989									KOCH INDUSTRIES INC	006944334	0		NA												NO	ERIC.ABERCROMBIE@GAPAC.COM			YES	 	
27343RXBRS1700D	1312210192480	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	CAROLINA POWER & LIGHT CO - ROXBORO STEAM ELECTRIC PLANT	1700 DUNNAWAY RD	SEMORA	PERSON	NC	273439058	YES	NO	NO	NO								221112						36.4833	-79.0731	878336452								DUKE ENERGY CORP	006996052	0		NA												NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28001CLLNS313BE	1312209909213	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	INTERNATIONAL AUTOMOTIVE COMPONENTS ALBEMARLE PLANT	313 BETHANY CHURCH RD	ALBEMARLE	STANLY	NC	28001	YES	NO	NO	NO								314110						35.397519	-80.211922	808199751								INTERNATIONAL AUTOMOTIVE COMPONENTS	808199751	763	C 	CITY OF ALBEMARLE - POTW	144 NORTH SECOND STREET	ALBEMARLE	NC	STANLY	28001							NO	DLADD@IACGROUP.COM			YES	 	
27709SCMMT2601W	1312210006639	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	SCM METAL PRODUCTS INC	2601 WECK DR	RESEARCH TRIANGLE PARK	DURHAM	NC	277092166	YES	NO	NO	NO								331423						35.93155	-78.848666	175584879										0	O 	DURHAM COUNTY	5926 NC HIGHWAY 55 EAST	DURHAM	NC	DURHAM	277134481							NO	SSPAULDING@SCMMETALS.COM			NO	 	
2845WSLRLB333NE	1312210005892	000108883	TOLUENE	TRI	Pounds																		2012	NO	SILAR LLC SILAR LABORATORIES	333 NEILS EDDY RD	RIEGELWOOD	COLUMBUS	NC	28456	YES	NO	NO	NO								325199						34.328169	-78.20252									MPD HOLDINGS		0		NA												NO	PYURGEL@SILAR.COM			NO	 	
28401STRDY1822C	1312210287645	007439921	LEAD	TRI	Pounds																		2012	NO	STURDY CORP	1822 CAROLINA BEACH RD	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO								336322						34.208996	-77.94436	055365902										0		NA												NO	DOERTH@STURDYCORP.COM			YES	 	
28682DKNRG8320E	1312210571648	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	MARSHALL STEAM STATION	8320 E NC 150 HWY	TERRELL	CATAWBA	NC	28682	YES	NO	NO	NO								221112						35.595412	-80.964242	796320380								DUKE ENERGY CORP	006996052	0		NA												NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28669BTBPRHWY26	1312210422453	000067561	METHANOL	TRI	Pounds																		2012	NO	LOUISIANA-PACIFIC CORP	HWY 268	ROARING RIVER	WILKES	NC	28669	YES	NO	NO	NO								321219						36.198744	-81.035357	048185151								LOUISIANA PACIFIC CORP	061500534	0		NA												NO	JIMMY.MASON@LPCORP.COM			NO	 	
28638CHMCLPOBOX	1312210024016	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	RPM WOOD FINISHES GROUP INC	3194 HICKORY BLVD	HUDSON	CALDWELL	NC	28638	YES	NO	NO	NO								325510						35.84156	-81.46809	079047148								SPECIALTY PRODUCTS HOLDING CORP.	962670464	0		NA												NO	GHYDE@RPMWFG.COM	RR5		NO	 	
27260PDMNT331BU	1312210263392	000121448	TRIETHYLAMINE	TRI	Pounds																		2012	NO	PIEDMONT CHEMICAL INDUSTRIES I LLC	331 BURTON AVE	HIGH POINT	GUILFORD	NC	27262	YES	NO	NO	NO								325611	325199					35.936924	-80.032647									PIEDMONT CHEMICAL INDUSTRIES INC	003215779	0		NA												NO	MCHESTNUT@PIEDMONTCHEMICAL.COM			NO	 	
27573LSNPC10475	1312210588481	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	LOUISIANA PACIFIC CORP ROXBOR O OSB	10475 BOSTON RD	ROXBORO	PERSON	NC	27574	YES	NO	NO	NO								321219						36.521383	-78.910116	926029281								LOUISIANA PACIFIC CORP	061500534	0		NA												NO	WAYNE.YOUNG@LPCORP.COM			NO	 	
27021CRSTB3BIGA	1312209939038	007664417	AMMONIA	TRI	Pounds																		2012	NO	CRES TOBACCO CO INC	3000 BIG OAKS DR	KING	FORSYTH	NC	27021	YES	NO	NO	NO								312210						36.254972	-80.375833									ALLIANCE ONE INTERNATIONAL INC	007940091	225	E2	CITY OF WINSTON-SALEM	2801 GRIFFITH ROAD	WINSTON SALEM	NC	FORSYTH	271036419							NO				NO	 	
28364CMPBLRT2HI	1312210095093	000115071	PROPYLENE	TRI	Pounds																		2012	NO	CAMPBELL SOUP SUPPLY CO	2120 NC 71 HWY N	MAXTON	ROBESON	NC	28364	YES	NO	NO	NO								311422						34.773889	-79.328333	192685100		NCD097728000		NC0047325	NCG500000			CAMPBELL SOUP CO	192685100	0		NA												NO	MICHAEL_MILLER@CAMPBELLSOUP.COM			NO	 	
2710WCMXLW284LW	1312210254431	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CEMEX LOWERY ST	2840 LOWERY ST	WINSTON-SALEM	FORSYTH	NC	27101	YES	NO	NO	NO								327320						36.09771	-80.19773	189840945								CEMEX CONSTRUCTION MATERIALS ATLANTIC LLC	189840945	0		NA												NO	JOHNNYM.TAPIA@CEMEX.COM			YES	 	
28120MRCNF22AME	1312210054538	000067561	METHANOL	TRI	Pounds																		2012	NO	AMERICAN & EFIRD LLC PLANT 05 & 15	601 AMERICAN ST	MOUNT HOLLY	GASTON	NC	28120	YES	NO	NO	NO								313113						35.29062	-81.01181	003149333								AMERICAN & EFIRD US HOLDINGS INC.	003149333	0		NA												NO	JOHN.EAPEN@AMEFIRD.COM			NO	 	
28601SHFRDLIGHL	1312210408290	000108883	TOLUENE	TRI	Pounds																		2012	NO	SHURTAPE TECHNOLOGIES LLC - HICKORY TAPE PLANT	1620 HIGHLAND AVENUE, NE	HICKORY	CATAWBA	NC	28601	YES	NO	NO	NO								322222						35.739814	-81.314799	932320336								STM INC	007717424	.04	C 	CITY OF HICKORY NORTHEAST WWTP	310 CLONINGER MILL ROAD	HICKORY	NC	CATAWBA	286017414							NO	MHAWES@SHURTAPE.COM			NO	 	
2753WMTVRL2232T	1312210137105	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	MOTIVA RALEIGH TERMINAL	2232 TEN-TEN RD	APEX	WAKE	NC	275398115	YES	NO	NO	NO								424710						35.720102	-78.818775	023838670								MOTIVA ENTERPRISES LLC	023838670	0		NA												NO	JOHAN.ZAAYMAN@SHELL.COM			NO	 	
27330LBRCK3704H	1312210395935	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	LEE BRICK & TILE CO	3704 HAWKINS AVE	SANFORD	LEE	NC	27330	YES	NO	NO	NO								327121						35.54555	-79.189833	003225125										0		NA												NO	RAD_LEEBRICK@HOTMAIL.COM			NO	 	
27235CRLNS935WM	1312210364170	007439965	MANGANESE	TRI	Pounds																		2012	NO	HIRSCHFELD INDUSTRIES BRIDGE LLC	9035 W MARKET ST	COLFAX	GUILFORD	NC	27235	YES	NO	NO	NO								332312						36.099998	-80									HIRSCHFELD HOLDING LP		0		NA												NO	RANDY.BAYLIFF@HIRSCHFELD.COM			YES	 	
27546CPTLM309WD	1312210672301	000100425	STYRENE	TRI	Pounds																		2012	NO	CAPITAL MARBLE CREATIONS  INC	309 W DUNCAN ST	LILLINGTON	HARNETT	NC	27546	YES	NO	NO	NO								325211						35.405033	-78.818666											0		NA												NO	DDENNING@LILLINGTONFIRE.COM			NO	 	
2733WSDNTC5618C	1312210184065	000141322	BUTYL ACRYLATE	TRI	Pounds																		2012	NO	STI POLYMER INC	5618 CLYDE RHYNE DR	SANFORD	LEE	NC	27330	YES	NO	NO	NO								325211						35.550133	-79.181816	088571641										1	C 	CITY OF SANFORD BIG BUFFALO WWTP	IRON FURNACE RD	SANFORD	NC	LEE	27330							NO	JEFF@STIPOLYMER.COM			NO	 	
27042HLSTDHWY31	1312210454942	007440439	CADMIUM	TRI	Pounds																		2012	NO	WIELAND COPPER PRODUCTS LLC	3990 US 311 HWY N	PINE HALL	STOKES	NC	27042	YES	NO	NO	NO								331421						36.342778	-80.044166	191437821										0		NA												NO	TSPRINKLE@WIELAND.COM			YES	 	
28451GNRLWHIGHW	1312210878613	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	CAROLINA POLE LELAND	1901 WOOD TREATMENT RD	LELAND	BRUNSWICK	NC	28451	YES	NO	NO	NO								321114						34.256421	-78.070393									LELAND LAND LLC		0		NA												NO	MROUSE@COXWOOD.COM	RR4		NO	 	
27893WLTRK2500A	1312210310316	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	KIDDE AEROSPACE & DEFENSE	4200 AIRPORT DR NW	WILSON	WILSON	NC	27896	YES	NO	NO	NO								336413						35.762217	-77.961197	053518817								UNITED TECHNOLOGIES CORP	001344142	.0677	M2	CITY OF WILSON	PO BOX 10	WILSON	NC	WILSON	278940010							NO	JEFFREY.HENCHEL@UTAS.UTC.COM			YES	 	
2804WTRCTY158WI	1312210244481	007439921	LEAD	TRI	Pounds																		2012	NO	TRI-CITY CONCRETE LLC	158 WINTHROW RD	FOREST CITY	RUTHERFORD	NC	28043	YES	NO	NO	NO								327320						35.344435	-81.885974									CONCRETE SUPPLY CO	024469637	0		NA												NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM			YES	 	
28655CTPLL90CER	1312210218590	007439965	MANGANESE	TRI	Pounds																		2012	NO	CATERPILLAR PEC	90 CERAMIC TILE DR	MORGANTON	BURKE	NC	28655	YES	NO	NO	NO								336120						35.706667	-81.791667	012836746								CATERPILLAR INC	005070479	0		NA												NO	DUGAN_JIM@CAT.COM			YES	 	
28127HWCLP44091	1312210006781	007439921	LEAD	TRI	Pounds																		2012	NO	H W CULP LUMBER CO	44091 OLD US HWY 52	NEW LONDON	STANLY	NC	28127	YES	NO	NO	NO								321113						35.451389	-80.225556											0		NA												NO	ENVIRMGT.CONRAD@GMAIL.COM			YES	 	
27101TRCRP1690L	1312210441200	007440508	COPPER	TRI	Pounds																		2012	NO	WORTHINGTON CYLINDERS/WINSTONSALEM	1690 LOWERY ST	WINSTON-SALEM	FORSYTH	NC	27101	YES	NO	NO	NO								331491						36.092915	-80.219771	126722607								WORTHINGTON INDUSTRIES INC	194179305	0	M2	CITY OF WINSTON-SALEM	2801 GRIFFITH ROAD	WINSTON SALEM	NC	FORSYTH	271036419							NO	KENT.LEONARD@WORTHINGTONINDUSTRIES.COM			YES	 	
28031RVSBRHIGHW	1312209937388	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	FOAMEX INNOVATIONS OPERATING CO	18801 OLD STATESVILLE RD	CORNELIUS	MECKLENBURG	NC	28031	YES	NO	NO	NO								326150						35.46606	-80.850398	006250492								FOAMEX INNOVATIONS INC	829462535	0		NA												NO	THOLIFIELD@FXI.COM			NO	 	
27261HGHPN255BE	1312210191250	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		2012	NO	KAO SPECIALTIES AMERICAS LLC	243 WOODBINE ST	HIGH POINT	GUILFORD	NC	272608839	YES	NO	NO	NO								325211	325613	325199				35.921561	-80.031359	125118872								KAO CORP		0		NA												NO	PSIMCOX@KSALLC.COM			NO	 	
28502DPNTKNCHIG	1312210363255	000067561	METHANOL	TRI	Pounds																		2012	NO	DUPONT KINSTON PLANT	4693 HWY 11 N	KINSTON	LENOIR	NC	285010800	YES	NO	NO	NO								325211	325222					35.3306	-77.4772	003190386								E I DU PONT DE NEMOURS & CO	001315704	0		NA												NO	HAROLD.R.THOMAS@USA.DUPONT.COM			NO	 	
28214MRTHN835MT	1312210398196	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	MARATHON PETROLEUM CO - CHARLOTTE NC TERMINAL	8035 MT HOLLY RD	CHARLOTTE	MECKLENBURG	NC	28214	YES	NO	NO	NO								424710						35.28274	-80.94098	016969164								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
28012CRSPH181WD	1312210658264	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	CARUS CORP BELMONT SITE	181 WOODLAWN AVE	BELMONT	GASTON	NC	28012	YES	NO	NO	NO								325188						35.269148	-81.046429									CARUS CORP	005477666	3.4	M2	CITY OF BELMONT	298 PARKSDALE AVENUE	BELMONT	NC	GASTON	28012							NO	MACK.COCHRAN@CARUSCORPORATION.COM			YES	 	
28208CHRLT1335S	1312210354662	000121448	TRIETHYLAMINE	TRI	Pounds																		2012	NO	CHARLOTTE PIPE & FOUNDRY CO	1335 S CLARKSON ST	CHARLOTTE	MECKLENBURG	NC	28208	YES	NO	NO	NO								331511						35.22468	-80.86244	003162013								CHARLOTTE PIPE & FOUNDRY CO		0		NA												NO	DWAGGONER@CHARLOTTEPIPE.COM			NO	 	
27702STHCH2000E	1312209923717	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	BRENNTAG MID-SOUTH	2000 E PETTIGREW ST	DURHAM	DURHAM	NC	27703	YES	NO	NO	NO								424690						35.978889	-78.880556	145865148	047372503							BRENNTAG NA INC	092963644	0		NA												NO	BBIEHL@BRENNTAG.COM			NO	 	
27217NTNLS226GL	1312210305987	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	NATIONAL SPINNING CO INC	226 GLEN RAVEN RD	BURLINGTON	ALAMANCE	NC	27217	YES	NO	NO	NO								313311	313111					36.112222	-79.464167	001603570								NATIONAL SPINNING CO INC	001603570	0		NA												NO	CSTALLINGS@NATSPIN.COM			NO	 	
28803STHRN35MEA	1312210533790	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	SOUTHERN CONCRETE MATERIALS-BILTMORE PLANT	35 MEADOW RD	ASHEVILLE	BUNCOMBE	NC	28803	YES	NO	NO	NO								327320						35.5656	-82.5538	003168879								HEDRICK INDUSTRIES		0		NA												NO	JLAMM@SCMUSA.COM			NO	 	
27403DSTNC1025H	1312210648770	000108883	TOLUENE	TRI	Pounds																		2012	NO	SHERWIN-WILLIAMS CO	1025 HOWARD ST	GREENSBORO	GUILFORD	NC	274032041	YES	NO	NO	NO								325510						36.061944	-79.833056	003214319								THE SHERWIN-WILLIAMS CO	004206397	0		NA												NO	RSTHOMAS@SHERWIN.COM			NO	 	
28139LLDDC18IND	1312210193049	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2012	NO	AALLIED DIE CASTING OF NC	401 AALLIED DR	RUTHERFORDTON	RUTHERFORD	NC	28139	YES	NO	NO	NO								331521						35.373121	-81.963427									RCM INDUSTRIES	616720314	0		NA												NO	STORPHY@RCMINDUSTRIES.COM			YES	 	
28704SHVLL200CP	1312210018786	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	CAROLINA POWER & LIGHT CO-ASHEVILLE PLANT	200 CP&L DR	ARDEN	BUNCOMBE	NC	28704	YES	NO	NO	NO								221112						35.471596	-82.542194	043675644								DUKE ENERGY CORP	006996052	0		NA												NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28273PRLLM2001C	1312210148591	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	UNIVAR USA INCCHARLOTTE FACIL ITY	2001 CONTINENTAL BLVD	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO								424690						35.130278	-80.933056	102971785								UNIVAR USA INC		0		NA												NO	LEE.JARRETT@UNIVARUSA.COM			NO	 	
