REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	00920TXCDPRD28P	CHEVRON PUERTO RICO LLC	RD 28 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00971	YES	NO	NO	NO								424710						18.423218	-66.10706	132317017								CHEVRON, INC.	132317017	1307205512508	000091203	NAPHTHALENE	TRI	Pounds																		13.83	286.5	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	13.83	6.5	10	10	0	280	0	0	0	0	0	0	NO				NO	
2007	NO	00920TXCDPRD28P	CHEVRON PUERTO RICO LLC	RD 28 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00971	YES	NO	NO	NO								424710						18.423218	-66.10706	132317017								CHEVRON, INC.	132317017	1307205512510	000108883	TOLUENE	TRI	Pounds																		1605.5	6683.74	1510	1510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	1605.5	1508.74	1510	1510	0	5175	0	0	0	0	0	0	NO				NO	
2007	NO	00920TXCDPRD28P	CHEVRON PUERTO RICO LLC	RD 28 PUEBLO VIEJO WARD	GUAYNABO	GUAYNABO	PR	00971	YES	NO	NO	NO								424710						18.423218	-66.10706	132317017								CHEVRON, INC.	132317017	1307205512522	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		743.3	5311.34	800	800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	743.3	740.34	800	800	0	4571	0	0	0	0	0	0	NO				NO	
2007	NO	00926WTRTRPOBOX	WATER TREATMENT SPECIALIST INC .	P.R. RD 896, KM 2.0 BO. PLAMAS INDUSTRIAL PARK	CATANO	CATANO	PR	00962	YES	NO	NO	NO								325998						18.433861	-66.14961	090493172										1307205391802	007664417	AMMONIA	TRI	Pounds																		401.01	499.427	591.7	681.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	1.51	1.627	1.7	1.9	0	0	0	0	399.5	497.8	590	680	NO	NA			NO	
2007	NO	00936SNJNCKM267	ESSROC SAN JUAN INC.	KM 26.7 STATE HWY #2	DORADO	DORADO	PR	00646	YES	NO	NO	NO								327310	212312					18.395547	-66.297313	090135344								ESSROC CEMENT CORP.		1307206135345	N458	MERCURY COMPOUNDS	PBT	Pounds																		14.89	11.12	11.12	11.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.74	NA	NA																															0	0	0	0	14.89	11.12	11.12	11.12	0	0	0	0	0	0	0	0	NO	BEATRIZ.RIVERA@ESSROC.COM			YES	
2007	NO	00936SNJNCKM267	ESSROC SAN JUAN INC.	KM 26.7 STATE HWY #2	DORADO	DORADO	PR	00646	YES	NO	NO	NO								327310	212312					18.395547	-66.297313	090135344								ESSROC CEMENT CORP.		1307206135358	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BEATRIZ.RIVERA@ESSROC.COM			YES	
2007	NO	00936SNJNCKM267	ESSROC SAN JUAN INC.	KM 26.7 STATE HWY #2	DORADO	DORADO	PR	00646	YES	NO	NO	NO								327310	212312					18.395547	-66.297313	090135344								ESSROC CEMENT CORP.		1307206135360	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	4.7	5.31	3.12	2.6	3.16	3.26	6.05	5.29	5.93	8.64	11.13	26.15	1.78	2.55	2.76	4.34	3.23	.247	.247	.247	.247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	.247	.247	.247	.247	0	0	0	0	0	0	0	0	NO	BEATRIZ.RIVERA@ESSROC.COM			NO	
2007	NO	00936SNJNCKM267	ESSROC SAN JUAN INC.	KM 26.7 STATE HWY #2	DORADO	DORADO	PR	00646	YES	NO	NO	NO								327310	212312					18.395547	-66.297313	090135344								ESSROC CEMENT CORP.		1307206135372	N420	LEAD COMPOUNDS	PBT	Pounds																		64.36	46.45	46.45	46.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.72	NA	NA																															0	0	0	0	64.36	46.45	46.45	46.45	0	0	0	0	0	0	0	0	NO	BEATRIZ.RIVERA@ESSROC.COM			YES	
2007	NO	00936SNJNCKM267	ESSROC SAN JUAN INC.	KM 26.7 STATE HWY #2	DORADO	DORADO	PR	00646	YES	NO	NO	NO								327310	212312					18.395547	-66.297313	090135344								ESSROC CEMENT CORP.		1307206135384	007439965	MANGANESE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	BEATRIZ.RIVERA@ESSROC.COM			YES	
2007	NO	00937SSLMMLUISM	ESSO LMM AIRPORT PLANT	LUIS MUÑOZ MARIN INT. AIRPORT MUNIZ AIR BASE AREA	CAROLINA	CAROLINA	PR	00979	YES	NO	NO	NO								424710						18.439444	-66.005833	091199216								EXXONMOBIL CORP	001213214	1307205277357	000100414	ETHYLBENZENE	TRI	Pounds																		117.565	118.403	118.003	118.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					NA	NA																							0	0	0	0	117.4	118.4	118	118	0	0	0	0	.165	.003	.003	.003	NO	ISRAEL.SANTIAGO@EXXONMOBIL.COM			NO	
2007	NO	00937SSLMMLUISM	ESSO LMM AIRPORT PLANT	LUIS MUÑOZ MARIN INT. AIRPORT MUNIZ AIR BASE AREA	CAROLINA	CAROLINA	PR	00979	YES	NO	NO	NO								424710						18.439444	-66.005833	091199216								EXXONMOBIL CORP	001213214	1307205277369	000110543	N-HEXANE	TRI	Pounds																		49.113	48.5	48.01	48.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					NA	NA																							0	0	0	0	49.1	48.5	48	48	0	0	0	0	.013	0	.01	.01	NO	ISRAEL.SANTIAGO@EXXONMOBIL.COM			NO	
2007	NO	00937SSLMMLUISM	ESSO LMM AIRPORT PLANT	LUIS MUÑOZ MARIN INT. AIRPORT MUNIZ AIR BASE AREA	CAROLINA	CAROLINA	PR	00979	YES	NO	NO	NO								424710						18.439444	-66.005833	091199216								EXXONMOBIL CORP	001213214	1307205277371	000091203	NAPHTHALENE	TRI	Pounds																		168.289	167.217	167.02	167.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					NA	NA																							0	0	0	0	167.4	167.2	167	167	0	0	0	0	.889	.017	.02	.02	NO	ISRAEL.SANTIAGO@EXXONMOBIL.COM			NO	
2007	NO	00937SSLMMLUISM	ESSO LMM AIRPORT PLANT	LUIS MUÑOZ MARIN INT. AIRPORT MUNIZ AIR BASE AREA	CAROLINA	CAROLINA	PR	00979	YES	NO	NO	NO								424710						18.439444	-66.005833	091199216								EXXONMOBIL CORP	001213214	1307205277383	000108883	TOLUENE	TRI	Pounds																		368.865	371.303	371.003	371.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					NA	NA																							0	0	0	0	368.7	371.3	371	371	0	0	0	0	.165	.003	.003	.003	NO	ISRAEL.SANTIAGO@EXXONMOBIL.COM			NO	
2007	NO	00937SSLMMLUISM	ESSO LMM AIRPORT PLANT	LUIS MUÑOZ MARIN INT. AIRPORT MUNIZ AIR BASE AREA	CAROLINA	CAROLINA	PR	00979	YES	NO	NO	NO								424710						18.439444	-66.005833	091199216								EXXONMOBIL CORP	001213214	1307205277395	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		444.693	447.408	447.008	447.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					NA	NA																							0	0	0	0	444.3	447.4	447	447	0	0	0	0	.393	.008	.008	.008	NO	ISRAEL.SANTIAGO@EXXONMOBIL.COM			NO	
2007	NO	00950PRPPLPR165	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO								221112	221122	221121				18.457778	-66.148889	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	1307205420805	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		1.2	.4	9.6	17.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.02	NA	NA																															0	0	0	0	1.2	.4	9.6	17.4	0	0	0	0	0	0	0	0	NO	M-DELVALLE@PREPA.COM			NO	
2007	NO	00950PRPPLPR165	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO								221112	221122	221121				18.457778	-66.148889	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	1307205420817	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	5.15	0	2.41	1.11	0	.75	1.99	2.07	2.51	15	0	64.66	2.02	1.55	.78	0	0	2.9876	.0724	1.7451	3.1462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.02	NA	NA																															0	0	0	0	2.9803	.064	1.5426	2.7812	0	0	0	0	.0073	.0084	.2025	.365	NO	M-DELVALLE@PREPA.COM			NO	
2007	NO	00950PRPPLPR165	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO								221112	221122	221121				18.457778	-66.148889	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	1307205420829	N420	LEAD COMPOUNDS	PBT	Pounds																		389.4	184.3	4442.3	8009.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.02	NA	NA																															0	0	0	0	387.9	180.2	4343.5	7830.9	0	0	0	0	1.5	4.1	98.8	178.2	NO	M-DELVALLE@PREPA.COM			YES	
2007	NO	00950PRPPLPR165	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO								221112	221122	221121				18.457778	-66.148889	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	1307205420831	N458	MERCURY COMPOUNDS	PBT	Pounds																		29.1	15	361.5	651.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.02	NA	NA																															0	0	0	0	29.1	14.9	359.1	647.5	0	0	0	0	0	.1	2.4	4.3	NO	M-DELVALLE@PREPA.COM			YES	
2007	NO	00950PRPPLPR165	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO								221112	221122	221121				18.457778	-66.148889	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	1307205420843	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		47.9	475.5	11461.2	20663.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.02	NA	NA																															0	0	0	0	47.9	475.5	11461.2	20663.6	0	0	0	0	0	0	0	0	NO	M-DELVALLE@PREPA.COM			NO	
2007	NO	00950PRPPLPR165	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO								221112	221122	221121				18.457778	-66.148889	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	1307205420856	000091203	NAPHTHALENE	TRI	Pounds																		312.6	440	10606	19121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.02	NA	NA																															0	0	0	0	312.6	440	10606	19121	0	0	0	0	0	0	0	0	NO	M-DELVALLE@PREPA.COM			NO	
2007	NO	00950PRPPLPR165	PREPA - PALO SECO STEAM PLANT	PR-165 KM. 31.8	TOA BAJA	TOA BAJA	PR	00949	YES	NO	NO	NO								221112	221122	221121				18.457778	-66.148889	090034703								PUERTO RICO ELECTRIC POWER AUTHORITY	090034703	1307205420868	N100	COPPER COMPOUNDS	TRI	Pounds																		0	15508	373797	673924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.02	NA	NA																															0	0	0	0	0	15461	372664	671882	0	0	0	0	0	47	1133	2042	NO	M-DELVALLE@PREPA.COM			YES	
2007	NO	00951HLSMDRD2KM	HOLSUM DE PUERTO RICO INC	RD 2 BO CANDELARIA KM 20.1	TOA BAJA	TOA BAJA	PR	00951	YES	NO	NO	NO								311812	311821					18.408056	-66.2375											1307205575626	000071432	BENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	00951HLSMDRD2KM	HOLSUM DE PUERTO RICO INC	RD 2 BO CANDELARIA KM 20.1	TOA BAJA	TOA BAJA	PR	00951	YES	NO	NO	NO								311812	311821					18.408056	-66.2375											1307205575638	000115071	PROPYLENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			NO	
2007	NO	00965SSCTBSTATE	ESSO CATANO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.427222	-66.106944	091199216								EXXONMOBIL CORP	001213214	1307205277407	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		29.69	23.64	23	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					NA	NA																							0	0	0	0	18.19	17.74	17	17	0	0	0	0	11.5	5.9	6	6	NO	ARTURO.HERNANDEZ@EXXONMOBIL.COM			NO	
2007	NO	00965SSCTBSTATE	ESSO CATANO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.427222	-66.106944	091199216								EXXONMOBIL CORP	001213214	1307205277419	000071432	BENZENE	TRI	Pounds																		500.34	487.74	477	477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					NA	NA																							0	0	0	0	483.04	479.84	470	470	0	0	0	0	17.3	7.9	7	7	NO	ARTURO.HERNANDEZ@EXXONMOBIL.COM			NO	
2007	NO	00965SSCTBSTATE	ESSO CATANO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.427222	-66.106944	091199216								EXXONMOBIL CORP	001213214	1307205277421	000098828	CUMENE	TRI	Pounds																		9.5	8.34	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					NA	NA																							0	0	0	0	7.2	7.14	7	7	0	0	0	0	2.3	1.2	1	1	NO	ARTURO.HERNANDEZ@EXXONMOBIL.COM			NO	
2007	NO	00965SSCTBSTATE	ESSO CATANO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.427222	-66.106944	091199216								EXXONMOBIL CORP	001213214	1307205277433	000110827	CYCLOHEXANE	TRI	Pounds																		65.88	64.81	60.6	60.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					NA	NA																							0	0	0	0	64.78	64.21	60	60	0	0	0	0	1.1	.6	.6	.6	NO	ARTURO.HERNANDEZ@EXXONMOBIL.COM			NO	
2007	NO	00965SSCTBSTATE	ESSO CATANO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.427222	-66.106944	091199216								EXXONMOBIL CORP	001213214	1307205277445	000100414	ETHYLBENZENE	TRI	Pounds																		69.34	68.9	68	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					NA	NA																							0	0	0	0	62.94	65.6	65	65	0	0	0	0	6.4	3.3	3	3	NO	ARTURO.HERNANDEZ@EXXONMOBIL.COM			NO	
2007	NO	00965SSCTBSTATE	ESSO CATANO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.427222	-66.106944	091199216								EXXONMOBIL CORP	001213214	1307205277458	001634044	METHYL TERT-BUTYL ETHER	TRI	Pounds																		690.06	681.78	672	672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					NA	NA																							0	0	0	0	685.46	679.48	670	670	0	0	0	0	4.6	2.3	2	2	NO	ARTURO.HERNANDEZ@EXXONMOBIL.COM			NO	
2007	NO	00965SSCTBSTATE	ESSO CATANO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.427222	-66.106944	091199216								EXXONMOBIL CORP	001213214	1307205277460	000110543	N-HEXANE	TRI	Pounds																		431.57	428.27	422	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					NA	NA																							0	0	0	0	426.97	425.97	420	420	0	0	0	0	4.6	2.3	2	2	NO	ARTURO.HERNANDEZ@EXXONMOBIL.COM			NO	
2007	NO	00965SSCTBSTATE	ESSO CATANO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.427222	-66.106944	091199216								EXXONMOBIL CORP	001213214	1307205277472	000091203	NAPHTHALENE	TRI	Pounds																		4.91	3.35	2.8	2.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					NA	NA																							0	0	0	0	1.91	1.85	1.8	1.8	0	0	0	0	3	1.5	1	1	NO	ARTURO.HERNANDEZ@EXXONMOBIL.COM			NO	
2007	NO	00965SSCTBSTATE	ESSO CATANO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.427222	-66.106944	091199216								EXXONMOBIL CORP	001213214	1307205277484	000108883	TOLUENE	TRI	Pounds																		691.07	679.21	676	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					NA	NA																							0	0	0	0	658.97	662.81	660	660	0	0	0	0	32.1	16.4	16	16	NO	ARTURO.HERNANDEZ@EXXONMOBIL.COM			NO	
2007	NO	00965SSCTBSTATE	ESSO CATANO BULK TERMINAL	STATE RD NO. 28 KM. 0..8	GUAYNABO	GUAYNABO	PR	00965	YES	NO	NO	NO								424710						18.427222	-66.106944	091199216								EXXONMOBIL CORP	001213214	1307205277496	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		366.93	345.3	336	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T11	OTHER					NA	NA																							0	0	0	0	334.83	328.9	320	320	0	0	0	0	32.1	16.4	16	16	NO	ARTURO.HERNANDEZ@EXXONMOBIL.COM			NO	
