TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
53925MRCNP850WE	1312210129449	000108883	TOLUENE	TRI	Pounds																		2012	NO	AMERICAN PACKAGING CORP	850 W JAMES ST	COLUMBUS	COLUMBIA	WI	53925	YES	NO	NO	NO								323111						43.3437	-89.0228	066536517								AMERICAN PACKAGING CORP		0		NA												NO	BTRIEBEL@AMPKCORP.COM			NO	 	
53925MRCNP850WE	1312210129452	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	AMERICAN PACKAGING CORP	850 W JAMES ST	COLUMBUS	COLUMBIA	WI	53925	YES	NO	NO	NO								323111						43.3437	-89.0228	066536517								AMERICAN PACKAGING CORP		0		NA												NO	BTRIEBEL@AMPKCORP.COM			NO	 	
54221MRRCR2001M	1312210633626	007439921	LEAD	TRI	Pounds																		2012	NO	SKANA ALUMINUM CO	2009 MIRRO DR	MANITOWOC	MANITOWOC	WI	54220	YES	NO	NO	NO								331319						44.123381	-87.630445											.1313	M2	MANITOWOC WASTEWATER TREATMENT FACILITY	1015 S. LAKEVIEW DR	MANITOWOC	WI	MANITOWOC	54220							NO	JAY.HETLAND@SKANAALUMINUM.COM			YES	 	
54221MRRCR2001M	1312210633638	007439965	MANGANESE	TRI	Pounds																		2012	NO	SKANA ALUMINUM CO	2009 MIRRO DR	MANITOWOC	MANITOWOC	WI	54220	YES	NO	NO	NO								331319						44.123381	-87.630445											.0249	M2	MANITOWOC WASTEWATER TREATMENT FACILITY	1015 S. LAKEVIEW DR	MANITOWOC	WI	MANITOWOC	54220							NO	JAY.HETLAND@SKANAALUMINUM.COM			YES	 	
53201MLLRB4000W	1312210609816	007664417	AMMONIA	TRI	Pounds																		2012	NO	MILLERCOORS LLC-MILWAUKEE BREWERY	4000 W STATE ST	MILWAUKEE	MILWAUKEE	WI	532018322	YES	NO	NO	NO								312120						43.042124	-87.963249									MILLERCOORS LLC	827129540	0		NA												NO	JONATHAN.STERN@MILLERCOORS.COM			NO	 	
53224MLWKC8500W	1312209906801	007439921	LEAD	TRI	Pounds																		2012	NO	BALL METAL BEVERAGE CONTAINER CORP	8500 W TOWER AVE	MILWAUKEE	MILWAUKEE	WI	532242894	YES	NO	NO	NO								332431						43.16652	-88.01575	933089633								BALL CORP	006419147	.44	M2	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	260 W. SEEBOTH STREET	MILWAUKEE	WI	MILWAUKEE	532013049							NO	SMCCARTY@BALL.COM			YES	 	
53224MLWKC8500W	1312209912575	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	BALL METAL BEVERAGE CONTAINER CORP	8500 W TOWER AVE	MILWAUKEE	MILWAUKEE	WI	532242894	YES	NO	NO	NO								332431						43.16652	-88.01575	933089633								BALL CORP	006419147	0		NA												NO	SMCCARTY@BALL.COM	RR5		NO	 	
53224MLWKC8500W	1312209914276	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	BALL METAL BEVERAGE CONTAINER CORP	8500 W TOWER AVE	MILWAUKEE	MILWAUKEE	WI	532242894	YES	NO	NO	NO								332431						43.16652	-88.01575	933089633								BALL CORP	006419147	571	M2	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	260 W. SEEBOTH STREET	MILWAUKEE	WI	MILWAUKEE	532013049							NO	SMCCARTY@BALL.COM	RR5		NO	 	
53224MLWKC8500W	1312209914288	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	BALL METAL BEVERAGE CONTAINER CORP	8500 W TOWER AVE	MILWAUKEE	MILWAUKEE	WI	532242894	YES	NO	NO	NO								332431						43.16652	-88.01575	933089633								BALL CORP	006419147	12	C 	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	260 W. SEEBOTH STREET	MILWAUKEE	WI	MILWAUKEE	532013049							NO	SMCCARTY@BALL.COM	RR5		NO	 	
54914MLLRL1635W	1312210285742	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	ATOMS@MILLERWELDS.COM			NO	 	
54914MLLRL1635W	1312210285755	000071432	BENZENE	TRI	Pounds																		2012	NO	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	ATOMS@MILLERWELDS.COM			NO	 	
54914MLLRL1635W	1312210285767	007440473	CHROMIUM	TRI	Pounds																		2012	NO	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	.205	M2	APPLETON WASTEWATER TREATMENT FACILITY	2006 EAST NEWBERRY STREET	APPLETON	WI	OUTAGAMIE	549153128							NO	ATOMS@MILLERWELDS.COM			YES	 	
54914MLLRL1635W	1312210285779	007440508	COPPER	TRI	Pounds																		2012	NO	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	1.653	O 	APPLETON WASTEWATER TREATMENT FACILITY	2006 EAST NEWBERRY STREET	APPLETON	WI	OUTAGAMIE	549153128							NO	ATOMS@MILLERWELDS.COM			YES	 	
54914MLLRL1635W	1312210285781	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	ATOMS@MILLERWELDS.COM			NO	 	
54914MLLRL1635W	1312210285793	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	ATOMS@MILLERWELDS.COM			NO	 	
54914MLLRL1635W	1312210285817	007439921	LEAD	TRI	Pounds																		2012	NO	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	1.939	M2	APPLETON WASTEWATER TREATMENT FACILITY	2006 EAST NEWBERRY STREET	APPLETON	WI	OUTAGAMIE	549153128							NO	ATOMS@MILLERWELDS.COM			YES	 	
54914MLLRL1635W	1312210285831	000110543	N-HEXANE	TRI	Pounds																		2012	NO	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	ATOMS@MILLERWELDS.COM			NO	 	
54914MLLRL1635W	1312210285843	000108883	TOLUENE	TRI	Pounds																		2012	NO	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	ATOMS@MILLERWELDS.COM			NO	 	
54914MLLRL1635W	1312210285856	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914	YES	NO	NO	NO								333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	ATOMS@MILLERWELDS.COM			NO	 	
53523DVNCD108HW	1312210279434	007440473	CHROMIUM	TRI	Pounds																		2012	NO	ADVANCED CENTRIFUGALS LTD	108 HWY 18	CAMBRIDGE	DANE	WI	53523	YES	NO	NO	NO								331513						43.00798	-89.02178	040185543										0		NA												NO	GSCHUETZ@STEELTECHLTD.COM			YES	 	
53523DVNCD108HW	1312210279459	007440020	NICKEL	TRI	Pounds																		2012	NO	ADVANCED CENTRIFUGALS LTD	108 HWY 18	CAMBRIDGE	DANE	WI	53523	YES	NO	NO	NO								331513						43.00798	-89.02178	040185543										0		NA												NO	GSCHUETZ@STEELTECHLTD.COM			YES	 	
54115SNCSM800FO	1312210620050	007439921	LEAD	TRI	Pounds																		2012	NO	US PAPER MILLS CORP	800 FORT HOWARD AVE	DE PERE	BROWN	WI	54115	YES	NO	NO	NO								322130						44.45398	-88.07669	005130810		WID982428013						SONOCO PRODUCTS CO	003354230	1.6	E2	GREEN BAY METROPOLITAN SEWERAGE DISTRICT	2231 N QUINCY ST	GREEN BAY	WI	BROWN	543021248							NO	MARK.VELICER@SONOCO.COM			YES	 	
53566BDGRS820W1	1312210282859	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	BADGER STATE ETHANOL LLC	820 W 17TH ST	MONROE	GREEN	WI	53566	YES	NO	NO	NO								325193						42.59352	-89.66715	808674605								BADGER STATE ETHANOL LLC	808674605	0		NA												NO	LCANNOVA@BADGERSTATEETHANOL.COM			NO	 	
53566BDGRS820W1	1312210282911	000110543	N-HEXANE	TRI	Pounds																		2012	NO	BADGER STATE ETHANOL LLC	820 W 17TH ST	MONROE	GREEN	WI	53566	YES	NO	NO	NO								325193						42.59352	-89.66715	808674605								BADGER STATE ETHANOL LLC	808674605	0		NA												NO	LCANNOVA@BADGERSTATEETHANOL.COM			NO	 	
54703NSTLF1200N	1312210578011	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	NESTLE NUTRITION - EAU CLAIRE	1200 NESTLE AVE	EAU CLAIRE	EAU CLAIRE	WI	54703	YES	NO	NO	NO								311511						44.8317	-91.5257									GERBER PRODUCTS CO		381174	C 	EAU CLAIRE WASTEWATER TREATMENT FACILITY	1000 FERRY ST.	EAU CLAIRE	WI	EAU CLAIRE	54703							NO	JAMES.KRUMHOLZ@US.NESTLE.COM			NO	 	
54703NSTLF1200N	1312210578023	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	NESTLE NUTRITION - EAU CLAIRE	1200 NESTLE AVE	EAU CLAIRE	EAU CLAIRE	WI	54703	YES	NO	NO	NO								311511						44.8317	-91.5257									GERBER PRODUCTS CO		283	M2	EAU CLAIRE WASTEWATER TREATMENT FACILITY	1000 FERRY ST.	EAU CLAIRE	WI	EAU CLAIRE	54703							NO	JAMES.KRUMHOLZ@US.NESTLE.COM			NO	 	
54956LNGPR570EN	1312210095939	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	TIDI PRODUCTS LLC	570 ENTERPRISE DR	NEENAH	WINNEBAGO	WI	54956	YES	NO	NO	NO								326113						44.15132	-88.480192	063519193								TP AQUISITIONS LLC	063519193	.03	O 	NEENAH MENASHA SEWERAGE COMMISSION	101 GARFIELD AVENUE	MENASHA	WI	WINNEBAGO	549523315							NO	VPORTELLI@TIDIPRODUCTS.COM			YES	 	
53224THLBR7855N	1312210839989	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	ATHEA LABORATORIES INC	7855 N FAULKNER RD	MILWAUKEE	MILWAUKEE	WI	53224	YES	NO	NO	NO								325612	424690					43.160262	-88.021191	006117816								SHARE CORP	053687356	559.02	E2	CITY OF MILWAUKEE - MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	260 W SEEBOTH ST	MILWAUKEE	WI	MILWAUKEE	53204							NO	BECKY.BELL@ATHEA.COM			NO	 	
54487LSNPCBUSIN	1312210187338	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	LOUISIANA-PACIFIC CORP TOMAHAWK WI	9300 COUNTY HWY S	TOMAHAWK	LINCOLN	WI	54487	YES	NO	NO	NO								321219						45.504799	-89.7267	806180386								LOUISIANA PACIFIC CORP	061500534	0		NA												NO	JON.SMITH@LPCORP.COM			NO	 	
54487LSNPCBUSIN	1312210187340	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	LOUISIANA-PACIFIC CORP TOMAHAWK WI	9300 COUNTY HWY S	TOMAHAWK	LINCOLN	WI	54487	YES	NO	NO	NO								321219						45.504799	-89.7267	806180386								LOUISIANA PACIFIC CORP	061500534	0		NA												NO	JON.SMITH@LPCORP.COM			YES	 	
54313GNCRP1701C	1312210018457	000106990	1,3-BUTADIENE	TRI	Pounds																		2012	NO	OMNOVA SOLUTIONS PERFORMANCE CHEMICALS GREEN BAY FACILITY	1701 CORNELL RD	GREEN BAY	BROWN	WI	543138934	YES	NO	NO	NO								325212						44.588889	-88.072778	784667826								OMNOVA SOLUTIONS INC	088498618	0	M1	GREEN BAY METROPOLITAN SEWERAGE DISTRICT	2231 N QUINCY ST	GREEN BAY	WI	BROWN	543021248							NO	BILL.VERHASSELT@OMNOVA.COM			NO	 	
54313GNCRP1701C	1312210018469	000079107	ACRYLIC ACID	TRI	Pounds																		2012	NO	OMNOVA SOLUTIONS PERFORMANCE CHEMICALS GREEN BAY FACILITY	1701 CORNELL RD	GREEN BAY	BROWN	WI	543138934	YES	NO	NO	NO								325212						44.588889	-88.072778	784667826								OMNOVA SOLUTIONS INC	088498618	0	O 	GREEN BAY METROPOLITAN SEWERAGE DISTRICT	2231 N QUINCY ST	GREEN BAY	WI	BROWN	543021248							NO	BILL.VERHASSELT@OMNOVA.COM			NO	 	
54313GNCRP1701C	1312210018471	000107131	ACRYLONITRILE	TRI	Pounds																		2012	NO	OMNOVA SOLUTIONS PERFORMANCE CHEMICALS GREEN BAY FACILITY	1701 CORNELL RD	GREEN BAY	BROWN	WI	543138934	YES	NO	NO	NO								325212						44.588889	-88.072778	784667826								OMNOVA SOLUTIONS INC	088498618	0	M1	GREEN BAY METROPOLITAN SEWERAGE DISTRICT	2231 N QUINCY ST	GREEN BAY	WI	BROWN	543021248							NO	BILL.VERHASSELT@OMNOVA.COM			NO	 	
54313GNCRP1701C	1312210018483	000100425	STYRENE	TRI	Pounds																		2012	NO	OMNOVA SOLUTIONS PERFORMANCE CHEMICALS GREEN BAY FACILITY	1701 CORNELL RD	GREEN BAY	BROWN	WI	543138934	YES	NO	NO	NO								325212						44.588889	-88.072778	784667826								OMNOVA SOLUTIONS INC	088498618	71.34	M1	GREEN BAY METROPOLITAN SEWERAGE DISTRICT	2231 N QUINCY ST	GREEN BAY	WI	BROWN	543021248							NO	BILL.VERHASSELT@OMNOVA.COM			NO	 	
53172PPLTN2105S	1312210807588	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2012	NO	APPLETON ELECTRIC LLC	2105 FIFTH AVE	SOUTH MILWAUKEE	MILWAUKEE	WI	53172	YES	NO	NO	NO								331511						42.910399	-87.851647	005121686								EMERSON ELECTRIC CO	006269633	0		NA												NO	JIRI.ONDRACEK@EMERSON.COM			YES	 	
53172PPLTN2105S	1312210807602	007439921	LEAD	TRI	Pounds																		2012	NO	APPLETON ELECTRIC LLC	2105 FIFTH AVE	SOUTH MILWAUKEE	MILWAUKEE	WI	53172	YES	NO	NO	NO								331511						42.910399	-87.851647	005121686								EMERSON ELECTRIC CO	006269633	.08	M2	SOUTH MILWAUKEE WASTEWATER TREATMENT FACILITY	3003 5TH AVE.	SOUTH MILWAUKEE	WI	MILWAUKEE	53172							NO	JIRI.ONDRACEK@EMERSON.COM			YES	 	
53172PPLTN2105S	1312210807614	000121448	TRIETHYLAMINE	TRI	Pounds																		2012	NO	APPLETON ELECTRIC LLC	2105 FIFTH AVE	SOUTH MILWAUKEE	MILWAUKEE	WI	53172	YES	NO	NO	NO								331511						42.910399	-87.851647	005121686								EMERSON ELECTRIC CO	006269633	0	O 	SOUTH MILWAUKEE WASTEWATER TREATMENT FACILITY	3003 5TH AVE.	SOUTH MILWAUKEE	WI	MILWAUKEE	53172							NO	JIRI.ONDRACEK@EMERSON.COM			NO	 	
53051RBNDCN92W1	1312210076446	007440508	COPPER	TRI	Pounds																		2012	NO	G3 INDUSTRIES INC	N92 W15966 MEGAL DR	MENOMONEE FALLS	WAUKESHA	WI	53051	YES	NO	NO	NO								332721						43.185837	-88.108089									G3 INDUSTRIES INC		0		NA												NO	JIM.FRINGS@G3INDUSTRIES.COM			YES	 	
53051RBNDCN92W1	1312210076459	007439921	LEAD	TRI	Pounds																		2012	NO	G3 INDUSTRIES INC	N92 W15966 MEGAL DR	MENOMONEE FALLS	WAUKESHA	WI	53051	YES	NO	NO	NO								332721						43.185837	-88.108089									G3 INDUSTRIES INC		0		NA												NO	JIM.FRINGS@G3INDUSTRIES.COM			YES	 	
54143NSLFRPIERC	1312210137295	000108883	TOLUENE	TRI	Pounds																		2012	NO	TYCO FIRE SUPPRESSION & BUILDING PRODUCTS	2700 INDUSTRIAL PKWY S	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								332420						45.0788	-87.6443	808147151								TYCO INTERNATIONAL LTD		0		NA												NO	IGOTTLIEB@TYCOINT.COM			NO	 	
54143NSLFRPIERC	1312210137307	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	TYCO FIRE SUPPRESSION & BUILDING PRODUCTS	2700 INDUSTRIAL PKWY S	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								332420						45.0788	-87.6443	808147151								TYCO INTERNATIONAL LTD		0		NA												NO	IGOTTLIEB@TYCOINT.COM			NO	 	
54143NSLFRONEST	1312210136812	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	TYCO FIRE SUPPRESSION & BUILDING PRODUCTS	1 STANTON ST	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								325998						45.098417	-87.612361	808147151								TYCO INTERNATIONAL LTD		0	O 	MARINETTE WATER UTILITY	501 WATER STREET	MARINETTE	WI	MARINETTE	54143							NO	IGOTTLIEB@TYCOINT.COM			NO	 	
54143NSLFRONEST	1312210136824	007440473	CHROMIUM	TRI	Pounds																		2012	NO	TYCO FIRE SUPPRESSION & BUILDING PRODUCTS	1 STANTON ST	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								325998						45.098417	-87.612361	808147151								TYCO INTERNATIONAL LTD		.49	O 	MARINETTE WATER UTILITY	501 WATER STREET	MARINETTE	WI	MARINETTE	54143							NO	IGOTTLIEB@TYCOINT.COM			YES	 	
54143NSLFRONEST	1312210136836	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	TYCO FIRE SUPPRESSION & BUILDING PRODUCTS	1 STANTON ST	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								325998						45.098417	-87.612361	808147151								TYCO INTERNATIONAL LTD		0	O 	MARINETTE WATER UTILITY	501 WATER STREET	MARINETTE	WI	MARINETTE	54143							NO	IGOTTLIEB@TYCOINT.COM			NO	 	
54143NSLFRONEST	1312210136851	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	TYCO FIRE SUPPRESSION & BUILDING PRODUCTS	1 STANTON ST	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								325998						45.098417	-87.612361	808147151								TYCO INTERNATIONAL LTD		0	O 	MARINETTE WATER UTILITY	501 WATER STREET	MARINETTE	WI	MARINETTE	54143							NO	IGOTTLIEB@TYCOINT.COM			NO	 	
54143NSLFRONEST	1312210136863	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	TYCO FIRE SUPPRESSION & BUILDING PRODUCTS	1 STANTON ST	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								325998						45.098417	-87.612361	808147151								TYCO INTERNATIONAL LTD		2.36	M1	MARINETTE WATER UTILITY	501 WATER STREET	MARINETTE	WI	MARINETTE	54143							NO	IGOTTLIEB@TYCOINT.COM			YES	 	
54143NSLFRONEST	1312210848673	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	TYCO FIRE SUPPRESSION & BUILDING PRODUCTS	1 STANTON ST	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								325998						45.098417	-87.612361	808147151								TYCO INTERNATIONAL LTD		26710	O 	MARINETTE WATER UTILITY	501 WATER STREET	MARINETTE	WI	MARINETTE	54143							NO	IGOTTLIEB@TYCOINT.COM	RR5		NO	 	
53094TNCRP901SO	1312210489338	007439921	LEAD	TRI	Pounds																		2012	NO	EATON CORP	901 S 12TH ST	WATERTOWN	JEFFERSON	WI	53094	YES	NO	NO	NO								334418						43.17682	-88.71243	045955929								EATON CORP	004155858	.001	C 	WATERTOWN WASTEWATER TREATMENT FACILITY	800 HOFFMAN DRIVE	WATERTOWN	WI	JEFFERSON	530946224							NO	KEVINCLARSON@EATON.COM			YES	 	
53144FNSHN45456	1312209966047	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	FINISHING & PLATING SERVICE IN C	4545-68TH AVE	KENOSHA	KENOSHA	WI	53144	YES	NO	NO	NO								332813						42.595669	-87.888603	006094726										8917	M2	KENOSHA WATER UTILITY	4401 GREEN BAY ROAD	KENOSHA	WI	KENOSHA	53144							NO	TOMJR@FPSWI.COM			YES	 	
53121GTZNC530SH	1312210324846	007439921	LEAD	TRI	Pounds																		2012	NO	GETZEN CO INC	530 S HWY H	ELKHORN	WALWORTH	WI	53121	YES	NO	NO	NO								339992						42.6623	-88.52271	023218332										.7	M2	WALCOMET	975 W. WALWORTH AVE	DELAVAN	WI	WALWORTH	53115							NO	JIMSTELLA@GETZEN.COM			YES	 	
53121GTZNC530SH	1312210324885	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2012	NO	GETZEN CO INC	530 S HWY H	ELKHORN	WALWORTH	WI	53121	YES	NO	NO	NO								339992						42.6623	-88.52271	023218332										0		NA												NO	JIMSTELLA@GETZEN.COM			NO	 	
53080FRMNCRAILR	1312210233247	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	0		NA												NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53080FRMNCRAILR	1312210233250	003296900	2,2-BIS(BROMOMETHYL)-1,3-PROPANEDIOL	TRI	Pounds																		2012	NO	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	0		NA												NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53080FRMNCRAILR	1312210233262	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		2012	NO	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	0		NA												NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53080FRMNCRAILR	1312210233274	000079107	ACRYLIC ACID	TRI	Pounds																		2012	NO	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	0		NA												NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53080FRMNCRAILR	1312210233286	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	0		NA												NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53080FRMNCRAILR	1312210233298	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	0		NA												NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53080FRMNCRAILR	1312210233300	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	0		NA												NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53080FRMNCRAILR	1312210233312	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2012	NO	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	0		NA												NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53080FRMNCRAILR	1312210233324	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	0		NA												NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53080FRMNCRAILR	1312210233336	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2012	NO	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	0		NA												NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
53080FRMNCRAILR	1312210233348	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	ARKEMA COATING RESINS	340 RAILROAD ST	SAUKVILLE	OZAUKEE	WI	53080	YES	NO	NO	NO								325211						43.378272	-87.94603									ARKEMA DELAWARE INC	002290773	0		NA												NO	PAUL.UTECHT@ARKEMA.COM			NO	 	
