TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
48551GMCTRG3100	1314214995401	N450	MANGANESE COMPOUNDS	TRI	2014	GM TRUCK GROUP FLINT ASSEMBLY PLANT	G-3100 VAN SLYKE RD	FLINT	GENESEE	MI	48551			NO	YES	NO	NO								336370						42.97373	-83.71586	005356662	070628511							GENERAL MOTORS LLC	831247536	General Motors LLC - Flint Metal Center (GM FMC) is submitting this revision due to recently discovered data issues for several previously submitted SARA 313 Form R?s.  A third party vendor for General Motors inadvertently failed to upload data on a portion of a used oil waste stream into the corporate data base, which affected the SARA 313 calculations.  This oil stream is shared between GM FMC and General Motors Flint Engine Operations (GM FEO). The Form R?s for GM FEO did not need any updating.  With the revised Form R?s for GM FMC, the shared oil stream is now accurately reflected for both facilities.	NO	TOM.WICKHAM@GM.COM	RR4		YES	 	
48551GMCTRG3100	1314214995351	N495	NICKEL COMPOUNDS	TRI	2014	GM TRUCK GROUP FLINT ASSEMBLY PLANT	G-3100 VAN SLYKE RD	FLINT	GENESEE	MI	48551			NO	YES	NO	NO								336370						42.97373	-83.71586	005356662	070628511							GENERAL MOTORS LLC	831247536	General Motors LLC - Flint Metal Center (GM FMC) is submitting this revision due to recently discovered data issues for several previously submitted SARA 313 Form R?s.  A third party vendor for General Motors inadvertently failed to upload data on a portion of a used oil waste stream into the corporate data base, which affected the SARA 313 calculations.  This oil stream is shared between GM FMC and General Motors Flint Engine Operations (GM FEO). The Form R?s for GM FEO did not need any updating.  With the revised Form R?s for GM FMC, the shared oil stream is now accurately reflected for both facilities.	NO	TOM.WICKHAM@GM.COM	RR4		YES	 	
4620WMTKCN125RE	1314212517445	007439965	MANGANESE	TRI	2014	AMTEKCO INDUSTRIES INC N WASSERSTROM & SONS	1205 REFUGEE RD CO	COLUMBUS	FRANKLIN	OH	43207			YES	NO	NO	NO								337127						39.91976	-82.96231	004305835										For RY 2013 Sections 6.2 (Other Off-site Transfers) and 8.5 (Quantity Recycled Off-Site) show zero for the poundage of Manganese recycled.  The correct value for RY 2013 for these sections is 93,857 pounds for Manganese.	NO	KIMROOT@WASSERSTROM.COM			YES	 	
4620WMTKCN125RE	1314212517421	N420	LEAD COMPOUNDS	PBT	2014	AMTEKCO INDUSTRIES INC N WASSERSTROM & SONS	1205 REFUGEE RD CO	COLUMBUS	FRANKLIN	OH	43207			YES	NO	NO	NO								337127						39.91976	-82.96231	004305835										For RY 2013 Sections 6.2 (Other Off-site Transfers) and 8.5 (Quantity Recycled Off-Site) show zero for the poundage of Lead recycled.  The correct value for RY 2013 for these sections is 138 pounds for Lead.	NO	KIMROOT@WASSERSTROM.COM			YES	 	
95356BLDMN48SIS	1314212751871	000075569	PROPYLENE OXIDE	TRI	2014	BLUE DIAMOND GROWERS	4800 SISK RD	MODESTO	STANISLAUS	CA	95356			YES	NO	NO	NO								311999								006910954								BLUE DIAMOND GROWERS	006910954	TRI emission data reported for RY2014 are based on daily batch emission calculation formulas mandated in the facility air permits issued by the San Joaquin Valley Air Pollution Control District.  COMMENTS: The plant-wide potential VOC emissions are capped at 19,999 lbs VOC/year as required in the facility air permits. The facility remains compliant with annual production limits, also required in the facility air permits, that limit VOC emissions to below 19,999 lbs.	NO	GPYKA@BDGROWERS.COM			NO	 	
73106WWSTL1730W	1314212590006	001330207	XYLENE (MIXED ISOMERS)	TRI	2014	W&W-AFCO STEEL LLC	1730 W RENO	OKLAHOMA CITY	OKLAHOMA	OK	73106			YES	NO	NO	NO								332312						35.465931	-97.544243	007191133										Due to the nature of coating operations as well as frequent changes in paints used at W&W Steel, emissions can vary significantly from year to year.	NO	TFISHER@WWSTEEL.COM			NO	 	
77575LBRTY157FR	1314214573139	007440020	NICKEL	TRI	2014	LIBERTY FORGE INC	1507 FORTWORTH ST	LIBERTY	LIBERTY	TX	77575			YES	NO	NO	NO								332111						30.057738	-94.814482											Nickel is not processed as a pure metal but as an alloy in the forgings that are produced at Liberty Forge, Inc. Liberty Forge, Inc. knows the chemical in the total scale but has not been told the upper bound of the concentration of the section 313 chemical in the mixture of all scale and has not developed information on the composition of the chemical.	NO	MIGUEL@LIBERTYFORGEINC.COM			YES	 	
73520GLSPR1WEVA	1314212407668	000100425	STYRENE	TRI	2014	ELLIOTT MANUFACTURED HOMES INC	100 W EVA	ADDINGTON	JEFFERSON	OK	73520			YES	NO	NO	NO								326191						34.247447	-97.966973											N/A	NO	RWITZKE@SOLITAIREHOMES.COM			NO	 	
4739WCRDNL1554N	1314212769083	000075070	ACETALDEHYDE	TRI	2014	CARDINAL ETHANOL LLC	1554 N 600 E	UNION CITY	RANDOLPH	IN	47390			YES	NO	NO	NO								325193						40.18595	-84.86228	621414437										The amount recycled is the difference between the amount produced and the amount released to the environment. This is likely an overestimate regarding the quantity recycled.	NO	DSWEENEY@CARDINALETHANOL.COM			NO	 	
4739WCRDNL1554N	1314212769121	000067561	METHANOL	TRI	2014	CARDINAL ETHANOL LLC	1554 N 600 E	UNION CITY	RANDOLPH	IN	47390			YES	NO	NO	NO								325193						40.18595	-84.86228	621414437										The amount recycled is the difference between the amount produced and the amount released to the environment. This is likely an overestimate regarding the quantity recycled.	NO	DSWEENEY@CARDINALETHANOL.COM			NO	 	
13209SLVYP53IND	1314213036736	001336363	POLYCHLORINATED BIPHENYLS	PBT	2014	WESTROCK - SOLVAY LLC	53 INDUSTRIAL DR	SYRACUSE	ONONDAGA	NY	13204			YES	NO	NO	NO								322130						43.06385	-76.20463	834433468								WESTROCK CO	079878374	The changes in the amount released and processed from this year and previous year can mainly be attributed to the differences in the actual paper product test results of the impurities associated with recycled paper production	NO	PETER.TANTALO@WESTROCK.COM			NO	 	
13209SLVYP53IND	1314213036712	007439976	MERCURY	PBT	2014	WESTROCK - SOLVAY LLC	53 INDUSTRIAL DR	SYRACUSE	ONONDAGA	NY	13204			YES	NO	NO	NO								322130						43.06385	-76.20463	834433468								WESTROCK CO	079878374	The changes in the amount released and processed from this year and previous year can mainly be attributed to the differences in the actual paper product test results of the impurities associated with recycled paper production	NO	PETER.TANTALO@WESTROCK.COM			YES	 	
13209SLVYP53IND	1314213036748	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2014	WESTROCK - SOLVAY LLC	53 INDUSTRIAL DR	SYRACUSE	ONONDAGA	NY	13204			YES	NO	NO	NO								322130						43.06385	-76.20463	834433468								WESTROCK CO	079878374	The changes in the amount released and processed from this year and previous year can mainly be attributed to the differences in the actual paper product test results of the impurities associated with recycled paper production	NO	PETER.TANTALO@WESTROCK.COM			NO	 	
4101WLSTMP15JAM	1314214903698	007440473	CHROMIUM	TRI	2014	GE ALSTOM POWER	1500 JAMIKE AVE	ERLANGER	BOONE	KY	41018			YES	NO	NO	NO								332410						39.04434	-84.63138	125377692								GENERAL ELECTRIC CO (GE CO)	001367960	2014 customer order variations brought about a shift in off-site transfers including metal recycling. This resulted in noteworthy RY 2013 - RY 2014 reporting changes. Possible validation errors in regards to off-site transfer location, EPA Identification Number and non-matching Zip Code are due to the fact 313 chemicals were legally transferred to a permitted off-site landfill with no EPA ID #.	NO	MARKW.LEE@GE.COM	RR4		YES	 	
4101WLSTMP15JAM	1314214903686	007440020	NICKEL	TRI	2014	GE ALSTOM POWER	1500 JAMIKE AVE	ERLANGER	BOONE	KY	41018			YES	NO	NO	NO								332410						39.04434	-84.63138	125377692								GENERAL ELECTRIC CO (GE CO)	001367960	Possible validation errors in regards to off-site transfer location, EPA Identification Number and non-matching Zip Code are due to the fact 313 chemicals were legally transferred to a permitted off-site landfill with no EPA ID #.	NO	MARKW.LEE@GE.COM	RR4		YES	 	
4101WLSTMP15JAM	1314211942937	007439965	MANGANESE	TRI	2014	GE ALSTOM POWER	1500 JAMIKE AVE	ERLANGER	BOONE	KY	41018			YES	NO	NO	NO								333318						39.04434	-84.63138	125377692								GENERAL ELECTRIC CO (GE CO)	001367960	Possible validation errors in regards to off-site transfer location, EPA Identification Number and non-matching Zip Code are due to the fact 313 chemicals were legally transferred to a permitted off-site landfill with no EPA ID #.	NO	MARKW.LEE@GE.COM			YES	 	
17046NGNRD35HAN	1314212834511	N230	CERTAIN GLYCOL ETHERS	TRI	2014	ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	3050 HANFORD DR	LEBANON	LEBANON	PA	17046			YES	NO	NO	NO								325510						40.37445	-76.44447	050736453								THE VALSPAR CORP	050736453	The chemical was reported using a Form A in reporting year 2013. For reporting year 2014, a Form R was completed. The Form A did not require information found in Section 8. Section 8 information for reporting year 2013 was entered in place of "not applicable" to provide additional data.	NO	KRHUDY@VALSPAR.COM			NO	 	
99737PGMNX38MIL	1314213533831	N020	ARSENIC COMPOUNDS	TRI	2014	POGO MINE	38 MILES NE OF DELTA JUNCTION	DELTA JUNCTION	FAIRBANKS NORTH STAR	AK	99737			YES	NO	NO	NO								212221						64.446816	-144.937906									SUMITOMO METAL MINING AMERICA INC	042414420	Water: Water: Doubling of discharge from primary discharge point and a large increase in the arsenic concentration in the discharge resulted in large increase in release.  Land: Doubling of amount of CIP Tailing paste used in Paste Backfill, a significant component of release to land, resulted in large release to land increase	NO	CHRIS.KENNEDY@SMMPOGO.COM	RR5		YES	 	
12920MCCDM23COL	1314213090448	000191242	BENZO(G,H,I)PERYLENE	PBT	2014	AGRI-MARK INC  MCCADAM PLANT	39 MCCADAM LN	CHATEAUGAY	FRANKLIN	NY	12920			YES	NO	NO	NO								311513						44.923347	-74.078447									AGRI-MARK INC	021719893	Benzo(ghi)perylene is otherwise used as a component of fuel oil but is consumed during combustion so is not emitted in significant quantities.	NO	HMAPES@MCCADAM.COM			NO	 	
83276NWSTN3010C	1314212714556	N495	NICKEL COMPOUNDS	TRI	2014	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM US INC	808957229	Nu-West method of reporting is under discussion with EPA and may change in the future depended upon the outcome of those discussions and further technical evaluation.	NO	TIM.VEDDER@AGRIUM.COM			YES	 	
83276NWSTN3010C	1314212714543	007439976	MERCURY	PBT	2014	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM US INC	808957229	Nu-West method of reporting is under discussion with EPA and may change in the future depended upon the outcome of those discussions and further technical evaluation.	NO	TIM.VEDDER@AGRIUM.COM			YES	 	
83276NWSTN3010C	1314212714568	007697372	NITRIC ACID	TRI	2014	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM US INC	808957229	Nu-West method of reporting is under discussion with EPA and may change in the future depended upon the outcome of those discussions and further technical evaluation.	NO	TIM.VEDDER@AGRIUM.COM			NO	 	
83276NWSTN3010C	1314212714594	N770	VANADIUM COMPOUNDS	TRI	2014	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM US INC	808957229	Nu-West method of reporting is under discussion with EPA and may change in the future and may change depending on the outcome of such discussions and further technical evaluation	NO	TIM.VEDDER@AGRIUM.COM			YES	 	
83276NWSTN3010C	1314212714531	007439921	LEAD	PBT	2014	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM US INC	808957229	Nu-West method of reporting is under discussion with EPA and may change in the future depended upon the outcome of those discussions and further technical evaluation.	NO	TIM.VEDDER@AGRIUM.COM			YES	 	
15824WNSBRCRENS	1314212883817	N420	LEAD COMPOUNDS	PBT	2014	OWENS-BROCKWAY GLASS CONTAINER INC PLANT 19	3831 RT 219 N	BROCKPORT	JEFFERSON	PA	15823			YES	NO	NO	NO								327213						41.24891	-78.74432	616168472		PAD004379046		PA0005584				OWENS-ILLINOIS INC	005034566	Some furnace repairs were completed in 2014, generating waste containing lead. Such maintenance works didn't occur in 2013. This explains the increase in lead released in 2014 compared to 2013.	NO	KRISTIN.KELLEY@O-I.COM			YES	 	
55303HFFMN1000N	1314212516595	007440473	CHROMIUM	TRI	2014	HOFFMAN ENCLOSURES INC D/B/A PENTAIR EQUIPMENT PROTECTION	1000 N ST	ANOKA	ANOKA	MN	55303			YES	NO	NO	NO								335932						45.204816	-93.369964	621126960								PENTAIR INC	006451249	Starting July 1st, 2013, Hoffman Enclosures, Inc. d/b/a Pentair Equipment Protection began recycling stainless steel dust, which resulted inin a 100% reduction in releases since 2012.	NO	JOEL.PETTIT@PENTAIR.COM			YES	 	
28677MRCHNFANJO	1314212419473	N982	ZINC COMPOUNDS	TRI	2014	MERCHANTS METALS	165 FANJOY RD	STATESVILLE	IREDELL	NC	28625			YES	NO	NO	NO								332618						35.76225	-80.82335	048908180								MERCHANTS METALS INC	048908180	No additional information	NO	NBROWN@MERCHANTSMETALS.COM			YES	 	
79927MCGLL9560P	1314212558593	N982	ZINC COMPOUNDS	TRI	2014	CHAMPLAIN CABLE TEXAS	9560 PLAZA CIRCLE	EL PASO	EL PASO	TX	79927			YES	NO	NO	NO								335929						31.67348	-106.32365	040795764		TXD059555375						CHAMPLAIN CABLE CORP	002338549	Efforts to reduce scrap rate by improving production efficiency.	NO	CHILL@CHAMPCABLE.COM			YES	 	
76579CHDCS222LE	1314212552184	N450	MANGANESE COMPOUNDS	TRI	2014	C&H DIE CASTING INC	222 LELY DRIVE	TROY	BELL	TX	765793714			YES	NO	NO	NO								331523						31.191223	-97.306636	052117009								C&H DIE CASTING INC		We did not dispose of any wheelabrator sludge in 2013 however we did in 2014 thus the increase in our reportable off-site transfer of manganese.	NO	AJOHNSON@ANDERTONCASTINGS.COM			YES	 	
92714CSMTR16721	1314212325676	N100	COPPER COMPOUNDS	TRI	2014	COSMOTRONIC	16721 NOYES AVE	IRVINE	ORANGE	CA	92606			YES	NO	NO	NO								334412						33.69243	-117.83043	134503346										decrease the production level	NO	FCAZARES@WINONICS.COM			YES	 	
77507KNKTX6161U	1314212545519	000106990	1,3-BUTADIENE	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
77507KNKTX6161U	1314212545659	000075569	PROPYLENE OXIDE	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
77507KNKTX6161U	1314212545661	000100425	STYRENE	TRI	2014	KANEKA NORTH AMERICA LLC	6161 UNDERWOOD RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325211	326113					29.621648	-95.085129	068093483	078447033							KANEKA AMERICAS HOLDING INC.	068093483	N/A	NO	STEVE.KAHARA@KANEKA.COM			NO	 	
75006TSNGN2601B	1314212697128	007440508	COPPER	TRI	2014	HALLIBURTON ENERGY SERVICES-CARROLLTON MFG & TECHNOLOGY	2601 E BELTLINE RD	CARROLLTON	DALLAS	TX	75006			YES	NO	NO	NO								333132						32.95346	-96.87031	964409007								HALLIBURTON CO	043296920	PRA: Productive hours	NO	JOSHUA.SHIFLETT@HALLIBURTON.COM			YES	 	
54307MDLCR2660W	1314212837785	007440508	COPPER	TRI	2014	MEDALCRAFT MINT INC	2660 W MASON ST	GREEN BAY	BROWN	WI	54303	433	Oneida Tribe of Indians of Wisconsin	YES	NO	NO	NO								332119	332813					44.52418	-88.10248	006130371										The facility recycled 8,686 pounds of scrap metal that contained copper in 2014. The amount of copper recycled due to a decrease in copper products and customer demands.	NO	JMORAN@MEDALCRAFT.COM			YES	 	
15317NCSNC30CUR	1314212654901	007440020	NICKEL	TRI	2014	CUSTOM NUCLEAR FABRICATION LLC	50 CURRY AVE	CANONSBURG	WASHINGTON	PA	15317			YES	NO	NO	NO								332420	332439					40.269072	-80.17065											This is the last submission for GE HITACHI NUCLEAR ENERGY - CANONSBURG.  As of March 1, 2015, facility is under the ownership of CUSTOM NUCLEAR FABRICATION.	NO	JBAIRD@CNFLLC.COM			YES	 	
60544PLNFL13915	1314212439400	007697372	NITRIC ACID	TRI	2014	UNIVAR LLC	13915 US RT 30	PLAINFIELD	WILL	IL	60544			YES	NO	NO	NO								424690						41.657857	-88.233994	168312127								UNIVAR USA INC	028968691	Univar USA is a chemical distribution company.  Chemical demand varies widely on a yearly basis and is based upon customer demand. Various factors such as off-spec products, damaged products and out-of-date products drive the off-site waste disposal volume.  Univar USA has implemented pollution prevention practices to minimize the amount of self-generated waste and is committed to environmental stewardship.	NO	SHAMILLE.GOINS@UNIVAR.COM			NO	 	
2740WNLSTL15WES	1314212695288	007439965	MANGANESE	TRI	2014	O'NEAL STEEL INC	105 E FLORIDA ST	GREENSBORO	GUILFORD	NC	27406			YES	NO	NO	NO								332999						36.048816	-79.791365	003396959								O'NEAL STEEL INC	003396959	Note that the steel processed at this facility contains manganese, which triggers the TRI reporting requirement.	NO	WBRITTAIN@ONEALMFGSERVICES.COM			YES	 	
02542SCSTG3162H	1314212500639	007439921	LEAD	PBT	2014	US COAST GUARD BASE CAPE COD	EHS BUILDING 5216 BRYAN RD	BUZZARDS BAY	BARNSTABLE	MA	02542			YES	NO	YES	NO								928110						41.649138	-70.520221									US DEPARTMENT OF HOMELAND SECURITY		TPRL: The activity at the indoor firing range varies from year to year.  This will dictate the amount of lead that is accumulated.	YES	ELIZABETH.L.PATRICK@USCG.MIL			YES	 	
48371MSPND45WAK	1314212649507	N495	NICKEL COMPOUNDS	TRI	2014	MSP INDUSTRIES	45 W OAKWOOD RD	OXFORD	OAKLAND	MI	48371	001	Eastern Band of Cherokee Indians	YES	NO	NO	NO								332111						42.86911	-83.29092	057492290								AMERICAN AXLE & MANUFACTURING INC	808844567	Customers specified higher quality specialty steel containing more Ni.	NO	ROGER.MINTZ@AAM.COM			YES	 	
3560WSHRMN631LD	1314212994115	N420	LEAD COMPOUNDS	PBT	2014	SHERMAN INDUSTRIES - DECATUR PLANT	631 OLD TRINITY ROAD	TRINITY	LAWRENCE	AL	35601			YES	NO	NO	NO								327320						34.606118	-87.057272	077656619								LEHIGH HANSON	077656619	The data reported in this report is only for the period from Jan. 1 through Sept. 30th.  On Oct. 1 this facility was sold to Sequatchie Concrete Service which operated the facility for the last 3 months of year.  The contact person for Sequatchie is Emily Chambers (echambers@seqconcrete.com).  This is the last Form R report that Hanson will submit for this facility.	NO	JIM.ZADOROZNY@HANSON.COM			YES	 	
77701HDSPP251CR	1314213018652	007440020	NICKEL	TRI	2014	HD SUPPLY CONSTRUCTION SUPPLY, LTD. (TX104-6350)	2501 CROCKETT ST	BEAUMONT	JEFFERSON	TX	77701			YES	NO	NO	NO								332312						30.07489	-94.1118	780991233								HD SUPPLY	780991233	|PRAI:Total lbs of rebar processed RY2014/RY2013	NO	ADRIENNE.FONTAINE@HDSUPPLY.COM			YES	 	
96543SRFRC36CES	1314212936379	007439921	LEAD	PBT	2014	ANDERSEN AIR FORCE BASE (US AIR FORCE)	BUILDING 18001, ARC LIGHT BOULEVARD	YIGO	GUAM	GU	96929			YES	NO	YES	NO								928110						13.57291	144.89736									US DEPARTMENT OF DEFENSE		Lead releases were calculated based on generic values for lead content in ammunition.  Lead releases will likely increase based on ammunition expenditures for training, marksmanship, and operational commitments without regard to source reduction activities.	YES	36WG.PA2@US.AF.MIL			YES	 	
