TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
75604LPHMG315WH	1313211638287	N420	LEAD COMPOUNDS	PBT	2013	ALPHA OMEGA RECYCLING INC	315 WHATLEY RD	LONGVIEW	GREGG	TX	75604			YES	NO	NO	NO								562920						32.554063	-94.867273	147113278										|SRNA:In addition to an increase in the amount of AORI products processed, we now take in and process streams for additional clients, resulting in an increase in the overall amount of wastes.	NO	HFROST@ALPHAOMEGARECYCLING.COM			YES	 	
75604LPHMG315WH	1313211638301	N511	NITRATE COMPOUNDS	TRI	2013	ALPHA OMEGA RECYCLING INC	315 WHATLEY RD	LONGVIEW	GREGG	TX	75604			YES	NO	NO	NO								562920						32.554063	-94.867273	147113278										|SRNA:In addition to an increase in the amount of AORI products processed, we now take in and process streams for additional clients, resulting in an increase in the overall amount of wastes.	NO	HFROST@ALPHAOMEGARECYCLING.COM			NO	 	
75604LPHMG315WH	1313211638251	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	ALPHA OMEGA RECYCLING INC	315 WHATLEY RD	LONGVIEW	GREGG	TX	75604			YES	NO	NO	NO								562920						32.554063	-94.867273	147113278										|SRNA:In addition to an increase in the amount of AORI products processed, we now take in and process streams for additional clients, resulting in an increase in the overall amount of wastes.	NO	HFROST@ALPHAOMEGARECYCLING.COM			YES	 	
75604LPHMG315WH	1313211638275	N100	COPPER COMPOUNDS	TRI	2013	ALPHA OMEGA RECYCLING INC	315 WHATLEY RD	LONGVIEW	GREGG	TX	75604			YES	NO	NO	NO								562920						32.554063	-94.867273	147113278										Changes in customer specifications during 2013 require AORI to dry one of our product to a lower moisture content.  This spec change resulted in a higher generation of copper waste from previous years.|SRNA:In addition to an increase in the amount of AORI products processed, we now take in and process streams for additional clients, resulting in an increase in the overall amount of wastes.	NO	HFROST@ALPHAOMEGARECYCLING.COM			YES	 	
75604LPHMG315WH	1313211638313	007697372	NITRIC ACID	TRI	2013	ALPHA OMEGA RECYCLING INC	315 WHATLEY RD	LONGVIEW	GREGG	TX	75604			YES	NO	NO	NO								562920						32.554063	-94.867273	147113278										The increased need for acid to extract material being processed for product generation was filled by an increased volume of HCL being used in place of Nitric Acid. In addition to this substitution we brought in some material as an ingredient in a commercial product which did not require reclamation (i.e. acid extraction)|SRNA:In addition to an increase in the amount of AORI products processed, we now take in and process streams for additional clients, resulting in an increase in the overall amount of wastes.	NO	HFROST@ALPHAOMEGARECYCLING.COM			NO	 	
7976WCMRNN25STE	1313211472509	007439976	MERCURY	PBT	2013	CAMERON INTERNATIONAL CORP	2500 STEVEN RD	ODESSA	ECTOR	TX	79764			YES	NO	NO	NO								334513	333132					31.91537	-102.42397	103852521								CAMERON INTERNATIONAL CORP	103852521	NA	NO	DANNY.COX@C-A-M.COM			YES	 	
75006TSNGN2601B	1313211061080	007440508	COPPER	TRI	2013	HALLIBURTON ENERGY SERVICES - CARROLLTON MFG & TECHNOLOGY	2601 E BELTLINE RD	CARROLLTON	DALLAS	TX	750065401			YES	NO	NO	NO								333132						32.95346	-96.870385	786393116								HALLIBURTON CO	964409007	|SRNA:The metals reported are contained in stainless steel.  The amounts processed are dependent on production.  Halliburton strives to reduce waste where practicable.	NO	GARY.FREET@HALLIBURTON.COM			YES	 	
75006TSNGN2601B	1313211061092	007439965	MANGANESE	TRI	2013	HALLIBURTON ENERGY SERVICES - CARROLLTON MFG & TECHNOLOGY	2601 E BELTLINE RD	CARROLLTON	DALLAS	TX	750065401			YES	NO	NO	NO								333132						32.95346	-96.870385	786393116								HALLIBURTON CO	964409007	|SRNA:The metals reported are contained in stainless steel.  The amounts processed are dependent on production.  Halliburton strives to reduce waste where practicable.	NO	GARY.FREET@HALLIBURTON.COM			YES	 	
75006TSNGN2601B	1313211061078	007440473	CHROMIUM	TRI	2013	HALLIBURTON ENERGY SERVICES - CARROLLTON MFG & TECHNOLOGY	2601 E BELTLINE RD	CARROLLTON	DALLAS	TX	750065401			YES	NO	NO	NO								333132						32.95346	-96.870385	786393116								HALLIBURTON CO	964409007	|SRNA:The metals reported are contained in stainless steel.  The amounts processed are dependent on production.  Halliburton strives to reduce waste where practicable.	NO	GARY.FREET@HALLIBURTON.COM			YES	 	
75006TSNGN2601B	1313211061104	007440020	NICKEL	TRI	2013	HALLIBURTON ENERGY SERVICES - CARROLLTON MFG & TECHNOLOGY	2601 E BELTLINE RD	CARROLLTON	DALLAS	TX	750065401			YES	NO	NO	NO								333132						32.95346	-96.870385	786393116								HALLIBURTON CO	964409007	|SRNA:The metals reported are contained in stainless steel.  The amounts processed are dependent on production.  Halliburton strives to reduce waste where practicable.	NO	GARY.FREET@HALLIBURTON.COM			YES	 	
7524WGRRTT13721	1313210984516	007632000	SODIUM NITRITE	TRI	2013	GARRATT-CALLAHAN CO FARMERS BRANCH	13721 WELCH RD	FARMERS BRANCH	DALLAS	TX	752444521			YES	NO	NO	NO								325998						32.93563	-96.83051	009118340								GARRATT-CALLAHAN CO	009118340	|SRNA:It is a key chemical component of the products manufactured	NO	DGREDE@G-C.COM			YES	 	
77571VNLRC10850	1313211388424	N230	CERTAIN GLYCOL ETHERS	TRI	2013	GREIF PACKAGING LLC	10850 STRANG RD	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								332439						29.702215	-95.060007	107520991								GREIF INC	004282661	Activity 1 - Includes the use of eMaint for PM's, T cards for maintenance activities, tracking of PM's and maintenance activites through database.  Activity 2 - Assistance from coating supplier for interior lining, formulation contains reduced amounts of 313 chemicals.  Activity 3 -  Reduced nozzle tip size, utilize correct tips for spray booths, vendor assistance and documented PM's.	NO	SCOTT.MOUNTS@GREIF.COM			NO	 	
7502WDNSNN22FIE	1313211381266	007440508	COPPER	TRI	2013	DENISON INDUSTRIES	111 ANDERSON ST	DENISON	GRAYSON	TX	750208576			YES	NO	NO	NO								331524						33.71441	-96.664476	174993949		TXD059764449								|SRNA:Require technical information on pollution prevention techniques applicable to specific production processes.	NO	SCHAVEZ@DENISONINDUSTRIES.COM			YES	 	
75081HNYWL830EA	1313211353255	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	HONEYWELL INTERNATIONAL INC	830 E ARAPAHO RD	RICHARDSON	DALLAS	TX	75081			YES	NO	NO	NO								334413						32.960615	-96.71236	139691877	263753543							HONEYWELL INTERNATIONAL INC	139691877	|SRNA:Expected Production expansion in 2014	NO	STEPHEN.WALKER2@HONEYWELL.COM	RR4		NO	 	
78130WTRWR15655	1313211202421	000100425	STYRENE	TRI	2013	LONESTAR FIBERGLASS COMPONENTS LLC	15655 E US HWY 90	KINGSBURY	GUADALUPE	TX	78638			YES	NO	NO	NO								326199						29.655512	-97.744546	808457563										1.   Lonestar is continually searching for resins and gel coats that have lower styrene content2.   Employees have improved the way they apply resin and gel coat to reduce styrene emissions.	NO	CHRIS@LONESTARFIBERGLASSPOOLS.COM			NO	 	
78754HBBLL961DE	1313211644428	007439921	LEAD	TRI	2013	HUBBELL BUILDING AUTOMATION	9601 DESSAU RD BLDG 1 SUITE 100	AUSTIN	TRAVIS	TX	78754			YES	NO	NO	NO								335122						30.35339	-97.67431	185308095								HUBBELL INC	001181858	We currently employ four different professional recycling companies (for different specialties). All of our recycling is segregated into a variety of categories (circuit board blank trim, mixed circuit boards, wire, solder scrap, metal - steel, hard plastics, soft plastics, aluminum, paper, cardboard, etc., etc.). The Recycler that would handle most of the materials is Round2 (an Avnet company - http://www.round2.net/). Every month, we receive a Certificate of Recycling from Round2, basically stating that all material received from HBA for the dates stated complies with, and has been handled in accordance with Round2 Inc.�s �Recycling and Acceptable Disposition Guidelines�.Our solder dross is recycled by Alpha/Cookson, North America's leading manufacturer of solder, and also North America's leading recycler of solder dross. With Alpha, we have complete traceability "from cradle to grave".|SRNA:Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.	NO	JMULVIHILL@HUBBEL.COM			YES	 	
75061WTKNC230IR	1313211804265	007439921	LEAD	TRI	2013	NETVIA GROUP LLC	230 IRBY LN	IRVING	DALLAS	TX	75061			YES	NO	NO	NO								334412						32.816598	-96.967815	113096655								NET VIA GROUP		|W13:Offered new and innovative soldering materials to eliminate use of PbSnsolder.  RoHS requirements from Europe also dramatically reducing the products offered.|W14:Bunched manufacturing orders to single start-ups twice per week.  Eliminated excess dross and use of solder	NO	BRADYHURST@NETVIAGROUP.COM			YES	 	
77507HSHDT12700	1313211706965	000067561	METHANOL	TRI	2013	SUN PRODUCTS CORP TEXAS	12400 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325613						29.639058	-95.046943	070931480								SUN PRODUCTS CORP	070931480	|W13:Improving LDAR program onsite and enforcing stricter limits on TOC in wastewater.	NO	NARENDER.BYRU@SUNPRODUCTSCORP.COM			NO	 	
77507HSHDT12700	1313211706977	N495	NICKEL COMPOUNDS	TRI	2013	SUN PRODUCTS CORP TEXAS	12400 BAY AREA BLVD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325613						29.639058	-95.046943	070931480								SUN PRODUCTS CORP	070931480	Although we didn't implement any listed source reduction activities, we reduced the production of the final product in which nickel is used as a catalyst. As a result, less catalyst was purchased and used. We project an additional reduction in RY2014.	NO	NARENDER.BYRU@SUNPRODUCTSCORP.COM			YES	 	
75455FRNCD1300I	1313211460670	N010	ANTIMONY COMPOUNDS	TRI	2013	DEKORON WIRE & CABLE LLC	1300 INDUSTRIAL RD	MOUNT PLEASANT	TITUS	TX	75455			YES	NO	NO	NO								335929						33.167855	-94.963215	004170833								BERKSHIRE HATHAWAY	010216679	|W14:Continued practice of grouping orders with like materials decreasing the scrap quantities generaded.|W15:Dekoron installed ODEX monitoring systems on two of our three singles extrusion lines allowing the operators to closly monitor wall thickness helping to eliminate scrap.	NO	A.DENSON@DEKORONCABLE.COM			YES	 	
7748WCMXCN1393B	1313211036557	N420	LEAD COMPOUNDS	PBT	2013	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - MISSOURI CITY	13930B PIKE RD	MISSOURI CITY	FORT BEND	TX	77489			YES	NO	NO	NO								327320						29.62196	-95.54157									CEMEX INC	189840945	Source of lead is from cement and flyash that is stored in enclosed silos and consumed daily to make concrete. Inventories are checked regularly.	NO	DANIEL.ESCOBARD@CEMEX.COM			YES	 	
75668SCTND3756F	1313210967915	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	SCOT INDUSTRIES	3756 FARM RD 250	LONE STAR	MORRIS	TX	75668			YES	NO	NO	NO								332813	423510	332811				32.954433	-94.670449	006115182		TXT000642587		TXR05C219				SCOT INDUSTRIES INC	006115182	|W58:Tweaking of plating processes|W19:Improve employee training and knowledge of processes	NO	KHANSEN@SCOTINDUSTRIES.COM			YES	 	
75668SCTND3756F	1313210967927	007440508	COPPER	TRI	2013	SCOT INDUSTRIES	3756 FARM RD 250	LONE STAR	MORRIS	TX	75668			YES	NO	NO	NO								332813	423510	332811				32.954433	-94.670449	006115182		TXT000642587		TXR05C219				SCOT INDUSTRIES INC	006115182	Much lower use of brass tubes in RY2013 vs RY2012 which accounts for the much lower amount of copper recycled in RY2013.|W19:Lower amounts of brass tubes	NO	KHANSEN@SCOTINDUSTRIES.COM			YES	 	
79720FBRCM364BE	1313211610516	000100425	STYRENE	TRI	2013	JOHN CRANE PRODUCTIONS SOLUTIONS INC	3604 BETHEL DR	BIG SPRING	HOWARD	TX	79720			YES	NO	NO	NO								333132						32.229214	-101.506935	068353440								JOHN CRANE INC		|W36:Implemented weekly Resin Storage Tank inspections.|W33:Installed automatic shutoff valves on both Pultrusion West Resin Storage Tanks.|W39:Purchased and installed two Styrene emissions monitors with alarms in the Pultrusion East and West Resin Storage Rooms.	NO	MROWLAND@JOHNCRANE.COM			NO	 	
77536WRGRC739BA	1313211337516	000091203	NAPHTHALENE	TRI	2013	GEO SPECIALTY CHEMICALS	739 INDEPENDENCE PKWY (FORMERLY BATTLEGROUND RD)	DEER PARK	HARRIS	TX	775361909			YES	NO	NO	NO								325199						29.71359	-95.08963	858451347								GEO SPECIALTY CHEMICALS INC	929483709	No longer use Naphthalene on site	NO	BLAINE.MURPHY@GEOSC.COM			NO	 	
77536WRGRC739BA	1313211337427	007664417	AMMONIA	TRI	2013	GEO SPECIALTY CHEMICALS	739 INDEPENDENCE PKWY (FORMERLY BATTLEGROUND RD)	DEER PARK	HARRIS	TX	775361909			YES	NO	NO	NO								325199						29.71359	-95.08963	858451347								GEO SPECIALTY CHEMICALS INC	929483709	|SRNA:No barrier exists as we sell off ammonium hydroxide (aqueous ammonia) as a by product.	NO	BLAINE.MURPHY@GEOSC.COM			NO	 	
78155XRXSC2001P	1313211213879	000100425	STYRENE	TRI	2013	XERXES CORP	2001 PROFORM RD	SEGUIN	GUADALUPE	TX	78155			YES	NO	NO	NO								326199						29.59166	-97.9976	098278112								XERXES CORP	098278112	|SRNA:We continue to look for opportunities to reduce, recycle or reuse chemicals that could enter the environment.	NO	TOM.TIETJEN@XERXES.COM			NO	 	
7750WCLRNT952BA	1313211686199	000067561	METHANOL	TRI	2013	CLARIANT CORP CLEAR LAKE PLANT	9502 BAYPORT BLVD - ETOX UNIT	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325613						29.62121	-95.064674									CLARIANT CORP	108706425	|SRNA:Concern that product quality may decline as a result of source reduction.	NO	DONALDBARTLETT@CLARIANT.COM			NO	 	
7750WCLRNT952BA	1313211686187	000075218	ETHYLENE OXIDE	TRI	2013	CLARIANT CORP CLEAR LAKE PLANT	9502 BAYPORT BLVD - ETOX UNIT	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325613						29.62121	-95.064674									CLARIANT CORP	108706425	|SRNA:Concern that product quality may/will decline as a result of source reduction	NO	DONALDBARTLETT@CLARIANT.COM			NO	 	
7703WCMXCN67FAR	1313211036494	N420	LEAD COMPOUNDS	PBT	2013	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - ELLINGTON	6007 FARLEY RD	HOUSTON	HARRIS	TX	77034			YES	NO	NO	NO								327320						29.625127	-95.162478									CEMEX INC	189840945	Source of lead is from cement and flyash that is stored in enclosed silos and consumed daily to make concrete. Inventories are checked regularly.	NO	DANIEL.ESCOBARD@CEMEX.COM			YES	 	
75038MNTRP3041S	1313211629187	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	MENTOR TEXAS OPERATIONS LP	3041 SKYWAY CIR N	IRVING	DALLAS	TX	75038			YES	NO	NO	NO								339112						32.873735	-96.985218	046712931								MENTOR CORP	046712931	The Mentor Texas Operations has utilized a reduction program in hazardous waste by using the xylene as a beneficial reuse.|W13:weekly scheduling of xylene removal in drum quantities will offer an effective management tool for the weight of the material leaving the facility|T10:Valley solvents has been utilized to determine beneficial reuse forour spent xylene, thus removinng the material has a classified hazardous waste.  The product is now resold as a usable product on the open market.	NO	JCUMBEST@ITS.JNJ.COM			NO	 	
77008GDMNM1501S	1313211790314	007440473	CHROMIUM	TRI	2013	GOODMAN MANUFACTURING CO - COOLING	6900 OVERMEYER	HOUSTON	HARRIS	TX	77008			YES	NO	NO	NO								333415						29.79601	-95.43808									GOODMAN GLOBAL HOLDINGS INC	948347927	|W58:Reduction in overall product size|T11:Reduction in overall product size	NO	JIM.MCCOY@GOODMANMFG.COM			YES	 	
77008GDMNM1501S	1313211790338	007439965	MANGANESE	TRI	2013	GOODMAN MANUFACTURING CO - COOLING	6900 OVERMEYER	HOUSTON	HARRIS	TX	77008			YES	NO	NO	NO								333415						29.79601	-95.43808									GOODMAN GLOBAL HOLDINGS INC	948347927	|W89:Reduction in overall product size|T11:Reduction in overall product size	NO	JIM.MCCOY@GOODMANMFG.COM			YES	 	
77008GDMNM1501S	1313211790326	007440508	COPPER	TRI	2013	GOODMAN MANUFACTURING CO - COOLING	6900 OVERMEYER	HOUSTON	HARRIS	TX	77008			YES	NO	NO	NO								333415						29.79601	-95.43808									GOODMAN GLOBAL HOLDINGS INC	948347927	|W89:Reduce Copper usage by replacing with aluminum material|T11:Reduce Copper usage by replacing with aluminum material	NO	JIM.MCCOY@GOODMANMFG.COM			YES	 	
77587GLFST300CH	1313211292533	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	MARTIN ASPHALT - SOUTH HOUSTON	300 CHRISTI PL	SOUTH HOUSTON	HARRIS	TX	77587			YES	NO	NO	NO								324121						29.66248	-95.23196									MARTIN PRODUCT SALES LLC	139563332	The Steam Condensate drainage at the facility has been recovered at a rate of approximately 80% and recirculated back into the boiler and heater systems.	NO	PETE.HOWARD@MARTINMLP.COM			NO	 	
75006THGLD1900J	1313211148996	004080313	1-(3-CHLOROALLYL)-3,5,7-TRIAZA-1-AZONIAADAMANTANE CHLORIDE	TRI	2013	PPG ARCHITECTURAL COATINGS	1900 N JOSEY LN	CARROLLTON	DALLAS	TX	75006			YES	NO	NO	NO								325510						32.94129	-96.89052	001344803								PPG INDUSTRIES INC	001344803	|W14:Production schedule has changed|T01:More involved internal audit team	NO	CARL.MANGONA@PPG.COM			NO	 	
75006THGLD1900J	1313211149012	N230	CERTAIN GLYCOL ETHERS	TRI	2013	PPG ARCHITECTURAL COATINGS	1900 N JOSEY LN	CARROLLTON	DALLAS	TX	75006			YES	NO	NO	NO								325510						32.94129	-96.89052	001344803								PPG INDUSTRIES INC	001344803	|W14:Production has decreased|T03:Increased audit schedule through daily cycle counts	NO	CARL.MANGONA@PPG.COM			NO	 	
75006THGLD1900J	1313211149036	N982	ZINC COMPOUNDS	TRI	2013	PPG ARCHITECTURAL COATINGS	1900 N JOSEY LN	CARROLLTON	DALLAS	TX	75006			YES	NO	NO	NO								325510						32.94129	-96.89052	001344803								PPG INDUSTRIES INC	001344803	|W13:Procedures are being revised and better maintenance scheduling|T01:There has been a team formed to monitor and evaluate the effectiveness of Pollution Prevention Opportunities|T02:Out side vendors have been contracted to assis in auditing	NO	CARL.MANGONA@PPG.COM			YES	 	
75006THGLD1900J	1313211149000	055406536	3-IODO-2-PROPYNYL BUTYLCARBAMATE	TRI	2013	PPG ARCHITECTURAL COATINGS	1900 N JOSEY LN	CARROLLTON	DALLAS	TX	75006			YES	NO	NO	NO								325510						32.94129	-96.89052	001344803								PPG INDUSTRIES INC	001344803	|W19:Weekly Inventory measures taken|T03:Better balance audits through weekly cycle counts	NO	CARL.MANGONA@PPG.COM			NO	 	
78226STNDR661DU	1313211356237	007439921	LEAD	TRI	2013	STANDARD AERO (SAN ANTONIO) INC	3523 GENERAL HUDNELL DR BLDG 360	SAN ANTONIO	BEXAR	TX	78226			YES	NO	NO	NO								336412						29.378351	-98.567204	163090769								STANDARD AERO INC	163090769	The shelf life on solder has been more carefully managed.	NO	MSTOKES@STANDARDAERO.COM			YES	 	
78226STNDR661DU	1313211356249	007697372	NITRIC ACID	TRI	2013	STANDARD AERO (SAN ANTONIO) INC	3523 GENERAL HUDNELL DR BLDG 360	SAN ANTONIO	BEXAR	TX	78226			YES	NO	NO	NO								336412						29.378351	-98.567204	163090769								STANDARD AERO INC	163090769	During 2013, the plating area began purchasing 55 gallon drums of nitric acid, in lieu of 15 gallon containers due to shipping and storage constraints.  Alslo, the vibratory strip line was upgraded, but during the downtime the production was directed to the aep strip tanks, therefore more materials were purchased. Therefore, this year the acid stripping process will be monitored to track the decrease in nitric acid usage.|T01:Vibratory Strip equpiment was updated in order to use the AEP Strip line less,.	NO	MSTOKES@STANDARDAERO.COM			NO	 	
