TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
15122SFTYK650NO	1315214329551	000191242	BENZO(G,H,I)PERYLENE	PBT	2015	SAFETY-KLEEN SYSTEMS WEST MIFFLIN (WMP)	650 NOBLE DR	WEST MIFFLIN	ALLEGHENY	PA	15122			YES	NO	NO	NO								562112	484230	484220				40.36165	-79.93083	053976551								CLEAN HARBORS INC	157793639	The identified possible error results from number rounding.  The value entered in 8.A for the prior year was rounded to a whole number.  The value entered in 8.B for the current year was reported to the nearest tenth.  There is no significant change to the quantities reported.	NO	WAYNE.HARVEY@SAFETY-KLEEN.COM			NO	 	
7862WTCSLM1WCPE	1315214485233	001336363	POLYCHLORINATED BIPHENYLS	PBT	2015	TEC/SOLOMON CORP ALLIANCE	100 W COOPERATIVE WAY	GEORGETOWN	WILLIAMSON	TX	78626			YES	NO	NO	NO								335311						30.61183	-97.68311	054757646								SOLOMON CORP	054757646	Note Solomon operates under two NAICS codes and the business revenue has shifted from the primary code to 335311, requiring completion of the Form R. TEC/Solomon Corp is self reporting the last three years of data.	NO	GGOODMAN@SOLOMONCORP.COM			NO	 	
43130TXCNC265QU	1315213967413	N096	COBALT COMPOUNDS	TRI	2015	RETRIEV TECHNOLOGIES INC	265 QUARRY RD SE	LANCASTER	FAIRFIELD	OH	43130			YES	NO	NO	NO								562211						39.71327	-82.54361	078885044										Retriev Technologies, Inc. recycles wastes and materials from other generators for the ultimate purpose of metals recovery. With one exception, wastes and materials containing this TRI chemical do not complete the recycling process on-site, therefore, the wastes and materials are transferred off-site for additional recycling.  On-site recycling consists of the production of cobalt cake.	NO	EGREEN@RETRIEVTECH.COM			YES	 	
72301CPSCHBRIDG	1315213654496	000110827	CYCLOHEXANE	TRI	2015	BASF CORP	100 BRIDGEPORT RD	WEST MEMPHIS	CRITTENDEN	AR	72301			YES	NO	NO	NO								325199						35.136057	-90.096893	001307032								BASF CORP	001307032	this process will cease in 3rd quarter of 2016.  No emissions expected in 2017	NO	CARA.MADZY@BASF.COM			NO	 	
75604STRHC1001F	1315213879291	007439921	LEAD	PBT	2015	REXAM BEVERAGE CAN CO RE: LONGVIEW FACILITY	1001 FISHER RD	LONGVIEW	GREGG	TX	75604			YES	NO	NO	NO								332431						32.508	-94.8184	005105366								REXAM BEVERAGE CAN CO	005105366	n/a	NO	SMCCARTY@BALL.COM			YES	 	
52722RVRSD6001S	1315213965130	N420	LEAD COMPOUNDS	PBT	2015	MIDAMERICAN ENERGY-RIVERSIDE GENERATING STATION	6001 STATE ST	BETTENDORF	SCOTT	IA	52722			YES	NO	NO	NO								221112						41.5404	-90.4478	048530997								BERKSHIRE HATHAWAY INC	884718768	This facility ceased using coal as a fuel for combustion.	NO	DHHAISTON@MIDAMERICAN.COM			YES	 	
19112SDDSNCODE1	1315213733102	007440020	NICKEL	TRI	2015	PHILADELPHIA NAVAL SHIPYARD	S BROAD ST	PHILADELPHIA	PHILADELPHIA	PA	19112			YES	NO	YES	NO								928110						39.893168	-75.178234									US DEPARTMENT OF DEFENSE		Activities of the Naval Foundry and Propeller Center are classified.	YES	CHRIS.L.HARDING@NAVY.MIL			YES	 	
5263WHWKYC56SWA	1315214506178	007439921	LEAD	PBT	2015	HAWKEYEPEDERSHAAB CONCRETE TECHNOLOGIES INC	506 S WAPELLO ST	MEDIAPOLIS	DES MOINES	IA	52637			YES	NO	NO	NO								333249						41.004376	-91.167868									FORSYTH INFRASTRUCTURE TECHNOLOGIES INC		TRI Form R Reports are being provided due to the processing of manganese and lead in steel and welded wire at the facility.  The need to file such reports was identified through due diligence activities for a transaction that closed on September 17, 2016.	NO	ADS@HPCT.COM			YES	 	
90058WNSLL2923F	1315214169334	N420	LEAD COMPOUNDS	PBT	2015	OWENS-BROCKWAY GLASS CONTAINER INC PLANT 23	2901 FRUITLAND AVE	VERNON	LOS ANGELES	CA	90058			YES	NO	NO	NO								327213						33.9972	-118.2172	616168472								OWENS-ILLINOIS INC	005034566	The calculation formula for the lead stack release has been modified in 2015 resulting in a variation compared to 2014.	NO	KRISTIN.KELLEY@O-I.COM			YES	 	
38654MRCNN10800	1315213747633	000071363	N-BUTYL ALCOHOL	TRI	2015	ARDAGH METAL BEVERAGE USA INC RE: OLIVE BRANCH FACILITY	10800 MARINA DR	OLIVE BRANCH	DESOTO	MS	38654			YES	NO	NO	NO								332431						34.9881	-89.79998	080376954								ARDAGH HOLDINGS USA INC	080376954	n/a	NO	JOSHUA.MARKUS@ARDAGHGROUP.COM			NO	 	
97203WLDDT8735N	1315214373641	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2015	MARUICHI OREGON STEEL TUBE LLC	8735 N HARBORGATE ST	PORTLAND	MULTNOMAH	OR	97203			YES	NO	NO	NO								331210						45.622224	-122.765849	044167119										This is the first report under new facility ownership. The methods of calculation have changed.	NO	WHEELER@MOST.US.COM			YES	 	
50501FRMLNPOBOX	1315214364453	N511	NITRATE COMPOUNDS	TRI	2015	KOCH FERTILIZER FT DODGE LLC	3162 200TH ST	DUNCOMBE	WEBSTER	IA	50532			YES	NO	NO	NO								325311						42.499406	-94.017177									KOCH INDUSTRIES INC	006944334	The emissions/releases reported in this document have in some cases been estimated using standard calculation methods that are commonly employed for these purposes by government and industry. Each of these methods has inherent limitations and represents a calculated estimate rather than an actual measured value. Where such methods have been used to calculate emissions/releases, our certification is qualified to reflect the limitations inherent in using such emissions estimating methods	NO	MIKE.KLEIS@KOCHIND.COM			NO	 	
75050GFFRD1004M	1315214435758	000115071	PROPYLENE	TRI	2015	FORTERRA PIPE & PRECAST - GRAND PRAIRIE	1000 N MACARTHUR	GRAND PRAIRIE	DALLAS	TX	75050			YES	NO	NO	NO								327332						32.766222	-96.943056									FORTERRA	047663716	Prior Year Fugitive emissions were misrepresented for Propylene. In 2014 the quantity used was reported as a fugitive emission. Zero emissions should have been reported for 2014.	NO	DARREN.DUNKER@FORTERRABP.COM			NO	 	
48131GLBLN58NAN	1315213924513	007440020	NICKEL	TRI	2015	FCA US DUNDEE ENGINE PLANT	5800 N ANN ARBOR RD	DUNDEE	MONROE	MI	48131			YES	NO	NO	NO								336310						41.97821	-83.67292	148570620								FCA US LLC	830966904	NA	NO	SCOTT.GOEGLEIN@FCAGROUP.COM			YES	 	
29720RXHMCHIGHW	1315214112753	000131113	DIMETHYL PHTHALATE	TRI	2015	AKZONOBEL	1872 HWY 9 BYPASS W	LANCASTER	LANCASTER	SC	29720			YES	NO	NO	NO								326113	325510					34.7295	-80.82166	966688652								AKZO NOBEL INC	966688652	DEVELOPING MORE WATER-BASED COATING AND PAINTS	NO	STEVE.LABARGE@AKZONOBEL.COM			NO	 	
46808SFTYK2112P	1315214083230	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2015	SAFETY-KLEEN SYSTEMS FORT WAYNE (FWI)	2112 PRODUCTION RD	FORT WAYNE	ALLEN	IN	46808			YES	NO	NO	NO								562112	484230	484220				41.12154	-85.17103	053976551								CLEAN HARBORS INC	157793639	Part II, Section 6.2, No. 1: The waste transferred off-site is not a RCRA hazardous waste.Section 8:  The identified possible error results from number rounding.  The value entered in 8.A for the prior year was rounded to a whole number.  The value entered in 8.B for the current year was reported to the nearest tenth.  There is no significant change to the quantities reported.	NO	BRIAN.MANN@SAFETY-KLEEN.COM			NO	 	
45804SPRRF1820M	1315214483327	007439921	LEAD	PBT	2015	SUPERIOR FORGE & STEEL CORP	1820 MCCLAIN RD	LIMA	ALLEN	OH	45804			YES	NO	NO	NO								331513						40.71044	-84.10831	004327417										Change in air emission calculation methodology.	NO	MNIGH@SFSROLLS.COM	RR4		YES	 	
5850WKNFRV335RC	1315213550813	N511	NITRATE COMPOUNDS	TRI	2015	KNIFE RIVER NORTH CENTRAL BISMARCK ROCK ISLAND	3305 ROCK ISLAND PL	BISMARCK	BURLEIGH	ND	58504			YES	NO	NO	NO								327320						46.79467	-100.74153	047258306								MDU RESOURCES GROUP INC	047258306	The use of nitrate compounds in the production of concrete is not directly related to total production; rather it is a factor of customer determined preference for inclusion in concrete.	NO	LUCI.SNOWDEN@KNIFERIVER.COM			NO	 	
04974DLTCHKIDDE	1315213576655	000080626	METHYL METHACRYLATE	TRI	2015	GAC CHEMICAL CORP	34 KIDDER POINT RD	SEARSPORT	WALDO	ME	04974			YES	NO	NO	NO								325180						44.465527	-68.881152	092014513								GAC CHEMICAL CORP	092014513	The 2014 report had 97.7 lbs as a stack emission for this product.  this was incorrect.  The entire amount (2.94 + 97.7) 100.64 lbs should have gone under Section 5,1 as a Fugitive on non-point air emission.	NO	DCOLTER@GACCHEMICAL.COM			NO	 	
8949WSNVLRUSHWY	1315213716739	007429905	ALUMINUM (FUME OR DUST)	TRI	2015	US NAVAL AIR STATION FALLON BRAVO 19	US HWY 95	FALLON	CHURCHILL	NV	89496			YES	NO	YES	NO								928110						39.47491	-118.77797									US DEPARTMENT OF DEFENSE		Aluminum in fume or dust form is completely destroyed during use in munitions.	YES	ZIP.UPHAM@NAVY.MIL			YES	 	
77627CCRYL6350N	1315214367450	007782505	CHLORINE	TRI	2015	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627			YES	NO	NO	NO								325199						30.013889	-94.029167	809775307								LUCITE INTERNATIONAL INC	006266563	Chlorine is otherwise used to chlorinate the filtered water used at the site.  There are no air, water, or waste emissions associated with chlorine since the chlorine is consumed in the water treatment process.	NO	DEREK.EADES@LUCITE.COM			NO	 	
6280WCHMPN31IND	1315213678257	007440020	NICKEL	TRI	2015	CHAMPION LABORATORIES INC	301 IND US TRIAL DR	ALBION	EDWARDS	IL	62806			YES	NO	NO	NO								336390						38.369449	-88.057225	641071170								UCI ACQUISITION HOLDINGS (NO 1) CORP	964870831	Our facility that recycles our scrap steel is not required to have a RCRA ID number to recycle steel that has an TRI chemical locked up in a solid matrix.	NO	ZED.MOORE@CHAMPLABS.COM			YES	 	
48215CHRYL2101C	1315214206260	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2015	FCA US JEFFERSON NORTH ASSEMBLY PLANT	2101 CONNOR AVE	DETROIT	WAYNE	MI	48215			YES	NO	NO	NO								336111						42.3716	-82.9688	121848105								FCA US LLC	830966904	NA	NO	HELEN.MALIAN-GARANT@FCAGROUP.COM			NO	 	
0183WJHNSN3BNDS	1315213595426	N420	LEAD COMPOUNDS	PBT	2015	THERMO FISHER SCIENTIFIC CHEMICALS INC	30 BOND ST	WARD HILL	ESSEX	MA	01835			YES	NO	NO	NO								424690						42.75901	-71.12006	612799478								FISHER SCIENTIFIC LLC		Two of the facilities are scheduled to close by the end of this year and most of the chemicals shipped to the NV facility. Only one facility, 38 Shelley Rd., will remain open for bulk chemicals.	NO	JEREMY.ULLIANI@THERMOFISHER.COM			YES	 	
37716TCHMR1QUAL	1315214140497	N420	LEAD COMPOUNDS	PBT	2015	TECHMER PM LLC	1 QUALITY CIR	CLINTON	ANDERSON	TN	37716			YES	NO	NO	NO								325991						36.09068	-84.10767	148474216								TECHMER PM LLC	148474216	All Materials are in a plastic encapsulated medium which makes them unavailable to the environment. Materials are received in a plasticpellet form and leave in our facility in a plastic pellet	NO	CROBEDEAU@TECHMERPM.COM			YES	 	
17404NVRTF730VO	1315213929019	N982	ZINC COMPOUNDS	TRI	2015	ENVIRITE OF PENNSYLVANIA INC	730 VOGELSONG RD	YORK	YORK	PA	17404			YES	NO	NO	NO								562211						39.986769	-76.748829									US ECOLOGY INC	131701732	Cumberland County Landfill is a Subtitle D landfill and is not required to have a RCRA ID - constituent stabilized and sent in processed residuals.	NO	THOMAS.KOVATCH@USECOLOGY.COM			YES	 	
50313SFTYK4704N	1315214082909	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2015	SAFETY-KLEEN SYSTEMS DES MOINES (DES)	4704 NE 22ND ST	DES MOINES	POLK	IA	50313			YES	NO	NO	NO								562112	484230	484220				41.64562	-93.58132	053976551								CLEAN HARBORS INC	157793639	The identified possible error results from number rounding.  The value entered in 8.A for the prior year was rounded to a whole number.  The value entered in 8.B for the current year was reported to the nearest tenth.  There is no significant change to the quantities reported.	NO	DOYLE.KOOKER@SAFETY-KLEEN.COM			NO	 	
76208SFTYK1722C	1315213979204	000107211	ETHYLENE GLYCOL	TRI	2015	SAFETY-KLEEN SYSTEMS DENTON RECYCLE CENTER	1722 COOPER CREEK RD	DENTON	DENTON	TX	76208			YES	NO	NO	NO								562920						33.2375	-97.081389	053976551								CLEAN HARBORS INC	053976551	The facility is no longer the destination for used antifreeze drums to be recycled, therefore a decrease in production of EG	NO	MARK.JERLS@SAFETY-KLEEN.COM			NO	 	
78226LCKHD661DU	1315213687080	000091203	NAPHTHALENE	TRI	2015	KELLY AVIATION CENTER LP DBA LOCKHEED MARTIN COMMERCIAL ENGI	3523 GENERAL HUDNELL DRIVE	SAN ANTONIO	BEXAR	TX	78226			YES	NO	NO	NO								336412						29.3784	-98.5679	119173318								LOCKHEED MARTIN CORP		TRI constituent a small percentage of jet fuel used in engine testing.  Emissions generated from tank working, loading, and breathing losses.  Waste fuel generated only during required line maintenance and a fraction of used filters when the fuel farm filters are changed.	NO	TAMARA.J.HIRST@LMCO.COM			NO	 	
13316CMDNW12MAS	1315213581376	007439921	LEAD	PBT	2015	OMEGA WIRE INC- PLANT 1	12 MASONIC AVE	CAMDEN	ONEIDA	NY	13316			YES	NO	NO	NO								331420	332813					43.336379	-75.75236	002233997								OMEGA WIRE INC	063048953	Lead not directly used in the process, it is a contaminant of tin.	NO	B_SPIZUOCO@IWGBWD.COM			YES	 	
43130TXCNC265QU	1315213967490	N982	ZINC COMPOUNDS	TRI	2015	RETRIEV TECHNOLOGIES INC	265 QUARRY RD SE	LANCASTER	FAIRFIELD	OH	43130			YES	NO	NO	NO								562211						39.71327	-82.54361	078885044										Retriev Technologies, Inc. recycles wastes and materials from other generators for the ultimate purpose of metals recovery. Some of the wastes and materials containing this TRI chemical complete the recycling process on-site, therefore, some of the wastes and materials are also  transferred off-site for additional recycling.  On-site recycling is based on the production of manganese oxides.	NO	EGREEN@RETRIEVTECH.COM			YES	 	
43612SFTYK5148T	1315214138202	007439921	LEAD	PBT	2015	SAFETY-KLEEN SYSTEMS TOLEDO (TOL)	5148 TRACTOR RD	TOLEDO	LUCAS	OH	43612			YES	NO	NO	NO								562112	484230	484220				41.71095	-83.55302	053976551								CLEAN HARBORS INC	157793639	The identified possible error results from number rounding.  The value entered in 8.A for the prior year was rounded to a whole number.  The value entered in 8.B for the current year was reported to the nearest tenth.  There is no significant change to the quantities reported.	NO	ANTHONY.MOORE2@SAFETY-KLEEN.COM			YES	 	
28208JNSCH1500T	1315213607308	007782505	CHLORINE	TRI	2015	JCI JONES CHEMICALS INC	1500 TAR HEEL RD	CHARLOTTE	MECKLENBURG	NC	28208			YES	NO	NO	NO								424690						35.26643	-80.90994	002216091								JCI JONES CHEMICALS INC		This information reflects continued implemented source reduction activities.	NO	MCROKE@JCICHEM.COM			NO	 	
52722RVRSD6001S	1315213965128	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2015	MIDAMERICAN ENERGY-RIVERSIDE GENERATING STATION	6001 STATE ST	BETTENDORF	SCOTT	IA	52722			YES	NO	NO	NO								221112						41.5404	-90.4478	048530997								BERKSHIRE HATHAWAY INC	884718768	This facility ceased using coal as a fuel for combustion.	NO	DHHAISTON@MIDAMERICAN.COM			NO	 	
36612SFTYK3023D	1315214082380	007439921	LEAD	PBT	2015	SAFETY-KLEEN SYSTEMS MOBILE (WHA)	3023 DIAL ST	WHISTLER	MOBILE	AL	36612			YES	NO	NO	NO								562112	484220	484230				30.74321	-88.1173	053976551								CLEAN HARBORS INC	157793639	The identified possible error results from number rounding.  The value entered in 8.A for the prior year was rounded to a whole number.  The value entered in 8.B for the current year was reported to the nearest tenth.  There is no significant change to the quantities reported.	NO	BRYAN.FRANKS@SAFETY-KLEEN.COM			YES	 	
27107STRHC4000O	1315213981590	000071363	N-BUTYL ALCOHOL	TRI	2015	ARDAGH METAL BEVERAGE USA INC RE: WINSTON SALEM PLANT	4000 OLD MILWAUKEE LN	WINSTON SALEM	FORSYTH	NC	27107			YES	NO	NO	NO								332431						36.03963	-80.22765	080376954								ARDAGH HOLDINGS USA INC	080376954	n/a	NO	JOSHUA.MARKUS@ARDAGHGROUP.COM			NO	 	
30253SMMNS1608C	1315213228861	007440508	COPPER	TRI	2015	SIMMONS MANUFACTURING CO	1608 CONYERS RD	MC DONOUGH	HENRY	GA	30253			YES	NO	NO	NO								332999						33.47544	-84.10556	003283165		GAD003283165								Please note that all scrap brass is sent off site, at this off-site location, brass is melted and then reused as brass. Lead is not recovered from the scrap. Hence, it is our understanding that the lead in the scrap is not reportable anywhere on Form R. +	NO	REGEMAN@SIMMONSMFG.COM			YES	 	
7617WFRRSS137JA	1315213829373	007439921	LEAD	PBT	2015	FARRIS SAGINAW PLANT	1037 JARVIS RD	SAGINAW	TARRANT	TX	76179			YES	NO	NO	NO								327320						32.87162	-97.36994	969962146								ARGOS USA CORP	969962146	Lead is an impurity in our raw materials	NO	JWARNER@ARGOS-US.COM			YES	 	
5411WBTGPL1375P	1315213811829	N420	LEAD COMPOUNDS	PBT	2015	BTG IPI LLC	1375 PLANE SITE BLVD	DE PERE	BROWN	WI	54115	433	Oneida Tribe of Indians of Wisconsin	YES	NO	NO	NO								333249						44.45731	-88.12644	079694390								BTG GROUP		Lead is used in anodes for hard chromium plating. Lead chromate and other lead compounds are manufactured byproducts. The increase/decrease in lead compounds is directly related to changes in business climate.	NO	TONY.HERBST@BTG.COM			YES	 	
61008BLVDR3000W	1315213819408	N982	ZINC COMPOUNDS	TRI	2015	FCA US BELVIDERE ASSEMBLY PLANT	3000 W CHRYSLER DR	BELVIDERE	BOONE	IL	61008			YES	NO	NO	NO								336111						42.23642	-88.8654	001874320								FCA US LLC	830966904	NA	NO	RICHARD.MCPHERSON@FCAGROUP.COM			YES	 	
89415HWTHRSEQTR	1315214032068	007439921	LEAD	PBT	2015	US ARMY HAWTHORNE ARMY DEPOT NEW BOMB	HAWTHORNE ARMY DEPOT SE QTR SEC 33 T5N R3O	HAWTHORNE	MINERAL	NV	89415			YES	NO	YES	NO								928110						38.567832	-118.590936			NV1210090006	NV5210090010	NV0021946				US DEPARTMENT OF DEFENSE		Munitions items sent to our New Bomb facility for open detonation.	YES	CHARLES.R.KING104.CIV@MAIL.MIL			YES	 	
83276NWSTN3010C	1315214312656	N725	SELENIUM COMPOUNDS	TRI	2015	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM US INC	808957229	Nu-West's method of reporting is under discussion with EPA and may change in the future dependent on the outcome of those discussions and further technical evaluation.	NO	TIM.VEDDER@AGRIUM.COM			YES	 	
48077STRLN38111	1315213966043	N120	DIISOCYANATES	TRI	2015	FCA US STERLING HEIGHTS ASSEMBLY PLANT	38111 VAN DYKE	STERLING HEIGHTS	MACOMB	MI	48312			YES	NO	NO	NO								336111						42.569552	-83.033734	108426180								FCA US LLC	830966904	NA	NO	LORI.OTIS@FCAGROUP.COM			NO	 	
77507MRCNC4923B	1315213920414	000079107	ACRYLIC ACID	TRI	2015	AMERICAN ACRYL LP	4631 OLD HIGHWAY 146	SEABROOK	HARRIS	TX	77586			YES	NO	NO	NO								325199						29.600902	-95.022533	034073754								AMERICAN ACRYL LLC	017166575	For reporting of Fugitive Emissions (Non-Point Source Emissions) in Section 5.1, the emissions increased significantly over past years reported fugitive emissions due to the use of a more accurate database for determining the estimated emissions.	NO	JOHN.MCPHAUL@AMERICANACRYL.COM			NO	 	
7701WSTHCS9317E	1315214199263	001330207	XYLENE (MIXED ISOMERS)	TRI	2015	SOUTH COAST TERMINALS	9317 EAST AVENUE S	HOUSTON	HARRIS	TX	77012			YES	NO	NO	NO								424710						29.777898	-95.261834	056267230										Facility was not subject to EPCRA Section 313 reporting in 2014.	NO	BELINDA@SCTERM.COM			NO	 	
