TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
48150FRDMT36200	1315214100861	007440508	COPPER	TRI	2015	FORD MOTOR CO - LIVONIA TRANSMISSION PLANT	36200 PLYMOUTH RD	LIVONIA	WAYNE	MI	48150			YES	NO	NO	NO								336350	541380					42.3702	-83.3955	072784150								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.Ford Motor Company has implemented a minimum quantity lubricant (MQL) machining process (also called near-dry machining) that reduces waste by more than 80 percent for each engine we produce, also saving oil and water. This "dry-machining" process lubricates cutting tools with a fine spray of oil, rather than the conventional "wet-machining" that required large amounts of metal-working fluids and water to cool and lubricate the tools. For a typical production line, MQL can save more than 280,000 gallons of water per year. Additionally, MQL reduces the amount of oil needed to machine an engine or transmission by 80 percent or more.  And by avoiding the need for a coolant system across most engine production lines, MQL helps to reduce energy use. MQL also improves plant air quality by eliminating the airborne mist produced by traditional wet-machining.	NO	RJOHNSON3@FORD.COM			YES	 	
43420MRCNN2145C	1315213879327	000071363	N-BUTYL ALCOHOL	TRI	2015	ARDAGH METAL BEVERAGE USA INC RE: FREMONT PLANT	2145 CEDAR	FREMONT	SANDUSKY	OH	43420			YES	NO	NO	NO								332431						41.361235	-83.138439	080376954								ARDAGH HOLDINGS USA INC	080376954	n/a	NO	JOSHUA.MARKUS@ARDAGHGROUP.COM			NO	 	
42240PLYMT201CO	1315214427116	007440473	CHROMIUM	TRI	2015	PLYMOUTH ENGINEERED SHAPES	201 COMMERCE CT	HOPKINSVILLE	CHRISTIAN	KY	42240			YES	NO	NO	NO								331491	331210					36.82691	-87.4406									PLYMOUTH TUBE CO	049813314	We have completed analytical tests to determine that a much lower amount of chrome was going out thru our waste water than previously reported	NO	JMGRIFFITH@PLYMOUTH.COM			YES	 	
84660CRSSN1550N	1315213674171	N100	COPPER COMPOUNDS	TRI	2015	SAPA EXTRUSIONS INC	1550 NORTH KIRBY LN	SPANISH FORK	UTAH	UT	84660			YES	NO	NO	NO								331318						40.129722	-111.644444	008727588								SAPA EXTRUSIONS INC	939541129	No Planned Change	NO	BILL.FERRE@SAPAGROUP.COM			YES	 	
84660CRSSN1550N	1315213674169	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2015	SAPA EXTRUSIONS INC	1550 NORTH KIRBY LN	SPANISH FORK	UTAH	UT	84660			YES	NO	NO	NO								331318						40.129722	-111.644444	008727588								SAPA EXTRUSIONS INC	939541129	No Planned Activity	NO	BILL.FERRE@SAPAGROUP.COM			YES	 	
94533MRCNN2433C	1315213747569	N230	CERTAIN GLYCOL ETHERS	TRI	2015	ARDAGH METAL BEVERAGE USA INC  RE: FAIRFIELD PLANT	2433 CROCKER CIRCLE	FAIRFIELD	SOLANO	CA	94533			YES	NO	NO	NO								332431						38.27476	-121.9839	080376954								ARDAGH HOLDINGS USA INC	080376954	n/a	NO	JOSHUA.MARKUS@ARDAGHGROUP.COM			NO	 	
94533MRCNN2433C	1315213747619	000071363	N-BUTYL ALCOHOL	TRI	2015	ARDAGH METAL BEVERAGE USA INC  RE: FAIRFIELD PLANT	2433 CROCKER CIRCLE	FAIRFIELD	SOLANO	CA	94533			YES	NO	NO	NO								332431						38.27476	-121.9839	080376954								ARDAGH HOLDINGS USA INC	080376954	n/a	NO	JOSHUA.MARKUS@ARDAGHGROUP.COM			NO	 	
92704XPRSS3115W	1315214094512	N420	LEAD COMPOUNDS	PBT	2015	EXPRESS MANUFACTURING INC	3115 W WARNER AVE	SANTA ANA	ORANGE	CA	92704			YES	NO	NO	NO								334418						33.71513	-117.91081	098008253								EXPRESS MANUFACTURING INC		Customers are moving away from using a Lead solder process.	NO	JOHNNYVAUGHN@EMINC.COM			YES	 	
36460MNRVLTEMPL	1315214026662	000067561	METHANOL	TRI	2015	GEORGIA-PACIFIC PANEL PRODUCTS LLC	2830 HORNADY DR	MONROEVILLE	MONROE	AL	36460			YES	NO	NO	NO								321219						31.515713	-87.293041									KOCH INDUSTRIES INC	006944334	None	NO	JOHN.KIMBLE@GAPAC.COM			NO	 	
36460MNRVLTEMPL	1315214026650	000050000	FORMALDEHYDE	TRI	2015	GEORGIA-PACIFIC PANEL PRODUCTS LLC	2830 HORNADY DR	MONROEVILLE	MONROE	AL	36460			YES	NO	NO	NO								321219						31.515713	-87.293041									KOCH INDUSTRIES INC	006944334	None	NO	JOHN.KIMBLE@GAPAC.COM			NO	 	
48121FRDM13001M	1315214099982	007440020	NICKEL	TRI	2015	FORD MOTOR CO DEARBORN STAMPING PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO								336370						42.30987	-83.15738	178068011								FORD MOTOR CO	001344746	SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	RJENKIN3@FORD.COM			YES	 	
48121FRDM13001M	1315214099956	007439921	LEAD	PBT	2015	FORD MOTOR CO DEARBORN STAMPING PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO								336370						42.30987	-83.15738	178068011								FORD MOTOR CO	001344746	SRNA: Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	RJENKIN3@FORD.COM			YES	 	
48134MZDMT1MAZD	1315214101394	N982	ZINC COMPOUNDS	TRI	2015	FLAT ROCK ASSEMBLY PLANT	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134			YES	NO	NO	NO								336111	336370	336211				42.10247	-83.24356	139464804								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	AGEDMAN@FORD.COM			YES	 	
95112BBBTB1170N	1315215769819	N420	LEAD COMPOUNDS	PBT	2015	BABBITT BEARING CO INC	1170 N FIFTH ST	SAN JOSE	SANTA CLARA	CA	95112			YES	NO	NO	NO								332710	332813					37.36051	-121.90296	029276813										Lead is used as a manufacturing aid. A reduction in the material would cause failures.	NO	JERRY@BBCMACHINE.COM			YES	 	
45427PRMFX300SW	1315214449213	001330207	XYLENE (MIXED ISOMERS)	TRI	2015	CLEAN WATER LTD	300 CHEROKEE DR	DAYTON	MONTGOMERY	OH	45417			YES	NO	NO	NO								562211						39.74158	-84.29332	088075382								OGM LTD		Facility is a TSDF and the wastes received vary from year to year.	NO	MCURRENT@CLEANWATERLTD.COM			NO	 	
45427PRMFX300SW	1315214449201	000108883	TOLUENE	TRI	2015	CLEAN WATER LTD	300 CHEROKEE DR	DAYTON	MONTGOMERY	OH	45417			YES	NO	NO	NO								562211						39.74158	-84.29332	088075382								OGM LTD		Facility is a TSDF and the wastes received vary from year to year.	NO	MCURRENT@CLEANWATERLTD.COM			NO	 	
45427PRMFX300SW	1315214449175	000100414	ETHYLBENZENE	TRI	2015	CLEAN WATER LTD	300 CHEROKEE DR	DAYTON	MONTGOMERY	OH	45417			YES	NO	NO	NO								562211						39.74158	-84.29332	088075382								OGM LTD		Facility is a TSDF and the wastes received vary from year to year.	NO	MCURRENT@CLEANWATERLTD.COM			NO	 	
06075NRTHMOLDMO	1315214457475	000191242	BENZO(G,H,I)PERYLENE	PBT	2015	TTM PRINTED CIRCUIT GROUP - STAFFORD DIV	4 OLD MONSON RD	STAFFORD	TOLLAND	CT	06075			YES	NO	NO	NO								334412						41.98588	-72.2907	789568792								TTM TECHNOLOGIES INC		Byproduct of oil consumption	NO	MIKE.FLYNN@TTMTECH.COM			NO	 	
02062BRDNC1077P	1315215773514	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2015	CERTAINTEED CORP	1077 PLEASANT ST	NORWOOD	NORFOLK	MA	02062			YES	NO	NO	NO								324122	327992					42.167851	-71.207564	002358265								SAINT-GOBAIN CORP	002358265	EHS Committee Meeting; ISO 14001 Certify; Internal Audits; Envionmental Training	NO	STEVEN.FORREST@SAINT-GOBAIN.COM	RR5		NO	 	
17059MPRKSRD3RI	1315214288488	007782505	CHLORINE	TRI	2015	EMPIRE KOSHER POULTRY INC	247 EMPIRE DRIVE	MIFFLINTOWN	JUNIATA	PA	17059			YES	NO	NO	NO								311615						40.56	-77.403889	003044567										Chlorine is used at our facility to disinfect waste water discharge, we purchased and installed a UV light channel to eliminate Fecal coliforms rather than using chlorine.	NO	KEVIN.MCATEER@HAIN.COM			NO	 	
02322TLDWR100WA	1315214296143	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2015	TL EDWARDS INC	100 WALES AVE	AVON	NORFOLK	MA	02322			YES	NO	NO	NO								324121						42.14377	-71.05764											PACs are a naturally occurring compound of liquid asphalt which is used in the manufacturing of bituminous concrete. At the present there is no substitute for liquid asphalt in the process. The usage and by product of PACs is a product of the amount of bituminous concrete manufactured, which in turn is a product of customer demand. Natural gas was implemented in 2013 to minimize the use of No.2 fuel oil.  However, PACs are naturally occurring compounds in oil products such as liquid asphalt and at the present time a substitute for liquid asphaltin the manufacture of bituminous concrete does not exist.	NO	CFRASER@TLEDWARDS.NET			NO	 	
56001MCRCR1651P	1315213890371	007439921	LEAD	PBT	2015	EI MICROCIRCUITS	1651 POHL RD	MANKATO	BLUE EARTH	MN	56001			YES	NO	NO	NO								334418						44.143	-93.97486									EI MICROCIRCUITS		Lead use is a primary part of our business and is used in a majority of processes throughout our facility as required by our customers. As sales increase so will lead use, but even with increased sales lead use for all facilities combined is being reduced.	NO	TODDK@EIMICRO.COM			YES	 	
42029STRNCHIGHW	1315214362117	001330207	XYLENE (MIXED ISOMERS)	TRI	2015	ESTRON CHEMICALS INC	807 NORTH MAIN ST	CALVERT CITY	MARSHALL	KY	42029			YES	NO	NO	NO								325211						37.043639	-88.354639	092570407										Pollution prevention previously implemented - additional reduction does notappear technically or economically feasible.	NO	GCOLBURN@ESTRON.COM			NO	 	
42029STRNCHIGHW	1315214362105	000100425	STYRENE	TRI	2015	ESTRON CHEMICALS INC	807 NORTH MAIN ST	CALVERT CITY	MARSHALL	KY	42029			YES	NO	NO	NO								325211						37.043639	-88.354639	092570407										Pollution prevention previously implemented - additional reduction does notappear technically or economically feasible.	NO	GCOLBURN@ESTRON.COM			NO	 	
42029STRNCHIGHW	1315214362081	000140885	ETHYL ACRYLATE	TRI	2015	ESTRON CHEMICALS INC	807 NORTH MAIN ST	CALVERT CITY	MARSHALL	KY	42029			YES	NO	NO	NO								325211						37.043639	-88.354639	092570407										Pollution prevention previously implemented - additional reduction does notappear technically or economically feasible.	NO	GCOLBURN@ESTRON.COM			NO	 	
98837NNCRB330CO	1315213634987	007697372	NITRIC ACID	TRI	2015	REC SOLAR GRADE SILICON	3322 RD N NE	MOSES LAKE	GRANT	WA	98837			YES	NO	NO	NO								331410	325180					47.138359	-119.200383	121524198								REC SILICON		This chemical is used to enhance our finished product purity.  Accordingly, product quality may decline as a result of source reduction.	NO	TIM.VEDDER@RECSILICON.COM			NO	 	
93618DWLLX1900D	1315213722453	000079210	PERACETIC ACID	TRI	2015	ODWALLA INC	1900 E DAVIS DR	DINUBA	TULARE	CA	93618			YES	NO	NO	NO								312111						36.556232	-119.374087	102762234								THE COCA-COLA CO	003296175	Production ratio is based on the total production of beverage	NO	DORWONG@COCA-COLA.COM			NO	 	
54028MCMLL400BE	1315213219532	001330207	XYLENE (MIXED ISOMERS)	TRI	2015	MCMILLAN ELECTRIC CO	400 BEST RD	WOODVILLE	ST CROIX	WI	54028			YES	NO	NO	NO								335312						44.9488	-92.28408	040961922										Reduced xylene emissions in 2015 are due to scheduled replacement of catalytic oxidizer element.  Old element had a control efficiency of 95.4% on its most recent stack test, new element had a control efficiency of 99.7% when stack tested after installation.	NO	PPELTIER@MCMILLANELECTRIC.COM			NO	 	
25159VSPLTMANIL	1315213637186	N982	ZINC COMPOUNDS	TRI	2015	AZZ GALVANIZING-PILOT	1626 MANILLA CREEK RD	POCA	PUTNAM	WV	25159			YES	NO	NO	NO								332812						38.510691	-81.799053	008012148								AZZ INC	008012148	NO ACID SLUDGE DISPOSAL IN 2015, 3000LBS LESS CAUSTIC SLUDGE DISPOSAL IN 2015. NO PREFLUX SLUDGE DISPOSAL IN 2015. NO FILTER CAKE DISPOSAL IN 2015.	NO	JASONPENCE@AZZ.COM			YES	 	
25159VSPLTMANIL	1315213637174	007439921	LEAD	PBT	2015	AZZ GALVANIZING-PILOT	1626 MANILLA CREEK RD	POCA	PUTNAM	WV	25159			YES	NO	NO	NO								332812						38.510691	-81.799053	008012148								AZZ INC	008012148	NO ACID SLUDGE DISPOSAL IN 2015, 3000LBS LESS CAUSTIC SLUDGE DISPOSAL IN 2015. NO PREFLUX SLUDGE DISPOSAL IN 2015. NO FILTER CAKE DISPOSAL IN 2015.	NO	JASONPENCE@AZZ.COM			YES	 	
35217BCCKDRAILR	1315213770439	000091203	NAPHTHALENE	TRI	2015	DRUMMOND CO INC ABC COKE DIV	ONE RAILROAD AVE	TARRANT	JEFFERSON	AL	35217			YES	NO	NO	NO								324199						33.580769	-86.781281	067103432								DRUMMOND CO INC	067103432	Recirculated approximately 2,500 tons/year of tar decanter sludge within the cokemaking process	NO	JCORNELIUS@ABCCOKE.COM			NO	 	
35217BCCKDRAILR	1315213770389	000132649	DIBENZOFURAN	TRI	2015	DRUMMOND CO INC ABC COKE DIV	ONE RAILROAD AVE	TARRANT	JEFFERSON	AL	35217			YES	NO	NO	NO								324199						33.580769	-86.781281	067103432								DRUMMOND CO INC	067103432	Recirculated approximately 2,500 tons/year of tar decanter sludge within the cokemaking process	NO	JCORNELIUS@ABCCOKE.COM			NO	 	
35217BCCKDRAILR	1315213770353	000071432	BENZENE	TRI	2015	DRUMMOND CO INC ABC COKE DIV	ONE RAILROAD AVE	TARRANT	JEFFERSON	AL	35217			YES	NO	NO	NO								324199						33.580769	-86.781281	067103432								DRUMMOND CO INC	067103432	Recirculated approximately 2,500 tons/year of tar decanter sludge within the cokemaking process	NO	JCORNELIUS@ABCCOKE.COM			NO	 	
35217BCCKDRAILR	1315213770340	000120127	ANTHRACENE	TRI	2015	DRUMMOND CO INC ABC COKE DIV	ONE RAILROAD AVE	TARRANT	JEFFERSON	AL	35217			YES	NO	NO	NO								324199						33.580769	-86.781281	067103432								DRUMMOND CO INC	067103432	Recirculated approximately 2,500 tons/year of tar decanter sludge within the cokemaking process	NO	JCORNELIUS@ABCCOKE.COM			NO	 	
