TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
48131GLBLN58NAN	1311209700943	007440020	NICKEL	TRI	2011	GEMA COMPLEX	5800 N ANN ARBOR RD	DUNDEE	MONROE	MI	48131	YES	NO	NO	NO								336312						41.97821	-83.67292	148570620								CHRYSLER GROUP LLC	830966904	NA	NO	KS917@CHRYSLER.COM			YES	 	
4837WXFFRD23XCE	1311209702885	007440020	NICKEL	TRI	2011	OXFORD FORGE INC	2300 X-CELSIOR DR	OXFORD	OAKLAND	MI	48371	YES	NO	NO	NO								332111						42.85994	-83.29209	808243237								AMERICAN AXLE & MANUFACTURING INC	808844567	CUSTOMER SPECIFICATIONS INCREASED AMOUNT OF NI IN THE STEEL	NO				YES	 	
4942WMRCNT3565H	1311209573740	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2011	AMERICAN AUTOCOAT INC	3565 HIGHLAND DR	HUDSONVILLE	OTTAWA	MI	49426	YES	NO	NO	NO								336399						42.8532	-85.87072											PRODUCTION INCREASED SIGNIFICANTLY IN 2011 OVER 2010, MORE THAN DOUBLING.  BUT OUR USE OF PURGE SOLVENT INCREASED ONLY APPROXIMATELY 60%.  WE SLIGHTLY INCREASED THE ESTIMATED AMOUNT OF PURGE SOLVENT ENTERING THE SPRAY BOOTHS (NOT CAPTURED IN THE PURGE POTS), WHICH INCREASED OUR STACK EMISSIONS SOMEWHAT.	NO	LMONTGOMERY@AMERICANAUTOCOAT.COM			NO	 	
4942WMRCNT3565H	1311209573753	000100414	ETHYLBENZENE	TRI	2011	AMERICAN AUTOCOAT INC	3565 HIGHLAND DR	HUDSONVILLE	OTTAWA	MI	49426	YES	NO	NO	NO								336399						42.8532	-85.87072											PRODUCTION INCREASED SIGNIFICANTLY IN 2011 OVER 2010, MORE THAN DOUBLING.  BUT OUR USE  OF PURGE SOLVENT INCREASED ONLY APPROXIMATELY 60%.  WE SLIGHTLY INCREASED THE ESTIMATED AMOUNT OF PURGE SOLVENT ENTERING THE SPRAY BOOTHS (NOT CAPTURED IN THE PURGE POTS), WHICH INCREASED OUR STACK EMISSION ESTIMATES SOMEWHAT.	NO	LMONTGOMERY@AMERICANAUTOCOAT.COM			NO	 	
4942WMRCNT3565H	1311209573777	000071363	N-BUTYL ALCOHOL	TRI	2011	AMERICAN AUTOCOAT INC	3565 HIGHLAND DR	HUDSONVILLE	OTTAWA	MI	49426	YES	NO	NO	NO								336399						42.8532	-85.87072											PRODUCTION INCREASED SIGNIFICANTLY IN 2011 OVER 2010, MORE THAN DOUBLING.  BUT OUR USE OF PURGE SOLVENT INCREASED ONLY APPROXIMATELY 60%.  WE SLIGHTLY INCREASED THE ESTIMATED AMOUNT OF PURGE SOLVENT ENTERING THE SPRAY BOOTHS (NOT CAPTURED IN THE PURGE POTS), WHICH INCREASED OUR STACK EMISSION ESTIMATES SOMEWHAT.	NO	LMONTGOMERY@AMERICANAUTOCOAT.COM			NO	 	
4942WMRCNT3565H	1311209573789	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	AMERICAN AUTOCOAT INC	3565 HIGHLAND DR	HUDSONVILLE	OTTAWA	MI	49426	YES	NO	NO	NO								336399						42.8532	-85.87072											PRODUCTION INCREASED SIGNIFICANTLY IN 2011 OVER 2010, MORE THAN DOUBLING.  BUT OUR USE OF PURGE SOLVENT INCREASED ONLY APPROXIMATELY 60%.  WE SLIGHTLY INCREASED THE ESTIMATED AMOUNT OF PURGE SOLVENT ENTERING THE SPRAY BOOTHS (NOT CAPTURED IN THE PURGE POTS), WHICH INCREASED OUR STACK EMISSION ESTIMATES SOMEWHAT.	NO	LMONTGOMERY@AMERICANAUTOCOAT.COM			NO	 	
48316FRCTM6226M	1311209642420	000107131	ACRYLONITRILE	TRI	2011	SHELBY FOAM SYSTEM	6200 26 MILE RD	SHELBY TOWNSHIP	MACOMB	MI	48316	YES	NO	NO	NO								326150						42.71317	-83.05203									MAGNA SEATING OF AMERICA		RECYCLED POLYOL USED THAT CONTAINS THIS CHEMICAL WILL NOT BE USED IN OUR PROCESS AFTER APRIL 1, 2012; A SUBSTITUTE CHEMICAL WILL BE UTILIZED THAT DOES NOT CONTIAN THIS CHEMICAL.	NO	REBECCA.MCCLYMONT@MAGNA.COM			NO	 	
48316FRCTM6226M	1311209642457	000100425	STYRENE	TRI	2011	SHELBY FOAM SYSTEM	6200 26 MILE RD	SHELBY TOWNSHIP	MACOMB	MI	48316	YES	NO	NO	NO								326150						42.71317	-83.05203									MAGNA SEATING OF AMERICA		RECYCLED POLYOL USED THAT CONTAINS THIS CHEMICAL WILL NOT BE USED IN OUR PROCESS AFTER APRIL 1, 2012; A SUBSTITUTE CHEMICAL WILL BE UTILIZED THAT DOES NOT CONTIAN THIS CHEMICAL.	NO	REBECCA.MCCLYMONT@MAGNA.COM			NO	 	
48371MSPND45WAK	1311209755786	000107211	ETHYLENE GLYCOL	TRI	2011	MSP INDUSTRIES	45 W OAKWOOD RD	OXFORD	OAKLAND	MI	48371	YES	NO	NO	NO								332111						42.86911	-83.29092	057492290								AMERICAN AXLE & MANUFACTURING INC	808844567	WE FLUSHED OUR COOLING RADIATOR SYSTEMS THIS YEAR RESULTING IN SIGNIFICANTLY GREATER CONSUMPTION OF THE EG	NO				NO	 	
49442GLLLY5142E	1311209214586	007440473	CHROMIUM	TRI	2011	EAGLE ALLOY INC	5142 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								331513						43.21319	-86.11803	092945310										METAL QUANTITIES REPORTED FOR 2011 ARE BASED ON FINISHED CASTING WEIGHTS MULTIPLIED BY THE PERCENT METAL ALLOY COMPOSITION OF EACH CASTING.  THE METAL POUNDS USED FOR 2010 WERE BASED ON RAW MATERIAL USAGES AND THEIR METAL ALLOY COMPOSITION AS PROVIDED BY VENDER MSDS(S).  THE 2011 USAGE AMOUNTS ARE CONSIDERED TO BE MUCH MORE ACCURATE THAN PREVIOUS YEARS AND SHOULD PROVIDE MORE CONSISTANT USAGE NUMBERS.	NO	JWORKMAN@EAGLEALLOY.COM			YES	 	
49442GLLLY5142E	1311209214598	007440484	COBALT	TRI	2011	EAGLE ALLOY INC	5142 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								331513						43.21319	-86.11803	092945310										METAL QUANTITIES REPORTED FOR 2011 ARE BASED ON FINISHED CASTING WEIGHTS MULTIPLIED BY THE PERCENT METAL ALLOY COMPOSITION OF EACH CASTING.  THE METAL POUNDS USED FOR 2010 WERE BASED ON RAW MATERIAL USAGES AND THEIR METAL ALLOY COMPOSITION AS PROVIDED BY VENDER MSDS(S).  THE 2011 USAGE AMOUNTS ARE CONSIDERED TO BE MUCH MORE ACCURATE THAN PREVIOUS YEARS AND SHOULD PROVIDE MORE CONSISTANT USAGE NUMBERS.	NO	JWORKMAN@EAGLEALLOY.COM			YES	 	
49442GLLLY5142E	1311209214600	007440508	COPPER	TRI	2011	EAGLE ALLOY INC	5142 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								331513						43.21319	-86.11803	092945310										METAL QUANTITIES REPORTED FOR 2011 ARE BASED ON FINISHED CASTING WEIGHTS MULTIPLIED BY THE PERCENT METAL ALLOY COMPOSITION OF EACH CASTING.  THE METAL POUNDS USED FOR 2010 WERE BASED ON RAW MATERIAL USAGES AND THEIR METAL ALLOY COMPOSITION AS PROVIDED BY VENDER MSDS(S).  THE 2011 USAGE AMOUNTS ARE CONSIDERED TO BE MUCH MORE ACCURATE THAN PREVIOUS YEARS AND SHOULD PROVIDE MORE CONSISTANT USAGE NUMBERS.	NO	JWORKMAN@EAGLEALLOY.COM			YES	 	
49442GLLLY5142E	1311209214612	007439921	LEAD	TRI	2011	EAGLE ALLOY INC	5142 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								331513						43.21319	-86.11803	092945310										METAL QUANTITIES REPORTED FOR 2011 ARE BASED ON FINISHED CASTING WEIGHTS MULTIPLIED BY THE PERCENT METAL ALLOY COMPOSITION OF EACH CASTING.  THE METAL POUNDS USED FOR 2010 WERE BASED ON RAW MATERIAL USAGES AND THEIR METAL ALLOY COMPOSITION AS PROVIDED BY VENDER MSDS(S).  THE 2011 USAGE AMOUNTS ARE CONSIDERED TO BE MUCH MORE ACCURATE THAN PREVIOUS YEARS AND SHOULD PROVIDE MORE CONSISTANT USAGE NUMBERS.	NO	JWORKMAN@EAGLEALLOY.COM			YES	 	
49442GLLLY5142E	1311209214624	007439965	MANGANESE	TRI	2011	EAGLE ALLOY INC	5142 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								331513						43.21319	-86.11803	092945310										METAL QUANTITIES REPORTED FOR 2011 ARE BASED ON FINISHED CASTING WEIGHTS MULTIPLIED BY THE PERCENT METAL ALLOY COMPOSITION OF EACH CASTING.  THE METAL POUNDS USED FOR 2010 WERE BASED ON RAW MATERIAL USAGES AND THEIR METAL ALLOY COMPOSITION AS PROVIDED BY VENDER MSDS(S).  THE 2011 USAGE AMOUNTS ARE CONSIDERED TO BE MUCH MORE ACCURATE THAN PREVIOUS YEARS AND SHOULD PROVIDE MORE CONSISTANT USAGE NUMBERS.	NO	JWORKMAN@EAGLEALLOY.COM			YES	 	
49442GLLLY5142E	1311209214636	007440020	NICKEL	TRI	2011	EAGLE ALLOY INC	5142 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442	YES	NO	NO	NO								331513						43.21319	-86.11803	092945310										METAL QUANTITIES REPORTED FOR 2011 ARE BASED ON FINISHED CASTING WEIGHTS MULTIPLIED BY THE PERCENT METAL ALLOY COMPOSITION OF EACH CASTING.  THE METAL POUNDS USED FOR 2010 WERE BASED ON RAW MATERIAL USAGES AND THEIR METAL ALLOY COMPOSITION AS PROVIDED BY VENDER MSDS(S).  THE 2011 USAGE AMOUNTS ARE CONSIDERED TO BE MUCH MORE ACCURATE THAN PREVIOUS YEARS AND SHOULD PROVIDE MORE CONSISTANT USAGE NUMBERS.	NO	JWORKMAN@EAGLEALLOY.COM			YES	 	
49068STLMM161BR	1311209064753	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	STELMI AMERICA INC	1601 BROOKS DR	MARSHALL	CALHOUN	MI	49068	YES	NO	NO	NO								332813						42.25385	-85.00557	140213948										IN THE YEAR 2011 WE MADE UP NEW BATHS FOR 3 OF OUR 4 CHROME MACHINES. THIS IS WHY OUR WASTE STREAM OF CHROME WAS HIGHER THAN THE PREVIOUS YEAR. IN 2012 WE PLAN ON MAKING A NEW BATH FOR OUR 4TH CHROME MACHINE. THIS IS WHY THE ESTIMATE FOR NEXT YEAR'S WASTE IS A LITTLE HIGHER THAN NORMAL.	NO	G.BLOM@STELMIAMERICA.COM			YES	 	
4839WMLLRM31BEC	1311209063015	007440473	CHROMIUM	TRI	2011	MOELLER MANUFACTURING CO INC	30100 BECK RD	WIXOM	OAKLAND	MI	483932827	YES	NO	NO	NO								336412						42.51464	-83.51694	013010083										THE COMPANY HAS ADDED OVER 20 MILLION DOLLARS OF CAPITAL EQUIPMENT INVESTMENT AND HAS HIRED APPROXIMATELY 85 NEW EMPLOYEES TO MEET GROWING DEMANDS OF OUR PRODUCT LINE. OUR FACILITY IS NOW RUNNING 24/7 TO KEEP UP WITH PRODUCT DEMAND.	NO	BAKERJ@MOELLER.COM			YES	 	
4839WMLLRM31BEC	1311209063027	007440020	NICKEL	TRI	2011	MOELLER MANUFACTURING CO INC	30100 BECK RD	WIXOM	OAKLAND	MI	483932827	YES	NO	NO	NO								336412						42.51464	-83.51694	013010083										AS EXPLAINED FOR THE CHROMIUM RELEASE, WE HAVE ADDED OVER 20 MILLION IN CAPITAL EQUIPMENT, DOZENS OF NEW EMPLOYEES, AND ARE RUNNING 24/7 TO KEEP UP WITH CUSTOMER DEMAND.	NO	BAKERJ@MOELLER.COM			YES	 	
48218DTRTL25MAR	1311209330620	N040	BARIUM COMPOUNDS	TRI	2011	CARMEUSE LIME INC  RIVER ROUGE FACILITY	25 MARION AVE	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								327410						42.277947	-83.129587	039103122								CARMEUSE NA	021073510	USED DATA AQUIRED IN 2011 FROM SITE SPECIFIC ANALYSIS	NO	JEFF.BITTNER@CARMEUSENA.COM			YES	 	
48218DTRTL25MAR	1311209330644	N420	LEAD COMPOUNDS	PBT	2011	CARMEUSE LIME INC  RIVER ROUGE FACILITY	25 MARION AVE	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								327410						42.277947	-83.129587	039103122								CARMEUSE NA	021073510	USED DATA AQUIRED IN 2011 FROM SITE SPECIFIC ANALYSIS	NO	JEFF.BITTNER@CARMEUSENA.COM			YES	 	
48218DTRTL25MAR	1311209330657	N458	MERCURY COMPOUNDS	PBT	2011	CARMEUSE LIME INC  RIVER ROUGE FACILITY	25 MARION AVE	RIVER ROUGE	WAYNE	MI	48218	YES	NO	NO	NO								327410						42.277947	-83.129587	039103122								CARMEUSE NA	021073510	USED DATA AQUIRED IN 2011 FROM SITE SPECIFIC ANALYSIS.	NO	JEFF.BITTNER@CARMEUSENA.COM			YES	 	
48176SLNNS7700M	1311209440938	N230	CERTAIN GLYCOL ETHERS	TRI	2011	AUTOMOTIVE COMPONENTS HOLDINGS LLC SALINE PLANT	7700 MICHIGAN AVE	SALINE	WASHTENAW	MI	48176	YES	NO	NO	NO								336360						42.179638	-83.751386	009305665								AUTOMOTIVE COMPONENTS HOLDINGS INC	607597098	THIS FACILITY WAS TRANSFERRED TO A NEW OPERATOR ON JUNE 1, 2012.	NO	AEVANS1@FORD.COM			NO	 	
48176SLNNS7700M	1311209440940	N120	DIISOCYANATES	TRI	2011	AUTOMOTIVE COMPONENTS HOLDINGS LLC SALINE PLANT	7700 MICHIGAN AVE	SALINE	WASHTENAW	MI	48176	YES	NO	NO	NO								336360						42.179638	-83.751386	009305665								AUTOMOTIVE COMPONENTS HOLDINGS INC	607597098	THIS FACILITY WAS TRANSFERRED TO A NEW OPERATOR ON JUNE 1, 2012.	NO	AEVANS1@FORD.COM			NO	 	
48176SLNNS7700M	1311209440953	000872504	N-METHYL-2-PYRROLIDONE	TRI	2011	AUTOMOTIVE COMPONENTS HOLDINGS LLC SALINE PLANT	7700 MICHIGAN AVE	SALINE	WASHTENAW	MI	48176	YES	NO	NO	NO								336360						42.179638	-83.751386	009305665								AUTOMOTIVE COMPONENTS HOLDINGS INC	607597098	THIS FACILITY WAS TRANSFERRED TO A NEW OPERATOR ON JUNE 1, 2012.	NO	AEVANS1@FORD.COM			NO	 	
48176SLNNS7700M	1311209440965	N982	ZINC COMPOUNDS	TRI	2011	AUTOMOTIVE COMPONENTS HOLDINGS LLC SALINE PLANT	7700 MICHIGAN AVE	SALINE	WASHTENAW	MI	48176	YES	NO	NO	NO								336360						42.179638	-83.751386	009305665								AUTOMOTIVE COMPONENTS HOLDINGS INC	607597098	THIS FACILITY WAS TRANSFERRED TO A NEW OPERATOR ON JUNE 1, 2012.	NO	AEVANS1@FORD.COM			YES	 	
48917LNSNG3725S	1311209390386	N040	BARIUM COMPOUNDS	TRI	2011	LANSING BOARD OF WATER & LIGHT -ERICKSON	3725 S CANAL RD	LANSING	INGHAM	MI	48917	YES	NO	NO	NO								221112						42.692364	-84.657362									LANSING BOARD OF WATER & LIGHT		THE 52.1% CHANGE IN BARIUM COMPOUNDS SENT OFFSITE FOR DISPOSAL IS DUE TO COAL FLY ASH SENT OFFSITE FOR DISPOSAL IN 2010 BUT NO FLY ASH IN 2011.	NO	SXS@LBWL.COM			YES	 	
48917LNSNG3725S	1311209390436	N420	LEAD COMPOUNDS	PBT	2011	LANSING BOARD OF WATER & LIGHT -ERICKSON	3725 S CANAL RD	LANSING	INGHAM	MI	48917	YES	NO	NO	NO								221112						42.692364	-84.657362									LANSING BOARD OF WATER & LIGHT		THE 84.1% CHANGE IN LEAD COMPOUNDS SENT OFFSITE FOR DISPOSAL IS DUE TO COAL FLY ASH SENT OFFSITE FOR DISPOSAL IN 2010 BUT NO FLY ASH SENT IN 2011.	NO	SXS@LBWL.COM			YES	 	
4954WGRSPR218AV	1311209773466	007440473	CHROMIUM	TRI	2011	GR SPRING & STAMPING INC	2180 AVASTAR PKWY NW	WALKER	KENT	MI	49544	YES	NO	NO	NO								336370						43.00235	-85.68671									HZ INDUSTRIES	006018311	A RECENT ENVIRONMENTAL COMPLIANCE AUDIT INDICATED THIS FACILITY IS REQUIRED TO SUBMIT A FORM R REPORT FOR CHROMIUM FOR 2010 AND 2011.	NO	JENNIFERROBINSON@GRS-S.COM			YES	 	
4954WGRSPR218AV	1311209773478	007439921	LEAD	TRI	2011	GR SPRING & STAMPING INC	2180 AVASTAR PKWY NW	WALKER	KENT	MI	49544	YES	NO	NO	NO								336370						43.00235	-85.68671									HZ INDUSTRIES	006018311	A RECENT ENVIRONMENTAL COMPLIANCE AUDIT INDICATED THIS FACILITY IS REQUIRED TO SUBMIT A FORM R REPORT FOR LEAD FOR 2007, 2008, 2009, 2010 AND 2011.	NO	JENNIFERROBINSON@GRS-S.COM			YES	 	
4954WGRSPR218AV	1311209773480	007440020	NICKEL	TRI	2011	GR SPRING & STAMPING INC	2180 AVASTAR PKWY NW	WALKER	KENT	MI	49544	YES	NO	NO	NO								336370						43.00235	-85.68671									HZ INDUSTRIES	006018311	A RECENT ENVIRONMENTAL COMPLIANCE AUDIT INDICATED THIS FACILITY IS REQUIRED TO SUBMIT A FORM R REPORT FOR NICKEL FOR 2010 AND 2011.	NO	JENNIFERROBINSON@GRS-S.COM			YES	 	
49601FRWNN925FR	1311209240542	000100425	STYRENE	TRI	2011	REC BOAT HOLDINGS - ENGINEERING	905 FRISBIE ST	CADILLAC	WEXFORD	MI	49601	NO	YES	NO	NO								336612						44.264326	-85.422997									GENMAR		PRODUCTION INCREASES OCCURRED DURING 2011 THAT RESULTED IN THE AMOUNT OF THIS CHEMICAL PROCESSED EXCEEDING THE ACTIVITY THRESHOLD.	NO	RVIDEAN@RECBOATHOLDINGS.COM			NO	 	
49112MRCRY2528U	1311209354380	007439921	LEAD	TRI	2011	MERCURY DISPLACEMENT INDUSTRIES INC	25028 U.S. 12 E	EDWARDSBURG	CASS	MI	49112	YES	NO	NO	NO								335314						41.793708	-86.032661	078915428										WE DID NOT SHIP OUT ANY MANUFACTURING BY-PRODUCT OR REJECTS FOR OFF SITE DISPOSAL THIS YEAR.	NO	MBREWERS@MDIUS.COM			YES	 	
49112MRCRY2528U	1311209354392	007439976	MERCURY	PBT	2011	MERCURY DISPLACEMENT INDUSTRIES INC	25028 U.S. 12 E	EDWARDSBURG	CASS	MI	49112	YES	NO	NO	NO								335314						41.793708	-86.032661	078915428										THERE ARE A COUPLE REASONS FOR THE BIG DIFFERENCE BETWEEN 2010 AND 2011 "OFF SIGHT RECYCLING". OUR SHIPMENT FOR RECYCLING OFF-SITE IN 2010 WAS DONE IN DECEMBER OF 2010.  DURING 2011 WE DID NOT MAKE A SHIPMENT .   WE GENERATE "UNIVERSAL WASTE" FROM MANUFACTURING REJECTS AND "SPENT" PRODUCT RETURNED TO US FOR DISPOSAL.       WE DID NOT SEND OUT ANY MANUFACTURING BY-PRODUCT OR REJECTS FOR "OFF-SIGHT RECYCLING" IN  2011. WE WILL SEND OUT A SHIPMENT IN 2012.  IN ADDITION, EVERY 2-3 YEARS WE SEND OUT A TANK OF DIRTY MERCURY TO BE RECYCLED OFF-SIGHT. THIS MERCURY IS GENERATED DURING THE PRODUCTION PROCESS, FROM SMALL SPILLS DURING THE FILLING OPERATION, OR PROCESS MISTAKES THAT CAUSE THE MERCURY TO BE TOO DIRTY TO USE IN GOOD PRODUCT.  THIS TANK OF DIRTY MERCURY IS ABOUT 800 - 1000 POUNDS.  IT IS RETURNED TO OUR SUPPLIER TO BE RECYCLED, CLEANED AND RETURNED TO US. WE DID NOT GENERATE ENOUGH DIRTY MATERIAL TO SEND OUT A SHIPMENT IN EITHER OF THE LAST 2 YEARS.	NO	MBREWERS@MDIUS.COM			YES	 	
4883WXCLDM9GARD	1311209346079	000107211	ETHYLENE GLYCOL	TRI	2011	EXCELDA MANUFACTURING CO FOWLERVILLE	900 GARDEN LN	FOWLERVILLE	LIVINGSTON	MI	48836	YES	NO	NO	NO								325998						42.65511	-84.08454	005320007										FIRST YEAR OF OPERATION SUBJECT TO REPORTING REQUIREMENTS SO NO PRODUCTION RATION OR ACTIVITY INDEX CAN BE CALCULATED.	NO	GSODE@EXCELDA.COM			NO	 	
4950WGRSPR76BND	1311209773706	007440473	CHROMIUM	TRI	2011	GR SPRING & STAMPING INC	706 BOND AVE NW	GRAND RAPIDS	KENT	MI	49503	YES	NO	NO	NO								336370						42.97591	-85.67132									HZ INDUSTRIES	006018311	A RECENT ENVIRONMENTAL COMPLIANCE AUDIT INDICATED THIS FACILTY IS REQUIRED TO SUBMIT A FORM R REPORT FOR CHROMIUM FOR 2007, 2008, 2009, 2010 AND 2011.	NO	JENNIFERROBINSON@GRS-S.COM			YES	 	
4950WGRSPR76BND	1311209773718	007440508	COPPER	TRI	2011	GR SPRING & STAMPING INC	706 BOND AVE NW	GRAND RAPIDS	KENT	MI	49503	YES	NO	NO	NO								336370						42.97591	-85.67132									HZ INDUSTRIES	006018311	A RECENT ENVIRONMENTAL COMPLIANCE AUDIT INDICATED THIS FACILITY IS REQUIRED TO SUBMIT A FORM R REPORT FOR COPPER FOR 2007, 2008, 2009, 2010 AND 2011.	NO	JENNIFERROBINSON@GRS-S.COM			YES	 	
4950WGRSPR76BND	1311209773720	007439921	LEAD	TRI	2011	GR SPRING & STAMPING INC	706 BOND AVE NW	GRAND RAPIDS	KENT	MI	49503	YES	NO	NO	NO								336370						42.97591	-85.67132									HZ INDUSTRIES	006018311	A RECENT ENVIRONMENTAL COMPLIANCE AUDIT INDICATED THIS FACILITY IS REQUIRED TO SUBMIT A FORM R REPORT FOR LEAD FOR 2007, 2008, 2009, 2010 AND 2011.	NO	JENNIFERROBINSON@GRS-S.COM			YES	 	
4950WGRSPR76BND	1311209773732	007439965	MANGANESE	TRI	2011	GR SPRING & STAMPING INC	706 BOND AVE NW	GRAND RAPIDS	KENT	MI	49503	YES	NO	NO	NO								336370						42.97591	-85.67132									HZ INDUSTRIES	006018311	A RECENT ENVIRONMENTAL COMPLIANCE AUDIT INDICATED THIS FACILITY IS REQUIRED TO SUBMIT A FORM R REPORT FOR MANGANESE FOR 2007, 2010 AND 2011.	NO	JENNIFERROBINSON@GRS-S.COM			YES	 	
4950WGRSPR76BND	1311209773744	007440020	NICKEL	TRI	2011	GR SPRING & STAMPING INC	706 BOND AVE NW	GRAND RAPIDS	KENT	MI	49503	YES	NO	NO	NO								336370						42.97591	-85.67132									HZ INDUSTRIES	006018311	A RECENT ENVIRONMENTAL COMPLIANCE AUDIT INDICATED THIS FACILITY IS REQUIRED TO SUBMIT A FORM R REPORT FOR NICKEL FOR 2007, 2008, 2009, 2010 AND 2011.	NO	JENNIFERROBINSON@GRS-S.COM			YES	 	
49684NTDTC1110W	1311209397583	000075092	DICHLOROMETHANE	TRI	2011	LEAR CORP	1110 WOODMERE AVE	TRAVERSE CITY	GRAND TRAVERSE	MI	49686	YES	NO	NO	NO								336370	332116					44.747779	-85.607264	361518970								LEAR CORP	175592476	PRODUCTION VOLUME HAS INCREASED.	NO	BBOROUGHF@LEAR.COM			NO	 	
49221GNRLM1450E	1311209496708	000108883	TOLUENE	TRI	2011	INTEVA PRODUCTS - ADRIAN OPERATIONS	1450 E BEECHER ST	ADRIAN	LENAWEE	MI	49221	YES	NO	NO	NO								336360						41.88987	-84.01194	084571256								THE RENCO GROUP INC	000173278	SOME OF THE CHANGES FOR THE FORM R REPORTING BETWEEN 2010 AND 2011 RESULTED FROM BETTER REPORTING DATA PARTICULARLY FROM ANALYTICAL DATA FOR WASTE DISPOSAL STREAMS. THIS HAS INCREASED THE MASS BALANCE THAT IS BEING REPORTED FOR OFFSITE ENERGY RECOVERY AND DISPOSAL.  ONSITE EMISSIONS TO AIR BEING REPORTED IS 5% REDUCTION IN TOLUENE EVEN WITH AN INCREASE OF 13% IN PAINTING OF PARTS FOR THIS TIME PERIOD (CY 2010 TO CY2011) RELATED TO THIS MATERIAL.  THE INCREASE IN THE USE OF SOLVENTS CONTAINING TOLUENE IS RELATED TO THIS INCREASED PRODUCTION.	NO	KWELCH@INTEVAPRODUCTS.COM			NO	 	
49221GNRLM1450E	1311209496710	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	INTEVA PRODUCTS - ADRIAN OPERATIONS	1450 E BEECHER ST	ADRIAN	LENAWEE	MI	49221	YES	NO	NO	NO								336360						41.88987	-84.01194	084571256								THE RENCO GROUP INC	000173278	SOME OF THE CHANGES FOR THE FORM R REPORTING BETWEEN 2010 AND 2011 RESULTED FROM BETTER REPORTING DATA PARTICULARLY FROM ANALYTICAL DATA FOR WASTE DISPOSAL STREAMS. THIS HAS INCREASED THE MASS BALANCE THAT IS BEING REPORTED FOR OFFSITE ENERGY RECOVERY AND DISPOSAL.  ONSITE EMISSIONS TO AIR BEING REPORTED IS 8.2% HIGHER FOR XYLENE EVEN WITH AN INCREASE OF 13% IN PAINTING OF PARTS FOR THIS TIME PERIOD (CY 2010 TO CY2011) RELATED TO THIS MATERIAL.  THE INCREASE IN THE USE OF SOLVENTS CONTAINING XYLENE IS RELATED TO THIS INCREASED PRODUCTION.	NO	KWELCH@INTEVAPRODUCTS.COM			NO	 	
48093SMNFC2821V	1311209580885	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	US MANUFACTURING CORP	28201 VAN DYKE AVE	WARREN	MACOMB	MI	48093	YES	NO	NO	NO								336330						42.50069	-83.02808	381788719								US MANUFACTURING CORP	381788719	QUANTITY OF SULFURIC ACID USED IN THE PROCESS IS DEPENDENT UPON PRODUCTION.  AS PRODUCTION GOES UP SO DOES PRODUCT USAGE. PRODUCTION INCREASED SIGNIFICANTLY IN THE PAST YEAR.	NO	CWARD@USMFG.COM			NO	 	
48093SMNFC2821V	1311209581014	N450	MANGANESE COMPOUNDS	TRI	2011	US MANUFACTURING CORP	28201 VAN DYKE AVE	WARREN	MACOMB	MI	48093	YES	NO	NO	NO								336330						42.50069	-83.02808	381788719								US MANUFACTURING CORP	381788719	INCREASE IN PRODUCTION NECESSITATED REPORTING OF THIS CHEMICAL.	NO	CWARD@USMFG.COM			YES	 	
