TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
48183FRDMT20900	1311209231075	007439921	LEAD	TRI	2011	FORD MOTOR CO WOODHAVEN STAMPING PLANT	20900 W RD	WOODHAVEN	WAYNE	MI	48183	YES	NO	NO	NO								336370						42.1397	-83.23414	003940509								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO	MLANK@FORD.COM			YES	 	
48183FRDMT20900	1311209231087	007439965	MANGANESE	TRI	2011	FORD MOTOR CO WOODHAVEN STAMPING PLANT	20900 W RD	WOODHAVEN	WAYNE	MI	48183	YES	NO	NO	NO								336370						42.1397	-83.23414	003940509								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO	MLANK@FORD.COM			YES	 	
49707BTBPR416FO	1311209422512	000123386	PROPIONALDEHYDE	TRI	2011	DECORATIVE PANELS INTERNATIONAL	416 FORD AVE	ALPENA	ALPENA	MI	49707	YES	NO	NO	NO								321219						45.063661	-83.428273	148288868								AMERICAN STANDARD BRANDS	809119709	PROCESS MODIFICATIONS RESULTED IN THE SHUTDOWN OF AN EMISSION SOURCE IN 4Q2010.  THE REMOVAL OF THIS SOURCE (BAKE OVEN #1) RESULTED IN A SIGNIFICANT DECREASE IN PROPIONALDEHYDE EMISSIONS.	NO				NO	 	
49707BTBPR416FO	1311209805567	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	DECORATIVE PANELS INTERNATIONAL	416 FORD AVE	ALPENA	ALPENA	MI	49707	YES	NO	NO	NO								321219						45.063661	-83.428273	148288868								AMERICAN STANDARD BRANDS	809119709	HCL IS GENERATED PRIMARILY FROM FIRING COAL IN THE BOILERS.  DPI HAS SOME FLEXIBILITY IN SUPPLEMENTING THE COAL WITH OTHER FUELS SUCH AS WOOD AND NATURAL GAS.  DUE TO PRICE CHANGES, DPI HAS MAXIMIZED WOOD FIRING AND BURNED MORE NATURAL GAS, RESULTING IN LOWER HCL EMISSIONS.	NO		RR2		NO	 	
49707BTBPR416FO	1311209422450	000075070	ACETALDEHYDE	TRI	2011	DECORATIVE PANELS INTERNATIONAL	416 FORD AVE	ALPENA	ALPENA	MI	49707	YES	NO	NO	NO								321219						45.063661	-83.428273	148288868								AMERICAN STANDARD BRANDS	809119709	RE-ENGINEERING OF PRODUCT RESULTED IN THE COMPLETE SHUT DOWN OF ONE EMISSION SOURCE IN 4Q2010.	NO				NO	 	
49080HGHSN15610	1311209472923	007697372	NITRIC ACID	TRI	2011	HUGHES INTEGRATED INC	156 10TH ST	PLAINWELL	ALLEGAN	MI	49080	YES	NO	NO	NO								323122						42.43273	-85.63984	065865768										IN 2011, HUGHES INTEGRATED BEGAN TO OUTSOURCE ENGRAVING OPERATIONS, MINIMIZING THE USE OF NITRIC ACID ON SITE.  IN 2012 PRODUCTION WILL BE HALF OF PRODUCTION IN 2011 WITH ALL ENGRAVING OPERATIONS CEASED BY YEAR END.  THIS WILL ELIMINATE THE NEED FOR HUGHES INTEGRATED TO REPORT BEYOND RY2012.	NO	ROBERT_SR@HUGHESINTEGRATED.COM			NO	 	
49015NPPNDONEDE	1311209041882	007697372	NITRIC ACID	TRI	2011	DENSO MANUFACTURING MICHIGAN INC	ONE DENSO RD	BATTLE CREEK	CALHOUN	MI	490377356	YES	NO	NO	NO								336391	336399					42.32986	-85.28062	147754931								DENSO INTERNATIONAL AMERICA INC	151369881	-W58:PROCESS MODIFICATIONS ARE MADE DAILY TO REDUCE SCRAP AND COME FROM MULTIPLE SOURCES. THUS REDUCING NITRIC ACID USAGE.;T04:KAIZEN TEAMS AND MINI QUALITY CIRCLES;T05:RECOMMENDATIONS THROUGH ON THE JOB WORK.;T06:RECOMMENDATIONS THROUGH THE BECAUSE EVERY ASSOCIATE MATTERS (BEAM) PROGRAM;W78:WE ARE SWITCHING AWAY FROM THE USE OF NITRIC ACID AS A SURFACE PREPARATION FOR OUR SURFACE TREATMENT PROCESS TO A NEW PROCESS CHEMISTRY.;T10:THE CHEMICAL VENDOR WAS KEY IN THIS PROCESS CHEMISTRY CHANGE.;T11:THE CHANGE WAS THE DIRECTIVE OF OUR PARENT COMPANY DUE TO A NEW SURFACE TREATMENT PROCESS CHEMISTRY.	NO	SARAH_FRINK@DENSO-DIAM.COM			NO	 	
49015NPPNDONEDE	1311209041868	007439965	MANGANESE	TRI	2011	DENSO MANUFACTURING MICHIGAN INC	ONE DENSO RD	BATTLE CREEK	CALHOUN	MI	490377356	YES	NO	NO	NO								336391	336399					42.32986	-85.28062	147754931								DENSO INTERNATIONAL AMERICA INC	151369881	-W58:PROCESS MODIFICATIONS ARE MADE DAILY TO REDUCE SCRAP AND COME FROM MULTIPLE SOURCES.  THUS REDUCING MN USAGE.;T04:KAIZEN TEAMS AND MINI QUALITY CIRCLES;T05:RECOMMENDATIONS THROUGH ON THE JOB WORK.;T06:RECOMMENDATIONS THROUGH THE BECAUSE EVERY ASSOCIATE MATTERS (BEAM) PROGRAM	NO	SARAH_FRINK@DENSO-DIAM.COM			YES	 	
48184MRCNJ34136	1311209749148	000110543	N-HEXANE	TRI	2011	AMERICAN JETWAY CORP	34136 MYRTLE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								325998						42.279167	-83.375073	049266521										-T11:REGULATORY REQUIREMENTS HAVE NECESSITATED SUBSTITIONS FOR THIS CHEMICAL	NO	GJONES@AMERICANJETWAY.COM			NO	 	
48184MRCNJ34136	1311209749086	N230	CERTAIN GLYCOL ETHERS	TRI	2011	AMERICAN JETWAY CORP	34136 MYRTLE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								325998						42.279167	-83.375073	049266521										-W13:NEW ERP SYSTEM PROVIDES BETTER CONTROL OF CHEMICALS USED.;T04:WORKING WITH NEW WASTE MANAGEMENT SPECIALIST, PRODUCTION AND MAINTENANCE STAFF.	NO	GJONES@AMERICANJETWAY.COM			NO	 	
48184MRCNJ34136	1311209749151	000127184	TETRACHLOROETHYLENE	TRI	2011	AMERICAN JETWAY CORP	34136 MYRTLE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								325998						42.279167	-83.375073	049266521										-W42:REGULATIONS HAVE REQUIRED REPLACING CHLORINATED SOLVENTS.	NO	GJONES@AMERICANJETWAY.COM			NO	 	
48184MRCNJ34136	1311209749100	000100414	ETHYLBENZENE	TRI	2011	AMERICAN JETWAY CORP	34136 MYRTLE	WAYNE	WAYNE	MI	48184	YES	NO	NO	NO								325998						42.279167	-83.375073	049266521										-W42:REGULATIONS ARE REQUIRING USE OF LOWER GWP CHEMICALS	NO	GJONES@AMERICANJETWAY.COM			NO	 	
48170TWRTM43955	1311209598693	007440020	NICKEL	TRI	2011	TOWER AUTOMOTIVE PLYMOUTH	43955 PLYMOUTH OAKS BLVD	PLYMOUTH	WAYNE	MI	48170	YES	NO	NO	NO								336111						42.38334	-83.47218	805609224								TOWER INTERNATIONAL LLC		LEAN MANUFACTURING PROJECTS TO ELIMIANTE WASTE.	NO	KUPCAK.MATT@TOWERINTERNATIONAL.COM			YES	 	
49252TNNCT929AN	1311209594151	007440473	CHROMIUM	TRI	2011	TENNECO	929 ANDERSON RD	LITCHFIELD	HILLSDALE	MI	49252	YES	NO	NO	NO								336399						42.03453	-84.75833	006093025								TENNECO INC	005036900	IMPLEMENTING WORK-CELL SPECIFIC DUST COLLECTION SYSTEMS TO INCREASE EFFICIENCY	NO	MBENNETT@TENNECO.COM			YES	 	
48060CHSNC1600W	1311209491935	007664417	AMMONIA	TRI	2011	HENKEL CORP	1600 WASHINGTON AVE	PORT HURON	ST CLAIR	MI	48060	YES	NO	NO	NO								325998						42.988511	-82.435181	081612483								HENKEL CORP	009152364	THE FACILITY WAS OFFICIALLY CLOSED AS OF JUNE 30, 2011.	NO	MICHAEL.OSWALD@US.HENKEL.COM			NO	 	
49504MRCNS901BR	1311209428426	007440473	CHROMIUM	TRI	2011	AMERICAN SEATING CO	401 AMERICAN SEATING CENTER	GRAND RAPIDS	KENT	MI	49504	YES	NO	NO	NO								336360	337127	337214				42.87523	-85.65748	006024749										DURING THE 2011 CY PRODUCTION VOLUMES WERE LOWER.	NO	PAUL.DIETERLE@AMSECO.COM	RR5		YES	 	
49504MRCNS901BR	1311209428438	007439965	MANGANESE	TRI	2011	AMERICAN SEATING CO	401 AMERICAN SEATING CENTER	GRAND RAPIDS	KENT	MI	49504	YES	NO	NO	NO								336360	337127	337214				42.87523	-85.65748	006024749										DURING THE 2011 CY PRODUCTION VOLUMES WERE LOWER.	NO	PAUL.DIETERLE@AMSECO.COM	RR5		YES	 	
49504MRCNS901BR	1311209428440	007440020	NICKEL	TRI	2011	AMERICAN SEATING CO	401 AMERICAN SEATING CENTER	GRAND RAPIDS	KENT	MI	49504	YES	NO	NO	NO								336360	337127	337214				42.87523	-85.65748	006024749										DURING THE 2011 CY PRODUCTION VOLUMES WERE LOWER.	NO	PAUL.DIETERLE@AMSECO.COM	RR5		YES	 	
49913CLMTL25830	1311209472087	000123319	HYDROQUINONE	TRI	2011	CALUMET ELECTRONICS CORP	25830 DEPOT ST	CALUMET	HOUGHTON	MI	49913	YES	NO	NO	NO								334412						47.238244	-88.445125	050546225										-W89:ADDED LASER DIRECT IMAGING TECHNOLOGY.  THE PRODUCT THAT CONTAINS THIS TOXIC CHEMICAL SHOULD NOT BE REQUIRED AS MUCH.	NO	SVAIRO@CALUMETELECTRONICS.COM			NO	 	
49913CLMTL25830	1311209472137	N740	SILVER COMPOUNDS	TRI	2011	CALUMET ELECTRONICS CORP	25830 DEPOT ST	CALUMET	HOUGHTON	MI	49913	YES	NO	NO	NO								334412						47.238244	-88.445125	050546225										-W58:ADDED LASER DIRECT IMAGING PROCESS.;T11:LESS SILVER FILM IS BEING USED DUE TO THE PROCESS MODIFICATION.	NO	SVAIRO@CALUMETELECTRONICS.COM			YES	 	
48073MCLNV3200W	1311209646874	007440473	CHROMIUM	TRI	2011	MACLEAN ROYAL OAK LLC	3200 W 14 MILE RD	ROYAL OAK	OAKLAND	MI	48073	YES	NO	NO	NO								332722						42.53247	-83.18461	060414450								MACLEAN-FOGG CO	005086378	CHROMIUM IS A CONPONENT OF THE STAINLESS STEEL USED BY MFCS TO FORM PARTS. ALL SCRAP FROM FORMING OPERATIONS IS SENT OFF SITE FOR RE-CYCLING. SCAP IS IN THE FORM OF PIECES OF STAINLESS STEEL SHEET.	NO	BANCONA@MACLEANFOGG.COM			YES	 	
48040MRCNT317KE	1311208999666	N982	ZINC COMPOUNDS	TRI	2011	INTERTAPE POLYMER GROUP	317 KENDALL AVE	MARYSVILLE	ST CLAIR	MI	480401911	YES	NO	NO	NO								322221						42.88511	-82.4829	103512893								INTERTAPE POLYMER GROUP		-W13:THE SCHEDULING OF PRODUCTION RUNS WILL BE BASED OFF KEEPING THE MACHINE IN A SINGLE PRODUCT AS LONG AS POSSIBLE TO REDUCE SCRAP FROM PRODUCT CHANGE OVERS.;T06:EMPLOYEE ENGAGEMENT WILL BE INCREASED THROUGH COMMITTEE PARTICIPATION AND REDUCE SCRAP AND WASTE.	NO	GSTRICKE@ITAPE.COM			YES	 	
48234WDWRT20251	1311209199569	007664417	AMMONIA	TRI	2011	WOODWORTH INC	20251 SHERWOOD	DETROIT	WAYNE	MI	48234	YES	NO	NO	NO								332811						42.445833	-83.035	609740600										ANHYDROUS AMMONIA IS THE COMPOUND BY THE COMBINATION OF TWO GASEOUS ELEMENTS, NITROGEN AND HYDROGEN, IN THE PROPORTION OF ONE PART NITROGEN TO THE THREE PARTS HYDROGEN BY VOLUME. SINCE ONE VOLUME OF NITROGEN WEIGHS FOURTEEN TIMES AS MUCH AS ONE VOLUME OF HYDROGEN, ON A WEIGHT BASIS, THE RATIO IS FOURTEEN PARTS OF NITROGEN TO THREE PARTS OF HYDROGEN, OR ABOUT 82% NITROGEN AND 18 % HYDROGEN. AT ATMOSPHERIC TEMPERATURES AND PRESSURES, ANHYDROUS AMMONIA IS A PUNGENT COLORLESS GAS. ANHYDROUS AMMONIA BOILS AT -28°F (AT 1 ATM) AND FREEZES TO A WHITE CRYSTALLINE MASS AT -108°F. WHEN HEATED ABOVE ITS CRITICAL TEMPERATURE OF 271.4°F, AMMONIA EXIST ONLY AS A VAPOR REGARDLESS OF THE PRESSURE. BETWEEN THE MELTING AND CRITICAL POINTS, LIQUID AMMONIA EXERTS A VAPOR PRESSURE, WHICH INCREASES WITH RISING TEMPERATURE. WHEN LIQUID AMMONIA IS IN A CLOSED CONTAINER IT IS IN EQUILIBRIUM WITH AMMONIA VAPOR AND THE PRESSURE WITHIN THE CONTAINER BEARS A DEFINITE RELATIONSHIP TO THE TEMPERATURE. ABOVE 900°F, AMMONIA BEGINS TO DECOMPOSE, REVERTING TO HYDROGEN AND NITROGEN. THE PROCESS AT WOODWORTH INC., INVOLVES AMMONIA BEING INTRODUCED INTO THE FURNACES AS A VAPOR. THE NITROGEN IS DIFFUSED INTO THE SURFACE LAYER OF THE METAL AND THE HYDROGEN IS EXHAUSTED TO THE FURNACE BURN-OFF STACK, WHERE IT IS MIXED WITH NATURAL GAS AND IT IS IGNITED BY A PYROTECHNIC DEVICE TO INSURE COMPLETE COMBUSTION.	NO	DWOODWORTH@WOODWORTHINC.COM			NO	 	
48134MZDMT1MAZD	1311209244274	000110827	CYCLOHEXANE	TRI	2011	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	YES	NO	NO	NO								336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48134MZDMT1MAZD	1311209244312	N450	MANGANESE COMPOUNDS	TRI	2011	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	YES	NO	NO	NO								336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				YES	 	
48134MZDMT1MAZD	1311209244300	007439921	LEAD	TRI	2011	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	YES	NO	NO	NO								336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				YES	 	
48134MZDMT1MAZD	1311209244348	000071363	N-BUTYL ALCOHOL	TRI	2011	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	YES	NO	NO	NO								336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48134MZDMT1MAZD	1311209244324	000067561	METHANOL	TRI	2011	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	YES	NO	NO	NO								336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48134MZDMT1MAZD	1311209244336	000108101	METHYL ISOBUTYL KETONE	TRI	2011	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	YES	NO	NO	NO								336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48134MZDMT1MAZD	1311209244351	N511	NITRATE COMPOUNDS	TRI	2011	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	YES	NO	NO	NO								336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48134MZDMT1MAZD	1311209244387	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	YES	NO	NO	NO								336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48134MZDMT1MAZD	1311209244247	000071432	BENZENE	TRI	2011	AUTOALLIANCE INTERNATIONAL INC	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134	YES	NO	NO	NO								336111	336211	336370				42.10247	-83.24352	139464804								FORD MOTOR(50%) & MAZDA JAPAN(50%)	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
