TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
4713WSTLDY5134L	1312209917246	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	STEEL DYNAMICS INC	5134 LOOP RD	JEFFERSONVILLE	CLARK	IN	47130	YES	NO	NO	NO								332812						38.32193	-85.67666	808202725								STEEL DYNAMICS INC		Sec 8 - The mix of products and formulation changes result in a lesser usage of Xylenes.|TPRL:The mix of products and formulation changes result in a lesser usage of Xylenes.|TOTRL:The mix of products and formulation changes result in a lesser usage of Xylenes.|TARL:The mix of products and formulation changes result in greater a lesser usage of Xylenes.	NO	BARRY.SMITH@STLD.COM			NO	 	
4713WSTLDY5134L	1312209917234	000108883	TOLUENE	TRI	2012	STEEL DYNAMICS INC	5134 LOOP RD	JEFFERSONVILLE	CLARK	IN	47130	YES	NO	NO	NO								332812						38.32193	-85.67666	808202725								STEEL DYNAMICS INC		Sec 8: Should have reported for 2011.  Will submit modification for 2011.|NPYF:Should have reported for 2011.  Will submit modification for 2011.	NO	BARRY.SMITH@STLD.COM			NO	 	
4713WSTLDY5134L	1312209917222	000091203	NAPHTHALENE	TRI	2012	STEEL DYNAMICS INC	5134 LOOP RD	JEFFERSONVILLE	CLARK	IN	47130	YES	NO	NO	NO								332812						38.32193	-85.67666	808202725								STEEL DYNAMICS INC		Sec 8.1 (a-d) - The mix of products and formulation changes result in greater usage of Napthalene. |TOTRL:The mix of products and formulation changes result in greater usage of Napthalene.	NO	BARRY.SMITH@STLD.COM			NO	 	
4713WSTLDY5134L	1312209917184	000100414	ETHYLBENZENE	TRI	2012	STEEL DYNAMICS INC	5134 LOOP RD	JEFFERSONVILLE	CLARK	IN	47130	YES	NO	NO	NO								332812						38.32193	-85.67666	808202725								STEEL DYNAMICS INC		Sec 8: Should have reported for 2011.  Will submit modification for 2011.|NPYF:Sec 8: Should have reported for 2011.  Will submit modification for 2011.	NO	BARRY.SMITH@STLD.COM			NO	 	
4713WSTLDY5134L	1312209917208	N420	LEAD COMPOUNDS	PBT	2012	STEEL DYNAMICS INC	5134 LOOP RD	JEFFERSONVILLE	CLARK	IN	47130	YES	NO	NO	NO								332812						38.32193	-85.67666	808202725								STEEL DYNAMICS INC		Sec 8.5 - Information regarding the qauntity of batteries sent out in 2011 year was not available.|TPRL:Information regarding the qauntity of batteries sent out in 2011 year was not available.	NO	BARRY.SMITH@STLD.COM			YES	 	
4651WDMTCL232IN	1312210208827	N120	DIISOCYANATES	TRI	2012	DOMETIC CORP	2320 INDUSTRIAL PKWY	ELKHART	ELKHART	IN	46516	YES	NO	NO	NO								335222						41.686673	-85.927484	036692866								DOMETIC CORP	036692866	|PRAI:Number of units produced.	NO	TOM.CHRISTOPHEL@DOMETIC.COM			NO	 	
46392GRGPC484EC	1312210204121	N420	LEAD COMPOUNDS	PBT	2012	GEORGIA-PACIFIC GYPSUM LLC	484 E COUNTY RD 1400 N	WHEATFIELD	JASPER	IN	46392	YES	NO	NO	NO								327420						41.221119	-87.037781									KOCH INDUSTRIES INC	006944334	The primary raw material for this facility is synthetic gypsum.  Lead compunds are impurities contained in the gypsum; lead compounds are periodically quantified throughput the year and the values reported year-over-year may vary depending on this analysis.  Section 8 of the Form R indicates a year-over-year increase in the total combined off-site disposal and on-site recycle; the total off-site disposal was reduced during the year and the total on-site recycling increased durign the year.	NO				YES	 	
47111RRDNN1QUAL	1312210075091	N230	CERTAIN GLYCOL ETHERS	TRI	2012	RR DONNELLEY	100 QUALITY CT	CHARLESTOWN	CLARK	IN	47111	YES	NO	NO	NO								323110						38.45482	-85.65352	126257885								R R DONNELLEY & SONS CO	005119573	Printing formulation has changed which caused an increase in Certain Gycol Ethers but a significant reduction in Ethylene Glycol used in the process to the point it is no longer Reportable.	NO	GREG.ORNELAS@RRD.COM			NO	 	
46124SRMYCHOSPI	1312210079719	007440508	COPPER	TRI	2012	US ARMY NATIONAL GUARD CAMP ATTERBURY RANGES	HOSPITAL RD	CAMP ATTERBURY	BARTHOLOMEW	IN	461245000	YES	NO	YES	NO								928110						39.3593	-86.0362									US DEPARTMENT OF DEFENSE		Numbers have decreased due to changes in facility customer mission base	YES	ANDREW.R.ZABOROWSKI.MIL@MAIL.MIL			YES	 	
46124SRMYCHOSPI	1312210079721	N420	LEAD COMPOUNDS	PBT	2012	US ARMY NATIONAL GUARD CAMP ATTERBURY RANGES	HOSPITAL RD	CAMP ATTERBURY	BARTHOLOMEW	IN	461245000	YES	NO	YES	NO								928110						39.3593	-86.0362									US DEPARTMENT OF DEFENSE		reduction in customer mission for installation	YES	ANDREW.R.ZABOROWSKI.MIL@MAIL.MIL			YES	 	
4762WVNTNR721PR	1312210595361	000110543	N-HEXANE	TRI	2012	AVENTINE RENEWABLE ENERGY - MOUNT VERNON LLC	7201 PORT RD	MOUNT VERNON	POSEY	IN	47620	YES	NO	NO	NO								325193						37.933569	-87.873408	808160993								AVENTINE RENEWABLE ENERGY - MOUNT VERNON LLC	808160993	Facility operated for only 8 weeks in 2012.|TPRL:Facility operated for only 8 weeks in 2012.|TOTRL:Facility operated for only 8 weeks in 2012.|TARL:Facility operated for only 8 weeks in 2012.	NO	STEVE.ANTONACCI@AVENTINEREI.COM			NO	 	
47549JSPRL1620C	1312209919366	000050000	FORMALDEHYDE	TRI	2012	KIMBALL OFFICE - JASPER CHERRY STREET	1620 CHERRY ST	JASPER	DUBOIS	IN	47549	YES	NO	NO	NO								321211						38.403503	-86.916878	082315185								KIMBALL INTERNATIONAL INC	006365803	|PRAI:Decrease in Formaldehyde emissions were due to product substitution.	NO	CARRIE.LABOLLE@KIMBALL.COM			NO	 	
46996KRYST9449S	1312210425118	007440473	CHROMIUM	TRI	2012	PENTAIR FILTRATION SOLUTIONS	9449 S 550 W	WINAMAC	PULASKI	IN	46996	YES	NO	NO	NO								332999						40.974928	-86.425515									PENTAIR INC		Previous year reporting based on sales; current and subsequent year reporting based on inventory / puchases	NO	VIRGINIA.PAXSON@PENTAIR.COM			YES	 	
46996KRYST9449S	1312210425132	007440020	NICKEL	TRI	2012	PENTAIR FILTRATION SOLUTIONS	9449 S 550 W	WINAMAC	PULASKI	IN	46996	YES	NO	NO	NO								332999						40.974928	-86.425515									PENTAIR INC		Previous reporting years based on sales; current year reporting based on inventory / purchases	NO	VIRGINIA.PAXSON@PENTAIR.COM			YES	 	
46750SCHNK119FL	1312210045694	N511	NITRATE COMPOUNDS	TRI	2012	SUIZA DAIRY HOLDINGS LLC DBA SCHENKEL'S ALL STAR DAIRY LLC	1019 FLAXMILL RD	HUNTINGTON	HUNTINGTON	IN	46750	YES	NO	NO	NO								311511						40.886783	-85.521069									SUIZA DAIRY HOLDINGS LLC		|PRAI:Volume off 1% with increased product mix requiring more cleaning with nitric acid	NO	LARRY_BROWN@DEANFOODS.COM			NO	 	
4661WSTLWR14RIV	1312210563235	007440020	NICKEL	TRI	2012	STEEL WAREHOUSE - PROFILING DEPARTMENT (RIVERSIDE)	1400 RIVERSIDE DR	SOUTH BEND	ST JOSEPH	IN	46616	YES	NO	NO	NO								331221						41.69485	-86.263435									STEEL WAREHOUSE CO LLC	005441381	Facility installed new machines and new tracking system	NO	VALERIAN@M3V.NET			YES	 	
4661WSTLWR14RIV	1312210563209	007440473	CHROMIUM	TRI	2012	STEEL WAREHOUSE - PROFILING DEPARTMENT (RIVERSIDE)	1400 RIVERSIDE DR	SOUTH BEND	ST JOSEPH	IN	46616	YES	NO	NO	NO								331221						41.69485	-86.263435									STEEL WAREHOUSE CO LLC	005441381	Facility installed new machines and new tracking system	NO	VALERIAN@M3V.NET			YES	 	
46563MCCRD500WH	1312210328516	007440508	COPPER	TRI	2012	INDIANA HEAT TRANSFER	500 W HARRISON ST	PLYMOUTH	MARSHALL	IN	46563	YES	NO	NO	NO								332410						41.347419	-86.314651	603625419										INCREASED METAL RECYCLING	NO	BECKERT@IHTC.NET			YES	 	
4675WSHLYN14SUT	1312210136545	000077736	DICYCLOPENTADIENE	TRI	2012	ASHLEY INDUSTRIAL MOLDING INC	104 S PROGRESS DR W	KENDALLVILLE	NOBLE	IN	46755	YES	NO	NO	NO								326199						41.444783	-85.22508	098647266										This facility opened in 2011 with limited production. Over the first quarter of 2012, the facility ramped up to full production and thus saw a dramatic increase in the usage of dicyclopentadiene.  Dicyclopentadiene is used in a reaction injection mold to produce plastic parts.	NO	CMOWERY@ASHINMOLD.COM			NO	 	
4674WMGNXT13811	1312210730750	000100425	STYRENE	TRI	2012	MAGNA EXTERIORS & INTERIORS	13811 ROTH RD	GRABILL	ALLEN	IN	46741	YES	NO	NO	NO								326199						41.213892	-84.960809	092947555								MAGNA COMPOSITES LLC		|PRAI:Compared 2011 to 2012 SMC Processed as current year basis.  2013 & 2014 Production Ratios calculated knowing loss of business  beginning in 3rd Quarter 2013.	NO	TERRY.VANHYFTE@MAGNA.COM			NO	 	
46394MCCHM2357S	1312210009751	000115071	PROPYLENE	TRI	2012	INEOS OLIGOMERS	2357 STANDARD AVE	WHITING	LAKE	IN	46394	YES	NO	NO	NO								325998						41.673864	-87.480139									INEOS USA LLC	623804809	The BP refinery increased propylene flow to our flare because of quality/production problems at their site.|PRAI:Doubled production ratio based upon the doubling of propylene processed in the flare in 2012	NO	JOHN.WALTER@INEOS.COM			NO	 	
4632WHMMND1745E	1312210232359	N982	ZINC COMPOUNDS	TRI	2012	HAMMOND LUBRICANT WORKS LLC	1745 E 165TH ST	HAMMOND	LAKE	IN	463202805	YES	NO	NO	NO								324191						41.59571	-87.48689	198652518								OMEGA HOLDINGS CO LLC	034488046	|PRAI: The variable used to calculate production ratio is: Usage of Zinc dialkyl dithiophosphate.	NO				YES	 	
47201MPCTF20805	1312210850400	007440020	NICKEL	TRI	2012	IMPACT FORGE PLANT LLC	2705 NORCROSS DR	COLUMBUS	BARTHOLOMEW	IN	47202	NO	YES	NO	NO								332111						39.139672	-85.953779	621105936								KPS CAPITAL PARTNERS LP	071159078	Revised due to corporate name error.  Was "IMPACT FORGE GROUP, Inc., IMPACT PLANT."Now correct name is " IMPACT FORGE GROUP, LLC., IMPACT PLANT."	NO	MTHOMAS@IMPACTFORGE.COM	RR5		YES	 	
47201MPCTF20805	1312210850374	007439921	LEAD	TRI	2012	IMPACT FORGE PLANT LLC	2705 NORCROSS DR	COLUMBUS	BARTHOLOMEW	IN	47202	NO	YES	NO	NO								332111						39.139672	-85.953779	621105936								KPS CAPITAL PARTNERS LP	071159078	Revised due to corporate name error.  Was "IMPACT FORGE GROUP, Inc., IMPACT PLANT."Now correct name is " IMPACT FORGE GROUP, LLC., IMPACT PLANT."	NO	MTHOMAS@IMPACTFORGE.COM	RR5		YES	 	
47201MPCTF20805	1312210850347	000107211	ETHYLENE GLYCOL	TRI	2012	IMPACT FORGE PLANT LLC	2705 NORCROSS DR	COLUMBUS	BARTHOLOMEW	IN	47202	NO	YES	NO	NO								332111						39.139672	-85.953779	621105936								KPS CAPITAL PARTNERS LP	071159078	Revised due to corporate name error.  Was "IMPACT FORGE GROUP, Inc., IMPACT PLANT."Now correct name is " IMPACT FORGE GROUP, LLC., IMPACT PLANT."	NO	MTHOMAS@IMPACTFORGE.COM	RR5		NO	 	
47201MPCTF20805	1312210850311	007440473	CHROMIUM	TRI	2012	IMPACT FORGE PLANT LLC	2705 NORCROSS DR	COLUMBUS	BARTHOLOMEW	IN	47202	NO	YES	NO	NO								332111						39.139672	-85.953779	621105936								KPS CAPITAL PARTNERS LP	071159078	Revised due to company name error.  Was "Impact Forge Group Inc., Impact Forge Plant."  Now is "Impact IMPACT FORGE GROUP, LLC., IMPACT PLANT."	NO	MTHOMAS@IMPACTFORGE.COM	RR5		YES	 	
47201MPCTF20805	1312210850386	007439965	MANGANESE	TRI	2012	IMPACT FORGE PLANT LLC	2705 NORCROSS DR	COLUMBUS	BARTHOLOMEW	IN	47202	NO	YES	NO	NO								332111						39.139672	-85.953779	621105936								KPS CAPITAL PARTNERS LP	071159078	Revised due to corporate name error.  Was "IMPACT FORGE GROUP, Inc., IMPACT PLANT."Now correct name is " IMPACT FORGE GROUP, LLC., IMPACT PLANT."	NO	MTHOMAS@IMPACTFORGE.COM	RR5		YES	 	
46808PRSSS2424W	1312210561926	000078795	ISOPRENE	TRI	2012	PRESS-SEAL GASKET	2424 W STATE ST	FORT WAYNE	ALLEN	IN	46808	YES	NO	NO	NO								339991						41.096857	-85.188277	005478748								PRESS-SEAL GASKET CORP	005478748	The resulting drop in Isoprene waste came from recycling a larger amount during 2012.	NO	DKELLER@PRESS-SEAL.COM			NO	 	
4661WZNGRD715WE	1312210196224	007439921	LEAD	TRI	2012	OZINGA READY MIX CONCRETE INC - SOUTH BEND	715 W IRELAND RD	SOUTH BEND	ST JOSEPH	IN	46614	YES	NO	NO	NO								327320						41.62887	-86.25942									OZINGA BROS INC		AP-42 used for emission factors as basis of point source releases.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
