TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
60110MCWHR400EA	1306204635407	000108101	METHYL ISOBUTYL KETONE	TRI	2006	POLYNT COMPOSITES USA INC (FORMERLY PCCR USA)	99 E COTTAGE AVE	CARPENTERSVILLE	KANE	IL	60110			YES	NO	NO	NO								325211						42.11644	-88.289322	968259981										Use of this chemical has been significantly reduced at this facility	NO	BOB.USAB@POLYNT.COM			NO	 	
44265STMFG1871S	1306205111709	007439965	MANGANESE	TRI	2006	EAST MANUFACTURING CORP	1871 STATE RT 44	RANDOLPH	PORTAGE	OH	44265			YES	NO	NO	NO								336212						41.040544	-81.247893											Using the AP-42 HAP emission factor of 0.3 for aluminum welding wire and 3.18 emission factor for steel welding wire we calculated the non-fugitive emissions of manganese as:  Aluminum: 243,648 lbs (activity rate) X 0.3 (HAP emission factor) / 10,000 =     7.31 lbs of Mn Steel:          63,313 lbs (activity rate) X 3.18 (HAP emission factor) / 10,000 = 20.13 lbs of Mn  Total Manganese Emissions: 27.44 lbs	NO				YES	 	
45212DNGRPBEECH	1306204549087	000872504	N-METHYL-2-PYRROLIDONE	TRI	2006	MULTI-COLOR CORP-NORWOOD	4500 BEECH ST	CINCINNATI	HAMILTON	OH	45212			YES	NO	NO	NO								323111						39.15746	-84.44311	121298590								MULTI COLOR	121298590	nMP is part of our detergent based parts cleaning solution.  In previous years, we did not exceed 10,000 pounds of usage for this chemical.	NO	LUKE.GAMBLE@MCCLABEL.COM			NO	 	
44076KNNMT180PE	1306204455149	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2006	KENNAMETAL INC ORWELL PLANT	180 PENNIMAN RD	ORWELL	ASHTABULA	OH	44076			YES	NO	NO	NO								333515						41.499655	-80.839228	004397659								KENNAMETAL INC	004397659	The central gas panel installed will reduce fugitive emissions only.	NO	CHRISTINA.SUTTER@KENNAMETAL.COM			NO	 	
55107MRCNN139EV	1306204456786	N230	CERTAIN GLYCOL ETHERS	TRI	2006	REXAM BEVERAGE CAN CO	139 EVA ST	SAINT PAUL	RAMSEY	MN	55107			YES	NO	NO	NO								332431						44.94082	-93.08133	005105366								REXAM BEVERAGE CAN CO	006419147	Spray pressure control system modification reduces coating usage.  Better overvarnish application methods.  Bulk storage tank overfill protection valve installed.	NO	SMCCARTY@BALL.COM			NO	 	
55107MRCNN139EV	1306204456824	000071363	N-BUTYL ALCOHOL	TRI	2006	REXAM BEVERAGE CAN CO	139 EVA ST	SAINT PAUL	RAMSEY	MN	55107			YES	NO	NO	NO								332431						44.94082	-93.08133	005105366								REXAM BEVERAGE CAN CO	006419147	Spray pressure control system modification reduces coating usage.  Better overvarnish application methods.  Bulk storage tank overfill protection valve installed.	NO	SMCCARTY@BALL.COM			NO	 	
08066SVWLC4PARA	1306204408405	000071432	BENZENE	TRI	2006	AXEON REFINING LLC	4 PARADISE RD	PAULSBORO	GLOUCESTER	NJ	08066			YES	NO	NO	NO								324110						39.840932	-75.226205									AXEON SPECIALTY PRODUCTS	078828213	Reduced monitoring leak rate for LDAR program.	NO	KRISTEN.FISHER@AXEONSP.COM			NO	 	
93012CRLND2385E	1306204409991	N420	LEAD COMPOUNDS	PBT	2006	OSI ELECTRONICS	2385 PLEASANT VALLEY RD	CAMARILLO	VENTURA	CA	93012			YES	NO	NO	NO								334418						33.9183	-118.32954	138441386								OSI-SYSTEMS INC	138441386	We converted Wave Solder Machine # 1 to use Lead-Free Solder.	NO	AVASHISHAT@OSI-SYSTEMS.COM			YES	 	
75604CNTNN901FI	1306204338002	000108883	TOLUENE	TRI	2006	FLEETWOOD TRAVEL TRAILERS OF TEXAS INC #40	901 FISHER RD	LONGVIEW	GREGG	TX	75607			YES	NO	NO	NO								336214						32.50448	-94.81851	094094521								FLEETWOOD ENTERPRISES	001946979	Plant ceased production in November of 2006	NO				NO	 	
01432PLXSC4COPE	1306204704997	N420	LEAD COMPOUNDS	PBT	2006	PLEXUS ELECTRONIC ASSEMBLY CORP (EA-BOS)	4 COPELAND DR	AYER	MIDDLESEX	MA	01432			YES	NO	NO	NO								334418						42.55206	-71.56739	098544398								PLEXUS CORP	098544398	Plexus Corporation is transitioning from leaded to lead-free soldering processes.	NO	KERRY.DEKEYSER@PLEXUS.COM			YES	 	
64119FRDMTHWY69	1306204913279	007632000	SODIUM NITRITE	TRI	2006	FORD MOTOR COMPANY--KANSAS CITY ASSEMBLY PLANT	8121 E U.S. HWY 69	CLAYCOMO	CLAY	MO	64119			YES	NO	NO	NO								336112						39.20438	-94.47801	007118078								FORD MOTOR CO	001344746	Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO	SROZZI@FORD.COM			YES	 	
38834CRNTHFULTO	1306204482778	N420	LEAD COMPOUNDS	PBT	2006	AYRSHIRE ELECTRONICS	1801 FULTON DR	CORINTH	ALCORN	MS	38834			YES	NO	NO	NO								334418	334290	334210				34.913861	-88.521722									CDR MANUFACTURING INC		Moved from lead based solder material to Silver/tin based solder per ROHS directive on some products	NO	ECARTER@KEYTRONICEMS.COM			YES	 	
48121FRDM13001M	1306204487351	007440508	COPPER	TRI	2006	FORD MOTOR CO DEARBORN STAMPING PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			NO	YES	NO	NO								336370						42.30987	-83.15738	178068011								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	RJENKIN3@FORD.COM			YES	 	
31206RMSTR4520B	1306204490674	007439921	LEAD	PBT	2006	ARMSTRONG WORLD INDUSTRIES INC	4520 BROADWAY	MACON	BIBB	GA	31206			YES	NO	NO	NO								339999						32.77462	-83.6517	001307792								ARMSTRONG WORLD INDUSTRIES INC	001307792	Changes made to the products coatings to remain competative utilized more of the lead contaminated clay and resulted in a slight increase in lead emissions.	NO	WTHAHN@ARMSTRONGCEILINGS.COM			YES	 	
44012FRDMT650MI	1306204723023	007440508	COPPER	TRI	2006	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012			YES	NO	NO	NO								336112						41.48604	-82.06159	020626669								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SWILCOX6@FORD.COM			YES	 	
66104QNDRP3601N	1306204634164	001330207	XYLENE (MIXED ISOMERS)	TRI	2006	KANSAS CITY BPU QUINDARO POWER STATION	3601 N 12TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.14862	-94.64048	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	Xylene is a component of spray-Paint gun cleaner solution serviced by safety-Kleen at a small, on-Site paint shop	NO	DMEHLHAFF@BPU.COM			NO	 	
33334MRLLC4007N	1306204156018	N420	LEAD COMPOUNDS	PBT	2006	MARLO ELECTRONICS INC.	4007 NE 6TH AVE	FORT LAUDERDALE	BROWARD	FL	33334			YES	NO	NO	NO								334412						26.176576	-80.13861	591149578										ROHS Reduction of Hazardous Substances production has become the norm for product shipped overseas. .	NO	MARKGODDARD@AOL.COM			YES	 	
85621BDGRM980NC	1306204157198	000107131	ACRYLONITRILE	TRI	2006	BADGER METER INC.	15 KIPPER ST	RIO RICO	SANTA CRUZ	AZ	85648			YES	NO	NO	NO								326199						31.45421	-110.9759	006069710								BADGER METER INC	006069710	Following years were not calculated due to the closing of this facility on November 1, 2006	NO				NO	 	
07601CHCGM260RA	1306204423180	N420	LEAD COMPOUNDS	PBT	2006	CML INNOVATIVE TECHNOLOGIES INC.	260 RAILROAD AVE	HACKENSACK	BERGEN	NJ	07601			YES	NO	NO	NO								336321	423610	339999	335999			40.88724	-74.04766	034103718								SLI HOLDINGS INTERNATIONAL LLC	174454678	During the 2006 reporting year, virtually all manufacturing was relocated to our facility in Costa Rica.  The New Jersey facility has become more of a storage warehouse for finished goods going to the customer.	NO				YES	 	
32177SMNLGUSHWY	1306204423798	N458	MERCURY COMPOUNDS	PBT	2006	SEMINOLE GENERATING STATION	890 N US HWY 17	PALATKA	PUTNAM	FL	32177			YES	NO	NO	NO								221112						29.733333	-81.633333	078332657								SEMINOLE ELECTRIC COOPERATIVE	078332657	Although the mercury source in the fuel remains constant, the internal partitioning of the fate of mercury within the facility has been refined by analyses and development of a more accurate mass balance.	NO	RHART@SEMINOLE-ELECTRIC.COM			YES	 	
02905MTVNT520AL	1306205936558	001634044	METHYL TERT-BUTYL ETHER	TRI	2006	MOTIVA ENTERPRISES LLC PROVIDENCE TERMINAL	520 ALLENS AVE	PROVIDENCE	PROVIDENCE	RI	02905			YES	NO	NO	NO								424710						41.79936	-71.39977			RID059741520		RI0001481				MOTIVA ENTERPRISES LLC	023838670	Transitioned to gasoline reformulated with ethanol from gasoline reformulated with mtbe in 2006.	NO	CHRIS.SIMS2@SHELL.COM			NO	 	
07304LPHMT600RO	1306204804126	007439921	LEAD	PBT	2006	ALPHA METALS	600 RT 440	JERSEY CITY	HUDSON	NJ	07304			YES	NO	NO	NO								331491						40.71614	-74.09553									COOKSON AMERICA INC	001658046	Alpha Metals has a variety of Lead Free products available for its client base. Most forecast suggest between a 40-60% replacement of Lead Free Solder in the next 5 years	NO	DCERCONE@COOKSONELECTRONICS.COM			YES	 	
23860CMRCSBERMU	1306204666402	N010	ANTIMONY COMPOUNDS	TRI	2006	DUPONT TEIJIN FILMS	3600 DISCOVERY DR	CHESTER	CHESTERFIELD	VA	23836			YES	NO	NO	NO								325211	326113					37.350627	-77.291096	961658143								E I DU PONT DE NEMOURS & CO	001315704	5235	NO	MARK.W.ALLEN@USA.DUPONT.COM			YES	 	
48184FRDMT37625	1306204667861	000108101	METHYL ISOBUTYL KETONE	TRI	2006	FORD MOTOR COMPANY-WAYNE ASSEMBLY	37625 MICHIGAN AVE	WAYNE	WAYNE	MI	48184			NO	YES	NO	NO								336111						42.277	-83.4077	005379706								FORD MOTOR CO	001344746	Pollution prevention statement for reporting year 2006 part ii: section 8.11 optional information on source reduction, ford motor company commitment to the environment ¿ Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.    ¿ Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
48310FRDMT39000	1306204710420	007697372	NITRIC ACID	TRI	2006	FORD MOTOR COMPANY-STERLING I PLANT	39000 MOUND RD	STERLING HEIGHTS	MACOMB	MI	48310			YES	NO	NO	NO								336350						42.58344	-83.04989	044255420								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	MSCHULHO@FORD.COM			NO	 	
08023DPNTCRT130	1306204769881	000075092	DICHLOROMETHANE	TRI	2006	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023			YES	NO	NO	NO								325110	325211	325199	325193	325188	325120	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	5235	NO	IRENE.S.STOSS@DUPONT.COM			NO	 	
08023DPNTCRT130	1306204770008	000050000	FORMALDEHYDE	TRI	2006	DUPONT CHAMBERS WORKS	RT 130	DEEPWATER	SALEM	NJ	08023			YES	NO	NO	NO								325211	325199	325193	325188	325120	325110	39.682362	-75.491379	002385730								E I DU PONT DE NEMOURS & CO	001315704	5235	NO	IRENE.S.STOSS@DUPONT.COM			NO	 	
44256HCKFS941LA	1306206170488	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2006	JACOBSON MANUFACTURING LLC	941 LAKE RD	MEDINA	MEDINA	OH	44256			YES	NO	NO	NO								332722						41.11957	-81.8947											The transition period with a newly hired ehs manager in august of 2006 and lack of knowledge regarding the reporting requirements contributed to the untimely response.  Records indicate two certified mailings in may of 2008 (1 inadvertently) to the state address, two mailings in november of 2008 (1 electronically, 1 regular mail) to a velu senthil at the TRI processing center.	NO	SUSAN.SMITH@CONTMIDGROUP.COM			YES	 	
28127FBRCM181RA	1306206203352	N982	ZINC COMPOUNDS	TRI	2006	FIBER COMPOSITES LLC	181 RANDOM DR	NEW LONDON	STANLY	NC	28127			YES	NO	NO	NO								326121						35.42002	-80.21293									FIBER COMPOSITES LLC		This facility submitted a paper submission for RY 2006 in January 2009. Subsequent correspondence from EPA indicated TRI Facility ID # of 28127FBRCM181RA. The CDX version will not transmit w/ TRI number. Transmitted with "New Facility" designation.	NO	MIKE.HUSKEY@FIBERONDECKING.COM			YES	 	
37110MGNTK204RE	1306204997100	N420	LEAD COMPOUNDS	PBT	2006	A. O. SMITH ELECTRICAL PRODUCTS CO	204 RED RD	MC MINNVILLE	WARREN	TN	37110			YES	NO	NO	NO								335312						35.6921	-85.76203	101763878								A O SMITH ELECTRICAL PRODUCTS	117531954	This facility has closed and ceased all production activities	NO				YES	 	
15857DVNCDTROUT	1306205125026	007664417	AMMONIA	TRI	2006	ADVANCED HEAT TREATING INC	1057 TROUT RUN RD	SAINT MARYS	ELK	PA	15857			YES	NO	NO	NO								332811						41.423896	-78.518046	092465368		PAD092465368		PA0102997						SEE MSDS FORM ATTACHED	NO				NO	 	
36207DFNSR1425C	1306204365136	007439921	LEAD	PBT	2006	GENERAL DYNAMICS OTS (ANNISTON)	1425 COMMERCE BLVD	ANNISTON	CALHOUN	AL	36207			YES	NO	NO	NO								332995						33.6252	-85.79255									GENERAL DYNAMICS CORP	077935203	Customer specifications and production requirements make source reduction very difficult	NO	KEVIN.BONIFIELD@GD-OTS.COM			YES	 	
53201WHBRD2230W	1306204570562	001330207	XYLENE (MIXED ISOMERS)	TRI	2006	BRADY WORLDWIDE INC FLORIST AVENUE	2230 W FLORIST AVE	GLENDALE	MILWAUKEE	WI	53209			YES	NO	NO	NO								322222	323112					43.126637	-87.938138									BRADY CORP	006073027	On-going project to optimize coated web width and reduce set-up materials has resulted in a reduction in raw material usage and less scrap from coating process.  Converting process changes (new machines, optimizing slit width) has reduced scrap from finish product.	NO	KATE_VENNE@BRADYCORP.COM			NO	 	
48653LRRSC1161N	1306204869097	007439965	MANGANESE	TRI	2006	LEAR ROSCOMMON	10161 N ROSCOMMON RD	ROSCOMMON	ROSCOMMON	MI	48653			YES	NO	NO	NO								332116	336399					44.48261	-84.59705	161306527								LEAR CORP	175592476	All of scrap metal generated from the stamping process, and non-Conforming product produced during the welding process, are 100% recycled through a scrap recycling company.	NO				YES	 	
90670SGYPS9306S	1306207116512	000111422	DIETHANOLAMINE	TRI	2006	U.S. GYPSUM CO	9306 SORENSEN AVE	SANTA FE SPRINGS	LOS ANGELES	CA	90670			YES	NO	NO	NO								327420						33.95481	-118.06035									USG CORPARTATION	121286777	When out-of-spec material is produced, it is reclaimed back into the process.  There are emissions related to the reclaim process.  This revision uses a more accurate emission factor.  The Diethanolamine used by the facility has low volatility.	NO	NLATKOVIC@USG.COM	RR4		NO	 	
49464GNTXC600NC	1306204512750	N420	LEAD COMPOUNDS	PBT	2006	GENTEX CORP AUTOMOTIVE DIV	600 N CENTENNIAL ST	ZEELAND	OTTAWA	MI	49464			YES	NO	NO	NO								336399						42.823949	-86.012279	065855363		MID151934460						GENTEX CORP		W42 - replace leaded 4th surface mirror paint with lead-Free paint.  W52 - replace wave solder machines with reflow ovens.	NO	GARY.ENGERSON@GENTEX.COM			YES	 	
42445SPCLMRR6BO	1306204520732	007429905	ALUMINUM (FUME OR DUST)	TRI	2006	WYMAN GORDON CO	100 INDUSTRY LN	PRINCETON	CALDWELL	KY	42445			YES	NO	NO	NO								331492						37.10729	-87.92247	020438982								BERKSHIRE HATHAWAY INC	001024314	In 2006 Special Metals Corp., Princeton, Ky. Recycled old samples causing 2006 to be much higher than normal for recycling actives.	NO	PNELSON@WYMAN.COM			YES	 	
