TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
60501SHLLC8600W	1312210320457	000100414	ETHYLBENZENE	TRI	2012	MOMENTIVE SPECIALTY CHEMICALS INC	8600 W 71ST ST	BEDFORD PARK	COOK	IL	60501	YES	NO	NO	NO								325211						41.764532	-87.835256	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	|W36:Began a LDAR program for system that contains this constituent.|W39:As open-ended lines are discovered, they are capped or plugged.	NO	RONALD.KUNSA@MOMENTIVE.COM			NO	 	
61081STRLN101AV	1312210631343	N982	ZINC COMPOUNDS	TRI	2012	STERLING STEEL CO LLC	101 AVE K	STERLING	WHITESIDE	IL	610813229	YES	NO	NO	NO								331111						41.786281	-89.709809	106740561								LEGGETT & PLATT INC	007140064	SSC continues to send millscale to a cement company for recycling.  Some grades of cement require additional iron units.  In previous years this material was landfilled.	NO	CROBBINS@SSCLLC.COM			YES	 	
62201BGRVRRTE3M	1312210164808	N420	LEAD COMPOUNDS	PBT	2012	BIG RIVER ZINC	2401 MISSISSIPPI AVE	SAUGET	ST CLAIR	IL	62201	YES	NO	NO	NO								331492						38.601411	-90.17031	193002920										SRNA:category 6	NO	GOBELDOBEL@BIGRIVERZINC.COM			YES	 	
60143KSTRX8WTHR	1312210655775	007439921	LEAD	TRI	2012	KESTER	800 / 940 W THORNDALE AVE	ITASCA	DUPAGE	IL	60143	YES	NO	NO	NO								331491						41.982072	-88.024956	147222785								ILLINOIS TOOL WORKS INC	005146428	Kester closed the solder manufacturing facility in Nogales, Mexico in November 2011 and successfully moved 45 full time jobs back to Illinois during our first year of operation 2012.  The 940 W. Thorndale Ave building is a leased facility located approximately 1,000 feet to the west of our original facility at 800 W. Thorndale Ave in Itasca, IL.  Both establishments are operated as one facility by Kester under EPCRA (40 CFR 372.22(b) and 372.3).|T01:Wastewater Evaporator systems have been installed at both 800 W. and 940 W. production locations to process lead contaminated wastewater.  This Pollution Prevention capital project is aligned with our ISO 14001 Certification Goals and Objectives	NO	TDIDOMENICO@KESTER.COM			YES	 	
61761DMNDS100ND	1312210569923	000071432	BENZENE	TRI	2012	MITSUBISHI MOTORS NA INC	100 N MITSUBISHI MOTORWAY	NORMAL	MCLEAN	IL	61761	YES	NO	NO	NO								336111						40.508036	-89.054378	148393200								MITSUBISHI MOTORS N.A. INC		SRNA:Benzene is solely from the gasoline used to fill the automobiles.  MMNA has no way to reduce the benzene content of gasoline purchased.	NO	GARY.SHULTZ@MMMA-BN.COM			NO	 	
60623MYRST2000S	1312210251359	N230	CERTAIN GLYCOL ETHERS	TRI	2012	MEYER STEEL DRUM INC	2000 S KILBOURN AVE	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								332439						41.854105	-87.737656	085350015								MEYER STEEL DRUM INC	085350015	SRNA:Specific regulatory/permit burdens resulted in the increase in release quantities - both in absolute terms and relative terms.The regulations for coatings used by this facility changed and required suppliers to reformulate their products resulting in the increased use of non-HAP Glycols in their coatings. For Example, Typical increases in Glycol content for exterior coatings ranged from 133% to 220%.	NO	GREG@MEYERSTEELDRUM.COM			NO	 	
6252WVNRTR69EKE	1312210148072	007440393	BARIUM	TRI	2012	VOESTALPINE NORTRAK INC	690 E KENWOOD AVE	DECATUR	MACON	IL	62526	YES	NO	NO	NO								331513						39.867947	-88.949178											SRNA:Barium is a component of Magnesium Ferro-Silicon (0.75%) used to treat ductile iron. There is no option to remove barium as a component, nor is there any better way for us to use than as we do now.  We processed 2,347 lbs.	NO	JAMES.RITTMUELLER@VOESTALPINE.COM			YES	 	
62441TRWTR902SS	1312210582060	000108883	TOLUENE	TRI	2012	TRW AUTOMOTIVE	902 S 2ND ST	MARSHALL	CLARK	IL	62441	YES	NO	NO	NO								334418						39.383501	-87.699464	005476700								TRW INC	005476700	SRNA:Concern that product quality may decline as a result of source reduction	NO	TIM.DOWNS@TRW.COM			NO	 	
61615PRDSP4349W	1312210563680	N078	CADMIUM COMPOUNDS	TRI	2012	PEORIA DISPOSAL CO #1	4349 W SOUTHPORT RD	PEORIA	PEORIA	IL	61615	YES	NO	NO	NO								562212						40.721221	-89.661481	009848193								COULTER COS INC	618560221	The releases included in this report resulted from activities regulated by and in compliance with permits issued by the Illinois Environmental Protection Agency.  Most reported releases simply reflect the proper management and disposal of waste in permitted landfills which are designed and operated to prevent releases of TRI constituents to the environment from occurring.	NO	RWELK@PDCAREA.COM			YES	 	
61834LLDSGNO5BR	1312210619868	000075456	CHLORODIFLUOROMETHANE	TRI	2012	HONEYWELL INTERNATIONAL INC DANVILLE WORKS	209 BREWER RD	DANVILLE	VERMILION	IL	61834	YES	NO	NO	NO								325120						40.128113	-87.560637	005463344								HONEYWELL INTERNATIONAL INC	139691877	Release quantities significantly changed due to decrease in sales of this particular product.|W84:Release quantities significantly changed due to decrease in sales of this particular product.|T11:Release quantities significantly changed due to decrease in sales of this particular product.	NO	MATTHEW.DIBBERN@HONEYWELL.COM			NO	 	
61761DMNDS100ND	1312210569947	000110827	CYCLOHEXANE	TRI	2012	MITSUBISHI MOTORS NA INC	100 N MITSUBISHI MOTORWAY	NORMAL	MCLEAN	IL	61761	YES	NO	NO	NO								336111						40.508036	-89.054378	148393200								MITSUBISHI MOTORS N.A. INC		A better model was used for the fugitive emissions from the storage tanks, resulting in a slightly higher fugitive emissions level.|SRNA:Cyclohexane is purely a component of the gasoline pumped to the vehicles produced.  MMNA has not control over the content.	NO	GARY.SHULTZ@MMMA-BN.COM			NO	 	
60140ZNGCNBRIER	1312210196248	007439921	LEAD	TRI	2012	OZINGA BROS INC - HAMPSHIRE	401 BRIER HILL RD	HAMPSHIRE	KANE	IL	60140	YES	NO	NO	NO								327320						42.094425	-88.483385					ILR006138				OZINGA BROS INC		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
60123MRCNN1500H	1312210803932	007440473	CHROMIUM	TRI	2012	AMERICAN NTN BEARING MANUFACTURING CORP	1500 HOLMES RD	ELGIN	KANE	IL	60123	YES	NO	NO	NO								332991						42.071076	-88.31488	054336565								NTN USA CORP	621430610	Facility continues to experience business growth of approximately 25% this past year.	NO	BFUHRER@ANBMNTN.COM			YES	 	
60156DVNCD14WAL	1312210010373	000108883	TOLUENE	TRI	2012	ADVANCED FLEXIBLE COMPOSITES INC	14 WALTER CT	LAKE IN THE HILLS	MCHENRY	IL	60156	YES	NO	NO	NO								326220	313320	314992				42.191494	-88.303584	185337037		ILR000129056								SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	BTERPSTRA@AFCONLINE.COM			NO	 	
6252WVNRTR69EKE	1312210148096	007440508	COPPER	TRI	2012	VOESTALPINE NORTRAK INC	690 E KENWOOD AVE	DECATUR	MACON	IL	62526	YES	NO	NO	NO								331513						39.867947	-88.949178											SRNA:Copper is necessary for use in a specific grade of ductile iron.  There is no source reduction or pollution prevention applicablility.  It is also a component of aluminum shot, another additive for ductile iron.	NO	JAMES.RITTMUELLER@VOESTALPINE.COM			YES	 	
61615PRDSP4349W	1312210563793	N458	MERCURY COMPOUNDS	PBT	2012	PEORIA DISPOSAL CO #1	4349 W SOUTHPORT RD	PEORIA	PEORIA	IL	61615	YES	NO	NO	NO								562212						40.721221	-89.661481	009848193								COULTER COS INC	618560221	NO|SRNA:The releases included in this report resulted from activities regulated by and in compliance with permits issued by the Illinois Environmental Protection Agency.  Most reported releases simply reflect the proper management and disposal of waste in permitted landfills which are designed and operated to prevent releases of TRI constituents to the environment from occurring.¿	NO	RWELK@PDCAREA.COM			YES	 	
6055WPRDCR196BU	1312210099077	000108101	METHYL ISOBUTYL KETONE	TRI	2012	PRODUCERS CHEMICAL CO	1960 BUCKTAIL LN	SUGAR GROVE	KANE	IL	605549609	YES	NO	NO	NO								424690						41.761385	-88.487853	060179344										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	ROGERH@PRODUCERSCHEMICAL.COM			NO	 	
61602RCHRDFOOTO	1312210498046	000110543	N-HEXANE	TRI	2012	ADM	1 EDMUND ST	PEORIA	PEORIA	IL	616021737	YES	NO	NO	NO								325193						40.677272	-89.604665	038412078								ARCHER DANIELS MIDLAND CO	001307586	SRNA:THe vast majority of this comes from combustion of the cleanest fuel (natural gas)	NO	MEDIA@ADM.COM			NO	 	
60180TCHLLOLSON	1312210662033	007440508	COPPER	TRI	2012	TECHALLOY CO INC	6509 OLSON RD	UNION	MCHENRY	IL	60180	YES	NO	NO	NO								331222						42.234383	-88.532091	002351070								TECHALLOY CO INC	002351070	6. Pollution prevention previously implemented- Additional reduction does not appear technically or economically feasible.   In addition waste quantity is directly related to production.  If productions goes up, waste generation goes up.  In addition, there are some "one time" events that may occur once every three or four years.	NO	RJOHNSON@CENTRALWIRE.COM			YES	 	
60633FRDMT12600	1312210292708	N450	MANGANESE COMPOUNDS	TRI	2012	FORD MOTOR CO CHICAGO ASSEMBLY	12600 S TORRENCE AVE	CHICAGO	COOK	IL	60633	YES	NO	NO	NO								336111						41.665013	-87.560845	060364882								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	ADODSON1@FORD.COM			YES	 	
6295WRCXXX17217	1312210409898	N420	LEAD COMPOUNDS	PBT	2012	REACO BATTERY SERVICE	17217 RT #37	JOHNSTON CITY	WILLIAMSON	IL	62951	YES	NO	NO	NO								335911						35.942932	-88.933186	005043054								CROWN BATTERY	005043054	This facility has been seeking ways to increase its recycling of metals, compared to previous years.  RY2012 demonstrates marked success in reaching this goal.	NO	JELIAS@CROWNBATTERY.COM			YES	 	
60501SHLLC8600W	1312210320432	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2012	MOMENTIVE SPECIALTY CHEMICALS INC	8600 W 71ST ST	BEDFORD PARK	COOK	IL	60501	YES	NO	NO	NO								325211						41.764532	-87.835256	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	|W39:As open-ended lines are discovered, they are capped or plugged.	NO	RONALD.KUNSA@MOMENTIVE.COM			NO	 	
60436RVNCCI55FR	1312210281111	007439965	MANGANESE	TRI	2012	ROVANCO PIPING SYSTEMS INC	20535 SE FRONTAGE RD	JOLIET	WILL	IL	60431	YES	NO	NO	NO								332996						41.510386	-88.195835	878042993		ILD062481155								SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	CHARLIERAY@ROVANCO.COM			YES	 	
6060WZNGCH2525A	1312210196212	007439921	LEAD	TRI	2012	OZINGA READY-MIX CONCRETE - EVANSTON YARD	2525 OAKTON ST	EVANSTON	COOK	IL	60202	YES	NO	NO	NO								327320						42.026531	-87.707859									OZINGA BROS INC		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
6080WZNGRD1266S	1312210196251	007439921	LEAD	TRI	2012	OZINGA READY MIX CONCRETE INC - ALSIP	12660 S LARAMIE AVE	ALSIP	COOK	IL	60803	YES	NO	NO	NO								327320						41.663726	-87.751857									OZINGA BROS INC		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
60623CRWFR3501S	1312210415713	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	CRAWFORD GENERATING STATION	3501 S PULASKI	CHICAGO	COOK	IL	60623	YES	NO	NO	NO								221112						41.828784	-87.721854	114466571								EDISON INTERNATIONAL	195138458	SRNA:Facility closure on September 1, 2012	NO	DMCFARLAN@MWGEN.COM			NO	 	
60419SFTYK633E1	1312210293902	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	SAFETY-KLEEN SYSTEMS	633 E 138TH ST	DOLTON	COOK	IL	60419	YES	NO	NO	NO								562211	562920					41.6445	-87.6062	809368954	130871700							SAFETY-KLEEN HOLDCO INC	809368954	SRNA:Since facility has no control over quantities being brought into facility by clients, we can not estimate any source reduction numbers for this chemical.	NO	LAUBSTEDJ@CLEANHARBORS.COM			NO	 	
62832CBLCTUS51S	1312210222954	000098862	ACETOPHENONE	TRI	2012	GENERAL CABLE INDUSTRIES INC	1453 S WASHINGTON ST	DU QUOIN	PERRY	IL	62832	YES	NO	NO	NO								335929	331319	331421				37.98241	-89.235283	847914173								GENERAL CABLE CORP	847914173	Recycling all plastic compounds vergin and extruded. With the exception of on compound.  Currently recycling (started late 2011) plastics, wood pallets, office paper, cardboard, extruded compounds and pellets.	NO	KHANKS@GENERALCABLE.COM			NO	 	
61561NTNLW59WFR	1312209895135	007439921	LEAD	TRI	2012	THYSSEN KRUPP ACCESS	509 W FRONT ST	ROANOKE	WOODFORD	IL	61561	YES	NO	NO	NO								561790						40.792638	-89.203387									NATIONAL WHEEL-O-VATOR		Thyssen Krupp Access has gone out of business in the USA. This plant closed in 2012 and is not making products.|W89:Plant shut down in 2012 and is no longer making products.|T11:This plant shut down in 2012 and reduce inventory to 0 because they are not making product.	NO	RANDEN@MIDWEST-TRAINING.COM			YES	 	
60438MRTNN3000E	1312210243960	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	NB COATINGS INC	3000 E 170TH ST	LANSING	COOK	IL	60438	YES	NO	NO	NO								325510						41.586473	-87.543895	085229448								NIPPON PAINT (USA) INC	787612795	Using a more efficient aqueous cleaning solution.  Uses less cleaning solution and produces less cleaning solvent waste.	NO	PFROHNAPPLE@NBCOATINGS.COM			NO	 	
62201THYLPMONSA	1312210609929	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	AFTON CHEMICAL CORP	501 MONSANTO AVE	SAUGET	ST CLAIR	IL	62201	YES	NO	NO	NO								324191						38.602021	-90.16831	053969234								NEW MARKET CORP	003132222	Reduced usage of chlorine as a raw material, which subsequently reduces the amount of HCl generated as a process byproduct.	NO	DONNA.RATKOWSKI@AFTONCHEMICAL.COM			NO	 	
61602RCHRDFOOTO	1312210497982	000107028	ACROLEIN	TRI	2012	ADM	1 EDMUND ST	PEORIA	PEORIA	IL	616021737	YES	NO	NO	NO								325193						40.677272	-89.604665	038412078								ARCHER DANIELS MIDLAND CO	001307586	SRNA:Pollution prevention previously implemented-additional reduction does not appear technically or economically feasible	NO	MEDIA@ADM.COM			NO	 	
61547LNZNCUSROU	1312210616862	000124403	DIMETHYLAMINE	TRI	2012	LONZA INC	8316 W RT 24	MAPLETON	PEORIA	IL	61547	YES	NO	NO	NO								325199						40.564278	-89.728417	001643659								LONZA INC	001643170	Utilzing more waste to energy type recycling.	NO	MELANIE.KRAUSE@LONZA.COM			NO	 	
6154WRNKCN1275S	1312210124665	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - EAST PEORIA	1275 SPRING BAY RD	EAST PEORIA	WOODFORD	IL	61611	YES	NO	NO	NO								327320	327331					40.774317	-89.527693	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
6154WRNKCN1275S	1312210124778	MIXTURE	MIXTURE	TRI	2012	ROANOKE CONCRETE PRODUCTS CO - EAST PEORIA	1275 SPRING BAY RD	EAST PEORIA	WOODFORD	IL	61611	YES	NO	NO	NO								327320	327331					40.774317	-89.527693	005228598								ROANOKE CONCRETE PRODUCTS CO		SRNA:Ready-mix batch plants and trucks have the proper engineering features to control various sources used in the operation.	NO	DANBENDER@FRONTIER.COM			NO	 	
60438BCHMC2700E	1312210266944	000141322	BUTYL ACRYLATE	TRI	2012	NB COATINGS INC	2701 E 170TH ST	LANSING	COOK	IL	60438	YES	NO	NO	NO								325510						41.584935	-87.548243	085229448								NIPPON PAINT (USA) INC	787612795	|W50:Continuous improvement in resin reaction process and cleaning process reduces reactant and cleaning solvent usage.	NO	JWICKHAM@NBCOATINGS.COM			NO	 	
61537BFGDRRR1BO	1312210698736	000075058	ACETONITRILE	TRI	2012	EMERALD PERFORMANCE MATERIALS LLC	1550 COUNTY RD, 1450 N	HENRY	MARSHALL	IL	61537	YES	NO	NO	NO								325199						41.134417	-89.340556	023619344								EMERALD PERFORMANCE MATERIALS LLC	004170256	|W52:Upgrades made to pressure control on Acetonitrile Recovery Column to attempt to improve efficiency	NO	KELLIE.STAAB@EMERALDMATERIALS.COM			NO	 	
61265JHNDR5013R	1312210175434	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	JOHN DEERE SEEDING & CYLINDER	501 RIVER DR	MOLINE	ROCK ISLAND	IL	61265	YES	NO	NO	NO								333111						41.508446	-90.532961	144322419								DEERE & CO	005267471	The paint booth will be replaced with a powder coat booth om 2014.  Virtually all emissions from xylene will be eliminated.	NO	GOLDENKENNETHB@JOHNDEERE.COM			NO	 	
60448ZNGLR18825	1312210196198	007439976	MERCURY	PBT	2012	OZINGA IL RMC - MOKENA	18825 OLD LAGRANGE RD	MOKENA	WILL	IL	60448	YES	NO	NO	NO								327320						41.548443	-87.849952									OZINGA BROS. INC.		SRNA:Use of material is a necessary component of production, and varies only as production varies depending on economic and market conditions.	NO	MIKECONQUEST@OZINGA.COM			YES	 	
61061BRDNNWHITE	1312210633691	000050000	FORMALDEHYDE	TRI	2012	HA INTERNATIONAL LLC	1449 DEVILS BACKBONE RD	OREGON	OGLE	IL	61061	YES	NO	NO	NO								325998						41.99773	-89.360206	028812845								HA INTERNATIONAL LLC	028812845	assessed options for adding emissions controls	NO	CHRIS.MADDEN@HA-INTERNATIONAL.COM			NO	 	
