TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
29605THXCHPERIM	1312210399907	000085449	PHTHALIC ANHYDRIDE	TRI	Pounds																		2012	NO	ETHOX CHEMICALS LLC	1801 PERIMETER RD	GREENVILLE	GREENVILLE	SC	29605	YES	NO	NO	NO								325199						34.734471	-82.375617	055063077								PIEDMONT CHEMICAL INDUSTRIES INC	003215779	1064	C 	WCRSA LOWER REEDY WASTE WATER TREATMENT PLANT	497 HARRISON BRIDGE ROAD	SIMPSONVILLE	SC	GREENVILLE	29680							NO	PHOLLAND@ETHOX.COM			NO	 	
29627MRTHN14315	1312210399919	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - BELTON SC TERMINAL	14315 ST RD 20	BELTON	ANDERSON	SC	296270488	YES	NO	NO	NO								424710						34.547442	-82.493565	071366884								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
29627MRTHN14315	1312210400002	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MARATHON PETROLEUM CO - BELTON SC TERMINAL	14315 ST RD 20	BELTON	ANDERSON	SC	296270488	YES	NO	NO	NO								424710						34.547442	-82.493565	071366884								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			YES	 	
29605THXCHPERIM	1312210400014	000075569	PROPYLENE OXIDE	TRI	Pounds																		2012	NO	ETHOX CHEMICALS LLC	1801 PERIMETER RD	GREENVILLE	GREENVILLE	SC	29605	YES	NO	NO	NO								325199						34.734471	-82.375617	055063077								PIEDMONT CHEMICAL INDUSTRIES INC	003215779	0		NA												NO	PHOLLAND@ETHOX.COM			NO	 	
29627MRTHN14315	1312210400091	000110543	N-HEXANE	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - BELTON SC TERMINAL	14315 ST RD 20	BELTON	ANDERSON	SC	296270488	YES	NO	NO	NO								424710						34.547442	-82.493565	071366884								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
29627MRTHN14315	1312210400166	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - BELTON SC TERMINAL	14315 ST RD 20	BELTON	ANDERSON	SC	296270488	YES	NO	NO	NO								424710						34.547442	-82.493565	071366884								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
29627MRTHN14315	1312210400242	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	MARATHON PETROLEUM CO - BELTON SC TERMINAL	14315 ST RD 20	BELTON	ANDERSON	SC	296270488	YES	NO	NO	NO								424710						34.547442	-82.493565	071366884								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
29627MRTHN14315	1312210400281	000108883	TOLUENE	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - BELTON SC TERMINAL	14315 ST RD 20	BELTON	ANDERSON	SC	296270488	YES	NO	NO	NO								424710						34.547442	-82.493565	071366884								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
29627MRTHN14315	1312210400356	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	MARATHON PETROLEUM CO - BELTON SC TERMINAL	14315 ST RD 20	BELTON	ANDERSON	SC	296270488	YES	NO	NO	NO								424710						34.547442	-82.493565	071366884								MARATHON PETROLEUM CORP	968393996	0		NA												NO	WGMOORE@MARATHONPETROLEUM.COM			NO	 	
29706GFBLD190OR	1312210401586	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	BUILDING MATERIALS MANUFACTURING CORP	902 OLD RICHBURG RD	CHESTER	CHESTER	SC	29706	YES	NO	NO	NO								327212						34.716643	-81.129983									BUILDING MATERIALS CORP OF AMERICA		0		NA												NO	BCARDINAL@GAF.COM			NO	 	
29340CRMTR24COM	1312210238554	000100425	STYRENE	TRI	Pounds																		2012	NO	CORE MOLDING TECHNOLOGIES	24 COMMERCE DR	GAFFNEY	CHEROKEE	SC	29340	YES	NO	NO	NO								326199						35.10498	-81.60297	041060273								CORE MOLDING TECHNOLOGIES INC	965507312	0		NA												NO	THOOD@COREMT.COM			NO	 	
2920WCNCRT767RI	1312210240584	007439921	LEAD	TRI	Pounds																		2012	NO	CONCRETE SUPPLY CO - DOWNTOWN	7607 RICHARD ST	COLUMBIA	RICHLAND	SC	29209	YES	NO	NO	NO								327320						33.951178	-80.955162									CONCRETE SUPPLY CO	024469637	0		NA												NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM			YES	 	
29829GRNTVNEWTO	1312210240646	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	GRANITEVILLE SPECIALTY FABRICS	511 LEITNER ST	GRANITEVILLE	AIKEN	SC	29829	YES	NO	NO	NO								313320						33.566721	-81.809293	796081946								WOODHEAD LLC		328	O 	HORSE CREEK POLLUTION CONTROL FACILITY	70 PSA ROAD OFF SC HIGHWAY 125	NORTH AUGUSTA	SC	AIKEN	29841							NO	DOUGJ@GRANITEVILLE.NET			YES	 	
29829GRNTVNEWTO	1312210240659	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		2012	NO	GRANITEVILLE SPECIALTY FABRICS	511 LEITNER ST	GRANITEVILLE	AIKEN	SC	29829	YES	NO	NO	NO								313320						33.566721	-81.809293	796081946								WOODHEAD LLC		1409	O 	HORSE CREEK POLLUTION CONTROL FACILITY	70 PSA ROAD OFF SC HIGHWAY 125	NORTH AUGUSTA	SC	AIKEN	29841							NO	DOUGJ@GRANITEVILLE.NET			NO	 	
29829GRNTVNEWTO	1312210240661	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	GRANITEVILLE SPECIALTY FABRICS	511 LEITNER ST	GRANITEVILLE	AIKEN	SC	29829	YES	NO	NO	NO								313320						33.566721	-81.809293	796081946								WOODHEAD LLC		15	O 	HORSE CREEK POLLUTION CONTROL FACILITY	70 PSA ROAD OFF SC HIGHWAY 125	NORTH AUGUSTA	SC	AIKEN	29841							NO	DOUGJ@GRANITEVILLE.NET			YES	 	
29829GRNTVNEWTO	1312210240673	000108883	TOLUENE	TRI	Pounds																		2012	NO	GRANITEVILLE SPECIALTY FABRICS	511 LEITNER ST	GRANITEVILLE	AIKEN	SC	29829	YES	NO	NO	NO								313320						33.566721	-81.809293	796081946								WOODHEAD LLC		7342	O 	HORSE CREEK POLLUTION CONTROL FACILITY	70 PSA ROAD OFF SC HIGHWAY 125	NORTH AUGUSTA	SC	AIKEN	29841							NO	DOUGJ@GRANITEVILLE.NET			NO	 	
29829GRNTVNEWTO	1312210240685	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	GRANITEVILLE SPECIALTY FABRICS	511 LEITNER ST	GRANITEVILLE	AIKEN	SC	29829	YES	NO	NO	NO								313320						33.566721	-81.809293	796081946								WOODHEAD LLC		11869	O 	HORSE CREEK POLLUTION CONTROL FACILITY	70 PSA ROAD OFF SC HIGHWAY 125	NORTH AUGUSTA	SC	AIKEN	29841							NO	DOUGJ@GRANITEVILLE.NET			NO	 	
2973WCTSWL216BU	1312210241814	007440473	CHROMIUM	TRI	Pounds																		2012	NO	CATOE'S WELDING & FABRICATION INC	2160 BURKETT RD	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								332999						34.948901	-80.981529									CATOE'S WELDING & FABRICATION INC.		0		NA												NO	JIMMY_CATOE@COMPORIUM.NET			YES	 	
2973WCTSWL216BU	1312210241826	007440020	NICKEL	TRI	Pounds																		2012	NO	CATOE'S WELDING & FABRICATION INC	2160 BURKETT RD	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								332999						34.948901	-80.981529									CATOE'S WELDING & FABRICATION INC.		0		NA												NO	JIMMY_CATOE@COMPORIUM.NET			YES	 	
29150DBLDN1485D	1312210297089	007439921	LEAD	TRI	Pounds																		2012	NO	PORTER'S FABRICATION OF SUMTER	1485 DIEBOLD DR	SUMTER	SUMTER	SC	29153	YES	NO	NO	NO								332999						33.958489	-80.36647	620772269										0	M2	SUMTER POCATALIGO RIVER WWTP	600 JUSTIN LANE	SUMTER	SC	SUMTER	291539694							NO	DFRALEY@PORTERSFAB.COM			YES	 	
29150DBLDN1485D	1312210297091	007439965	MANGANESE	TRI	Pounds																		2012	NO	PORTER'S FABRICATION OF SUMTER	1485 DIEBOLD DR	SUMTER	SUMTER	SC	29153	YES	NO	NO	NO								332999						33.958489	-80.36647	620772269										2	M2	SUMTER POCATALIGO RIVER WWTP	600 JUSTIN LANE	SUMTER	SC	SUMTER	291539694							NO	DFRALEY@PORTERSFAB.COM			YES	 	
29512FLKBR579WI	1312210350409	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	FLAKEBOARD AMERICA LTD BENNETTSVILLE MDF	579 WILLAMETTE RD	BENNETTSVILLE	MARLBORO	SC	29512	NO	YES	NO	NO								321219						34.595452	-79.776449	783169753								FLAKEBOARD AMERICA LTD	783169753	0		NA												NO	RICH.WEBER@FLAKEBOARD.COM			NO	 	
29512FLKBR579WI	1312210350423	000067561	METHANOL	TRI	Pounds																		2012	NO	FLAKEBOARD AMERICA LTD BENNETTSVILLE MDF	579 WILLAMETTE RD	BENNETTSVILLE	MARLBORO	SC	29512	NO	YES	NO	NO								321219						34.595452	-79.776449	783169753								FLAKEBOARD AMERICA LTD	783169753	0		NA												NO	RICH.WEBER@FLAKEBOARD.COM			NO	 	
29512FLKBR579WI	1312210350435	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	FLAKEBOARD AMERICA LTD BENNETTSVILLE MDF	579 WILLAMETTE RD	BENNETTSVILLE	MARLBORO	SC	29512	NO	YES	NO	NO								321219						34.595452	-79.776449	783169753								FLAKEBOARD AMERICA LTD	783169753	0		NA												NO	RICH.WEBER@FLAKEBOARD.COM			NO	 	
29512FLKBR579WI	1312210350450	000067561	METHANOL	TRI	Pounds																		2012	NO	FLAKEBOARD AMERICA LTD BENNETTSVILLE MDF	579 WILLAMETTE RD	BENNETTSVILLE	MARLBORO	SC	29512	NO	YES	NO	NO								321219						34.595452	-79.776449	783169753								FLAKEBOARD AMERICA LTD	783169753	0		NA												NO	RICH.WEBER@FLAKEBOARD.COM			NO	 	
29461PRKRH146GA	1312210404315	007440473	CHROMIUM	TRI	Pounds																		2012	NO	PARKER HANNIFIN CORP	1460 GARROTT AVE	MONCKS CORNER	BERKELEY	SC	294616602	YES	NO	NO	NO								333611						33.07549	-80.03834	004175550								PARKER HANNIFIN CORP	004175550	0		NA												NO	MCONNELL@PARKER.COM			YES	 	
29461PRKRH146GA	1312210404339	007440020	NICKEL	TRI	Pounds																		2012	NO	PARKER HANNIFIN CORP	1460 GARROTT AVE	MONCKS CORNER	BERKELEY	SC	294616602	YES	NO	NO	NO								333611						33.07549	-80.03834	004175550								PARKER HANNIFIN CORP	004175550	0		NA												NO	MCONNELL@PARKER.COM			YES	 	
29706PHLPS524PH	1312210405318	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	KINRO MANUFACTURING INC - 209	524 PHILIPS IND. INC. DR PO BOX 340	CHESTER	CHESTER	SC	29706	YES	NO	NO	NO								332321						34.74826	-81.198106	038755232								DREW INDUSTRIES INC	007871643	0		NA												NO	ECLICK@LCI1.COM			NO	 	
2915WBRGSS222DI	1312210243770	007439921	LEAD	TRI	Pounds																		2012	NO	BURGESS BROGDON LLC - SUMTER	222 DINGLE ST	SUMTER	SUMTER	SC	29150	YES	NO	NO	NO								327320						33.914666	-80.346811									CONCRETE SUPPLY CO	024469637	0		NA												NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM			YES	 	
2951WBRGSS563JH	1312210243820	007439921	LEAD	TRI	Pounds																		2012	NO	BURGESS BROGDON LLC - SHAW	5630 JOHN FRANKLIN RD	SUMTER	SUMTER	SC	29154	YES	NO	NO	NO								327320						33.95117	-80.49524									CONCRETE SUPPLY CO	024469637	0		NA												NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM			YES	 	
2957WCNCRT2231H	1312210244455	007439921	LEAD	TRI	Pounds																		2012	NO	CONCRETE SUPPLY CO - SOUTH MYRTLE BEACH	2231 HWY 643	MYRTLE BEACH	HORRY	SC	29577	YES	NO	NO	NO								327320						33.710792	-78.920241									CONCRETE SUPPLY CO	024469637	0		NA												NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM			YES	 	
2907WCNCRT246KI	1312210244479	007439921	LEAD	TRI	Pounds																		2012	NO	CONCRETE SUPPLY CO - CAMDEN	246 KINARD RD	LUGOFF	KERSHAW	SC	29078	YES	NO	NO	NO								327320						34.2125	-80.68604									CONCRETE SUPPLY CO	024469637	0		NA												NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM			YES	 	
2950WCNCRT341SI	1312210245116	007439921	LEAD	TRI	Pounds																		2012	NO	CONCRETE SUPPLY CO - FLORENCE	3041 S IRBY ST	FLORENCE	FLORENCE	SC	29501	YES	NO	NO	NO								327320						34.133193	-79.773748									CONCRETE SUPPLY CO	024469637	0		NA												NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM			YES	 	
29654BLTNN1205H	1312210298384	007439921	LEAD	TRI	Pounds																		2012	NO	BELTON INDUSTRIES INC	1205 HAMBY RD	HONEA PATH	ANDERSON	SC	29654	YES	NO	NO	NO								313210						34.484444	-82.435556	003350196										0		NA												NO	DNORRIS@BELTONINDUSTRIES.COM			YES	 	
29732TRXLG59HUE	1312210352732	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	TEREX USA LLC	590 HUEY RD	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								333120	335312					34.952939	-80.994531									TEREX CORP	022574552	0	C 	MANCHESTER CREEK WASTE WATER TREATMENT PLANT	310 RED RIVER ROAD	ROCK HILL	SC	YORK	297307431							NO	BLAKE.SMITH@TEREX.COM			NO	 	
29732TRXLG59HUE	1312210352744	007439965	MANGANESE	TRI	Pounds																		2012	NO	TEREX USA LLC	590 HUEY RD	ROCK HILL	YORK	SC	29730	YES	NO	NO	NO								333120	335312					34.952939	-80.994531									TEREX CORP	022574552	0	C 	MANCHESTER CREEK WASTE WATER TREATMENT PLANT	310 RED RIVER ROAD	ROCK HILL	SC	YORK	297307431							NO	BLAKE.SMITH@TEREX.COM			YES	 	
2941WPLNTN2769T	1312210353140	007439921	LEAD	TRI	Pounds																		2012	NO	ARGOS (RMCC) NORTH CHARLESTON CONCRETE PLANT (NO 51)	2769 THREE LAKES RD	NORTH CHARLESTON	CHARLESTON	SC	29418	YES	NO	NO	NO								327320						32.86581	-80.00391	197436652								ARGOS USA CORP	078318694	0		NA												NO	SSIMONSEN@ARGOS-US.COM			YES	 	
29606CRWNMECHEL	1312210354787	000079107	ACRYLIC ACID	TRI	Pounds																		2012	NO	TIARCO CHEMICAL	315 ECHELON RD	GREENVILLE	GREENVILLE	SC	29605	YES	NO	NO	NO								325199						34.74086	-82.37279	001023621								TEXTILE RUBBER & CHEMICAL CO	001023621	0		NA												NO	DWELCH@TRCC.COM			NO	 	
29606CRWNMECHEL	1312210354799	000107131	ACRYLONITRILE	TRI	Pounds																		2012	NO	TIARCO CHEMICAL	315 ECHELON RD	GREENVILLE	GREENVILLE	SC	29605	YES	NO	NO	NO								325199						34.74086	-82.37279	001023621								TEXTILE RUBBER & CHEMICAL CO	001023621	0		NA												NO	DWELCH@TRCC.COM			NO	 	
29606CRWNMECHEL	1312210354801	010294345	BORON TRICHLORIDE	TRI	Pounds																		2012	NO	TIARCO CHEMICAL	315 ECHELON RD	GREENVILLE	GREENVILLE	SC	29605	YES	NO	NO	NO								325199						34.74086	-82.37279	001023621								TEXTILE RUBBER & CHEMICAL CO	001023621	0		NA												NO	DWELCH@TRCC.COM			YES	 	
29606CRWNMECHEL	1312210354813	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	TIARCO CHEMICAL	315 ECHELON RD	GREENVILLE	GREENVILLE	SC	29605	YES	NO	NO	NO								325199						34.74086	-82.37279	001023621								TEXTILE RUBBER & CHEMICAL CO	001023621	0		NA												NO	DWELCH@TRCC.COM			NO	 	
29606CRWNMECHEL	1312210354825	000108316	MALEIC ANHYDRIDE	TRI	Pounds																		2012	NO	TIARCO CHEMICAL	315 ECHELON RD	GREENVILLE	GREENVILLE	SC	29605	YES	NO	NO	NO								325199						34.74086	-82.37279	001023621								TEXTILE RUBBER & CHEMICAL CO	001023621	0		NA												NO	DWELCH@TRCC.COM			NO	 	
29606CRWNMECHEL	1312210354837	000096333	METHYL ACRYLATE	TRI	Pounds																		2012	NO	TIARCO CHEMICAL	315 ECHELON RD	GREENVILLE	GREENVILLE	SC	29605	YES	NO	NO	NO								325199						34.74086	-82.37279	001023621								TEXTILE RUBBER & CHEMICAL CO	001023621	0		NA												NO	DWELCH@TRCC.COM			NO	 	
29606CRWNMECHEL	1312210354849	000098953	NITROBENZENE	TRI	Pounds																		2012	NO	TIARCO CHEMICAL	315 ECHELON RD	GREENVILLE	GREENVILLE	SC	29605	YES	NO	NO	NO								325199						34.74086	-82.37279	001023621								TEXTILE RUBBER & CHEMICAL CO	001023621	0		NA												NO	DWELCH@TRCC.COM			NO	 	
29710LTRDD975UL	1312210407007	007664417	AMMONIA	TRI	Pounds																		2012	NO	ULTRA ADDITIVES LLC	975 ULTRA AVE	CLOVER	YORK	SC	29710	YES	NO	NO	NO								325998						35.09715	-81.23248	002153633								MUNZING CHEMIE GMBH		0		NA												NO	MRIGGS@MUNZING.US			NO	 	
29710LTRDD975UL	1312210407033	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	ULTRA ADDITIVES LLC	975 ULTRA AVE	CLOVER	YORK	SC	29710	YES	NO	NO	NO								325998						35.09715	-81.23248	002153633								MUNZING CHEMIE GMBH		0		NA												NO	MRIGGS@MUNZING.US			YES	 	
29621RBRTBHWY81	1312210300909	007440224	SILVER	TRI	Pounds																		2012	NO	ROBERT BOSCH LLC	4421 HWY 81 N	ANDERSON	ANDERSON	SC	29621	YES	NO	NO	NO								336399						34.6261	-82.608	144845757								ROBERT BOSCH LLC	144845757	.64	C 	ANDERSON CO WW MGMNT/ 6 & 20	@SC 97 1.2MI N OF I-85	ANDERSON	SC	ANDERSON	29626							NO	JOHN.KUTA@US.BOSCH.COM			YES	 	
29653WLBRN5502H	1312210300986	007440473	CHROMIUM	TRI	Pounds																		2012	NO	WALBAR INC DBA TURBINE COMPONENT SERVICES GOODRICH CORP	5502 HWY 25N	HODGES	GREENWOOD	SC	29653	YES	NO	NO	NO								333611						34.313175	-82.221232	825401375								UNITED TECHNOLOGIES CORP	001344142	0	M2	TOWN OF WARE SHOALS WASTEWATER TREATMENT	PO BOX 510	WARE SHOALS	SC	GREENWOOD	29692							NO	KIM.ASHLEY@UTAS.UTC.COM			YES	 	
29653WLBRN5502H	1312210300998	007440484	COBALT	TRI	Pounds																		2012	NO	WALBAR INC DBA TURBINE COMPONENT SERVICES GOODRICH CORP	5502 HWY 25N	HODGES	GREENWOOD	SC	29653	YES	NO	NO	NO								333611						34.313175	-82.221232	825401375								UNITED TECHNOLOGIES CORP	001344142	0	O 	TOWN OF WARE SHOALS WASTEWATER TREATMENT	PO BOX 510	WARE SHOALS	SC	GREENWOOD	29692							NO	KIM.ASHLEY@UTAS.UTC.COM			YES	 	
29653WLBRN5502H	1312210301038	007440020	NICKEL	TRI	Pounds																		2012	NO	WALBAR INC DBA TURBINE COMPONENT SERVICES GOODRICH CORP	5502 HWY 25N	HODGES	GREENWOOD	SC	29653	YES	NO	NO	NO								333611						34.313175	-82.221232	825401375								UNITED TECHNOLOGIES CORP	001344142	1	M2	TOWN OF WARE SHOALS WASTEWATER TREATMENT	PO BOX 510	WARE SHOALS	SC	GREENWOOD	29692							NO	KIM.ASHLEY@UTAS.UTC.COM			YES	 	
29602GC   I85WO	1312210301457	007440473	CHROMIUM	TRI	Pounds																		2012	NO	GE (GREENVILLE) GAS TURBINES LLC	300 GARLINGTON RD ROOM 239	GREENVILLE	GREENVILLE	SC	29615	YES	NO	NO	NO								333611						34.825	-82.283056	049126097								GENERAL ELECTRIC CO (GE CO)	001367960	5	O 	WCRSA/SLATER-MARIETTA	561 MAULDIN RD	GREENVILLE	SC	GREENVILLE	29607							NO	LOUISE1.MARIANI@GE.COM			YES	 	
29602GC   I85WO	1312210301471	007440484	COBALT	TRI	Pounds																		2012	NO	GE (GREENVILLE) GAS TURBINES LLC	300 GARLINGTON RD ROOM 239	GREENVILLE	GREENVILLE	SC	29615	YES	NO	NO	NO								333611						34.825	-82.283056	049126097								GENERAL ELECTRIC CO (GE CO)	001367960	5	O 	WCRSA/SLATER-MARIETTA	561 MAULDIN RD	GREENVILLE	SC	GREENVILLE	29607							NO	LOUISE1.MARIANI@GE.COM			YES	 	
29602GC   I85WO	1312210301507	007440508	COPPER	TRI	Pounds																		2012	NO	GE (GREENVILLE) GAS TURBINES LLC	300 GARLINGTON RD ROOM 239	GREENVILLE	GREENVILLE	SC	29615	YES	NO	NO	NO								333611						34.825	-82.283056	049126097								GENERAL ELECTRIC CO (GE CO)	001367960	5	O 	WCRSA/SLATER-MARIETTA	561 MAULDIN RD	GREENVILLE	SC	GREENVILLE	29607							NO	LOUISE1.MARIANI@GE.COM			YES	 	
29602GC   I85WO	1312210301519	007439965	MANGANESE	TRI	Pounds																		2012	NO	GE (GREENVILLE) GAS TURBINES LLC	300 GARLINGTON RD ROOM 239	GREENVILLE	GREENVILLE	SC	29615	YES	NO	NO	NO								333611						34.825	-82.283056	049126097								GENERAL ELECTRIC CO (GE CO)	001367960	5	O 	WCRSA/SLATER-MARIETTA	561 MAULDIN RD	GREENVILLE	SC	GREENVILLE	29607							NO	LOUISE1.MARIANI@GE.COM			YES	 	
29602GC   I85WO	1312210301558	007440020	NICKEL	TRI	Pounds																		2012	NO	GE (GREENVILLE) GAS TURBINES LLC	300 GARLINGTON RD ROOM 239	GREENVILLE	GREENVILLE	SC	29615	YES	NO	NO	NO								333611						34.825	-82.283056	049126097								GENERAL ELECTRIC CO (GE CO)	001367960	5	O 	WCRSA/SLATER-MARIETTA	561 MAULDIN RD	GREENVILLE	SC	GREENVILLE	29607							NO	LOUISE1.MARIANI@GE.COM			YES	 	
29621SSCTD1100S	1312210302168	007440508	COPPER	TRI	Pounds																		2012	NO	ASSOCIATED FUEL PUMP SYSTEMS CORP	1100 SCOTTS  BRIDGE RD	ANDERSON	ANDERSON	SC	29621	YES	NO	NO	NO								336399						34.623946	-82.628372	618442347										0		NA												NO	DONNA.BAKER@AFCO-SC.COM			YES	 	
29621SSCTD1100S	1312210302170	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	ASSOCIATED FUEL PUMP SYSTEMS CORP	1100 SCOTTS  BRIDGE RD	ANDERSON	ANDERSON	SC	29621	YES	NO	NO	NO								336399						34.623946	-82.628372	618442347										750	M2	SIX AND TWENTY TREATMENT PLANT	DALRYMPLE ROAD	ANDERSON	SC	ANDERSON	29621							NO	DONNA.BAKER@AFCO-SC.COM			NO	 	
29301GFCHMSIMSC	1312210303246	000107186	ALLYL ALCOHOL	TRI	Pounds																		2012	NO	RHODIA INC	399 SIMS CHAPEL RD	SPARTANBURG	SPARTANBURG	SC	293066123	YES	NO	NO	NO								325613						34.916667	-81.926944	154210488								RHODIA INC		467	C 	SSSD/FAIRFOREST PLANT	1450 SOUTHPORT RD/295 BYPASS	SPARTANBURG	SC	SPARTANBURG	29306							NO	BRAD.BALINT@SOLVAY.COM			NO	 	
29301GFCHMSIMSC	1312210303259	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	RHODIA INC	399 SIMS CHAPEL RD	SPARTANBURG	SPARTANBURG	SC	293066123	YES	NO	NO	NO								325613						34.916667	-81.926944	154210488								RHODIA INC		2037	C 	SSSD/FAIRFOREST PLANT	1450 SOUTHPORT RD/295 BYPASS	SPARTANBURG	SC	SPARTANBURG	29306							NO	BRAD.BALINT@SOLVAY.COM			NO	 	
29301GFCHMSIMSC	1312210303261	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	RHODIA INC	399 SIMS CHAPEL RD	SPARTANBURG	SPARTANBURG	SC	293066123	YES	NO	NO	NO								325613						34.916667	-81.926944	154210488								RHODIA INC		361	C 	SSSD/FAIRFOREST PLANT	1450 SOUTHPORT RD/295 BYPASS	SPARTANBURG	SC	SPARTANBURG	29306							NO	BRAD.BALINT@SOLVAY.COM			NO	 	
29301GFCHMSIMSC	1312210303273	000075218	ETHYLENE OXIDE	TRI	Pounds																		2012	NO	RHODIA INC	399 SIMS CHAPEL RD	SPARTANBURG	SPARTANBURG	SC	293066123	YES	NO	NO	NO								325613						34.916667	-81.926944	154210488								RHODIA INC		32.5	C 	SSSD/FAIRFOREST PLANT	1450 SOUTHPORT RD/295 BYPASS	SPARTANBURG	SC	SPARTANBURG	29306							NO	BRAD.BALINT@SOLVAY.COM			NO	 	
29301GFCHMSIMSC	1312210303285	000108394	M-CRESOL	TRI	Pounds																		2012	NO	RHODIA INC	399 SIMS CHAPEL RD	SPARTANBURG	SPARTANBURG	SC	293066123	YES	NO	NO	NO								325613						34.916667	-81.926944	154210488								RHODIA INC		.66	O 	SSSD/FAIRFOREST PLANT	1450 SOUTHPORT RD/295 BYPASS	SPARTANBURG	SC	SPARTANBURG	29306							NO	BRAD.BALINT@SOLVAY.COM			NO	 	
