TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
07008XFRDS600MI	1313211084280	000067561	METHANOL	TRI	2013	OXFORD INSTRUMENTS	600 MILIK ST	CARTERET	MIDDLESEX	NJ	07008			YES	NO	NO	NO								331422						40.589299	-74.248894	061851325										|PRAI:variable used to calculate production ratio is pounds of wire produced	NO	TONY.SAMBUCINI@OXINST.COM			NO	 	
07008XFRDS600MI	1313211084278	007439921	LEAD	TRI	2013	OXFORD INSTRUMENTS	600 MILIK ST	CARTERET	MIDDLESEX	NJ	07008			YES	NO	NO	NO								331422						40.589299	-74.248894	061851325										|PRAI:variable used to calculate production ratio is pounds of wire	NO	TONY.SAMBUCINI@OXINST.COM			YES	 	
07008XFRDS600MI	1313211084266	007440508	COPPER	TRI	2013	OXFORD INSTRUMENTS	600 MILIK ST	CARTERET	MIDDLESEX	NJ	07008			YES	NO	NO	NO								331422						40.589299	-74.248894	061851325										|PRAI:Variable used to calculate production ratio is pounds of wire produced	NO	TONY.SAMBUCINI@OXINST.COM			YES	 	
07503CRWNR91ILL	1313211484959	000108101	METHYL ISOBUTYL KETONE	TRI	2013	CROWN ROLL LEAF INC	91 ILLINOIS AVE	PATERSON	PASSAIC	NJ	07503			YES	NO	NO	NO								323111						40.896781	-74.149805	077542033										|TPRL:The waste stream was not properly reported on previous years report.  We will be submitting a revised form for previous years	NO	ESTELLEG@CROWNROLLLEAF.COM			NO	 	
07503CRWNR91ILL	1313211484961	000108883	TOLUENE	TRI	2013	CROWN ROLL LEAF INC	91 ILLINOIS AVE	PATERSON	PASSAIC	NJ	07503			YES	NO	NO	NO								323111						40.896781	-74.149805	077542033										|TPRL:The waste stream to the oxidizer was not properly reported for previous years.  A revised form will be submitted for previous years	NO	ESTELLEG@CROWNROLLLEAF.COM			NO	 	
08065RMTKN701PU	1313211128778	N420	LEAD COMPOUNDS	PBT	2013	ARMOTEK INDUSTRIES INC	1 ROTO AVE	PALMYRA	BURLINGTON	NJ	08065			YES	NO	NO	NO								332813	332812	323122				39.996772	-75.03032	002329621								PAMARCO INC		|PRAI:Square inches of cylinders plated.|TPRL:Tank cleanout during prior year.|TOTRL:Tank cleanout during prior year.	NO	GARY.WHITE@PAMARCOGLOBAL.COM			YES	 	
08065RMTKN701PU	1313211128766	N100	COPPER COMPOUNDS	TRI	2013	ARMOTEK INDUSTRIES INC	1 ROTO AVE	PALMYRA	BURLINGTON	NJ	08065			YES	NO	NO	NO								332813	332812	323122				39.996772	-75.03032	002329621								PAMARCO INC		|PRAI:Square inches of cylinders plated.|TPRL:Source reduction activities.	NO	GARY.WHITE@PAMARCOGLOBAL.COM			YES	 	
07036CGNTCRAILR	1313211286024	007664417	AMMONIA	TRI	2013	COGEN TECHNOLOGIES LINDEN VENTURE LP	RAILROAD AVE BAYWAY REFINER	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								221112						40.641784	-74.220848									EAST COAST POWER LLC	943307728	NA	NO	ROY.BELDEN@GE.COM			NO	 	
07657BRGNGVICTO	1313211765488	010049044	CHLORINE DIOXIDE	TRI	2013	BERGEN GENERATING STATION	VICTORIA TERRACE	RIDGEFIELD	BERGEN	NJ	07657			YES	NO	NO	NO								221112						40.83433	-74.01962	070566146								PUBLIC SERVICE ENTERPRISE GROUP	848793910	|PRAI:The variable used to calculate production ratio is megawatt hours.	NO	IRENE.MULDOWNEY@PSEG.COM			NO	 	
07657BRGNGVICTO	1313211765476	007664417	AMMONIA	TRI	2013	BERGEN GENERATING STATION	VICTORIA TERRACE	RIDGEFIELD	BERGEN	NJ	07657			YES	NO	NO	NO								221112						40.83433	-74.01962	070566146								PUBLIC SERVICE ENTERPRISE GROUP	848793910	|PRAI:Tha variable used to calculate production ratio is megawatt hours.	NO	IRENE.MULDOWNEY@PSEG.COM			NO	 	
07657BRGNGVICTO	1313211765490	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	BERGEN GENERATING STATION	VICTORIA TERRACE	RIDGEFIELD	BERGEN	NJ	07657			YES	NO	NO	NO								221112						40.83433	-74.01962	070566146								PUBLIC SERVICE ENTERPRISE GROUP	848793910	|PRAI:The variable used to calculate production ratio is megawatt hours.	NO	IRENE.MULDOWNEY@PSEG.COM			NO	 	
08861VSMBY1190A	1313211189244	007439921	LEAD	TRI	2013	V&S AMBOY GALVANIZING LLC	1190 AMBOY AVE	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								332812						40.538715	-74.272352									VOIGT & SCHWEITZER LLC		Full implementation of the Metaullics Zinkoff Recovery System (MZR) reduced the amount of lead sent off-site for recovery. RY 2011 data included unrefined skims sent off-site for recovery. Other variations represent differences in pickle liquor, flux, and sludge waste disposals.|PRAI:Based on zinc added to kettles|811AI:The source reduction activity reported for 2012 was the MZR process for metals recovery.  The source reduction activity reported for 2013 is a filter press added to the flux tank to reduce the amount of sludge and spent flux solution sent out as hazardous waste.|TPRL:Difference  is result of further reductions in amount recycled offsite due to implementation of MZR process implemented in 2010.	NO	JAMESA@HOTDIPGALV.COM			YES	 	
08861VSMBY1190A	1313211189271	N982	ZINC COMPOUNDS	TRI	2013	V&S AMBOY GALVANIZING LLC	1190 AMBOY AVE	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								332812						40.538715	-74.272352									VOIGT & SCHWEITZER LLC		|PRAI:Based on zinc added to kettles|TWRL:Concentration of zinc in storm water was revised to reflect additional data from 2 similar plants.  Resulted in a lower concentration to calculate total loading.	NO	JAMESA@HOTDIPGALV.COM			YES	 	
07420RRWGRTHIRD	1313211243504	N420	LEAD COMPOUNDS	PBT	2013	ARROW SHED LLC	1 THIRD AVE	HASKELL	PASSAIC	NJ	07420			YES	NO	NO	NO								332311						41.02946	-74.29664	054323498										|TOTRL:Formulation change from one paint vendor accounts for the increase.	NO	ED.PAISKER@ARROWSHEDS.COM			YES	 	
07420RRWGRTHIRD	1313211243480	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	ARROW SHED LLC	1 THIRD AVE	HASKELL	PASSAIC	NJ	07420			YES	NO	NO	NO								332311						41.02946	-74.29664	054323498										|TPRL:Paint vendor formulation change.|TOTRL:Paint vendor formulation change.|TARL:Paint vendor formulation change.	NO	ED.PAISKER@ARROWSHEDS.COM			NO	 	
07011SFSCR2ACKE	1313211210152	000080626	METHYL METHACRYLATE	TRI	2013	SAFAS CORP	2 ACKERMAN AVE	CLIFTON	PASSAIC	NJ	07011			YES	NO	NO	NO								325991						40.87918	-74.12225	620663161								SAFAS CORP		|PRAI: The variable used to calculate production ratio is: 1398. We put in a new production line using an existing listed chemical. 1398 is the number of sheets produced in 2013. We had produced only a few he previous year. |TARL:A new production line was added which utilizes this listed chemical. We produced 1398 sheets this year and only 138 the year before. That is the reason for the change.	NO	FATEME@SAFASCORP.COM			NO	 	
08902PRSPC1202A	1313211172275	N230	CERTAIN GLYCOL ETHERS	TRI	2013	BWAY CORP	1202 AIRPORT RD	NORTH BRUNSWICK	MIDDLESEX	NJ	08902			YES	NO	NO	NO								332431						40.465626	-74.480906											Facility closed as of 12/31/2013. All applicable operations were ceased on or before this date. For this reason, NA was selected for Following Year Estimates. This also explains the decrease in production, as one of the lines was moved to another nearby facility during RY 2013.	NO	DANIEL.MARTIN@BWAYCORP.COM			NO	 	
07105NWRKT909DE	1313211357328	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	MOTIVA NEWARK TERMINAL	909 DELANCY ST	NEWARK	ESSEX	NJ	07105			YES	NO	NO	NO								424710						40.709032	-74.128966	023838670								MOTIVA ENTERPRISES LLC	023838670	|TPRL:> painting emis.|TOTRL:> painting emis|TARL:> painting emis	NO	CHANNING.ALEXANDER@SHELL.COM			NO	 	
07105NWRKT909DE	1313211357393	000091203	NAPHTHALENE	TRI	2013	MOTIVA NEWARK TERMINAL	909 DELANCY ST	NEWARK	ESSEX	NJ	07105			YES	NO	NO	NO								424710						40.709032	-74.128966	023838670								MOTIVA ENTERPRISES LLC	023838670	|TOTRL:>painting emis.|TARL:>painting emis.	NO	CHANNING.ALEXANDER@SHELL.COM			NO	 	
07105NWRKT909DE	1313211357367	000100414	ETHYLBENZENE	TRI	2013	MOTIVA NEWARK TERMINAL	909 DELANCY ST	NEWARK	ESSEX	NJ	07105			YES	NO	NO	NO								424710						40.709032	-74.128966	023838670								MOTIVA ENTERPRISES LLC	023838670	|TPRL:> painting emis.|TOTRL:>painting emis.|TARL:>painting emis.	NO	CHANNING.ALEXANDER@SHELL.COM			NO	 	
07105NWRKT909DE	1313211357431	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	MOTIVA NEWARK TERMINAL	909 DELANCY ST	NEWARK	ESSEX	NJ	07105			YES	NO	NO	NO								424710						40.709032	-74.128966	023838670								MOTIVA ENTERPRISES LLC	023838670	|TPRL:>painting emis.|TOTRL:>painting emis.|TARL:>painting emis.	NO	CHANNING.ALEXANDER@SHELL.COM			NO	 	
07105HRCSP65EUC	1313211364738	007439921	LEAD	TRI	2013	HERAEUS PRECIOUS METALS MANAGEMENT LLC	65 EUCLID AVE	NEWARK	ESSEX	NJ	071054527			YES	NO	NO	NO								331492						40.735236	-74.135524	002449262								HERAEUS	001264563	|PRAI:market flucuations	NO	TOM.GLOYD@HERAEUS.COM			YES	 	
0703WDPNTD14PAR	1313211315270	000528290	O-DINITROBENZENE	TRI	2013	E I DUPONT DE NEMOURS - MORSES MILL	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								325180	325188					40.640616	-74.21907	962306085								E I DU PONT DE NEMOURS & CO	001315704	Site began receiving Spent acid with Nitrobenzene and DiNitrobenzene in 2012. Based on 2012 analysis site was under threshold for reporting in 2012. Additional analysis in 2013 shows potential for being above threshold for RY2013. Voluntary reporting of the M,P,O- Dintitorbenzene.	NO	KRISTIN.D.CECIL@DUPONT.COM			NO	 	
0703WDPNTD14PAR	1313211315217	000074873	CHLOROMETHANE	TRI	2013	E I DUPONT DE NEMOURS - MORSES MILL	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								325180	325188					40.640616	-74.21907	962306085								E I DU PONT DE NEMOURS & CO	001315704	RY2013 is the 1st year the site received spent acid with Chloromethane in it.	NO	KRISTIN.D.CECIL@DUPONT.COM			NO	 	
0703WDPNTD14PAR	1313211315231	000099650	M-DINITROBENZENE	TRI	2013	E I DUPONT DE NEMOURS - MORSES MILL	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								325180	325188					40.640616	-74.21907	962306085								E I DU PONT DE NEMOURS & CO	001315704	Site began receiving Spent acid with Nitrobenzene and DiNitrobenzene in 2012. Based on 2012 analysis site was under threshold for reporting in 2012. Additional analysis in 2013 shows potential for being above threshold for RY2013. Voluntary reporting of the M,P,O- Dintitorbenzene.	NO	KRISTIN.D.CECIL@DUPONT.COM			NO	 	
0703WDPNTD14PAR	1313211315243	000067561	METHANOL	TRI	2013	E I DUPONT DE NEMOURS - MORSES MILL	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								325180	325188					40.640616	-74.21907	962306085								E I DU PONT DE NEMOURS & CO	001315704	RY2013 is the 1st year the site received spent acid with Methanol in it.	NO	KRISTIN.D.CECIL@DUPONT.COM			NO	 	
0703WDPNTD14PAR	1313211315294	000100254	P-DINITROBENZENE	TRI	2013	E I DUPONT DE NEMOURS - MORSES MILL	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								325180	325188					40.640616	-74.21907	962306085								E I DU PONT DE NEMOURS & CO	001315704	Site began receiving Spent acid with Nitrobenzene and DiNitrobenzene in 2012. Based on 2012 analysis site was under threshold for reporting in 2012. Additional analysis in 2013 shows potential for being above threshold for RY2013. Voluntary reporting of the M,P,O- Dintitorbenzene.	NO	KRISTIN.D.CECIL@DUPONT.COM			NO	 	
0703WDPNTD14PAR	1313211315306	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	E I DUPONT DE NEMOURS - MORSES MILL	1400 PARK AVE	LINDEN	UNION	NJ	07036			YES	NO	NO	NO								325180	325188					40.640616	-74.21907	962306085								E I DU PONT DE NEMOURS & CO	001315704	Stack Emissions increased in RY2013 due to a new stack emission factor determined by a Stack test completed in September 2013.  The Emission factor for Sulfuric Acid mist out the stack was about 0.44 lbs/Hr in 2012 and is now 1.38 lbs/Hr which is a 300% increase, but still below the sites permit limit.	NO	KRISTIN.D.CECIL@DUPONT.COM			NO	 	
08876PRNTN50MEI	1313211058641	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	AZ ELECTRONIC MATERIALS USA CORP	50-70 MEISTER AVE	BRANCHBURG	SOMERSET	NJ	08876			YES	NO	NO	NO								325992						40.601457	-74.697015	169520462								AZ ELECTRONIC MATERIALS		|TPRL:There was variation in the amount of the chemical used for equipment cleaning. Plus, certain amount of waste in 2012 was shipped off-site in 2013.|TOTRL:The same reason as Sections 5.1 and 5.2.|TARL:In 2012, we reported the release in specific numbers (total of 42.1 lbs). This year, we are going with the "Range Code B" (11-499 lbs) for each of sections 5.1 and 5.2.	NO	ADAM.LYSIAK@AZEM.COM			NO	 	
0772WRLPHC1CMME	1313211011616	N511	NITRATE COMPOUNDS	TRI	2013	RALPH CLAYTON & SONS	100 COMMERCE DR	TINTON FALLS	MONMOUTH	NJ	07724			YES	NO	NO	NO								327320						40.30204	-74.06855	795455414								RALPH CLAYTON & SONS	795455414	|PRAI:Concrete Produced	NO	LKAPP@CLAYTONSONLINE.COM			NO	 	
0772WRLPHC1CMME	1313211011566	007439921	LEAD	TRI	2013	RALPH CLAYTON & SONS	100 COMMERCE DR	TINTON FALLS	MONMOUTH	NJ	07724			YES	NO	NO	NO								327320						40.30204	-74.06855	795455414								RALPH CLAYTON & SONS	795455414	|PRAI:Concrete Produced	NO	LKAPP@CLAYTONSONLINE.COM			YES	 	
088223M   500RT	1313211774334	N420	LEAD COMPOUNDS	PBT	2013	3M CO - FLEMINGTON	500 RT 202 N	FLEMINGTON	HUNTERDON	NJ	08822			YES	NO	NO	NO								339112	339113					40.51591	-74.82029	036781508								3M CO	006173082	|PRAI:The variable used to calculate the production ratio is 2013 amount of lead produced in lbs divided by 2012 amount of lead used in pounds(ie 540.4/859).	NO	RHSILBERNAGEL1@MMM.COM			YES	 	
08102L3CMM11FED	1313211229657	007439921	LEAD	TRI	2013	L-3 COMMUNICATION SYSTEMS - EAST	1 FEDERAL ST	CAMDEN	CAMDEN	NJ	081031004			YES	NO	NO	NO								334220						39.945219	-75.126949	618019632								L3 COMMUNICATIONS HOLDINGS CORP	008898884	|PRAI:Circuit boards assemblied	NO	MICHAEL.MALTER@L-3COM.COM			YES	 	
07080MNRLP1CLID	1313211116963	MIXTURE	MIXTURE	TRI	2013	BRENNTAG SPECIALTIES INC	1000 COOLIDGE ST	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080			YES	NO	NO	NO								424690						40.552371	-74.403938	001375294								BRENNTAG N.A. INC	092963644	Material is shipped directly to other Out of State warehouse locations and directly to customers.  Reporting is required as we are the importer of record.|NPYF:Did not import material in prior years.	NO	BCROW@BRENNTAG.COM			NO	 	
08701LKWDC123EN	1313211299223	007664417	AMMONIA	TRI	2013	ESSENTIAL POWER LLC	123 ENERGY WAY	LAKEWOOD	OCEAN	NJ	08701			YES	NO	NO	NO								221112						40.061211	-74.167904			NJD000095802		NJ0074012				ESSENTIAL POWER LLC		|PRAI:The production ratio is a direct correlation to megawatt (MW) hours generated annually.	NO	SUSAN.SWITKA@ESSENTIALPOWERLLC.COM			NO	 	
07032WNSCRNEWAR	1313211580966	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	OWENS CORNING ROOFING & ASPHALT LLC	1249 NEWARK TURNPIKE	KEARNY	HUDSON	NJ	07032			YES	NO	NO	NO								324122						40.744712	-74.088364	085669059								OWENS CORNING	001317452	|PRAI:Roofing shingles produced	NO	WILLIAM.DOWD@OWENSCORNING.COM			NO	 	
07032WNSCRNEWAR	1313211580927	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	OWENS CORNING ROOFING & ASPHALT LLC	1249 NEWARK TURNPIKE	KEARNY	HUDSON	NJ	07032			YES	NO	NO	NO								324122						40.744712	-74.088364	085669059								OWENS CORNING	001317452	|PRAI:Roofing Shingles produced	NO	WILLIAM.DOWD@OWENSCORNING.COM			NO	 	
07032WNSCRNEWAR	1313211580941	007440508	COPPER	TRI	2013	OWENS CORNING ROOFING & ASPHALT LLC	1249 NEWARK TURNPIKE	KEARNY	HUDSON	NJ	07032			YES	NO	NO	NO								324122						40.744712	-74.088364	085669059								OWENS CORNING	001317452	|PRAI:Roofing Shingles produced	NO	WILLIAM.DOWD@OWENSCORNING.COM			YES	 	
07840HTRNC999WI	1313210937165	007439921	LEAD	TRI	2013	HI-TRONICS DESIGNS INC (DBA ST JUDE MEDICAL NEUROMODUALT)	999 WILLOW GROVE ST	HACKETTSTOWN	WARREN	NJ	07840			YES	NO	NO	NO								339113						40.87924	-74.80754	196885636								ST. JUDE MEDICAL	080232168	|NPYF:Prior year, 2012 TRI Form R was submitted after July 1, 2013.  TRI submittals for prior years have been submitted manually and 2012 TRI submittal was confirmed as received by EPA.	NO	MALBERT@SJM.COM			YES	 	
07823HFFMN206RO	1313211570256	007664417	AMMONIA	TRI	2013	DSM NUTRITIONAL PRODUCTS  LLC	205 MACKS ISLAND DR	BELVIDERE	WARREN	NJ	078231113			YES	NO	NO	NO								325411						40.843611	-75.066389	160147252								KONINKLIJKE DSM NV		|TPRL:Production has increased |TOTRL:Production has increased |TWRL:Production has increased	NO	DIANA.CEASER@DSM.COM			NO	 	
07077SHLLL111ST	1313211406691	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	MOTIVA SEWAREN TERMINAL	111 STATE ST	SEWAREN	MIDDLESEX	NJ	07077			YES	NO	NO	NO								424710						40.541944	-74.254722	023838670								MOTIVA ENTERPRISES LLC	023838670	|TARL:2012 PAC data included a Catastrophic Release caused by Superstorm Sandy flooding.	NO	CHANNING.ALEXANDER@SHELL.COM			NO	 	
