TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
15061RCCHMFRANK	1311209534041	000100425	STYRENE	TRI	2011	NOVA CHEMICALS INC	400 FRANKFORT RD	MONACA	BEAVER	PA	15061	YES	NO	NO	NO								325211						40.655278	-80.356389	104000625								NOVA CHEMICALS CORP	249297938	DURING 2010, THERE WAS A SIGNIFICANT INCREASE IN THE AMOUNT OF TRANSFERS OFF SITE FOR THIS CHEMICAL DUE TO THE DISMANTLING OF A CLOSED PRODUCTION UNIT.  AS A RESULT THE TREATMENT OFF SITE NUMBER FOR 2010 WAS APPROXIMATELY 36% GREATER THAN 2011.  THE REDUCTION IN 2011 WAS NOT THE RESULT OF CHANGES DIRECTLY ATTRIBUTED TO ROUTINE PROCESSING.  THERE WERE ALSO SOME REDUCTIONS IN OFF SITE DISPOSAL AND ENERGY RECOVERY ALSO THE RESULT OF THIS DISMANTLING ACTIVITY.  AS A RESULT, SOURCE REDUCTION WAS NOT APPLIED FOR THIS ACTIVITY FOR IT IS NOT INTEGRAL TO AND NECESSARY FOR THE PRODUCTION OF A PRODUCT OR THE PROVIDING OF A SERVICE.	NO	FERACOJ@NOVACHEM.COM			NO	 	
18201NRGBRVALMO	1311209302975	N120	DIISOCYANATES	TRI	2011	JOHNS MANVILLE	600 JAYCEE DR	HAZLETON	LUZERNE	PA	18202	YES	NO	NO	NO								326150						40.964167	-76.024444	016945896								BERKSHIRE HATHAWAY	001024314	A SPILL OCCURRED DURING TRANSFER/UNLOAD OPERATIONS IN JULY OF 2011.  APPROXIMATELY 200 GALLONS (2050 POUNDS) OF MATERIAL WAS SPILLED.  THE MATERIAL WAS EXCAVATED AND TAKEN OFF SITE FOR DISPOSAL.  IMPROVED TRANSFER/UNLOAD PROCEDURES WERE PUT INTO PLACE FOLLOWING THE SPILL TO IMPROVE THE PROCESS.	NO	FRANK.JANNEYJR@JM.COM			NO	 	
16373MTLLB1058T	1311209116173	007664417	AMMONIA	TRI	2011	FUCHS LUBRICANTS CO	105 EIGHTH ST	EMLENTON	VENANGO	PA	16373	YES	NO	NO	NO								324191						41.176852	-79.712519	005127402								FUCHS LUBRICANTS CO		FACILITY IS IN THE PROCESS OF CLOSING.  PRODUCTION WILL CONTINUE TO DECLINE OVER THE NEXT 12 MONTHS.  EXACT CLOSING DATE UNKNOWN AT THIS TIME.	NO	CBIGELOW@FUCHS.COM			NO	 	
17365PNNXL50COM	1311209791072	N420	LEAD COMPOUNDS	PBT	2011	PENNEX ALUMINUM CO	50 C0MMUNITY ST	WELLSVILLE	YORK	PA	17365	YES	NO	NO	NO								331316						40.0524	-76.93907									METAL EXCHANGE CORP		FORM R REPORTING FOR LEAD IS IMPLEMENTED FOR THE FIRST TIME IN RY 2011. HISTORICALLY, LEAD CONCENTRATIONS HAVE BEEN DETERMINED BASED ON SUPPLIER CERTIFICATES OF ANALYSIS (COA) PROVIDED TO THE TRI PREPARER.  COA ANALYSIS IS REPORTED TO A 1/100TH OF A PERCENT ACCURACY (I.E. 0.00%). LEAD IS BEING REPORTED FOR 2011 (AND THREE PREVIOUS YEARS) DUE INCREASED ACCURACY OF SPECTROMETRY ANALYSIS WHICH INDICATES AVERAGE LEAD IN METALS PROCESSED (0.003%), LEAD IN REMELT SECONDARY INGOT (0.01%), AND LEAD IN DROSS (0.01%).	NO	RMORRET@PENNEXALUMINUM.COM			YES	 	
17059MPRKSRD3RI	1311209240288	007782505	CHLORINE	TRI	2011	EMPIRE KOSHER POULTRY INC	247 EMPIRE DR	MIFFLINTOWN	JUNIATA	PA	17059	YES	NO	NO	NO								311615						40.535205	-77.352335	003044567										ON MARCH 1, 2011 EMPIRE KOSHER BEGAN OPERATING UNDER AN UPDATED NPDES DISCHARGE PERMIT WHICH REQUIRED HIGHER FECAL COLIFORM STANDARDS FROM MAY 1ST - SEPTEMBER 30 AND ADDITIONAL FECAL COLIFORM STANDARDS FROM OCTOBER 1ST - APRIL 30TH.  THIS REQUIRED US TO INCREASE THE AMOUNT AND NUMBER OF DAYS / YEAR THAT WE USE CHLORINE TO TREAT OUR DISCHARGE EFFLUENT.  OUR NPDES DAILY CHLORINE RESIDUAL DISCHARGE REQUIREMENTS REMAINED THE SAME.	NO	HAZARDG@EMPIREKOSHER.COM			NO	 	
15014LLGHNRIVER	1311209343666	N511	NITRATE COMPOUNDS	TRI	2011	ALLEGHENY LUDLUM LLC	100 RIVER RD	BRACKENRIDGE	ALLEGHENY	PA	150141597	YES	NO	NO	NO								331111						40.60339	-79.73691	004335154								ALLEGHENY TECHNOLOGIES INC	949262737	THE REDUCTION IN NITRATES WAS RELATED TO NEW LABORATORY ANALYTICAL DATA.	NO	DAN.GREENFIELD@ATIMETALS.COM			NO	 	
15697FRSTNBUILD	1311209400175	N120	DIISOCYANATES	TRI	2011	FIRESTONE BUILDING PRODUCTS	BUILDING 102, AVE A	YOUNGWOOD	WESTMORELAND	PA	15697	YES	NO	NO	NO								326150						40.2458	-79.5703	809622447								BRIDGESTONE AMERICAS HOLDING INC	111482506	AMOUNT DISPOSED OF PREVIOUSLY (2010) FOR OFF-SITE DISPOSAL WAS DUE TO OUR CALIBRATION PROCESS WHICH HAS NOW CHANGED.	NO	SCHNELZERTANYA@BFDP.COM			NO	 	
16501NNLCT1712G	1311209078930	007440473	CHROMIUM	TRI	2011	UNION ELECTRIC STEEL CORP	1712 GREENGARDEN RD	ERIE	ERIE	PA	16501	YES	NO	NO	NO								332111						42.106537	-80.113452									AMPCO-PITTSBURGH CORP	004327862	A NEW ANALYSIS FOR TOTAL METALS IN THE WASTE STREAMS WAS DONE ON 6/1/12.  THE NUMBERS WERE ADJUSTED ACCORDINGLY.	NO	BKELLY@UNIONES.COM			YES	 	
16501NNLCT1712G	1311209078942	007439921	LEAD	TRI	2011	UNION ELECTRIC STEEL CORP	1712 GREENGARDEN RD	ERIE	ERIE	PA	16501	YES	NO	NO	NO								332111						42.106537	-80.113452									AMPCO-PITTSBURGH CORP	004327862	LEAD DID NOT EXCEED THE 100 POUND THRESHOLD IN PREVIOUS YEARS.	NO	BKELLY@UNIONES.COM			YES	 	
19605KCHMT3847P	1311209262183	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	ERGON ASPHALT & EMULSIONS INC READING	3847 POTTSVILLE PIKE	READING	BERKS	PA	19605	YES	NO	NO	NO								324121						40.392607	-75.935252	122695240								ERGON INC	087023743	ENCLOSED IS ERGON ASPHALT & EMULSIONS (EAE) TOXIC RELEASE INVENTORY (TRI) REPORT FOR REPORTING YEAR 2011.  EAE HAS NOT PREVIOUSLY SUBMITTED A REPORT FOR THIS FACILITY BECAUSE EAE DID NOT HAVE TEN OR MORE FULL-TIME EQUIVALENT EMPLOYEES AT THE FACILITY TO TRIGGER A REPORTING OBLIGATION UNDER SECTION 313 OF THE EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW ACT (EPCRA).  WHILE EAE DOES NOT BELIEVE IT HAD 10 OR MORE FULL-TIME EQUIVALENT EMPLOYEES DURING THE REPORTING YEAR, IT HAS BECOME INCREASINGLY DIFFICULT TO TRACK AND DETERMINE THE EMPLOYEE COUNT IN THE MANNER SUGGESTED IN EPA'S GUIDANCE.  FOR EXAMPLE, EAE EMPLOYEES THAT ARE NOT "BASED" AT THE FACILITY, AND WORK WITH MULTIPLE FACILITIES, DO NOT TRACK THEIR HOURS ON A FACILITY BY FACILITY BASIS.  FINALLY, IT IS UNCLEAR WHICH WORK PERFORMED BY CONTRACTORS SHOULD BE INCLUDED AND EXCLUDED FROM THE EMPLOYEE COUNT. FOR THESE REASONS, WE HAVE ELECTED TO BEGIN SUBMITTING TRI REPORTS FOR THIS FACILITY UNLESS AND UNTIL WE CAN DEVELOP AN EFFECTIVE SYSTEM FOR TRACKING HOURS SPENT BY EMPLOYEES AND NONEMPLOYEE CONTRACTORS AT THE FACILITY.	NO	MARY.SNOW@ERGON.COM			NO	 	
19605KCHMT3847P	1311209262195	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	ERGON ASPHALT & EMULSIONS INC READING	3847 POTTSVILLE PIKE	READING	BERKS	PA	19605	YES	NO	NO	NO								324121						40.392607	-75.935252	122695240								ERGON INC	087023743	ENCLOSED IS ERGON ASPHALT & EMULSIONS (EAE) TOXIC RELEASE INVENTORY (TRI) REPORT FOR REPORTING YEAR 2011.  EAE HAS NOT PREVIOUSLY SUBMITTED A REPORT FOR THIS FACILITY BECAUSE EAE DID NOT HAVE TEN OR MORE FULL-TIME EQUIVALENT EMPLOYEES AT THE FACILITY TO TRIGGER A REPORTING OBLIGATION UNDER SECTION 313 OF THE EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW ACT (EPCRA).  WHILE EAE DOES NOT BELIEVE IT HAD 10 OR MORE FULL-TIME EQUIVALENT EMPLOYEES DURING THE REPORTING YEAR, IT HAS BECOME INCREASINGLY DIFFICULT TO TRACK AND DETERMINE THE EMPLOYEE COUNT IN THE MANNER SUGGESTED IN EPA'S GUIDANCE.  FOR EXAMPLE, EAE EMPLOYEES THAT ARE NOT "BASED" AT THE FACILITY, AND WORK WITH MULTIPLE FACILITIES, DO NOT TRACK THEIR HOURS ON A FACILITY BY FACILITY BASIS.  FINALLY, IT IS UNCLEAR WHICH WORK PERFORMED BY CONTRACTORS SHOULD BE INCLUDED AND EXCLUDED FROM THE EMPLOYEE COUNT. FOR THESE REASONS, WE HAVE ELECTED TO BEGIN SUBMITTING TRI REPORTS FOR THIS FACILITY UNLESS AND UNTIL WE CAN DEVELOP AN EFFECTIVE SYSTEM FOR TRACKING HOURS SPENT BY EMPLOYEES AND NONEMPLOYEE CONTRACTORS AT THE FACILITY.	NO	MARY.SNOW@ERGON.COM			NO	 	
15086GTNNC780CO	1311208975134	N420	LEAD COMPOUNDS	PBT	2011	GATAN INC	780 COMMONWEALTH DR	WARRENDALE	BUTLER	PA	15086	YES	NO	NO	NO								334513						40.67934	-80.10838									ROPER INDUSTRIES		RELEASE QUANTITY WAS UP DUE TO INCREASES IN ORDERS FOR OUR PRODUCTS.	NO	BWEIGAND@GATAN.COM			YES	 	
16056VNC  375SA	1311209535715	007440508	COPPER	TRI	2011	II-VI INC	375 SAXONBURG BLVD	SAXONBURG	BUTLER	PA	16056	YES	NO	NO	NO								333314						40.731667	-79.818333	055529333										NONE	NO	RLEONARD@II-VI.COM			YES	 	
17022PHLPS40IND	1311209098235	000100425	STYRENE	TRI	2011	AQUATIC CO	40 INDUSTRIAL RD	ELIZABETHTOWN	LANCASTER	PA	17022	YES	NO	NO	NO								326191						40.1624	-76.65679	031308158								TOMKINS BUILDING PRODUCTS INC	184101194	FACILITY CEASED PRODUCTION OF BATH FIXTURES ON MAY 13, 2011.  A SMALL MOLD FABRICATION PROCESS REMAINS WITH SIGNIFICANTLY LOWER RELEASE.	NO	DCLOUSER@AQUATICBATH.COM			NO	 	
15071CRCBL1001R	1311209591561	007440473	CHROMIUM	TRI	2011	ATI POWDER METALS - MAIN PLANT	1001 ROBB HILL RD	OAKDALE	ALLEGHENY	PA	150713200	YES	NO	NO	NO								332117						40.42506	-80.19175	098210776								ALLEGHENY TECHNOLOGIES INC	949262737	AN APPARENT INCREASE IN STACK EMISSIONS WAS OFFSET BY AN EQUAL DECREASE IN OFFSITE TRANSFERS TO LANDFILL.  THIS OCCURRED DUE TO A CHANGE IN CALCULATION METHOD DETERMINED DURING AIR PERMIT APPLICATION.  A PROCESS GAS RECIRCULATING SYSTEM IS ALSO IN USE WHICH NOW CAPTURES VIRTUALLY ALL STACK EMISSIONS.  IT WAS OPERATING APPROXIMATELY 63% OF THE PRODUCTION TIME DURING 2011.	NO	DAN.GREENFIELD@ATIMETALS.COM			YES	 	
15071CRCBL1001R	1311209591585	007440484	COBALT	TRI	2011	ATI POWDER METALS - MAIN PLANT	1001 ROBB HILL RD	OAKDALE	ALLEGHENY	PA	150713200	YES	NO	NO	NO								332117						40.42506	-80.19175	098210776								ALLEGHENY TECHNOLOGIES INC	949262737	AN APPARENT INCREASE IN STACK EMISSIONS WAS OFFSET BY AN EQUAL DECREASE IN OFFSITE TRANSFERS TO LANDFILL.  THIS OCCURRED DUE TO A CHANGE IN CALCULATION METHOD DETERMINED DURING AIR PERMIT APPLICATION.  A PROCESS GAS RECIRCULATING SYSTEM IS ALSO IN USE WHICH NOW CAPTURES VIRTUALLY ALL STACK EMISSIONS.  IT WAS OPERATING APPROXIMATELY 63% OF THE PRODUCTION TIME DURING 2011.	NO	DAN.GREENFIELD@ATIMETALS.COM			YES	 	
15071CRCBL1001R	1311209591597	007440020	NICKEL	TRI	2011	ATI POWDER METALS - MAIN PLANT	1001 ROBB HILL RD	OAKDALE	ALLEGHENY	PA	150713200	YES	NO	NO	NO								332117						40.42506	-80.19175	098210776								ALLEGHENY TECHNOLOGIES INC	949262737	AN APPARENT INCREASE IN STACK EMISSIONS WAS OFFSET BY AN EQUAL DECREASE IN OFFSITE TRANSFERS TO LANDFILL.  THIS OCCURRED DUE TO A CHANGE IN CALCULATION METHOD DETERMINED DURING AIR PERMIT APPLICATION.  A PROCESS GAS RECIRCULATING SYSTEM IS ALSO IN USE WHICH NOW CAPTURES VIRTUALLY ALL STACK EMISSIONS.  IT WAS OPERATING APPROXIMATELY 63% OF THE PRODUCTION TIME DURING 2011.	NO	DAN.GREENFIELD@ATIMETALS.COM			YES	 	
16512RCKCRFOOTO	1311209482494	000091203	NAPHTHALENE	TRI	2011	ERIE COKE CORP	925 E BAY DR	ERIE	ERIE	PA	165076180	YES	NO	NO	NO								324199						42.143056	-80.0675	000332619										STACK TEST RESULTS WERE AVAILABLE FOR YEAR 2011. THIS INFORMATION WAS NOT AVAILABLE FOR PRIOR YEARS.	NO	SMCCORMICK@ERIECOKE.COM			NO	 	
16502NTNLF1341W	1311209436195	N420	LEAD COMPOUNDS	PBT	2011	ERIE FORGE & STEEL INC	1341 W 16 TH ST	ERIE	ERIE	PA	16502	YES	NO	NO	NO								332710	332811					42.109861	-80.106809									WHEMCO INC		NA	NO	CCOHOLICH@WHEMCO.COM			YES	 	
18051KRFTNPOBOX	1311209522248	N511	NITRATE COMPOUNDS	TRI	2011	KRAFT FOODS GLOBAL INC	7352 INDUSTRIAL BLVD	ALLENTOWN	LEHIGH	PA	18106	YES	NO	NO	NO								311514	311941	311991				40.573611	-75.605556	039010590								KRAFT FOODS INC	877147228	INCREASE IN RELEASE QUANTITIES FOR 2011 WERE AFFECTED BY THE INCREASE IN MILK PROCESSING FOR MILK PRODUCTS PRODUCED AND THE INCREASED SANITATION ACTIVITIES.	NO	ADRIENNE.DIMOPOULOS@KRAFTFOODS.COM			NO	 	
18051KRFTNPOBOX	1311209522251	007697372	NITRIC ACID	TRI	2011	KRAFT FOODS GLOBAL INC	7352 INDUSTRIAL BLVD	ALLENTOWN	LEHIGH	PA	18106	YES	NO	NO	NO								311514	311941	311991				40.573611	-75.605556	039010590								KRAFT FOODS INC	877147228	INCREASE IN USE OF NITRIC ACID FOR 2011 DUE TO INCREASED MILK PROCESSING FOR MILK PRODUCTS WHICH REQUIRED INCREASED SANITATION ACTIVITIES.	NO	ADRIENNE.DIMOPOULOS@KRAFTFOODS.COM			NO	 	
19605GNRLBSPRIN	1311209578525	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	EXIDE TECHNOLOGIES READING SMELTER DIV	SPRING VALLEY RD & NOLAN ST	READING	BERKS	PA	19605	YES	NO	NO	NO								331492						40.379722	-75.913333	061102356	038009866	PAD990753089		PA0014672				EXIDE TECHNOLOGIES	038009866	CONDUCTED STACK TESTING IN REPORTING YEAR, WHICH LED TO AN INCREASE IN RELEASES TO AIR.  PREVIOUS YEARS WERE BASED ON AP-42 EMISSION FACTORS.	NO	JAMES.MILLER@EXIDE.COM			NO	 	
19057RPDCR6401M	1311209761915	N420	LEAD COMPOUNDS	PBT	2011	RAPID CIRCUITS INC	6401 MACPHERSON AVE	LEVITTOWN	BUCKS	PA	19057	YES	NO	NO	NO								334412						40.12491	-74.84322	039777180										PRESENTLY - FACILITY NOT MANUFACTURING PRODUCT OR GENERATING WASTE AS OF 12/1/11. PRODUCTION TYPES/AMOUNTS REDUCED GREATLY FROM RY2010 AND PREVIOUS YEARS.	NO	DELTA911@AOL.COM			YES	 	
17856THRML2821L	1311209330986	007440473	CHROMIUM	TRI	2011	SPX THERMAL PRODUCT SOLUTIONS	2821 OLD RT 15	NEW COLUMBIA	UNION	PA	17856	YES	NO	NO	NO								333994	333999					41.061609	-76.869949	106206857								SPX CORP		TOTALS MAY VARY DUE TO MIXTURE OF PRODUCTS BEING BUILT (LARGER VS. SMALLER UNITS)	NO	KELLI.LYTLE@SPX.COM			YES	 	
17856THRML2821L	1311209330998	007440020	NICKEL	TRI	2011	SPX THERMAL PRODUCT SOLUTIONS	2821 OLD RT 15	NEW COLUMBIA	UNION	PA	17856	YES	NO	NO	NO								333994	333999					41.061609	-76.869949	106206857								SPX CORP		TOTALS MAY VARY DUE TO MIXTURE OF PRODUCTS BEING BUILT (LARGER VS. SMALLER UNITS)	NO	KELLI.LYTLE@SPX.COM			YES	 	
15801RCKWL805LI	1311209179896	007439921	LEAD	TRI	2011	SENSUS USA INC	805 LIBERTY BLVD	DU BOIS	CLEARFIELD	PA	15801	YES	NO	NO	NO								334514						41.126293	-78.755575	605823194								SENSUS USA INC		DISCONTINUED LOW VOLUME INDUSTRIAL PRODUCT LINES USING LEAD SOLDER	NO	MARIE.FYE@SENSUS.COM			YES	 	
18707SLYCM25ELM	1311208949824	N982	ZINC COMPOUNDS	TRI	2011	SEALY COMPONENTS GROUP	25 ELMWOOD RD	MOUNTAIN TOP	LUZERNE	PA	18707	YES	NO	NO	NO								326299						41.141809	-75.896281	121792154								OHIO MATTRESS CO	121792154	RESIDUAL WASTE WATER WAS HAULED TO A REGULATED TREATMENT FACILITY. IN HOUSE TREATMENT FACILITY WAS MOTHBALLED FOR 2010.	NO	DHIGE@SEALY.COM			YES	 	
19154RDYFD10975	1311209354315	007697372	NITRIC ACID	TRI	2011	HP HOOD LLC (DBA PENN-MAID)	10975 DUTTON RD	PHILADELPHIA	PHILADELPHIA	PA	19154	YES	NO	NO	NO								311511						40.091077	-74.987409									HP HOOD LLC	001008697	OUR CHEMICAL USAGE DECREASED SIGNIFICANTLY IN 2011 BECAUSE OF SOME CHANGES IN SCHEULING AND CLEANING PROCEDURES.  WE RAN LESS HOURS IN AN EFFORT TO REDUCE OT IN 2011 AND THAT TRANSLATED TO LESS GALLONS IN 2011.  LESS GALLONS AND RUN TIME TRANSLATES TO LESS SANITATION NEEDED AND THEREFORE LESS CHEMICALS USED FOR THAT PROCESS.	NO	MITCHELL.STEIN@HPHOOD.COM	RR5		NO	 	
17402RDLNC20WIL	1311209212772	N420	LEAD COMPOUNDS	PBT	2011	RED LION CONTROLS	20 WILLOW SPRINGS CIR	YORK	YORK	PA	17406	YES	NO	NO	NO								334513						40.0473	-76.74653	071215453										INCREASED SALES.	NO				YES	 	
18201BRRTT225NC	1311209730264	007440473	CHROMIUM	TRI	2011	WEIR HAZLETON INC	225 N CEDAR ST	HAZLETON	LUZERNE	PA	18201	YES	NO	NO	NO								333911						40.957912	-75.968643	003036464								WHW GROUP INC	861341220	AN INCREASE IN BUSINESS LED TO INCREASED PRODUCTION.  CURRENTLY WE ARE PROJECTING INCREASED PRODUCTION TO CONTINUE AT THIS POINT.  ALL WASTE METALS ARE SENT OUT FOR RECYCLING.	NO	NANCY.SISOCK@WEIRMINERALS.COM			YES	 	
1523WLBCHM2WILL	1311208973267	N458	MERCURY COMPOUNDS	PBT	2011	LABCHEM INC	200 WILLIAM PITT WAY	PITTSBURGH	ALLEGHENY	PA	152381328	YES	NO	NO	NO								325998						40.541116	-79.836366	153795018										WE HAD A BATCH OF NESSLER REAGENT WHICH WAS TOO WARM WHEN THE MERCURIC IODIDE SOLUTION WAS ADDED.  THE MERCURIC IODIDE PRECIPITATED AND RESULTED IN THE WASTE THAT WAS TRANSFERRED TO OFF-SITE FOR DISPOSAL.  CHEMISTS HAVE BEEN RETRAINED TO AVOID THIS PROBLEM IN THE FUTURE.	NO	PATRICKM@LABCHEM.NET			YES	 	
1585WSNTRG213IN	1311209040260	007440508	COPPER	TRI	2011	SINTERGY INC	2130 INDUSTRIAL BLVD	REYNOLDSVILLE	JEFFERSON	PA	15851	YES	NO	NO	NO								332117						41.088469	-78.898683	148634632										SINTERGY MOVED TO THE CURRENT LOCATION IN REYNOLDSVILLE, PA AT THE END OF 2010 FROM PUNXSUTAWNEY.	NO	RYOUNG@SINTERGY.NET			YES	 	
18621GTLTSUSRTE	1311209235821	007664417	AMMONIA	TRI	2011	UGI DEVELOPMENT CO  HUNLOCK CREEK ENERGY CENTER	390 RT 11 PO BOX 224	HUNLOCK CREEK	LUZERNE	PA	18621	YES	NO	NO	NO								221112						41.200556	-76.07	231650159								UGI DEVELOPMENT CO	231650159	HUNLOCK CREEK ENERGY CENTER PERMANENTLY CLOSED THE COAL UNIT IN MAY 2010. THE FACILITY HAS TWO GAS FIRED COMBUSTION TURBINES (CT5 & CT6). CT5 BEGAN OPERATION IN JUNE 2011. CT6 WILL BEGIN OPERATING IN JUNE 2012. CT5 & CT6 USE AQUEOUS AMMONIA (19%) TO CONTROL NOX EMISSIONS.	NO	PQUATTRINI@UGIES.COM			NO	 	
18840MLLSP100LA	1311209202340	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	MASCO CABINETRY	217 LAMOKA RD	SAYRE	BRADFORD	PA	18840	YES	NO	NO	NO								337110						0	0	194646345								MASCO CORP	005320924	MASCO CABINETRY NO LONGER USES THE FINISHING LINE, AND THE REGENERATIVE THERMAL OXIDIZER ASSOCIATED WITH THIS LINE IS IDLE.  FURTHERMORE, CURRENTLY THERE ARE NO PLANS TO RUN THIS PROCESS IN 2012.  IF THE PROCESS REMAINS INACTIVE THEN IT IS LIKELY THAT THIS FACILITY WILL NO LONGER BE REQUIRED TO SUBMIT TRI REPORTS IN THE FUTURE.	NO	BOB.HAWTHORNE@MASCOCABINETRY.COM			NO	 	
17402YRKTW11LUC	1311209133305	007439921	LEAD	TRI	2011	YORKTOWNE PAPERBOARD	1001 LOUCKS MILL RD	YORK	YORK	PA	17402	YES	NO	NO	NO								322130						39.9826	-76.72247	806580015								THE NEWARK GROUP INC	085653186	FACILITY CLOSURE	NO	BDEATS@TNGUS.COM			YES	 	
1946WCGSMC271SK	1311209226657	007440473	CHROMIUM	TRI	2011	CIGAS MACHINE SHOP INC	271 S KEIM ST	POTTSTOWN	MONTGOMERY	PA	19464	YES	NO	NO	NO								332710						40.237603	-75.634555	002387116								CIGAS MACHINE SHOP INC		THE INCREASE IN RECYCLING FOR THIS FACILITY REFLECTS A PROPORTIONAL INCREASE IN BUSINESS ACTIVITY AND THE SCALE UP OF PRODUCTION ACTIVITY AT THIS LOCATION.	NO	CRAIG@CIGASMACHINE.COM			YES	 	
1946WCGSMC271SK	1311209226669	007439965	MANGANESE	TRI	2011	CIGAS MACHINE SHOP INC	271 S KEIM ST	POTTSTOWN	MONTGOMERY	PA	19464	YES	NO	NO	NO								332710						40.237603	-75.634555	002387116								CIGAS MACHINE SHOP INC		THE INCREASE IN RECYCLING FOR THIS FACILITY REFLECTS A PROPORTIONAL INCREASE IN BUSINESS ACTIVITY AND THE SCALE UP OF PRODUCTION ACTIVITY AT THIS LOCATION.	NO	CRAIG@CIGASMACHINE.COM			YES	 	
1946WCGSMC271SK	1311209226671	007440020	NICKEL	TRI	2011	CIGAS MACHINE SHOP INC	271 S KEIM ST	POTTSTOWN	MONTGOMERY	PA	19464	YES	NO	NO	NO								332710						40.237603	-75.634555	002387116								CIGAS MACHINE SHOP INC		THE INCREASE IN RECYCLING FOR THIS FACILITY REFLECTS A PROPORTIONAL INCREASE IN BUSINESS ACTIVITY AND THE SCALE UP OF PRODUCTION ACTIVITY AT THIS LOCATION.	NO	CRAIG@CIGASMACHINE.COM			YES	 	
1820WNSTLW51FRE	1311209064548	N420	LEAD COMPOUNDS	PBT	2011	INSTEEL WIRE PRODUCTS HAZLE TOWNSHIP PLANT	501 FOREST RD	HAZLE TOWNSHIP	LUZERNE	PA	18202	YES	NO	NO	NO								331222						40.93273	-76.02926	183299502								INSTEEL INDUSTRIES INC	003220225	PLANT ACQUIRED BY INSTEEL WIRE PRODUCTS IN NOVEMBER 2010.	NO	GLOGAN@INSTEEL.COM			YES	 	
15748PRMMT11INN	1311209699622	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	PRIME METALS & ALLOYS INC	101 INNOVATION DR	LUCERNEMINES	INDIANA	PA	15748	YES	NO	NO	NO								331111						40.56195	-79.156642											SECTION 8.4 - CHROMIUM FROM PROCESSED SLAG WAS RECYCLED BACK INTO FURNACE MELTS. NO FURNACE BAGHOUSE DUST AND INTURN THE RELATED CHROMIUM COMPONENT WAS USED IN FURNACE MELTS IN 2011.	NO	NICKD@PRIMEMETALS.NET			YES	 	
15748PRMMT11INN	1311209699646	N420	LEAD COMPOUNDS	PBT	2011	PRIME METALS & ALLOYS INC	101 INNOVATION DR	LUCERNEMINES	INDIANA	PA	15748	YES	NO	NO	NO								331111						40.56195	-79.156642											SECTION 8.4 - RECYCLED SLAG HAS NO LEAD COMPOUNDS. NO FURNACE BAGHOUSE DUST AND INTURN THE RELATED LEAD COMPOUNDS WERE RE-USED IN FURNACE MELTS IN 2011.	NO	NICKD@PRIMEMETALS.NET			YES	 	
15748PRMMT11INN	1311209699659	N450	MANGANESE COMPOUNDS	TRI	2011	PRIME METALS & ALLOYS INC	101 INNOVATION DR	LUCERNEMINES	INDIANA	PA	15748	YES	NO	NO	NO								331111						40.56195	-79.156642											SECTION 8.4 - RECYCLED SLAG HAS NO MANAGANESE COMPOUNDS. NO FURNACE BAGHOUSE DUST AND INTURN THE RELATED MANAGANESE COMPOUNDS WERE RE-USED IN FURNACE MELTS IN 2011.	NO	NICKD@PRIMEMETALS.NET			YES	 	
15748PRMMT11INN	1311209699661	N495	NICKEL COMPOUNDS	TRI	2011	PRIME METALS & ALLOYS INC	101 INNOVATION DR	LUCERNEMINES	INDIANA	PA	15748	YES	NO	NO	NO								331111						40.56195	-79.156642											SECTION 8.4 - RECYCLED SLAG HAS NICKEL COMPOUNDS. NO FURNACE BAGHOUSE DUST AND INTURN THE RELATED NICKEL COMPOUNDS WERE RE-USED IN FURNACE MELTS IN 2011.	NO	NICKD@PRIMEMETALS.NET			YES	 	
