TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
45750FRMSCMILLC	1312209932413	007440473	CHROMIUM	TRI	2012	THERMO FISHER SCIENTIFIC (ASHEVILLE) LLC	401 MILL CREEK RD	MARIETTA	WASHINGTON	OH	45750	YES	NO	NO	NO								333415						39.452852	-81.435954	185900206								THERMO FISHER SCIENTIFIC INC	001408673	Sheet metal is a material used in the manufacturing of our products. It is part of the structure of the product. In the manner which it is used it is not harmful to the environment. Our scrap sheet metal is recycled.|SRNA:Sheet metal is a material used in the manufacturing of our products. It is part of the structure of the product. In the manner which it is used it is not harmful to the environment. Our scrap sheet metal is recycled.	NO	GENE.MALLETT@THERMOFISHER.COM			YES	 	
43056RCKWLROUTE	1312210374373	007439965	MANGANESE	TRI	2012	MERITOR HEAVY VEHICLE SYSTEMS LLC	444 HEBRON RD	HEATH	LICKING	OH	43056	YES	NO	NO	NO								336350						40.040662	-82.42462	176615730								MERITOR INC	788082092	SRNA:Manganese is present in the steel that is processed at the site, in the shot media, and in a conversion coating solution. Its presence is required to meet the properties required for the product.	NO	KRISTA.SOHM@MERITOR.COM			YES	 	
45241FRDMT3000S	1312210291934	007632000	SODIUM NITRITE	TRI	2012	FORD MOTOR CO SHARONVILLE PLANT	3000 SHARON RD	SHARONVILLE	HAMILTON	OH	452411975	YES	NO	NO	NO								336350						39.272778	-84.424167	004263653								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	MSCHULHO@FORD.COM			YES	 	
45502NVSTR6125U	1312210680397	N230	CERTAIN GLYCOL ETHERS	TRI	2012	NAVISTAR INC	6125 URBANA RD	SPRINGFIELD	CLARK	OH	45502	YES	NO	NO	NO								336120						40.01513	-83.7965	049645120								NAVISTAR INTERNATIONAL CORP	161984646	|T11:Customer requirements.  Changed from water-based to more durable solvent-based coating on chassis.	NO	TIM.MCDANIEL@NAVISTAR.COM			NO	 	
44109LCCRP1000B	1312210166690	N982	ZINC COMPOUNDS	TRI	2012	ELCO CORP	1000 BELT LINE ST	CLEVELAND	CUYAHOGA	OH	44109	YES	NO	NO	NO								325188						41.452806	-81.686076	005317599								DETREX CORP	005317599	Waste reduction and pollution prevention activities include but are not limited to research and development efforts for process improvements and control, production planning, proper inventory management techniques, process improvement meetings with total employee involvement to eliminate manufacturing of off specification materials, and predictive maintenance along with preventive maintenance.  We are also ISO 14001 and ISO 9001 certified, and have a mercury PMP program in place.  Both ISO 14001 and ISO 9001 drive our waste reduction and pollution prevention activities.	NO	TSTEIB@ELCOCORP.COM			YES	 	
45216PCRFN425NO	1312210030072	007439921	LEAD	TRI	2012	EPCOR FOUNDRIES	425 N BEND RD	CINCINNATI	HAMILTON	OH	45216	YES	NO	NO	NO								331524						39.199659	-84.479343	004256921								SEILKOP INDUSTRIES INC	007010660	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DAVSEI@EPCORFDY.COM			YES	 	
44060VRYDN77SPI	1312210450312	000108883	TOLUENE	TRI	2012	AVERY DENNISON STD-BLDG 19	7070 SPINACH DR	MENTOR	LAKE	OH	44060	YES	NO	NO	NO								322222						41.68014	-81.344253	008256364								AVERY DENNISON CORP	008256364	Sending our scrap final product to a fuel pelletizing company instead of landfill.|W29:Minimizing changeovers and scrap - Lean initiative.	NO				NO	 	
4361WRKRPR491ST	1312210430411	007440473	CHROMIUM	TRI	2012	RIKER PRODUCTS INC	4901 STICKNEY AVE	TOLEDO	LUCAS	OH	436123716	YES	NO	NO	NO								336399	332996					41.706153	-83.527338	613370592								RIKER PRODUCTS INC		SRNA:A significant customer of Riker went out of business and affected our product line. Their particular product line was multiple piece construction and required a significant amount of welding to complete. This is the reason for the substantial reduction in stack and fugitive emissions.	NO	CHAD.LEHMANN@RIKERPROD.COM			YES	 	
45750LKMMTROUTE	1312210111821	007439921	LEAD	TRI	2012	ERAMET MARIETTA INC	STATE RT 7 S	MARIETTA	WASHINGTON	OH	45750	YES	NO	NO	NO								331112						39.372906	-81.523579									ERAMET MANGANESE ALLIAGE	390167943	SRNA:Original process using lead anodes has been idled.  Lead currently exists only as an impurity in raw materials for which there are no substitutes.	NO	JEFF.MCKINNEY@ERAMETGROUP.COM			YES	 	
44004DTRXC1100N	1312210255586	007782505	CHLORINE	TRI	2012	DETREX	1100 STATE RD	ASHTABULA	ASHTABULA	OH	44004	YES	NO	NO	NO								325188						41.896111	-80.770278	005317599								DETREX CORP	005317599	Waste reduction and pollution prevention activities include but are not limited to research and development efforts for process improvements and control improving production planning, proper inventory management techniques, process improvement meetings with all employee involvement to eliminate manufacturing of off specification materials, and preventive maintenance and predictive maintenance.  We are also ISO 14001 certified, ISO 9001 certified, and have a mercury PMP program.  Both ISO 14001 and ISO 9001 drive our efforts for continuous improvement in day to day activities for waste reduction and pollution prevention.	NO	TSTEIB@ELCOCORP.COM			NO	 	
43207VNYLM1441U	1312210271793	N010	ANTIMONY COMPOUNDS	TRI	2012	EXTERIOR PORTFOLIO	1441 UNIVERSAL RD	COLUMBUS	FRANKLIN	OH	43207	YES	NO	NO	NO								326199						39.92416	-82.95361	122857894								GEORGIA GULF CORP	120957840	New pigments used for coloring in 2012.  Antimony use is based on pigments colors used.  More of the colors used in 2012 had antimony than in 2011.    Improved recycle and reuse of all scrap materials|W58:Improved recycle and reuse of all scrap material onsite.  Improved collection of scrap for offsite recycle.  Reduction in disposal of scrap articles	NO	TOM.ROTUNDO@AXIALL.COM			YES	 	
43015PPGND760PI	1312210668303	N982	ZINC COMPOUNDS	TRI	2012	PPG INDUSTRIES OHIO INC - DELAWARE	760 PITTSBURGH DR	DELAWARE	DELAWARE	OH	43015	YES	NO	NO	NO								325510						40.283836	-83.097351	004347308								PPG INDUSTRIES INC	001344803	Corporate sustainability goals for 2013 include 1.25% reduction in non-hazardous waste and 2.5% reduction in hazardous waste.	NO	CORUNA@PPG.COM			YES	 	
45066CNCRT95MOU	1312210640520	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	HIGH CONCRETE GROUP LLC - SPRINGBORO	95 MOUND PARK DR	SPRINGBORO	WARREN	OH	45066	YES	NO	NO	NO								327390						39.550641	-84.231317	170729896								HIGH INDUSTRIES INC	084877505	SRNA:3. Concern that product quality may decline as a result of source reduction. Specifications for the manufacture of the product requires the acid washing that is performed.	NO	CWEYLAND@HIGH.NET			NO	 	
45373FPMRC211CR	1312210536431	007439921	LEAD	TRI	2012	F&P AMERICA MANUFACTURING INC	2101 CORPORATE DR	TROY	MIAMI	OH	45373	YES	NO	NO	NO								336111						40.066828	-84.246033	826761314										Production increased in 2012 compared to 2011.|SRNA:TRI components are part of processed metals for production of automotive parts. Usage and scrap amount is based on production levels. All scrap is collected and sent off-site for recycling.	NO	DSLOAN@FANDP.COM			YES	 	
43040HNDFM2400A	1312210328237	007632000	SODIUM NITRITE	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	24000 HONDA PKWY	MARYSVILLE	UNION	OH	430409251	YES	NO	NO	NO								336111	333511	336211	336370	336112	447190	40.278217	-83.507965	092162643		OHD092162585		OH0097039				AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				YES	 	
43402VHTKS2125W	1312210168581	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	VEHTEK SYSTEMS INC	2125 WOOD-BRIDGE BLVD	BOWLING GREEN	WOOD	OH	43402	YES	NO	NO	NO								336370						41.38186	-83.60647	621218028								COSMA INTERNATIONAL OF AMERICA INC.		SRNA:Recycle scrap.	NO	JCRECK@COSMA.COM			YES	 	
44062CHMTC14875	1312210713739	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2012	CHEM TECHNOLOGIES LTD	14875 BONNER DR	MIDDLEFIELD	GEAUGA	OH	44062	YES	NO	NO	NO								325998	325212					41.462222	-81.053889	029964652										SRNA:Our products use raw materials that are customer specified and cannot be substituted.  We take the raw materials and make blends that allow the customer less waste and more efficiency.  Most of our waste is produced by the efficient dust collector system and is then incinerated.  We have implemented skid and can/bottle recycling and will be adding cardboard recycling this year to reduce our packaging waste.  We use returnable containers whenever possible internally and when shipping.	NO	SJSCHILL@CHEMTECHNOLOGIESLTD.COM			NO	 	
43319HNDFM11000	1312210327437	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319	YES	NO	NO	NO								336111	493110	336211	336112	336370		40.338887	-83.566349	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				NO	 	
43319HNDFM11000	1312210327476	001344281	ALUMINUM OXIDE (FIBROUS FORMS)	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319	YES	NO	NO	NO								336111	493110	336211	336112	336370		40.338887	-83.566349	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				YES	 	
43319HNDFM11000	1312210327538	000071432	BENZENE	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319	YES	NO	NO	NO								336111	493110	336211	336112	336370		40.338887	-83.566349	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				NO	 	
43512STNDR116IN	1312210425486	N420	LEAD COMPOUNDS	PBT	2012	STANDRIDGE COLOR CORP	1160 INTEGRITY DR	DEFIANCE	DEFIANCE	OH	43512	YES	NO	NO	NO								325991						41.2742	-84.39952	088602917								STANDRIDGE COLOR CORP	088602917	We are working with our customers to remove the lead based pigments and replacing them with greener chemistries.|T10:our pounds produced increased from 2011 so our releases were slightly higher than 2011 but we have begun replacing the lead based pigment with greener chemistries so the lead is in less products. It will be phased out completely in 2013.	NO	ACLARK@STANDRIDGECOLOR.COM			YES	 	
44108FLWPL12819	1312210673529	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	FLOW POLYMERS LLC	12819 COIT RD	CLEVELAND	CUYAHOGA	OH	441081614	YES	NO	NO	NO								325199	325211	325998				41.553495	-81.592813	967463113								FLOW POLYMERS LLC	967463113	|W81:New products|T11:Customer taking new blends of material reducing re-processing and generation of waste.	NO	RSMOLENSKI@FLOWPOLYMERS.COM			NO	 	
44121THGLS4321G	1312210173264	000080626	METHYL METHACRYLATE	TRI	2012	ROCHLING GLASTIC COMPOSITES	4321 GLENRIDGE RD	SOUTH EUCLID	CUYAHOGA	OH	441212891	YES	NO	NO	NO								325211						41.543767	-81.528038	602846214								ROCHLING GLASTIC COMPOSITES	602846214	SRNA:Rochling Glastic Composites has reduced its release quantities of TRI compounds through generator treatment of hazardous wastes, process efficiency improvements and further implementation of applicable NESHAP standards.	NO	SMADDEN@GLASTIC.COM			NO	 	
45805BPCHMFORTA	1312210373559	000106990	1,3-BUTADIENE	TRI	2012	INEOS USA LLC	1900 FORT AMANDA RD	LIMA	ALLEN	OH	45804	YES	NO	NO	NO								325199	325188	325211				40.717499	-84.132274	623804809								INEOS USA LLC	623804809	8.6 Quantity treated on-site is a combustion air pollution control device.	NO	JOSEPH.BIANCO@INEOS.COM			NO	 	
45241FRDMT3000S	1312210291769	007440508	COPPER	TRI	2012	FORD MOTOR CO SHARONVILLE PLANT	3000 SHARON RD	SHARONVILLE	HAMILTON	OH	452411975	YES	NO	NO	NO								336350						39.272778	-84.424167	004263653								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	MSCHULHO@FORD.COM			YES	 	
45365MCHNC933OA	1312210156170	N982	ZINC COMPOUNDS	TRI	2012	MECHANICAL GALV-PLATING CORP	933 OAK AVE	SIDNEY	SHELBY	OH	45365	YES	NO	NO	NO								332812						40.295638	-84.161853	055385926										|W21:Date and Rotate Stock	NO	TJBAKER@MECHANICALGALV-PLATING.COM			YES	 	
43506THHRTONETO	1312209935129	000071363	N-BUTYL ALCOHOL	TRI	2012	OHIO ART CO	ONE TOY ST	BRYAN	WILLIAMS	OH	43506	YES	NO	NO	NO								323110						41.47417	-84.54166	005034608										Due to change in product mix of customer orders, there was a decrease in coating (solvent-laden) usage in 2012 and an increase in ink usage (printing ink is low in solvent/chemical content compared to coating).	NO	PHILLIPSJ@OHIOART.COM			NO	 	
43319HNDFM11000	1312210327870	000107211	ETHYLENE GLYCOL	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319	YES	NO	NO	NO								336111	493110	336211	336112	336370		40.338887	-83.566349	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				NO	 	
43319HNDFM11000	1312210328100	000091203	NAPHTHALENE	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319	YES	NO	NO	NO								336111	493110	336211	336112	336370		40.338887	-83.566349	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				NO	 	
45449CWMRS4301I	1312210807006	000075092	DICHLOROMETHANE	TRI	2012	VEOLIA ES TECHNICAL SOLUTIONS LLC	4301 INFIRMARY RD	WEST CARROLLTON	MONTGOMERY	OH	45449	YES	NO	NO	NO								562211						39.683908	-84.275633	082184156								VEOLIA ENVIRONMENTAL SERVICES		SRNA:Veolia Environmental is a hazardous waste TSDF that provides transfer, storage, fuel blending and solvent recycling to our customers.  The chemicals that we report are due to other generators sending material to Veolia for management.	NO	JOHN.HANNAH@VEOLIAES.COM			NO	 	
4361WRKRPR491ST	1312210430106	000106423	P-XYLENE	TRI	2012	RIKER PRODUCTS INC	4901 STICKNEY AVE	TOLEDO	LUCAS	OH	436123716	YES	NO	NO	NO								336399	332996					41.706153	-83.527338	613370592								RIKER PRODUCTS INC		Sending product out to a vendor that has better environmental equipment to complete the process. This is a phasing project and was started towards the end of the calendar year 2012.|W58:Sending product to outside vendor|T04:Investigations performed by the management team determined reasonable improvement in environmental, quality and cost aspects.|T10:Vendor that was selected has an impressive process that represents the criteria the management team was pursuing.	NO	CHAD.LEHMANN@RIKERPROD.COM			NO	 	
4413WCVNTY4639V	1312210641419	N495	NICKEL COMPOUNDS	TRI	2012	COVENTYA INC	4639 VAN EPPS RD	BROOKLYN HEIGHTS	CUYAHOGA	OH	44131	YES	NO	NO	NO								325998						41.430592	-81.674292	783197130								COVENTYA INC		SRNA:Currently trying to locate another recycler that may be able to recycle the Nickel Metal from our waste stream.  However due to other constituents contained in the solution it has been difficult to secure a new recycler since our previous recycler will no longer take the solution.	NO	E.WEYLS@COVENTYA.COM			YES	 	
43140STNLY1627S	1312210166258	007439921	LEAD	TRI	2012	STANLEY ELECTRIC US CO INC	420 E HIGH ST	LONDON	MADISON	OH	43140	YES	NO	NO	NO								336321						39.89722	-83.41361	034909358								STANLEY ELECTRIC HOLDING OF AMERICA INC		SRNA:Customer product quality standards are not achieved without this material.	NO	BCOUGHLIIN@STANLEYUS.COM			YES	 	
45302HNDFM12500	1312210322778	000121448	TRIETHYLAMINE	TRI	2012	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	453029699	YES	NO	NO	NO								336312						40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO	RON_LIETZKE@HAM.HONDA.COM			NO	 	
