TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
48121FRDM33001M	1305203950086	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2005	FORD MOTOR CO DEARBORN ENGINE PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO	3714							336312						42.30987	-83.15738	178068078								FORD MOTOR CO	001344746	Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO				NO	 	
48121FRDM33001M	1305203950187	000071363	N-BUTYL ALCOHOL	TRI	2005	FORD MOTOR CO DEARBORN ENGINE PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO	3714							336312						42.30987	-83.15738	178068078								FORD MOTOR CO	001344746	Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO				NO	 	
48121FRDM33001M	1305203950175	000108101	METHYL ISOBUTYL KETONE	TRI	2005	FORD MOTOR CO DEARBORN ENGINE PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO	3714							336312						42.30987	-83.15738	178068078								FORD MOTOR CO	001344746	Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO				NO	 	
48121FRDM33001M	1305203950136	000100414	ETHYLBENZENE	TRI	2005	FORD MOTOR CO DEARBORN ENGINE PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO	3714							336312						42.30987	-83.15738	178068078								FORD MOTOR CO	001344746	Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO				NO	 	
48121FRDM33001M	1305203950112	007440508	COPPER	TRI	2005	FORD MOTOR CO DEARBORN ENGINE PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO	3714							336312						42.30987	-83.15738	178068078								FORD MOTOR CO	001344746	Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO				YES	 	
48121FRDM33001M	1305203950100	N230	CERTAIN GLYCOL ETHERS	TRI	2005	FORD MOTOR CO DEARBORN ENGINE PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO	3714							336312						42.30987	-83.15738	178068078								FORD MOTOR CO	001344746	Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO				NO	 	
48096FRDMT50000	1305203916729	000107211	ETHYLENE GLYCOL	TRI	2005	FORD WIXOM ASSEMBLY PLANT	28801 WIXOM RD	WIXOM	OAKLAND	MI	483930001			YES	NO	NO	NO	3711							336111						42.502045	-83.536363	074258849								FORD MOTOR CO	001344746	Ford motor company commitment to the environment  Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.     Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO				NO	 	
48096FRDMT50000	1305203916667	N230	CERTAIN GLYCOL ETHERS	TRI	2005	FORD WIXOM ASSEMBLY PLANT	28801 WIXOM RD	WIXOM	OAKLAND	MI	483930001			YES	NO	NO	NO	3711							336111						42.502045	-83.536363	074258849								FORD MOTOR CO	001344746	Ford motor company commitment to the environment  Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.     Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO				NO	 	
48096FRDMT50000	1305203916705	000100414	ETHYLBENZENE	TRI	2005	FORD WIXOM ASSEMBLY PLANT	28801 WIXOM RD	WIXOM	OAKLAND	MI	483930001			YES	NO	NO	NO	3711							336111						42.502045	-83.536363	074258849								FORD MOTOR CO	001344746	Ford motor company commitment to the environment  Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.     Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO				NO	 	
48096FRDMT50000	1305203916820	007632000	SODIUM NITRITE	TRI	2005	FORD WIXOM ASSEMBLY PLANT	28801 WIXOM RD	WIXOM	OAKLAND	MI	483930001			YES	NO	NO	NO	3711							336111						42.502045	-83.536363	074258849								FORD MOTOR CO	001344746	Ford motor company commitment to the environment  Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.     Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO				YES	 	
48096FRDMT50000	1305203916743	007439921	LEAD	PBT	2005	FORD WIXOM ASSEMBLY PLANT	28801 WIXOM RD	WIXOM	OAKLAND	MI	483930001			YES	NO	NO	NO	3711							336111						42.502045	-83.536363	074258849								FORD MOTOR CO	001344746	Ford motor company commitment to the environment  Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.     Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO				YES	 	
48096FRDMT50000	1305203916642	000191242	BENZO(G,H,I)PERYLENE	PBT	2005	FORD WIXOM ASSEMBLY PLANT	28801 WIXOM RD	WIXOM	OAKLAND	MI	483930001			YES	NO	NO	NO	3711							336111						42.502045	-83.536363	074258849								FORD MOTOR CO	001344746	Ford motor company commitment to the environment  Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.     Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO				NO	 	
28105RXHMC700CR	1305203177860	000108101	METHYL ISOBUTYL KETONE	TRI	2005	COVERIS ADVANCED COATINGS	700 CRESTDALE RD	MATTHEWS	MECKLENBURG	NC	28105			YES	NO	NO	NO	3083	3081						326130						35.1164	-80.7082									COVERIS HOLDING CORP	024408705	Use of this chemical increased in 2005 when compared to 2004 owing to changes in formulation and product mix.	NO	WALTER.DREW@COVERIS.COM			NO	 	
45223RTXNC1230K	1305203581691	007439921	LEAD	PBT	2005	ROTEX GLOBAL LLC	1230 KNOWLTON ST	CINCINNATI	HAMILTON	OH	45223			YES	NO	NO	NO	3569							333999						39.16151	-84.5304	004248316								HILLENBRAND INC	825165132	Currently in the process of out sourcing some of the process , both to domestic and international contract companies And some of our new designed machinery will replace some of these older product lines	NO	JDPIELAGE@ROTEX.COM			YES	 	
32809RGLMR2300J	1305203257199	000100425	STYRENE	TRI	2005	REGAL MARINE INDUSTRIES INC	2300 JETPORT DR	ORLANDO	ORANGE	FL	32809			YES	NO	NO	NO	3732							336612						28.449014	-81.351797									REGAL MARINE INDUSTRIES INC		We have converted to low emission materials and equipment in areas where possible over the past 3 years.  Overall we have lower emissions now versus what was produced several years ago while yet making more product.	NO	DSMALLING@REGALBOATS.COM			NO	 	
55720PTLTCNORTH	1305203662578	N040	BARIUM COMPOUNDS	TRI	2005	SAPPI CLOQUET LLC	2201 AVE B	CLOQUET	CARLTON	MN	55720			YES	NO	NO	NO	2611	2621						322110						46.723918	-92.436733	967767323								SDW HOLDINGS CORP	879301059	Landfill and Land Application numbers for this current reporting year differ from the prior year because the fact that it was assumed that all of the ash and lime mud that is produced went to land app.	NO	JUSTIN.FINKE@SAPPI.COM			YES	 	
48160MLNPL800CO	1305203447495	000108883	TOLUENE	TRI	2005	AUTOMOTIVE COMPONENTS HOLDINGS LLC MILAN PLANT	800 COUNTY ST	MILAN	MONROE	MI	48160			YES	NO	NO	NO	3714							336399						42.0832	-83.6688	091955476								AUTOMOTIVE COMPONENTS HOLDINGS INC	607597098	ACH Commitment to the Environment Automotive Components Holdings, LLC (ACH) has a formal written Environmental Policy focused on protecting and conserving the natural environment. Environmental stewardship is among ACH's highest corporate priorities, and the company is committed to conducting its business in an environmentally responsible manner. ACH's environmental objective is to distinguish corporate citizenship capabilities through a demonstration of decisive environmental stewardship and sustainable development initiatives.  The company operates an Environmental Management System consistent with the ISO 14001 International Standard and all ACH manufacturing facilities have been third-party certified to the ISO 14001 Standard. This includes identifying and acting upon significant environmental aspects and setting objectives and targets relating to operations and facilities, including: Managing air emissions, Conserving energy and natural resources, Managing materials to reduce environmental impact, and Conservation of natural resources. The company complies with all current regulatory standards and often surpasses local applicable regulatory and legal requirements. We continually strive to  improve our environmental performance by working to minimize the creation of solid and liquid waste and eliminate practices that could have a harmful impact on future generations.	NO	GHUTCH23@ACH-LLC2.COM			NO	 	
48160MLNPL800CO	1305203447507	001330207	XYLENE (MIXED ISOMERS)	TRI	2005	AUTOMOTIVE COMPONENTS HOLDINGS LLC MILAN PLANT	800 COUNTY ST	MILAN	MONROE	MI	48160			YES	NO	NO	NO	3714							336399						42.0832	-83.6688	091955476								AUTOMOTIVE COMPONENTS HOLDINGS INC	607597098	ACH Commitment to the Environment Automotive Components Holdings, LLC (ACH) has a formal written Environmental Policy focused on protecting and conserving the natural environment. Environmental stewardship is among ACH's highest corporate priorities, and the company is committed to conducting its business in an environmentally responsible manner. ACH's environmental objective is to distinguish corporate citizenship capabilities through a demonstration of decisive environmental stewardship and sustainable development initiatives.  The company operates an Environmental Management System consistent with the ISO 14001 International Standard and all ACH manufacturing facilities have been third-party certified to the ISO 14001 Standard. This includes identifying and acting upon significant environmental aspects and setting objectives and targets relating to operations and facilities, including: Managing air emissions, Conserving energy and natural resources, Managing materials to reduce environmental impact, and Conservation of natural resources. The company complies with all current regulatory standards and often surpasses local applicable regulatory and legal requirements. We continually strive to  improve our environmental performance by working to minimize the creation of solid and liquid waste and eliminate practices that could have a harmful impact on future generations.	NO	GHUTCH23@ACH-LLC2.COM			NO	 	
