Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
2010,77064NRTHM9103F,NORTH AMERICAN GALVANIZING CO FAIRBANKS,9103 FAIRBANKS N HOUSTON RD,HOUSTON,HARRIS,TX,77064,29.911555,-95.52512,,,,,,,332812,,,,,,1310208424630,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,.03,.001,0,0,0,0,0,0,0,0,0,0,.031,0,0,0,0,.74,0,0,64.72,0,0,0,0,0,2.34,0,0,0,0,0,0,67.8,0,0,.03,0,0,.03,0,0,0,0,0,0,0,0,0,0,67.831,0,0,.031,67.06,.74,0,0,0,.03,0,0,67.861,0,.69,AZZ INC,008012148
2010,77530KSLVL17LAK,K-SOLV LP,1007 LAKESIDE DR,CHANNELVIEW,HARRIS,TX,77530,29.768762,-95.103601,,,,,,,424690,,,,,,1310208894333,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,500,0,0,0,0,0,0,0,0,500,0,2,NA,NA
2010,77530KSLVL17LAK,K-SOLV LP,1007 LAKESIDE DR,CHANNELVIEW,HARRIS,TX,77530,29.768762,-95.103601,,,,,,,424690,,,,,,1310208894307,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,500,0,0,0,0,0,0,0,0,500,0,2,NA,NA
2010,77530KSLVL17LAK,K-SOLV LP,1007 LAKESIDE DR,CHANNELVIEW,HARRIS,TX,77530,29.768762,-95.103601,,,,,,,424690,,,,,,1310208894283,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,5,250,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,255,0,0,0,0,0,0,0,0,255,0,1,NA,NA
2010,77530KSLVL17LAK,K-SOLV LP,1007 LAKESIDE DR,CHANNELVIEW,HARRIS,TX,77530,29.768762,-95.103601,,,,,,,424690,,,,,,1310208894257,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,500,0,0,0,0,0,0,0,0,500,0,1.3,NA,NA
2010,77530KSLVL17LAK,K-SOLV LP,1007 LAKESIDE DR,CHANNELVIEW,HARRIS,TX,77530,29.768762,-95.103601,,,,,,,424690,,,,,,1310208894321,VINYL ACETATE,000108054,YES,NON-PBT,NO,0,YES,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
2010,77530KSLVL17LAK,K-SOLV LP,1007 LAKESIDE DR,CHANNELVIEW,HARRIS,TX,77530,29.768762,-95.103601,,,,,,,424690,,,,,,1310208894319,TRICHLOROETHYLENE,000079016,YES,NON-PBT,NO,0,YES,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
2010,77530KSLVL17LAK,K-SOLV LP,1007 LAKESIDE DR,CHANNELVIEW,HARRIS,TX,77530,29.768762,-95.103601,,,,,,,424690,,,,,,1310208894295,TETRACHLOROETHYLENE,000127184,YES,NON-PBT,NO,0,YES,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
2010,77530KSLVL17LAK,K-SOLV LP,1007 LAKESIDE DR,CHANNELVIEW,HARRIS,TX,77530,29.768762,-95.103601,,,,,,,424690,,,,,,1310208894271,N-HEXANE,000110543,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
2010,77530KSLVL17LAK,K-SOLV LP,1007 LAKESIDE DR,CHANNELVIEW,HARRIS,TX,77530,29.768762,-95.103601,,,,,,,424690,,,,,,1310208894269,N-BUTYL ALCOHOL,000071363,NO,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
2010,77530KSLVL17LAK,K-SOLV LP,1007 LAKESIDE DR,CHANNELVIEW,HARRIS,TX,77530,29.768762,-95.103601,,,,,,,424690,,,,,,1310208894244,ETHYLBENZENE,000100414,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
2010,77530KSLVL17LAK,K-SOLV LP,1007 LAKESIDE DR,CHANNELVIEW,HARRIS,TX,77530,29.768762,-95.103601,,,,,,,424690,,,,,,1310208894232,CYCLOHEXANE,000110827,NO,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
2010,77530KSLVL17LAK,K-SOLV LP,1007 LAKESIDE DR,CHANNELVIEW,HARRIS,TX,77530,29.768762,-95.103601,,,,,,,424690,,,,,,1310208894220,CERTAIN GLYCOL ETHERS,N230,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
2010,76262BHRPR71GAT,BEHR PROCESS CORP - ROANOKE,701 GATEWAY PKWY,ROANOKE,DENTON,TX,76262,32.999019,-97.240319,,,,,,,325510,,,,,,1310208473684,ETHYLENE GLYCOL,000107211,YES,NON-PBT,NO,0,NO,R,Pounds,52.8,89.9,0,0,0,0,0,0,0,0,0,0,142.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.7,0,0,142.7,0,232,0,0,0,0,0,0,374.7,0,.92,MASCO CORP,005320924
2010,76262BHRPR71GAT,BEHR PROCESS CORP - ROANOKE,701 GATEWAY PKWY,ROANOKE,DENTON,TX,76262,32.999019,-97.240319,,,,,,,325510,,,,,,1310208473696,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MASCO CORP,005320924
2010,76262BHRPR71GAT,BEHR PROCESS CORP - ROANOKE,701 GATEWAY PKWY,ROANOKE,DENTON,TX,76262,32.999019,-97.240319,,,,,,,325510,,,,,,1310208473672,DIURON,000330541,NO,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MASCO CORP,005320924
2010,76262BHRPR71GAT,BEHR PROCESS CORP - ROANOKE,701 GATEWAY PKWY,ROANOKE,DENTON,TX,76262,32.999019,-97.240319,,,,,,,325510,,,,,,1310208473660,CERTAIN GLYCOL ETHERS,N230,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MASCO CORP,005320924
2010,76262BHRPR71GAT,BEHR PROCESS CORP - ROANOKE,701 GATEWAY PKWY,ROANOKE,DENTON,TX,76262,32.999019,-97.240319,,,,,,,325510,,,,,,1310208473658,3-IODO-2-PROPYNYL BUTYLCARBAMATE,055406536,NO,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MASCO CORP,005320924
2010,75247MFCNC16REG,EMF CO INC,106 REGAL ROW,DALLAS,DALLAS,TX,75247,32.809888,-96.900121,,,,,,,332322,,,,,,1310208747511,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,.81,0,0,0,0,0,0,0,0,0,0,0,.81,.5,0,.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29259,0,0,0,29259,0,0,0,0,0,0,0,0,0,0,1.31,0,0,.81,0,.5,0,0,0,29259,0,0,29260.31,0,1.17,NA,NA
2010,75247MFCNC16REG,EMF CO INC,106 REGAL ROW,DALLAS,DALLAS,TX,75247,32.809888,-96.900121,,,,,,,332322,,,,,,1310208747509,MANGANESE,007439965,YES,NON-PBT,YES,1,NO,R,Pounds,.13,0,0,0,0,0,0,0,0,0,0,0,.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2429,0,0,0,2429,0,0,0,0,0,0,0,0,0,0,.13,0,0,.13,0,0,0,0,0,2429,0,0,2429.13,0,1.17,NA,NA
2010,75247MFCNC16REG,EMF CO INC,106 REGAL ROW,DALLAS,DALLAS,TX,75247,32.809888,-96.900121,,,,,,,332322,,,,,,1310208747497,CHROMIUM,007440473,YES,NON-PBT,YES,1,YES,R,Pounds,1.01,0,0,0,0,0,0,0,0,0,0,0,1.01,.15,0,.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36398,0,0,0,36398,0,0,0,0,0,0,0,0,0,0,1.16,0,0,1.01,0,.15,0,0,0,36398,0,0,36399.16,0,1.17,NA,NA
2010,76053GNRLL1001W,GENERAL ALUMINUM CO OF TEXAS L P - CARROLLTON,1001 W CROSBY RD,CARROLLTON,DALLAS,TX,75006,32.94648,-96.90747,,,,,,,332321,331316,332812,,,,1310208112692,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,51,0,1.11,J T WALKER INDUSTRIES INC,008600256
2010,76053GNRLL1001W,GENERAL ALUMINUM CO OF TEXAS L P - CARROLLTON,1001 W CROSBY RD,CARROLLTON,DALLAS,TX,75006,32.94648,-96.90747,,,,,,,332321,331316,332812,,,,1310208112680,DIISOCYANATES,N120,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J T WALKER INDUSTRIES INC,008600256
2010,7703WCMPBL95HAR,CAMPBELL RMC HARWIN,9500 HARWIN,HOUSTON,HARRIS,TX,77036,29.71786,-95.530055,,,,,,,327320,,,,,,1310208599276,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,.48,0,0,0,0,0,0,0,0,0,0,.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.48,0,0,.48,0,0,0,0,0,0,0,0,.48,0,1.02,LEHIGH HANSON,NA
2010,79766CSTLC2222S,COASTAL CHEMICAL CO LLC,2222 S GRANDVIEW,ODESSA,ECTOR,TX,79766,31.832032,-102.332225,,,,,,,424690,,,,,,1310208777692,NAPHTHALENE,000091203,YES,NON-PBT,NO,0,NO,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,15,0,0,0,0,0,0,0,0,15,0,1.01,BRENNTAG NA INC,NA
2010,79766CSTLC2222S,COASTAL CHEMICAL CO LLC,2222 S GRANDVIEW,ODESSA,ECTOR,TX,79766,31.832032,-102.332225,,,,,,,424690,,,,,,1310208777680,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,1700,3700,0,0,0,0,0,0,0,0,0,0,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5400,0,0,5400,0,0,0,0,0,0,0,0,5400,0,1.01,BRENNTAG NA INC,NA
2010,79766CSTLC2222S,COASTAL CHEMICAL CO LLC,2222 S GRANDVIEW,ODESSA,ECTOR,TX,79766,31.832032,-102.332225,,,,,,,424690,,,,,,1310208777678,ETHYLENE GLYCOL,000107211,YES,NON-PBT,NO,0,NO,R,Pounds,250,5,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,3500,550,0,0,0,0,550,0,0,0,0,0,0,0,0,0,0,3755,0,0,80,3500,0,0,0,0,550,0,0,4130,0,1.01,BRENNTAG NA INC,NA
2010,79766CSTLC2222S,COASTAL CHEMICAL CO LLC,2222 S GRANDVIEW,ODESSA,ECTOR,TX,79766,31.832032,-102.332225,,,,,,,424690,,,,,,1310208777666,DIETHANOLAMINE,000111422,YES,NON-PBT,NO,0,NO,R,Pounds,250,5,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3755,0,0,65,3500,0,0,0,0,0,0,0,3565,0,1.01,BRENNTAG NA INC,NA
2010,79766CSTLC2222S,COASTAL CHEMICAL CO LLC,2222 S GRANDVIEW,ODESSA,ECTOR,TX,79766,31.832032,-102.332225,,,,,,,424690,,,,,,1310208777654,BIPHENYL,000092524,YES,NON-PBT,NO,0,NO,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,10,0,1.01,BRENNTAG NA INC,NA
2010,79766CSTLC2222S,COASTAL CHEMICAL CO LLC,2222 S GRANDVIEW,ODESSA,ECTOR,TX,79766,31.832032,-102.332225,,,,,,,424690,,,,,,1310208777641,"1,2,4-TRIMETHYLBENZENE",000095636,NO,NON-PBT,NO,0,NO,R,Pounds,5,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,10,0,1.01,BRENNTAG NA INC,NA
2010,77001LDPRD709NV,LEAD PRODUCTS CO INC,709 N VELASCO ST,HOUSTON,HARRIS,TX,77003,29.758369,-95.336257,,,,,,,332913,,,,,,1310208533188,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,4.9,.49,18,0,0,0,0,0,0,0,0,0,23.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023.39,0,0,23.39,2000,0,0,0,392780,0,0,0,394803.39,0,1.08,NA,NA
2010,75460FLXLT1601N,POTTERS INDUSTRIES INC PARIS  TEXAS PLANT,1601 NW 19TH ST,PARIS,LAMAR,TX,75460,33.67774,-95.57715,,,,,,,327215,,,,,,1310208362881,BARIUM COMPOUNDS,N040,NO,NON-PBT,YES,3,NO,R,Pounds,0,3100,400.4,0,0,0,0,0,0,0,0,0,3500.4,0,0,0,0,85274,.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85274.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88774.45,0,0,3500.4,0,85274,0,0,147509,0,0,0,236283.4,.05,1.28,CARLYLE GROUP,002284933
2010,78219TXSBV4238D,COTT BEVERAGES SAN ANTONIO TX,4238 DIRECTOR DR,SAN ANTONIO,BEXAR,TX,78219,29.439036,-98.413485,,,,,,,312111,,,,,,1310208759732,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
2010,76248SCRCR9275D,CORNING CABLE SYSTEMS LLC,9275 DENTON HWY,KELLER,TARRANT,TX,76248,32.901384,-97.257631,,,,,,,334210,,,,,,1310208253854,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122807,0,0,0,122807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122807,0,0,122807,0,1.26,CORNING INC,NA
2010,77083QFRMN85HWY,AQUAFORM INC,8500 HWY 6 S,HOUSTON,HARRIS,TX,77083,29.686531,-95.64462,,,,,,,326199,,,,,,1310208752980,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,0,7085,0,0,0,0,0,0,0,0,0,0,7085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7085,0,0,7085,0,0,0,0,0,0,0,0,7085,0,.9,NA,NA
2010,78130WTRWR15655,LONESTAR FIBERGLASS POOLS LLC,15655 E US HWY 90,KINGSBURY,GUADALUPE,TX,78638,29.655985,-97.735662,,,,,,,326199,,,,,,1310208340556,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,0,12100,0,0,0,0,0,0,0,0,0,0,12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12100,0,0,12100,0,0,0,0,0,0,0,0,12100,0,,NA,NA
2010,7825WRTWTR15ANC,RTW TERMINALS,1005 ANCHOR RD/OLD HWY 48,BROWNSVILLE,CAMERON,TX,78521,25.961851,-97.379802,,,,,,,324191,,,,,,1310208730503,DIETHANOLAMINE,000111422,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.83,ROYAL MANUFACTURING,NA
2010,78130SYMNS1155C,DAYTON SUPERIOR SYMONS STEEL FORMS DIV,1155 CHURCH HILL DR,NEW BRAUNFELS,COMAL,TX,78130,29.704916,-98.099565,,,,,,,332312,,,,,,1310208829390,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,R,Pounds,8.89,0,0,0,0,0,0,0,0,0,0,0,8.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.89,0,0,8.89,0,0,0,0,0,0,0,0,8.89,0,1.16,DAYTON SUPERIOR CORP,041604463
2010,78130SYMNS1155C,DAYTON SUPERIOR SYMONS STEEL FORMS DIV,1155 CHURCH HILL DR,NEW BRAUNFELS,COMAL,TX,78130,29.704916,-98.099565,,,,,,,332312,,,,,,1310208829388,DIISOCYANATES,N120,YES,NON-PBT,NO,0,NO,R,Pounds,1.536,.111,0,0,0,0,0,0,0,0,0,0,1.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.647,0,0,1.647,0,0,0,0,0,0,0,0,1.647,0,3.33,DAYTON SUPERIOR CORP,041604463
2010,77041WTSNG4606S,WATSON GRINDING & MANUFACTURING CO,4606 STEFFANI,HOUSTON,HARRIS,TX,77041,29.836904,-95.546155,,,,,,,332919,,,,,,1310208481743,PROPYLENE,000115071,NO,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
2010,79762PNTKN6830E,PENATEK INDUSTRIES LTD,6830 E BUSINESS LOOP 20,ODESSA,ECTOR,TX,79762,31.881037,-102.297502,,,,,,,331511,,,,,,1310208613075,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,11,11,0,0,0,0,95,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,95,22,0,0,0,0,27391,0,0,0,27508,0,,NA,NA
2010,79762PNTKN6830E,PENATEK INDUSTRIES LTD,6830 E BUSINESS LOOP 20,ODESSA,ECTOR,TX,79762,31.881037,-102.297502,,,,,,,331511,,,,,,1310208613063,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,108,9.46,0,0,0,0,3,0,0,0,0,0,120.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.46,0,3,117.46,0,0,0,0,7,0,0,0,127.46,0,,NA,NA
2010,79762PNTKN6830E,PENATEK INDUSTRIES LTD,6830 E BUSINESS LOOP 20,ODESSA,ECTOR,TX,79762,31.881037,-102.297502,,,,,,,331511,,,,,,1310208613048,CHROMIUM,007440473,YES,NON-PBT,YES,1,YES,R,Pounds,24.51,24.51,0,0,0,0,0,0,0,0,0,297,346.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.02,0,0,346.02,0,0,0,0,43341,0,0,0,43687.02,0,,NA,NA
2010,79110MRTXC511W4,OGRE INC (DBA THE MUR-TEX CO),511 W 48TH AVE,AMARILLO,RANDALL,TX,79110,35.160583,-101.845482,,,,,,,326199,,,,,,1310208431609,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,204,9976,0,0,0,0,0,0,0,0,0,0,10180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10180,0,0,10180,0,0,0,0,0,0,0,0,10180,0,.73,NA,NA
2010,75670HNDRS1902N,BORAL BRICKS OF TEXAS LP ( MAR SHALL PLANT ),1700 N FRANKLIN ST,MARSHALL,HARRISON,TX,75670,32.55891,-94.36919,,,,,,,327121,,,,,,1310208529329,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,R,Pounds,0,660.727,0,0,0,0,0,0,0,0,0,0,660.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660.727,0,0,660.727,0,0,0,0,0,0,0,0,660.727,0,1.56,BORAL USA,003275682
2010,75670HNDRS1902N,BORAL BRICKS OF TEXAS LP ( MAR SHALL PLANT ),1700 N FRANKLIN ST,MARSHALL,HARRISON,TX,75670,32.55891,-94.36919,,,,,,,327121,,,,,,1310208529317,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,0,7.62,0,0,0,0,0,0,0,0,0,0,7.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.62,0,0,7.62,0,0,0,0,0,0,0,0,7.62,0,1.56,BORAL USA,003275682
