TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
77385HLLBR16548	1307206114100	007440508	COPPER	TRI	2007	HALLIBURTON DRILL BITS & SERVICES	16548 DONWICK DR	CONROE	MONTGOMERY	TX	77385			YES	NO	NO	NO								333132						30.21441	-95.44165	161723627								HALLIBURTON CO	043296920	Star vpp site.  We strive to better our qir quality for our employees as well as the environment.	NO	STEHPEN.SHELTON@HALLIBURTON.COM			YES	 	
61008MDWSTPOBOX	1307206114148	N420	LEAD COMPOUNDS	PBT	2007	US CHROME CORP OF IL	305 HERBERT RD	HERBERT	BOONE	IL	60145			YES	NO	NO	NO								332813						42.15641	-88.77527	001166818								US CHROME CORP	001166818	Us chrome corp has gone to zero discharge as of reporting year 2006!	NO	JOHNLEAHY@USCHROME.COM			YES	 	
36027TCHSN108MA	1307206017042	007439921	LEAD	PBT	2007	JOHNSON OUTDOORS MARINE ELECTRONICS INC.	678 HUMMINBIRD LN	EUFAULA	BARBOUR	AL	36027			YES	NO	NO	NO								334511						31.846286	-85.147251	055906002								JOHNSON OUTDOORS INC	144742129	Reduction in TRI chemical was to comply with rohs and weee.	NO	CPACKARD@JOHNSONOUTDOORS.COM			YES	 	
42240MRTRS102BI	1307205742974	007440473	CHROMIUM	TRI	2007	MSSC-US	102 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42240			YES	NO	NO	NO								332811						36.82986	-87.43815	003404451								MSSC US	025081819	Chromium is in the product when it comes in and in the product when it goes to the customer, therefore, any increase noted would indicate that business is picking up.  Similarly, any reduction in chromium reported would indicate that business is down.	NO	ROBERT.HOLT@MSSCNA.COM			YES	 	
42240MRTRS102BI	1307205742998	007439965	MANGANESE	TRI	2007	MSSC-US	102 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42240			YES	NO	NO	NO								332811						36.82986	-87.43815	003404451								MSSC US	025081819	Mn is in the product when it comes in and in the product when it goes to the customer, therefore, any increase noted would indicate that business is picking up.  Similarly, any reduction in mn reported would indicate that business is down.	NO	ROBERT.HOLT@MSSCNA.COM			YES	 	
77651TXCCHHWY36	1307205793742	000111422	DIETHANOLAMINE	TRI	2007	HUNTSMAN PETROCHEMICAL LLC PORT NECHES FACILITY	6001 HWY 366	PORT NECHES	JEFFERSON	TX	77651			NO	YES	NO	NO								325199						29.989935	-93.946562	189049570								HUNTSMAN INTERNATIONAL LLC	147173017	Huntsman owns and operates two chemical manufacturing entities in port neches, texas.  The two entities are located on one contiguous property and are comprised of two business units which were purchased at separate time periods.  Tri data were historically reported separately for these two entities under separate facility ids.  1.  Huntsman corporation - o&O facility, TRI id: 77651txcchhwy36 and 2.  Huntsman corporation - po/Mtbe plant, TRI id: 77651txcch2701s.  Huntsman requested and received approval from epa to consolidate the two above entities into one trifid.  The consolidation of both former facility ids described above was done and the new, consolidated trifid.  The consolidated trifid is trifid is 77651-Txcch-Hwy36.  Although the consolidation of the two entities under one trif ID occurred (Trifid 77651-Txcch-Hwy36), the TRI-Me web database shows 77651-Txcch-Hwy36 as a part of a facility in section 4.2.  Huntsman is not able to change the designation in section 4.2 of TRI-Me web from part of a facility to an entire facility.  The change must be done by the TRI-Me web administrator.	NO	CHAD_ANDERSON@HUNTSMAN.COM			NO	 	
44012FRDMT650MI	1307205543248	000191242	BENZO(G,H,I)PERYLENE	PBT	2007	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012			YES	NO	NO	NO								336112						41.48604	-82.06159	020626669								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SWILCOX6@FORD.COM			NO	 	
44012FRDMT650MI	1307205543263	007440508	COPPER	TRI	2007	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012			YES	NO	NO	NO								336112						41.48604	-82.06159	020626669								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SWILCOX6@FORD.COM			YES	 	
44012FRDMT650MI	1307205543287	000100414	ETHYLBENZENE	TRI	2007	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012			YES	NO	NO	NO								336112						41.48604	-82.06159	020626669								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SWILCOX6@FORD.COM			NO	 	
44012FRDMT650MI	1307205543388	000108883	TOLUENE	TRI	2007	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012			YES	NO	NO	NO								336112						41.48604	-82.06159	020626669								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SWILCOX6@FORD.COM			NO	 	
29445KMRCH1514B	1307205399037	N100	COPPER COMPOUNDS	TRI	2007	KEMIRA CHEMICALS INC	1514 B US HY PARK RD	GOOSE CREEK	BERKELEY	SC	29445			YES	NO	NO	NO								325132						32.983095	-79.932757	033870585								KEMIRA CHEMICALS INC	033870585	NA	NO	JERE.SATTERFIELD@KEMIRA.COM			YES	 	
29445KMRCH1514B	1307205399052	000064186	FORMIC ACID	TRI	2007	KEMIRA CHEMICALS INC	1514 B US HY PARK RD	GOOSE CREEK	BERKELEY	SC	29445			YES	NO	NO	NO								325132						32.983095	-79.932757	033870585								KEMIRA CHEMICALS INC	033870585	NA	NO	JERE.SATTERFIELD@KEMIRA.COM			NO	 	
43692GNRLM1455W	1307205399304	007440508	COPPER	TRI	2007	GENERAL MOTORS LLC - TOLEDO PLANT	1455 W ALEXIS RD	TOLEDO	LUCAS	OH	436124044			NO	YES	NO	NO								336350						41.72136	-83.58079	005041371								GENERAL MOTORS LLC	831247536	None	NO	TOM.WICKHAM@GM.COM			YES	 	
25530SHLNDBIGSA	1307205430630	007632000	SODIUM NITRITE	TRI	2007	ASHLAND LLC-NEAL WV	100 BIG SANDY RIVER RD	KENOVA	WAYNE	WV	25530			YES	NO	NO	NO								325192						38.367466	-82.592883	005003264								ASHLAND LLC	005003264	No salt is expected to be removed this year.	NO	GLRHODES@ASHLAND.COM			YES	 	
77506CRWNC111RE	1307205564560	000091203	NAPHTHALENE	TRI	2007	PASADENA REFINING SYSTEM INC	111 RED BLUFF RD	PASADENA	HARRIS	TX	77506			YES	NO	NO	NO								324110						29.723889	-95.208888	184166325								PETROBRAS AMERICA INC	363702457	Onsite recylcing- recovered oil/Slop oil is recycled back into the crude unit.	NO	MBERLINGER@PASADENAREFINING.COM			NO	 	
53573WSCNS810NE	1307205753460	N100	COPPER COMPOUNDS	TRI	2007	SCOT INDUSTRIES INC	810 E NEBRASKA ST	MUSCODA	GRANT	WI	53573			YES	NO	NO	NO								332813	332811					43.188798	-90.431567	006115182								SCOT INDUSTRIES INC	006115182	Processes are periodically reviewed to determine if any recycle/Recovery techniques could be implemented to generate less waste, use less chemicals, and save money.  As a one-Time, non-Production related copper waste management/Recycling effort, used copper wire and braided cable that was no longer used and copper cathode material that was in storage or defective was recycled off-Site with scrap steel brokerage firms to take advantage of the historically high scrap prices for copper.	NO	KHANSEN@SCOTINDUSTRIES.COM			YES	 	
19406RCKWD555EC	1307206139812	000107211	ETHYLENE GLYCOL	TRI	2007	ROCKWOOD PIGMENTS	555 E CHURCH RD	KING OF PRUSSIA	MONTGOMERY	PA	19406			YES	NO	NO	NO								325131						40.09302	-75.33833									ROCKWOOD HOLDINGS INC	047547690	There was no landfilling of ethylene glycol waste in 2007	NO	W.KOCHER@RPIGMENTS.COM			NO	 	
77830GBBNS25MIL	1307206527689	N770	VANADIUM COMPOUNDS	TRI	2007	GIBBONS CREEK STEAM ELECTRIC STATION	12824 FM 244	ANDERSON	GRIMES	TX	77830			YES	NO	NO	NO								221112						30.619651	-96.081834											Correction was made in Part II Section5.5.4 Other Disposal 430 lbs (used on site) was add and this change the production ratio	NO	JHORBACZEWSKI@TEXASMPA.ORG	RR4		YES	 	
38652PPRMP795CO	1307207053048	007697372	NITRIC ACID	TRI	2007	METAL IMPACT SOUTH	795 SAM T BARKLEY DR	NEW ALBANY	UNION	MS	38652			YES	NO	NO	NO								332112	332111					34.5209	-89.0071	079824262										Eliminated the use of divos-2 (Contains nitric acid) on the inline washer.  Reduced the useage of chemical and the carry-Out in the rinse water.	NO	KBLAYLOCK@METALIMPACT.COM	RR5		NO	 	
97060CSCDC2201N	1307205214101	007440508	COPPER	TRI	2007	CASCADE CORP	2201 NE 201ST AVE.	FAIRVIEW	MULTNOMAH	OR	97024			YES	NO	NO	NO								333924						45.53875	-122.45667	009031378								INDUSTRIAL COMPONENTS & ATTACHMENTS INC		Changed design of bronz gear blank to reduce raw material usage and incorporated pre-Machining by outside vendor to reduce chip generation for metals recycling.  Estimated 10,000 lb annual reduction in the amount of copper processed and recycled.	NO	JAMES.HEWETT@CASCORP.COM			YES	 	
38001WSTNGRT1XX	1307205623642	N100	COPPER COMPOUNDS	TRI	2007	ABB INC ALAMO	1133 S CAVALIER DR	ALAMO	CROCKETT	TN	38001			YES	NO	NO	NO								335311						35.779066	-89.130243	609774435								ABB INC		Our usage processing of copper in 2007 vs 2006 increased due to increased business, as well as our supply management group's activities to use up all stock in house vs purchasing outside. This caused more inside machine work, thereby more scrap to be recycled. The estimate for the next 2 years is based on expected increase in business, but is determined in large part to mix of styles ordered by customer, which varies from year to year.	NO	CYNTHIA.A.HOWARD@US.ABB.COM			YES	 	
97231RCPRD9930N	1307205750540	001330207	XYLENE (MIXED ISOMERS)	TRI	2007	BP WEST COAST PRODUCTS CO-PORTLAND TERMINAL	9930 NW ST HELENS RD	PORTLAND	MULTNOMAH	OR	97231			YES	NO	NO	NO								424710						45.5943	-122.7796	097200401								BP PRODUCTS NA INC	039596507	NA	NO	BRENDA.DONOVAN@BP.COM			NO	 	
84720MRCNZ10622	1307205202409	N420	LEAD COMPOUNDS	PBT	2007	AMERICAN PACIFIC CORP UTAH OPERATIONS	10622 W 6400 N	CEDAR CITY	IRON	UT	84721			NO	YES	NO	NO								325188						37.79484	-113.11346	077585024								AMERICAN PACIFIC CORP		Ampac use lead coated graphite anodes in an electrolytic process.  Ampacãƒâƒã‚Âƒãƒâ‚Ã‚Â¯'s research and development department is exploring alternatives to replace the lead anode with less toxic materials.  Ampac is also testing electrolytic processes that do not use a lead coated carbon graphite anode.  Both of these alternatives will greatly reduce the lead used in the process.  These alternatives are years from being ready to implement.	NO	FRANK.CASPERSON@AMPAC.US			YES	 	
01604PRSMT112HA	1307205603436	007440508	COPPER	TRI	2007	GKN SINTER METALS	112 N HARDING ST	WORCESTER	WORCESTER	MA	01604			YES	NO	NO	NO								332117						42.25794	-71.79523	006423594								GKN SINTER METALS	006423594	Closed facility in October 2007	NO	PAUL.HOFFMANN@GKNSINTERMETALS.COM			YES	 	
02254PLRDC1265M	1307205391877	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2007	POLAROID CORP	1265 MAIN ST	WALTHAM	MIDDLESEX	MA	02451			YES	NO	NO	NO								325992						42.376574	-71.264039	119293046								POLAROID HOLDING CO	123913639	This facility is shutdown and is out of the manufacturing business.	NO	MACDONK@POLAROID.COM			NO	 	
40422SCHST15SPI	1307205530052	007440473	CHROMIUM	TRI	2007	ROBERT BOSCH AUTOMOTIVE STEERING LLC	15 SPIRAL DR	FLORENCE	BOONE	KY	41042			YES	NO	NO	NO								336350						39.01753	-84.64234	108845280								ROBERT BOSCH LLC		In 2007, our facility experienced the beginning of a downsizing leading to a transfer of production to a facility out of the United States.	NO	CHRISTAN.POWERS@BOSCH.COM			YES	 	
49202SPRTN2400E	1307205633555	007439921	LEAD	PBT	2007	SPARTON ELECTRONICS	2400 E GANSON ST	JACKSON	JACKSON	MI	49202			YES	NO	NO	NO								334418						42.2548	-84.37394	005356548								SPARTON CORP	005356548	NA	NO	RGOODMAN@SPARTON.COM			YES	 	
32303GNRLD293CM	1307205887654	007439921	LEAD	PBT	2007	GENERAL DYNAMICS LAND SYSTEMS	2930 COMMONWEALTH BLVD	TALLAHASSEE	LEON	FL	32303			YES	NO	NO	NO								334412						30.474719	-84.348714	131266926								GENERAL DYNAMICS CORP	131266926	This site is ISO 14001 and ohsas 18001 certified.	NO	LOOMISW@GDLS.COM			YES	 	
77481WPRSHYUJON	1307206015240	N100	COPPER COMPOUNDS	TRI	2007	WA PARISH ELECTRIC GENERATING STATION	2500 YU JONES RD	THOMPSONS	FORT BEND	TX	77481			YES	NO	NO	NO								221112						29.478295	-95.635775									NRG ENERGY INC	120807255	Additional section 8.11 source reduction, recycling or pollution control activity information is provided with the reporting certification submittal.	NO	DAVID.KNOX@NRG.COM			YES	 	
45846FRTRC2440S	1307206051308	007440508	COPPER	TRI	2007	FORT RECOVERY INDUSTRIES INC	2440 STATE RT 49	FORT RECOVERY	MERCER	OH	45846			YES	NO	NO	NO								332913						40.41811	-84.78406	005046149										Fri purchased a new electrowinning unit that should help recover more copper for reuse in the future.	NO	DEANJ@FORTRECOVERYINDUSTRIES.COM			YES	 	
50401FRDMF41721	1307206101634	000067561	METHANOL	TRI	2007	REG MASON CITY LLC	4172 19TH ST SW	MASON CITY	CERRO GORDO	IA	50401			YES	NO	NO	NO								325199						43.1324	-93.2641	068755168								RENEWABLE ENERGY GROUP INC	012893898	The plant utilizes a distillation column to remove the final PPM of methanol from the crude glycerin. This process is known as a vacuum distillation method.  The plant utilizes a distillation column to remove the final PPM of methanol from the finished biodiesel. This process is known as a vacuum distillation method.  The glycerin and the biodiesel column recover the methanol from these products then the methanol that is recovered is distilled to the methanol column where it is reconditioned to be reused in the transeterification process.	NO	TYLER.KERR@REGI.COM			NO	 	
84016LLDFTBUILD	1307206101774	007439965	MANGANESE	TRI	2007	HONEYWELL INTERNATIONAL CLEARFIELD UT	BLDG. C-13 FREEPORT CENTER	CLEARFIELD	DAVIS	UT	84016			YES	NO	NO	NO								336399						41.093219	-112.028221	048794986								HONEYWELL INTERNATIONAL	048794986	We have shifted voumes between our site and our sister site in Greenville, OH this has led to fewer filters being produced at this site. We have also worked on our scheduling model to help reduce changeovers and in return reduce the amount of scrap generated.	NO	ROB.SALAS@HONEYWELL.COM			YES	 	
98421RNRPL624E1	1307205432964	000067561	METHANOL	TRI	2007	RAINIER PLYWOOD CO	624 E  15TH ST	TACOMA	PIERCE	WA	98421			YES	NO	NO	NO								322299						47.251126	-122.4261	009254871										Cmpany began in 2006 to replace methanol with ethanol.	NO	RODNEY@RICHLITE.COM			NO	 	
28376HSFRF52CEN	1307205192863	007664417	AMMONIA	TRI	2007	HOUSE OF RAEFORD FARMS INC. KILL PLANT	520 CENTRAL AVE	RAEFORD	HOKE	NC	28376			YES	NO	NO	NO								311615						34.978016	-79.215	003199346								NASH JOHNSON & SONS FARMS INC	003199346	OVER THE LAST 3 YRS WE HAVE BEEN WORKING ON UPDATING OR REFRIGERATION DEPT. For the year 2007 we have continued replacing old piping. We have replaced 2 more compressors and replaced a condenser. This will be an ongoing project over the next several years.	NO	RICHARD.CREIGHTON@HOUSEOFRAEFORD.COM			NO	 	
