TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
90670TRJNB12380	1312210615187	N420	LEAD COMPOUNDS	PBT	2012	TROJAN BATTERY CO LLC	12380 CLARK ST	SANTA FE SPRINGS	LOS ANGELES	CA	906703804	YES	NO	NO	NO								335911						33.955513	-118.0564	008274375								TROJAN BATTERY CO		SRNA:TROJAN BATTERY HAS CONTINUED ITS ONGOING WASTE MINIMIZATION PROGRAMS TO REDUCE EMISSIONS TO AIR, WATER AND AS A HAZARDOUS WASTE.  PRODUCTION METHODS HAVE EVOLVED TO MINIMIZE AIR EMISSIONS AS MUCH AS POSSIBLE AND AIR POLLUTION CONTROL EQUIPMENT IS CONSTANTLY MAINTAINED AT ITS HIGHEST EFFICIENCY.  HOUSEKEEPING AND FACILITY OPERATIONS HAVE IMPROVED TO ELIMINATE FUGITIVE AIR EMISSIONS AND TO REDUCE PARTICULATE ENTRAINMENT IN STORM WATER RUNOFF.  TROJAN BATTERY RECYCLES (AT PERMITTED OFF-SITE RECYCLING FACILITIES) OVER 85% OF THE LEAD 'WASTE' GENERATED - WITH A LEAD RECYCLING RATE OF OVER 99%.	NO	IPEDROZA@TROJANBATTERY.COM			YES	 	
92879NC   1001C	1312210381289	007439965	MANGANESE	TRI	2012	ANACO & CLOW VALVE	1001 EL CAMINO AVE	CORONA	RIVERSIDE	CA	92879	YES	NO	NO	NO								332999						33.871403	-117.539294									MCWANE INC	004001715	SRNA:This material is recycled.	NO	LARRY.FUSCHER@ANACO-HUSKY.COM			YES	 	
90670BRNNT10747	1312210552079	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	BRENNTAG PACIFIC INC	10747 PATTERSON PL	SANTA FE SPRINGS	LOS ANGELES	CA	906704043	YES	NO	NO	NO								424690						33.937333	-118.060278	145245192								BRENNTAG N.A. INC	092963644	Emission control devices considered at 96.5% operating efficiency for USTs and packaging activities,	NO	SMILLER@BRENNTAG.COM			NO	 	
92123DPSTN4540V	1312210802447	000110543	N-HEXANE	TRI	2012	SAINT GOBAIN SOLAR GARD LLC	4540 VIEWRIDGE AVE	SAN DIEGO	SAN DIEGO	CA	92123	YES	NO	NO	NO								326130						32.824396	-117.125672	087578472								SAINT-GOBAIN PERFORMANCE PLASTICS CORP	008382947	Changes in production and diversity in formulations may complicated the implementation of specific activities.|SRNA:Concern that product quality may decline as a result of source reduction.	NO	TIM.HELLEM@SAINT-GOBAIN.COM			NO	 	
93501MPRLW18700	1312210092603	007782505	CHLORINE	TRI	2012	KEMIRA WATER SOLUTIONS INC	18700 HWY 14 N	MOJAVE	KERN	CA	93501	YES	NO	NO	NO								325188						35.08527	-118.1425	627945702								KEMIRA INC	627945702	SRNA:This facility and chemical are under RMP/PSM regulations and, therefore, emissions are currently very tightly controlled using BACT practices.	NO	BOB.SHULER@KEMIRA.COM			NO	 	
92714KSRLC1822D	1312210770071	007697372	NITRIC ACID	TRI	2012	PCC ROLLMET INC	1822 DEERE AVE	IRVINE	ORANGE	CA	92606	YES	NO	NO	NO								336414	331210					33.699666	-117.841172	968850458		CAD042220848						PRECISION CASTPARTS CORP	009027970	The facility changed ownership in mid-2011 and the product mix has changed significantly in favor of austenitic nickel-chromium based super-alloys while the proportion of traditional steel alloys has decreased.|SRNA:There is no equivalent or better technology for the nitric acid/HF finishing process employed at the facility at this time	NO	TWONG@PPCROLLMET.COM			NO	 	
92301MFGWS9400H	1312210785059	000100425	STYRENE	TRI	2012	MOLDED FIBER GLASS CO - WEST	9400 HOLLY RD	ADELANTO	SAN BERNARDINO	CA	92301	YES	NO	NO	NO								326199						34.54166	-117.459215	048414089								MOLDED FIBER GLASS CO	048414089	SRNA:Pollution prevention previously implemented-additional reduction does not appear technically or economically feasible.	NO	JTHOMAS@MFGWEST.COM			NO	 	
95814BLDMN1802C	1312210622914	000075569	PROPYLENE OXIDE	TRI	2012	BLUE DIAMOND GROWERS	1802 C ST	SACRAMENTO	SACRAMENTO	CA	958111010	YES	NO	NO	NO								311999						38.584942	-121.479141	006910954								BLUE DIAMOND GROWERS	006910954	SRNA:6.  Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GPYKA@BDGROWERS.COM			NO	 	
90670PGPND13429	1312210318782	000302012	HYDRAZINE	TRI	2012	HERAEUS PRECIOUS METALS NA LLC	13429 ALONDRA BLVD	SANTA FE SPRINGS	LOS ANGELES	CA	90670	YES	NO	NO	NO								331492						33.887859	-118.045863	056677503								HERAEUS		SRNA:HYDRAZINE IS CONSUMED DURING THE CHEMICAL PROCESS AND VOLUMES ARE DEPENDING MARKET CONDITION.	NO	PETER.ECKERT@HERAEUS.COM			NO	 	
95023PCFCP2340B	1312210607180	000107211	ETHYLENE GLYCOL	TRI	2012	KMG ELECTRONIC CHEMICALS INC	2340 BERT DR	HOLLISTER	SAN BENITO	CA	950232510	YES	NO	NO	NO								325199						36.892044	-121.3975	031176912								KMG CHEMICALS INC	801260154	|W29:Identified a user for the waste which designates the waste as an effective substitute for a commercially available product.	NO	MPANGER@KMGCHEMICALS.COM			NO	 	
90670CHMCN13900	1312210502338	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	UNIVAR USA INC SANTA FE SPRINGS	13900 CARMENITA RD	SANTA FE SPRINGS	LOS ANGELES	CA	90670	YES	NO	NO	NO								424690						33.905015	-118.046592									UNIVAR USA INC	102971785	Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.|W19:Dedicated piping allowed for less demand of line clean-outs associated with product change, resulting in a reduction of emissions related to off-site disposal.|T04:Operational procedures were reviewed to identify ways to minimize piping change-overs associated with product changes.	NO	KATIE.BIRGE@UNIVARUSA.COM			NO	 	
91324MRKR 19901	1312210592717	000076142	DICHLOROTETRAFLUOROETHANE (CFC-114)	TRI	2012	3M DRUG DELIVERY SYSTEMS	19901 NORDHOFF ST	NORTHRIDGE	LOS ANGELES	CA	91324	YES	NO	NO	NO								325412						34.231654	-118.567628	128688199								3M CO	006173082	SRNA:CFC products were ordered in 2012.  There will be no addiional production of CFC products.	NO	GGAMBLE@MMM.COM			NO	 	
92509DRCTP5361V	1312210118143	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	DURA COAT PRODUCTS INC	5361 VIA RICARDO	RIVERSIDE	RIVERSIDE	CA	92509	YES	NO	NO	NO								325510						34.017508	-117.378485	129148818								DURA COAT PRODUCTS INC	129148818	Installed Regenerative Thermal Oxidizer to eliminate fugitive emissions	NO	KEVINEBERT@DCPI-CA.COM			NO	 	
91355RMNC 28101	1312210277950	N120	DIISOCYANATES	TRI	2012	REMO INC	28101 INDUSTRY DR	VALENCIA	LOS ANGELES	CA	913554102	YES	NO	NO	NO								339992						34.44963	-118.62739											As the contents of the isocyanate and the pylol in the drums reach the emptying levels bubbling or foaming is created from the action of their individual transfer pumps. In the past we had no choice but to allow the remaining portions of those chemicals in the drums to go to waste instead of using them.Last December 2012 it was figured that if individual holding tanks that are bigger than 55 gallons are provided then the contents of the new drums can immediately transferred there as soon as production receives them.that in effect will allow the bubbles/foam to float to the top and eventually pop out after sometime. this action will lead to a reduction of our waste coming from these streams and also save us some money. by the next or the year after we may again start using form A to report on the isocyanates	NO	MALCANTARA@REMO.COM			NO	 	
95741RJTFNHWY5O	1312210793941	000075058	ACETONITRILE	TRI	2012	AMPAC FINE CHEMICALS LLC	HWY 50 & HAZEL RD	RANCHO CORDOVA	SACRAMENTO	CA	95670	YES	NO	NO	NO								325412						38.60833	-121.2									AMERICAN PACIFIC CORP	077585024	SRNA:We are a contract batch manufacturer of pharmaceuticals. We use what is needed for what we are under contract for and thus it is difficult to implement any reductions.	NO	JEFF.ROBINSON@APFC.COM			NO	 	
94303VRNSS611HA	1312210730216	007440508	COPPER	TRI	2012	VARIAN MEDICAL SYSTEMS	911 HANSEN WAY	PALO ALTO	SANTA CLARA	CA	943041034	YES	NO	NO	NO								334517						37.417146	-122.142252	009120817								VARIAN MEDICAL SYSTEMS	009120817	Virtually all of this site's copper is recycled.	NO	JOHN.BUCHANAN@VARIAN.COM			YES	 	
90248NSCRC133ES	1312210151458	007440508	COPPER	TRI	2012	NASCO AIRCRAFT BRAKE INC	13300 ESTRELLA AVE	GARDENA	LOS ANGELES	CA	902481519	YES	NO	NO	NO								336413						33.910801	-118.285891	120871892								MEGGITT PLC	038180808	|W52:automated hydraulic press added	NO	ELIZABETH.MATTHEWS@NASCOAIRCRAFT.COM			YES	 	
90745NLCCH2111E	1312210067753	N010	ANTIMONY COMPOUNDS	TRI	2012	NALCO CO	2111 E DOMINGUEZ ST	CARSON	LOS ANGELES	CA	908101087	YES	NO	NO	NO								325188						33.839215	-118.232166	083914911								NALCO HOLDING CO		Wash Out Water (WOW) program implemented site-wide.	NO	FRED.CASEY@NALCO.COM			YES	 	
90745NLCCH2111E	1312210067791	N420	LEAD COMPOUNDS	PBT	2012	NALCO CO	2111 E DOMINGUEZ ST	CARSON	LOS ANGELES	CA	908101087	YES	NO	NO	NO								325188						33.839215	-118.232166	083914911								NALCO HOLDING CO		Wash Out Water (WOW) program implemented site-wide.	NO	FRED.CASEY@NALCO.COM			YES	 	
94070KLLYM1015C	1312210448522	N982	ZINC COMPOUNDS	TRI	2012	KELLY-MOORE PAINT CO INC	1015 COMMERCIAL ST	SAN CARLOS	SAN MATEO	CA	94070	YES	NO	NO	NO								325510						37.505655	-122.253584			CAD009125303						KELLY-MOORE PAINT CO INC		SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KHUSSINGER@KELLYMOORE.COM			YES	 	
92064HLLMR13500	1312210645228	007439921	LEAD	TRI	2012	HALLMARK CIRCUITS INC	13500 DANIELSON ST	POWAY	SAN DIEGO	CA	92064	YES	NO	NO	NO								334412						32.942026	-117.041091	078600062										SRNA:Because of the toxic nature of Lead in solder, other surface coating for printed circuits boards have been developed.  The actual use of lead for the manufacturing process is being phased out.	NO	PETEG@HALLMARKCIRCUITS.COM			YES	 	
9212WNTGRT6828N	1312210228882	000075058	ACETONITRILE	TRI	2012	INTEGRATED DNA TECHNOLOGIES	6828 NANCY RIDGE DRIVE, SUITE #400	SAN DIEGO	SAN DIEGO	CA	92121	YES	NO	NO	NO								325199						32.8858	-117.17567	621339584										|W42:W42: Ethyl acetate and pyridine were substituted for acetonitrile|T04:T04: Normal chemical review process	NO	SESQUIG@IDTDNA.COM			NO	 	
92138NTNLSHARBO	1312210685968	000071363	N-BUTYL ALCOHOL	TRI	2012	GENERAL DYNAMICS (NASSCO)	2798 HARBOR DR	SAN DIEGO	SAN DIEGO	CA	92113	YES	NO	NO	NO								336611						32.688108	-117.136976	009158932								GENERAL DYNAMICS CORP	009158932	There is an effort in place to do more painting in the paint cells where VOC emissions are treated.|W13:Schedules are in place to maintain the treatment systems and ensure they are working as required|T04:The Environmental Department an Paint department work together to ensure that paint booths and associated treatment systems are working properly and in compliance with the permits.	NO	MCHEE@NASSCO.COM			NO	 	
92707CHRRY1224E	1312210004519	007440020	NICKEL	TRI	2012	CHERRY AEROSPACE	1224 E WARNER AVE	SANTA ANA	ORANGE	CA	92707	YES	NO	NO	NO								332722						33.716353	-117.855996	786555974								PRECISION CASTPARTS CORP	009027970	SRNA:1. Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible.Source reduction activities implemented during prior years and continued during 2012 include: Process bath analysis, employee training, regular equipment inspections and preventive maintenance to minimize spills and leaks.2. Quality assurance requirements (NADCAP, AS9100, etc.) and concern for Aircraft safety preclude further source reduction activity.	NO	PVINCENT@SPSTECH.COM			YES	 	
95215LDCST296SH	1312210098923	007439921	LEAD	TRI	2012	OLDCASTLE PRECAST INC	2960 S HWY 99	STOCKTON	SAN JOAQUIN	CA	95215	YES	NO	NO	NO								327390						37.930483	-121.232919	152939138								OLDCASTLE INC	037176591	SRNA:Chemical is considered an impurity in the material that we purchase form vendors.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
90001LLYSC1960E	1312210812968	N495	NICKEL COMPOUNDS	TRI	2012	ALLOYS CLEANING INC	1960 E GAGE AVE	LOS ANGELES	LOS ANGELES	CA	90001	YES	NO	NO	NO								332813						33.981389	-118.238056	050095470										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	LCONDUFF@AOL.COM			YES	 	
90670PGPND13429	1312210318820	007697372	NITRIC ACID	TRI	2012	HERAEUS PRECIOUS METALS NA LLC	13429 ALONDRA BLVD	SANTA FE SPRINGS	LOS ANGELES	CA	90670	YES	NO	NO	NO								331492						33.887859	-118.045863	056677503								HERAEUS		SRNA:NITRIC ACID CONSUMPTION IS DEPENDING PRODUCTION VOLUMES AND IS MARKET DRIVEN.	NO	PETER.ECKERT@HERAEUS.COM			NO	 	
9050WPLYPP365MA	1312210319378	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2012	POLYPEPTIDE GROUP	365 MAPLE AVE	TORRANCE	LOS ANGELES	CA	90503	YES	NO	NO	NO								325412						33.845905	-118.340259	962386124										|W19:Implementation of lean manufacturing to optimize operation cost and bottle necks in production workflow|T04:Internal meeting to optimize operation costs, reduce waste and costs|T06:Suggestions on increasing production efficiency|T11:Continuous improvement	NO	DKU@POLYPEPTIDE.COM			NO	 	
9212WNTGRT6828N	1312210228894	000108883	TOLUENE	TRI	2012	INTEGRATED DNA TECHNOLOGIES	6828 NANCY RIDGE DRIVE, SUITE #400	SAN DIEGO	SAN DIEGO	CA	92121	YES	NO	NO	NO								325199						32.8858	-117.17567	621339584										|T04:T04: Normal chemical review process.	NO	SESQUIG@IDTDNA.COM			NO	 	
95376SDLLN15999	1312210107203	007439921	LEAD	TRI	2012	US DOE LLNL EXPERIMENTAL TEST SITE (SITE 300)	15999 CORRAL HOLLOW RD	TRACY	SAN JOAQUIN	CA	95376	YES	NO	YES	NO								541712	928110					37.6443	-121.57666	785627931								US DEPARTMENT OF ENERGY		SRNA:Ongoing research to find suitable frangible bullets.	YES	WILSON101@LLNL.GOV			YES	 	
90032RRWHD5142A	1312210821866	N982	ZINC COMPOUNDS	TRI	2012	ARROWHEAD BRASS & PLUMBING LLC	5142 ALHAMBRA AVE	LOS ANGELES	LOS ANGELES	CA	90032	YES	NO	NO	NO								332721	331525	332813				34.072477	-118.173966	008238743								ARROWHEAD BRASS & PLUMBING		SRNA:3. AFFECT PRODUCT QUALITY	NO	SANDRA.GUTIERREZ@ARROWHEADBRASS.COM			YES	 	
90245NTRNT233KA	1312210503316	007664417	AMMONIA	TRI	2012	INTERNATIONAL RECTIFIER	233 KANSAS ST	EL SEGUNDO	LOS ANGELES	CA	90245	YES	NO	NO	NO								334413						33.918113	-118.400409	041674912								INTERNATIONAL RECTIFIER CORP		SRNA:The manufacturing operations at the El Segundo Facility will shut down in 2013.  The Acid Neutralization system will be shut down in 2013.	NO	AKIM1@IRF.COM			NO	 	
93627JRSMP12688	1312210130961	007664417	AMMONIA	TRI	2012	J R SIMPLOT CO	12688 S COLORADO AVE	HELM	FRESNO	CA	93627	YES	NO	NO	NO								325311						36.54861	-120.10752	009073503								J R SIMPLOT CO	009073503	SRNA:NH3 Generation is the result of Nitrogen and Hydrogen recombination following the Non-Selective Catalytic Reduction in the pollution (NOx) control unit on our primary stack.  The emission factor used is determined by source testing.  Equipment is operated to optimize NOx control, controlling NH3 production would adversely affect NOx output.	NO	GILBERT.RODRIGUEZ@SIMPLOT.COM			NO	 	
95035LNRTC275SH	1312210318527	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	LINEAR TECHNOLOGY CORP	275 S HILLVIEW DR	MILPITAS	SANTA CLARA	CA	95035	YES	NO	NO	NO								334413						37.427669	-121.892393	032533788								LINEAR TECHNOLOGY CORP	032533788	SRNA:Concern that product quality may decline as a result of source reduction.  Process is optimized.	NO	BSCOTT@LINEAR.COM			NO	 	
9394WSYNRG8HARR	1312210004709	N420	LEAD COMPOUNDS	PBT	2012	SYNERGETICS	8 HARRIS CT  SUITE E2	MONTEREY	MONTEREY	CA	939405716	YES	NO	NO	NO								334418						36.579663	-121.81845	929873396								SYNERGETICS	929873396	|W42:Partial conversion to no-lead solder	NO	DAVE@EMSYNERGETICS.COM			YES	 	
95324HLMRC9001N	1312210165193	N511	NITRATE COMPOUNDS	TRI	2012	HILMAR CHEESE CO	9001 N LANDER AVE	HILMAR	MERCED	CA	95324	YES	NO	NO	NO								311513						37.421613	-120.850431	131602112								HILMAR CHEESE CO		Off-site transfers of reclaimed water and formulated products have been more accurately classified as a beneficial reuse of these resources (M26) and not land treatment (M73).	NO	TSTRUCKMEYER@HILMARCHEESE.COM			NO	 	
92083WTKNS1280P	1312210251664	N120	DIISOCYANATES	TRI	2012	WATKINS MANUFACTURING	1280 PARK CENTER DR	VISTA	SAN DIEGO	CA	92081	YES	NO	NO	NO								326191						33.142005	-117.235295	148547243								MASCO CORP	095320924	SRNA:Product quality may decline if we have a source reduction of this chemical.	NO	STEVEN.GLAU@WATKINSMFG.COM			NO	 	
9050WPLYPP365MA	1312210319354	000067561	METHANOL	TRI	2012	POLYPEPTIDE GROUP	365 MAPLE AVE	TORRANCE	LOS ANGELES	CA	90503	YES	NO	NO	NO								325412						33.845905	-118.340259	962386124										|W19:Implementation of lean manufacturing|T04:Internal meeting to optimize operations and minimize waste and related cost|T05:Suggestion on production improvement|T11:Conitinuous improvement and third party audit	NO	DKU@POLYPEPTIDE.COM			NO	 	
91745HLLBR15017	1312210805293	007664417	AMMONIA	TRI	2012	HILL BROTHERS CHEMICAL CO	15017 E CLARK AVE	CITY OF INDUSTRY	LOS ANGELES	CA	91745	YES	NO	NO	NO								424690						34.02	-117.976944	056599178								HILL BROTHERS CHEMICAL CO	056599178	SRNA:Hill Brothers is in the business of selling and distributing anhydrous ammonia	NO	DAVE@HILLBROTHERS.COM			NO	 	
96019KNFFB3100A	1312210450286	007664417	AMMONIA	TRI	2012	KNAUF INSULATION GMBH	3100 ASHBY RD	SHASTA LAKE	SHASTA	CA	96019	YES	NO	NO	NO								327993						40.657994	-122.388766	134875983								KNAUF INSULATION	134875983	SRNA:Concern that product quality would decline as a result of source reduction.	NO	STEVE.ALDRIDGE@US.KNAUFINSULATION.COM			NO	 	
90061VMPLT14024	1312210353948	007439921	LEAD	TRI	2012	V & M PLATING	14024 AVALON BLVD	LOS ANGELES	LOS ANGELES	CA	900612692	YES	NO	NO	NO								332813						33.904389	-118.265172	008335838								V&M PLATING CO	008335838	SRNA:We did not produce any more than the year before. Concern that product quality may decline as a result of source reduction.	NO	TBBUCANRS@AOL.COM			YES	 	
94063PRSSR50CHE	1312210614273	007697372	NITRIC ACID	TRI	2012	UNIVAR USA INC	525 SEAPORT BLVD	REDWOOD CITY	SAN MATEO	CA	94063	YES	NO	NO	NO								424690						37.492178	-122.219033	102971785								UNIVAR USA INC.	102971785	Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.|SRNA:Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.	NO	KATIE.BIRGE@UNIVARUSA.COM			NO	 	
92509DRCTP5361V	1312210118093	N230	CERTAIN GLYCOL ETHERS	TRI	2012	DURA COAT PRODUCTS INC	5361 VIA RICARDO	RIVERSIDE	RIVERSIDE	CA	92509	YES	NO	NO	NO								325510						34.017508	-117.378485	129148818								DURA COAT PRODUCTS INC	129148818	Installed Regenerative Thermal Oxidizer to eliminate fugitive emissions.	NO	KEVINEBERT@DCPI-CA.COM			NO	 	
92509DRCTP5361V	1312210118105	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	DURA COAT PRODUCTS INC	5361 VIA RICARDO	RIVERSIDE	RIVERSIDE	CA	92509	YES	NO	NO	NO								325510						34.017508	-117.378485	129148818								DURA COAT PRODUCTS INC	129148818	SRNA:Using Paste form for zero emissions	NO	KEVINEBERT@DCPI-CA.COM			YES	 	
