TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
92806RPRDC2100E	1312210235216	000067561	METHANOL	TRI	2012	UOP LLC	2100 E ORANGETHROPE AVE	ANAHEIM	ORANGE	CA	92806	YES	NO	NO	NO								326113						33.859738	-117.887494	788127025								HONEYWELL INTERNATIONAL INC	139691877	Release quantities differ from RY 2011 submission due to increase in production activities.  A total of 944,010 ft of product was generated through RY 2012, which accounts for greater release quantities and treatment activities.|PRAI:Total footage of product generated for RY2012 was 944,010 ft in comparison to 515,400 ft of product generated in RY2011.  |TPRL:Total footage of product generated for RY2012 was 944,010 ft in comparison to 515,400 ft of product generated in RY2011.  Additional production related release accounted for in RY2012 addresses the additional chemical usage for production.  Additionally, production related releases also account for product chemical batches that were disposed of due to process upsets.	NO	OSEI.SIRIBOE@HONEYWELL.COM			NO	 	
90040SHLND6608E	1312210450932	000100425	STYRENE	TRI	2012	ASHLAND SPECIALTY CHEMICAL CO	6608 E 26TH ST	COMMERCE	LOS ANGELES	CA	90040	YES	NO	NO	NO								325211						33.983333	-118.133333	044046274								ASHLAND INC	005003264	na	NO	GLRHODES@ASHLAND.COM			NO	 	
95131SQTCH1849F	1312210056848	007664393	HYDROGEN FLUORIDE	TRI	2012	MICREL SEMICONDUCTOR	1849 FORTUNE DR	SAN JOSE	SANTA CLARA	CA	95131	YES	NO	NO	NO								334413						37.3983	-121.89417	092609585										Manufacturing operations are below usual levels. Production of all wastes and emissions is reduced.|PRAI:Previous reporting was believed to include water content of waste. This years reporting is strictly disposal of HF from purchases during the year.	NO	CHARLES.WURM@MICREL.COM			NO	 	
92801RSCNT223NC	1312210581233	N100	COPPER COMPOUNDS	TRI	2012	KCA ELECTRONICS INC	223 N CRESCENT WAY	ANAHEIM	ORANGE	CA	92801	YES	NO	NO	NO								334412						33.833081	-117.947094	796259166										Continue to recycle 45% of water usage|PRAI:N/A	NO				YES	 	
90018NFDWS36911	1312210290742	007697372	NITRIC ACID	TRI	2012	UNIFIED GROCERS INC	3625 11TH AVE	LOS ANGELES	LOS ANGELES	CA	90018	YES	NO	NO	NO								311511						34.022778	-118.329722	006906804								UNIFIED GROCERS INC	006906804	The TPQ for nitric acid was not exceeded in FY2011|NPYF:The previoius year's Form R was mistakenly reported under TRIFID 9001WNFDGR36261 which was created in 2012.  Unified Grocers is working with CDX to remove this TRI record and transfer it to TRIFID 90018NFDWS36911.	NO	PGUILLERMETY@UNIFIEDGROCERS.COM			NO	 	
90280SHLTZ5321F	1312210064679	007440020	NICKEL	TRI	2012	SHULTZ STEEL CO	5321 E FIRESTONE BLVD	SOUTH GATE	LOS ANGELES	CA	90280	YES	NO	NO	NO								332111	332112					33.951482	-118.174885	009593567										The total weight for the metal dust generated during 2011 was 545.64 (1,091,280 lbs) whereas the corresponding amount for 2012 was 565.34 tons [(1,130,680 pounds (lbs)], an increase of only +3.6 percent (%). Although the generated volume for both years is similar, the actual amount of Nickel is calculated using the concentrations reported by the analytical laboratory for the metal dust samples collected each individual year. The 2011 measured Nickel concentrations were 2,532.5 micrograms/kilogram (mg/kg) or parts per million (ppm), whereas the 2012 concentrations ranged between 120 and 11,000 ppm. Consequently, the 2011 and 2012 estimated annual total amounts for Nickel vary significantly, 2,760 and 6,302 lbs, respectively (+128%). Despite the fact that the rough metal ingots were the same type and the volumes of generated metal dust were similar between both years. However, the measured concentrations for 2012 were higher.	NO	PJNASH@SHULTZSTEEL.COM			YES	 	
94539RDRTC44100	1312210651562	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	WESTERN DIGITAL- FREMONT	44100 OSGOOD RD	FREMONT	ALAMEDA	CA	94539	YES	NO	NO	NO								334419						37.5126	-121.94085	102762192								WESTERN DIGITAL CORP	102762192	More efficient solvent cleaning equipment was installed during 2010 & 2011 resulting in reduced use of NMP.	NO	RICHARD.FOLLEN@WDC.COM			NO	 	
92663HXSNM829PR	1312210212712	007697372	NITRIC ACID	TRI	2012	HIXSON METAL FINISHING	829 PRODUCTION PL	NEWPORT BEACH	ORANGE	CA	92663	YES	NO	NO	NO								332813						33.631175	-117.933091	008357295								HMF GROUP INC	008357295	|PRAI:Anticipated growth	NO	BGREENE@HIXSONMETALFINISHING.COM			NO	 	
93239CHMCL35251	1312210363002	N010	ANTIMONY COMPOUNDS	TRI	2012	CHEMICAL WASTE MANAGEMENT INC	35251 OLD SKYLINE RD	KETTLEMAN CITY	KINGS	CA	932390471	YES	NO	NO	NO								562211	562212					35.968595	-120.025566	099202681								WASTE MANAGEMENT INC	047577416	|PRAI:2011 lbs amount was reported as combined antimony and antimony compounds.  actual 2011 antimony compounds lbs (36299.41) and 2012 antimony compounds lbs were used in calculating production ratio	NO	JPRILL@WM.COM			YES	 	
94954GCPLY38LAK	1312210215442	007440508	COPPER	TRI	2012	BROOKS AUTOMATION INC	3800 LAKEVILLE HWY	PETALUMA	SONOMA	CA	949545673	YES	NO	NO	NO								333415						38.231389	-122.587222	603199688								BROOKS AUTOMATION INC	603199688	Facility will be closing in November 2013.|PRAI:Quantity of copper used.	NO	ROBERT.KNUDSEN@BROOKS.COM			YES	 	
95201CLFRN1340W	1312210817918	N100	COPPER COMPOUNDS	TRI	2012	DURAFLAME WEST	1340 W WASHINGTON ST	STOCKTON	SAN JOAQUIN	CA	95203	YES	NO	NO	NO								321999						37.946035	-121.311058	009157876										Discontinued manufacturing product that used this copper compound.|PRAI:Product discontinued	NO	LWATKIN@DURAFLAME.COM			YES	 	
90502RRDNN19681	1312210285805	N230	CERTAIN GLYCOL ETHERS	TRI	2012	RR DONNELLEY LOS ANGELES MANUFACTURING	19681 PACIFIC GATEWAY DR	TORRANCE	LOS ANGELES	CA	90502	YES	NO	NO	NO								323110						33.852294	-118.296199	098627516								R R DONNELLEY & SONS CO	098627516	|PRAI:Based on production output and ink usage	NO	CHRIS.GEMGNANI@RRD.COM			NO	 	
90011STRLT5800S	1312210047179	007440508	COPPER	TRI	2012	STRELITZ CO	327 E 58TH ST ATTNPARCEL 5107-007-004	LOS ANGELES	LOS ANGELES	CA	90011	YES	NO	NO	NO								331423						33.989754	-118.269988											There were no off site transfers of any RCRA waste in 2012.	NO	BUTCH@CMSINC3.COM			YES	 	
94565CRTRN2850W	1312210601504	007697372	NITRIC ACID	TRI	2012	CRITERION CATALYSTS & TECHNOLOGIES LP PITTSBURG	2840 WILLOW PASS RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325188						38.028333	-121.943056	186283909								CRITERION CATALYSTS & TECHNOLOGIES LP	186283909	Changes in amounts of chemicals used and production ratios depends largely on customer's orders for products with certain TRI chemicals.	NO	JEFFREY.LUENGO@CRI-CRITERION.COM			NO	 	
90813RBSTT145WP	1312210700365	007439976	MERCURY	PBT	2012	RIBOST TERMINAL LLC	1405 W PIER C ST	LONG BEACH	LOS ANGELES	CA	90813	YES	NO	NO	NO								424710						33.77374	-118.21337									WORLD OIL CORP	072937436	The 2012 TRI is based on analytical data for crude samples taken at LTR.  Previous TRIs were based on assumptions for crude. It is assumed that Mercury is present in the crude oil, even though it was not detectable in the analytical data.  The PQL of the analysis was 0.1%, so it is assumed that the concentraiton of Hg in crude is 0.05% (50% of PQL).	NO	GAGUINALDO@WORLDOIL.NET			YES	 	
93307KRNLRRR677	1312210713119	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	KERN OIL & REFINING CO	7724 E PANAMA LN	BAKERSFIELD	KERN	CA	933079210	YES	NO	NO	NO								324110						35.295278	-118.921111	027877679								KERN OIL & REFINING CO	027877679	|TPRL:calculations checked|TOTRL:calculations checked|TARL:calculations checked	NO	TMELE@KERNOIL.COM			NO	 	
92083FRRLC1395A	1312210092526	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2012	FERRO ELECTRONIC MATERIAL SYSTEMS	1395 ASPEN WAY	VISTA	SAN DIEGO	CA	92081	YES	NO	NO	NO								325998						33.137287	-117.242061	013827100								FERRO CORP	004161477	|PRAI:Two events provided to the decrease in DEHP process use:
1) Customer's state government restrictions of DEHP.

2) Solar Industry as a whole saw a significant decrease in manufacturing orders.  This has impacted the annual site processing of DEHP in production.

|TPRL:2012 experienced an increase in disposal compared to 2011 due to aged/off-specification inventory partially related to the unexpected decrease in site customer orders.	NO	MEAGHERD@FERRO.COM			NO	 	

90280TCHNC11220	1312210115883	007440473	CHROMIUM	TRI	2012	TECHNI-CAST CORP	11220 S GARFIELD AVE	SOUTH GATE	LOS ANGELES	CA	90280	YES	NO	NO	NO								331528						33.925468	-118.169177	008303596										|TPRL:Poured a lot more 410 Stainless Steel and 17/4 Steel	NO	BRYN@TECHNI-CAST.COM			YES	 	
94587NTDST1295W	1312210242210	N450	MANGANESE COMPOUNDS	TRI	2012	US PIPE & FOUNDRY CO LLC	1295 WHIPPLE RD	UNION CITY	ALAMEDA	CA	945872025	YES	NO	NO	NO								331511						37.605658	-122.028923	003501079								USP HOLDINGS INC	078476771	Reduction in stack air emission and onsite release quantity was due to the replacement of the old baghouse with a MACT-compliant baghouse.	NO	DHIESTAND@USPIPE.COM			YES	 	
90805DGNGT2400E	1312210574669	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	EDGINGTON OIL CO	2400 E ARTESIA BLVD	LONG BEACH	LOS ANGELES	CA	90805	YES	NO	NO	NO								324110						33.874573	-118.163638									ALON USA LP	072784523	Refining activities were temporarily suspended for all of 2012.	NO	SPIATEK@PPCLA.COM			NO	 	
92627GRSWL1701P	1312210761793	007440508	COPPER	TRI	2012	GRISWOLD INDUSTRIES	1701 PLACENTIA AVE	COSTA MESA	ORANGE	CA	926274475	YES	NO	NO	NO								332911	331528	331511				33.636323	-117.931788	008363616								GRISWOLD INDUSTRIES	008363616	See previous comments.|PRAI:Annual qty of metal melted compared to prior calendar year.	NO	BROST@CLA-VAL.COM			YES	 	
90040SHLND6608E	1312210450920	000085449	PHTHALIC ANHYDRIDE	TRI	2012	ASHLAND SPECIALTY CHEMICAL CO	6608 E 26TH ST	COMMERCE	LOS ANGELES	CA	90040	YES	NO	NO	NO								325211						33.983333	-118.133333	044046274								ASHLAND INC	005003264	No issue	NO	GLRHODES@ASHLAND.COM			NO	 	
90805DGNGT2400E	1312210574707	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	EDGINGTON OIL CO	2400 E ARTESIA BLVD	LONG BEACH	LOS ANGELES	CA	90805	YES	NO	NO	NO								324110						33.874573	-118.163638									ALON USA LP	072784523	Refining activities were temporarily suspended for all of 2012.	NO	SPIATEK@PPCLA.COM			NO	 	
90745NLCCH2111E	1312210067740	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	NALCO CO	2111 E DOMINGUEZ ST	CARSON	LOS ANGELES	CA	908101087	YES	NO	NO	NO								325188						33.839215	-118.232166	083914911								NALCO HOLDING CO		|PRAI: The variable used to calculate production ratio is: 1.	NO	FRED.CASEY@NALCO.COM			NO	 	
93401JBLSC277GR	1312210075228	000067561	METHANOL	TRI	2012	PROMEGA BIOSCIENCES LLC	277 GRANADA DR	SAN LUIS OBISPO	SAN LUIS OBISPO	CA	934017337	YES	NO	NO	NO								325412						35.251345	-120.666417									PROMEGA CORP	089855696	|PRAI:During 2012, we had about a 20% increase in production and revenue, which contributes to the increase in raw material usage.	NO	KRISTEN.YETTER@PROMEGA.COM			NO	 	
91748SGMPL1040S	1312210384400	N420	LEAD COMPOUNDS	PBT	2012	SIGMA PLATING CO INC	1040 S OTTERBEIN AVE	ROWLAND HEIGHTS	LOS ANGELES	CA	91748	YES	NO	NO	NO								332813						33.996833	-117.883773	053866166										NA|PRAI:NA|NPYF:NA	NO	HBASINILLO@SIGMAPLATING.COM			YES	 	
92345VYDCG17434	1312210196566	007439976	MERCURY	PBT	2012	ALLTECH ASSOCIATES INC	17434 MOJAVE ST	HESPERIA	SAN BERNARDINO	CA	923450000	YES	NO	NO	NO								325188	325998	334516				34.434389	-117.282949	794760129								W R GRACE & CO.	794760129	Recycling of mercury held over to following year.	NO	ALISSA.A.ENRIQUEZ@GRACE.COM			YES	 	
93307KRNLRRR677	1312210713044	007439921	LEAD	TRI	2012	KERN OIL & REFINING CO	7724 E PANAMA LN	BAKERSFIELD	KERN	CA	933079210	YES	NO	NO	NO								324110						35.295278	-118.921111	027877679								KERN OIL & REFINING CO	027877679	|NPYF:did not exceed threshold limits in 2011	NO	TMELE@KERNOIL.COM			YES	 	
95688CRTGL4937A	1312210048575	N982	ZINC COMPOUNDS	TRI	2012	COURT GALVANIZING INC	4937 ALLISON PKWY	VACAVILLE	SOLANO	CA	956889346	YES	NO	NO	NO								332812						38.392715	-121.965538	009474750										|PRAI:Variable used tons of product galvanized.	NO	REID775@AOL.COM			YES	 	
95688LZCRP700EU	1312210615922	000067561	METHANOL	TRI	2012	ALZA CORP	700 EUBANKS DR	VACAVILLE	SOLANO	CA	95688	YES	NO	NO	NO								325412						38.396695	-121.960254	049231541								JOHNSON & JOHNSON INC	001307081	|PRAI:Calculated on a per lot basis	NO	EKNEWITZ@ITS.JNJ.COM			NO	 	
93021PRKRM200SC	1312210168439	N420	LEAD COMPOUNDS	PBT	2012	CTS ELECTRONICS MANUFACTURING SOLUTIONS INC	200 SCIENCE DR	MOORPARK	VENTURA	CA	930212003	YES	NO	NO	NO								334412						34.281643	-118.86576	161273545								CTS CORP	161273545	Production has increase significantly due to Thailand facility temporary closure due to flooding.Production from the Thailand facility was transferred to this site until December 2012.	NO	MITCH.WALORSKI@CTSCORP.COM			YES	 	
92641PCFCP12271	1312210150278	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	ER SYSTEMS GARDEN GROVE	12271 MONARCH ST	GARDEN GROVE	ORANGE	CA	92841	YES	NO	NO	NO								325510						33.783972	-118.006398	869182683								ILLINOIS TOOL WORKS INC	005146428	|TPRL:Calculations were reviewed and the amount of waste is accurate.  We disposed of some out of date product in RY12 that resulted in the higher waste quantities.	NO	KRYAN@ITWTACC.COM			NO	 	
92641PCFCP12271	1312210150292	N120	DIISOCYANATES	TRI	2012	ER SYSTEMS GARDEN GROVE	12271 MONARCH ST	GARDEN GROVE	ORANGE	CA	92841	YES	NO	NO	NO								325510						33.783972	-118.006398	869182683								ILLINOIS TOOL WORKS INC	005146428	|TOTRL:A Form A was submitted in RY11.  A Form R is required for RY12.  The calculations were reviewed and they are accurate.|TPRL:A Form A was submitted for RY11.  A Form R is required for RY12.   The calculations were reviewed and they are accurate.	NO	KRYAN@ITWTACC.COM			NO	 	
92155NVLMP3420G	1312210498933	007439921	LEAD	TRI	2012	USNAVAL AMPHIBIOUS BASE	3420 GUADALCANAL RD	SAN DIEGO	SAN DIEGO	CA	921555000	NO	YES	YES	NO								928110						32.675053	-117.159199			CAD917002313	CA9170023130	CAS000001				US DEPARTMENT OF DEFENSE		|PRAI: The variable used to calculate production ratio is: rounds fired at small arms range	YES	ANGELIC.DOLAN@NAVY.MIL			YES	 	
9577WMSFRW1485T	1312210556155	007440473	CHROMIUM	TRI	2012	AMES FIRE & WATERWORKS	1485 TANFORAN AVE	WOODLAND	YOLO	CA	95776	YES	NO	NO	NO								332911						38.695404	-121.752166	152163093								WATTS WATER TECHNOLOGIES INC.	152163093	Amount listed is actually scrap recovery, not waste.	NO	HARTMACA@WATTS.COM			YES	 	
90723PRMNT14700	1312210634541	007664417	AMMONIA	TRI	2012	PARAMOUNT PETROLEUM CORP	14700 DOWNEY AVE	PARAMOUNT	LOS ANGELES	CA	907234018	YES	NO	NO	NO								324110						33.899944	-118.150528	072784523								ALON USA LP	027103550	Refining activities were temporarily suspended for two months in 2012.	NO	SPIATEK@PPCLA.COM			NO	 	
90723PRMNT14700	1312210634693	000100414	ETHYLBENZENE	TRI	2012	PARAMOUNT PETROLEUM CORP	14700 DOWNEY AVE	PARAMOUNT	LOS ANGELES	CA	907234018	YES	NO	NO	NO								324110						33.899944	-118.150528	072784523								ALON USA LP	027103550	Refining activities were temporarily suspended for two months in 2012.	NO	SPIATEK@PPCLA.COM			NO	 	
90011CLFRN366E5	1312210057042	007440020	NICKEL	TRI	2012	CAL METAL X	366 E 58TH ST  ATTN PARCEL 5100-007-003	LOS ANGELES	LOS ANGELES	CA	90011	YES	NO	NO	NO								423930						33.992334	-118.268298											Shut down for 2012	NO	BUTCH@CMSINC3.COM			YES	 	
95054HRBRL3021K	1312210166791	N100	COPPER COMPOUNDS	TRI	2012	MULTITEST	3021 KENNETH ST	SANTA CLARA	SANTA CLARA	CA	95054	YES	NO	NO	NO								334412						37.376346	-121.956739	152160131								EVERETT CHARLES TECHNOLOGIES	065405810	Waste filters containing copper was included in this year's report.  Plating bath waste containing copper was also included in this year's report.  The % copper in the resultant waste sludge from on-site waste treatment increased from 8% to 13.6%.  Also, the Bond Film (plating bath with oxidizer) waste was treated by the waste vendor via chemical reduction (code H071) in 2012; whereas in the previous year 2011), the waste vendors either recovered the metal or transferred it to a waste broker for metals recovery.|PRAI:# of printed circuit boards produced in 2012=17,883# of printed circuit boards produced in 2011=16,472	NO	B.SCHNEIDER@MULTITEST.COM			YES	 	
90745HCKMN900WA	1312210809644	N511	NITRATE COMPOUNDS	TRI	2012	HUCK INTERNATIONAL INC DBA ALCOA FASTENING SYSTEMS	900 WATSON CENTER RD	CARSON	LOS ANGELES	CA	90745	YES	NO	NO	NO								332722						33.820159	-118.259267	066701889								ALCOA INC	001339472	Due to the CDX outage on July 1st, Alcoa Fastening System Carson, CA  submitted a paper copy of Form R reports to both the TRI Data Processing Center in VA and USEPA Region 9 in CA. We are submitting the same reports in the CDX system on July 2nd now that the system has come out of outage. Please use the postmark date on our original submittal as our submission date. In the 2012 TRI Guidance Document it states ¿If a facility certifies any pending electronic submission(s) after their paper form(s) has been received and postmarked by the TRI Data Processing Center, the electronic submission(s) will be processed and will retain the postmarked date of the previously filed paper form(s).¿ Although this is in regards to not being able to electronically certify the report on-time for the July 1st deadline, this is a similar situation to that which occurred with the outage of CDX. Thank you.|PRAI: The variable used to calculate production ratio is: Nitric acid purchased.	NO	WILLIAM.CARRIGAN@ALCOA.COM			NO	 	
90813RBSTT145WP	1312210700389	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	RIBOST TERMINAL LLC	1405 W PIER C ST	LONG BEACH	LOS ANGELES	CA	90813	YES	NO	NO	NO								424710						33.77374	-118.21337									WORLD OIL CORP	072937436	The 2012 TRI is based on analytical data for LVGO (distillate) samples taken at Lunday-Thagard Company (LTR).  Previous TRIs were based on assumptions for distillate.	NO	GAGUINALDO@WORLDOIL.NET			NO	 	
9260WRSMNT24BAR	1312210048284	N420	LEAD COMPOUNDS	PBT	2012	ROSEMOUNT ANALYTICAL INC	2400 BARRANCA PKWY	IRVINE	ORANGE	CA	92606	YES	NO	NO	NO								334513						33.694784	-117.826787	942715590								EMERSON ELECTRIC CO	430259330	I plan on backfiling and reporting form R's for prior years	NO	LEN.AMBROSINI@EMERSON.COM			YES	 	
9191WDNCST1891N	1312210804098	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	DONCASTERS GCE IND	757 MAIN ST	CHULA VISTA	SAN DIEGO	CA	91911	YES	NO	NO	NO								332322						32.59397	-117.0169	802832480										Staffing changes	NO	ABARCENA@DONCASTERS.COM			YES	 	
